network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.9207799359311193,0.00020466639377814163,0.0013553808620222283,
Facebook,1,350,0,0,,0,0.9314883442696972,0.00019102196752626553,0.0056925996204933585,
Facebook,1,350,0,0,,0,0.8575857259577637,0.00020466639377814163,0.026023312550826783,
Facebook,1,350,0,0,,0,0.9213580480457866,0.00020466639377814163,0.0124695039306045,
Facebook,1,350,0,0,,0,0.9377415262671053,0.0,0.0,
Facebook,1,350,0,0,,0,0.8642547466775071,0.0,0.01870425589590675,
Facebook,1,350,0,0,,0,0.934782778812847,0.0,0.0,
Facebook,1,350,0,0,,0,0.8705697532516492,0.0,0.026023312550826783,
Facebook,1,350,0,0,,0,0.9069335950555663,0.0,0.012198427758200054,
Facebook,1,350,0,0,,0,0.8566764877652202,0.0,0.005150447275684467,
Facebook,1,350,0,0,,0,0.9367973309602119,0.0,0.005150447275684467,
Facebook,1,350,0,0,,0,0.8578796816569565,0.00019102196752626553,0.04228788289509352,
Facebook,1,350,0,0,,0,0.8601021108021782,0.0,0.0005421523448088912,
Facebook,1,350,0,0,,0,0.8875412839900715,0.0,0.005150447275684467,
Facebook,1,350,0,0,,0,0.9380990785069548,0.00019436345966958212,0.000813228517213337,
Facebook,1,350,0,0,,0,0.8323126168705791,0.00020466639377814163,0.11602060178910274,
Facebook,1,350,0,0,,0,0.8662606361242811,0.00022040996253030638,0.11737598265112496,
Facebook,1,350,0,0,,0,0.943383347891001,0.0,0.024939007861209,
Facebook,1,350,0,0,,0,0.9152621309764174,0.00022104332449160034,0.004066142586066685,
Facebook,1,350,0,0,,0,0.9358933979696038,0.00022232103156958648,0.04310111141230686,
Facebook,1,350,0,0,,0,0.9354219481450705,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9452545200741441,0.0,0.0,
Facebook,1,350,0,0,,0,0.8935421709122132,0.00019102196752626553,0.02683654106804012,
Facebook,1,350,0,0,,0,0.9459688113926237,0.00019102196752626553,0.007047980482515587,
Facebook,1,350,0,0,,0,0.9115727013468453,0.00041288191577208916,0.07563025210084033,
Facebook,1,350,28,0.01,0.5,1,0.3309858322607539,0.0005830903790087463,0.31038221740309024,5.360628843307495
Facebook,1,350,28,0.01,0.5,2,0.3170290017848851,0.0005847953216374269,0.3052317701274058,5.25924277305603
Facebook,1,350,28,0.01,0.5,3,0.32594741811371947,0.0009775171065493646,0.37083220384928167,5.361744165420532
Facebook,1,350,28,0.01,0.5,4,0.3255091511984745,0.0005830903790087463,0.30197885605855246,4.846508741378784
Facebook,1,350,28,0.01,0.5,5,0.317214568055698,0.0005830903790087463,0.2274329086473299,5.086446046829224
Facebook,1,350,28,0.01,0.5,6,0.31565837245254014,0.0009775171065493646,0.4150176199512063,4.827876091003418
Facebook,1,350,28,0.01,0.5,7,0.3213856933487077,0.0009746588693957114,0.32827324478178366,5.014043569564819
Facebook,1,350,28,0.01,0.5,8,0.3309457503811873,0.0007774538386783285,0.32339387367850364,4.850429534912109
Facebook,1,350,28,0.01,0.5,9,0.2997155427516955,0.0005830903790087463,0.2824613716454324,4.8745810985565186
Facebook,1,350,28,0.01,0.5,10,0.3125732390410781,0.0009775171065493646,0.40336134453781514,5.055063724517822
Facebook,1,350,28,0.01,0.5,11,0.34413152891200227,0.000980392156862745,0.40037950664136623,4.926178932189941
Facebook,1,350,28,0.01,0.5,12,0.32529809887795,0.0007797270955165692,0.31200867443751695,5.069800138473511
Facebook,1,350,28,0.01,0.5,13,0.33432776942648645,0.0007774538386783285,0.3036053130929791,4.900191307067871
Facebook,1,350,28,0.01,0.5,14,0.3461836552021858,0.0009718172983479105,0.3415559772296015,5.110838174819946
Facebook,1,350,28,0.01,0.5,15,0.3292514569336807,0.0005830903790087463,0.28517213336947683,4.905122995376587
Facebook,1,350,28,0.01,0.5,16,0.3285657406474272,0.0005830903790087463,0.30441854161019244,5.153677463531494
Facebook,1,350,28,0.01,0.5,17,0.33455007409716736,0.0005830903790087463,0.2835456763350501,4.9192492961883545
Facebook,1,350,28,0.01,0.5,18,0.33393741036658453,0.0005830903790087463,0.2843589048522635,5.106884002685547
Facebook,1,350,28,0.01,0.5,19,0.3326786666748964,0.0007774538386783285,0.2922201138519924,4.946662425994873
Facebook,1,350,28,0.01,0.5,20,0.3110297082433154,0.0007820136852394917,0.2797506099213879,5.127286434173584
Facebook,1,350,28,0.01,0.5,21,0.32055147511982224,0.0007797270955165692,0.31743019788560584,4.871608257293701
Facebook,1,350,28,0.01,0.5,22,0.3121720358287762,0.0007774538386783285,0.34318243426402817,5.101553678512573
Facebook,1,350,28,0.01,0.5,23,0.3266693250895721,0.0009718172983479105,0.3570073190566549,4.906882286071777
Facebook,1,350,28,0.01,0.5,24,0.33844262224838895,0.0010473397570171764,0.4085117918134996,5.085174322128296
Facebook,1,350,28,0.01,0.5,25,0.32280083233525975,0.0005830903790087463,0.29303334236920575,4.87694787979126
Facebook,1,350,142,0.05,0.5,1,0.3062520416283484,0.001388888888888889,0.5166711846028734,5.106489419937134
Facebook,1,350,142,0.05,0.5,2,0.3080358907427056,0.0009775171065493646,0.35429655733261045,4.9480626583099365
Facebook,1,350,142,0.05,0.5,3,0.33003819741518164,0.0008329862557267805,0.2775820005421523,5.143514156341553
Facebook,1,350,142,0.05,0.5,4,0.3293269243830113,0.0011730205278592375,0.41122255353754406,4.930912733078003
Facebook,1,350,142,0.05,0.5,5,0.3164611096209869,0.0007820136852394917,0.3288153971265926,5.135969161987305
Facebook,1,350,142,0.05,0.5,6,0.3430035775218088,0.0007774538386783285,0.30902683654106805,4.917996406555176
Facebook,1,350,142,0.05,0.5,7,0.3152344996068387,0.0016016016016016017,0.5443209541881269,5.072197914123535
Facebook,1,350,142,0.05,0.5,8,0.3334736488215669,0.0005830903790087463,0.29845486581729463,4.940047264099121
Facebook,1,350,142,0.05,0.5,9,0.34939837115342126,0.0005830903790087463,0.30441854161019244,5.08225417137146
Facebook,1,350,142,0.05,0.5,10,0.32695897905045457,0.0005847953216374269,0.24695039306045,4.900657653808594
Facebook,1,350,142,0.05,0.5,11,0.3280456061141508,0.0011695906432748538,0.43561940905394414,5.004325866699219
Facebook,1,350,142,0.05,0.5,12,0.33537770130965244,0.0007774538386783285,0.3111954459203036,4.87015175819397
