network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,191,0,0,,0,0.2736065768783953,0.005442176870748299,0.10794941282746161,
Wiki,1,191,0,0,,0,0.28833639313346127,0.005687877710629221,0.11382113821138211,
Wiki,1,191,0,0,,0,0.2756840004214233,0.005050505050505051,0.08581752484191509,
Wiki,1,191,0,0,,0,0.2642713899659813,0.00441257584114727,0.09620596205962059,
Wiki,1,191,0,0,,0,0.2802561011813398,0.004518872939925572,0.13324299909665763,
Wiki,1,191,0,0,,0,0.2719936536162127,0.006235827664399093,0.16802168021680217,
Wiki,1,191,0,0,,0,0.28936448170057383,0.005442176870748299,0.09620596205962059,
Wiki,1,191,0,0,,0,0.2800510845140559,0.004419191919191919,0.06323396567299007,
Wiki,1,191,0,0,,0,0.2676781657546088,0.005791505791505791,0.16757000903342367,
Wiki,1,191,0,0,,0,0.2853384660771949,0.005772005772005772,0.13188798554652212,
Wiki,1,191,5,0.01,0.5,1,0.2866764677727881,0.004319105691056911,0.12104787714543812,2.0764002799987793
Wiki,1,191,5,0.01,0.5,2,0.28684168821346406,0.006060606060606061,0.11246612466124661,2.0769498348236084
Wiki,1,191,5,0.01,0.5,3,0.29290579968350783,0.0065832784726793945,0.12466124661246612,2.1521332263946533
Wiki,1,191,5,0.01,0.5,4,0.2836902225699934,0.0037981551817688553,0.09349593495934959,2.0484750270843506
Wiki,1,191,5,0.01,0.5,5,0.2731301655621641,0.008680555555555556,0.16305329719963865,2.0760176181793213
Wiki,1,191,5,0.01,0.5,6,0.2794961232485712,0.006122448979591836,0.11607949412827462,2.2001349925994873
Wiki,1,191,5,0.01,0.5,7,0.29639466389998076,0.0066718995290423865,0.10794941282746161,2.0521926879882812
Wiki,1,191,5,0.01,0.5,8,0.29735214862429005,0.005420918367346939,0.1034327009936766,2.047431468963623
Wiki,1,191,5,0.01,0.5,9,0.28636646307236313,0.0063335679099225895,0.1020776874435411,2.052060842514038
Wiki,1,191,5,0.01,0.5,10,0.2980323649966397,0.00510204081632653,0.08446251129177959,2.175219774246216
Wiki,1,191,26,0.05,0.5,1,0.2777894907579699,0.006995581737849779,0.12601626016260162,2.043026924133301
Wiki,1,191,26,0.05,0.5,2,0.27128625421537794,0.004616132167152575,0.13414634146341464,2.0865604877471924
Wiki,1,191,26,0.05,0.5,3,0.27296378773682306,0.008843537414965987,0.2082204155374887,2.059189558029175
Wiki,1,191,26,0.05,0.5,4,0.29194447879870616,0.0075421472937000885,0.1002710027100271,2.1731228828430176
Wiki,1,191,26,0.05,0.5,5,0.2869950540151312,0.008547008547008548,0.15853658536585366,2.031581401824951
Wiki,1,191,26,0.05,0.5,6,0.28594142599614175,0.007902298850574713,0.17750677506775067,2.0406293869018555
Wiki,1,191,26,0.05,0.5,7,0.27390206412692725,0.005441008018327606,0.14408310749774164,2.177687406539917
Wiki,1,191,26,0.05,0.5,8,0.2870093287930269,0.0065832784726793945,0.13866305329719963,2.048032283782959
Wiki,1,191,26,0.05,0.5,9,0.26744401376347493,0.004947433518862091,0.0989159891598916,2.0402660369873047
Wiki,1,191,26,0.05,0.5,10,0.28151544195009437,0.005154639175257732,0.12330623306233063,2.050687313079834
Wiki,1,191,52,0.1,0.5,1,0.2827002231494449,0.007130730050933786,0.17028003613369466,2.171100378036499
Wiki,1,191,52,0.1,0.5,2,0.28512894948667794,0.007741027445460943,0.15447154471544716,2.0374834537506104
Wiki,1,191,52,0.1,0.5,3,0.28135129074280624,0.008843537414965987,0.22809394760614274,2.0308988094329834
Wiki,1,191,52,0.1,0.5,4,0.2648442420003695,0.007730364873222016,0.2032520325203252,2.0338830947875977
Wiki,1,191,52,0.1,0.5,5,0.27990135662626237,0.005702280912364946,0.15221318879855464,2.182244062423706
Wiki,1,191,52,0.1,0.5,6,0.29246664185160665,0.005385487528344671,0.14543812104787715,2.0371456146240234
Wiki,1,191,52,0.1,0.5,7,0.2614480117507982,0.005539263603779733,0.10298102981029811,2.0554895401000977
Wiki,1,191,52,0.1,0.5,8,0.27965690548778444,0.006184291898577613,0.15356820234869015,2.17172908782959
Wiki,1,191,52,0.1,0.5,9,0.28056771581491025,0.006696428571428571,0.15356820234869015,2.038113594055176
Wiki,1,191,52,0.1,0.5,10,0.2815481606713189,0.006618863761720904,0.2009936766034327,2.0441489219665527
Wiki,1,191,78,0.15,0.5,1,0.2787985429333767,0.00816326530612245,0.2028003613369467,2.0453591346740723
Wiki,1,191,78,0.15,0.5,2,0.2759522890008927,0.007820136852394917,0.2005420054200542,2.1703057289123535
Wiki,1,191,78,0.15,0.5,3,0.2860668856519222,0.00726010101010101,0.1991869918699187,2.047297477722168
Wiki,1,191,78,0.15,0.5,4,0.2801214084412891,0.008935508935508936,0.1860885275519422,2.0480637550354004
Wiki,1,191,78,0.15,0.5,5,0.2648092625475033,0.008417508417508417,0.1901535682023487,2.033583164215088
Wiki,1,191,78,0.15,0.5,6,0.2790436724532895,0.00816326530612245,0.1820234869015357,2.1668739318847656
Wiki,1,191,78,0.15,0.5,7,0.27958726393594535,0.008887425938117182,0.22764227642276422,2.055781602859497
Wiki,1,191,78,0.15,0.5,8,0.27374794889614595,0.00844475721323012,0.2014453477868112,2.039517879486084
Wiki,1,191,78,0.15,0.5,9,0.26764164998759105,0.00710811821922933,0.14814814814814814,2.1614813804626465
Wiki,1,191,78,0.15,0.5,10,0.27789437422623603,0.008011145942180425,0.18654019873532068,2.060694932937622
Wiki,1,191,104,0.2,0.5,1,0.2840659519363762,0.007070707070707071,0.23712737127371275,2.0745389461517334
Wiki,1,191,104,0.2,0.5,2,0.27255929171180204,0.008021390374331552,0.24706413730803975,2.0416247844696045
Wiki,1,191,104,0.2,0.5,3,0.26344642227438847,0.00974025974025974,0.24254742547425473,2.1660423278808594
Wiki,1,191,104,0.2,0.5,4,0.28535124880092405,0.007731958762886598,0.22719060523938572,2.0431480407714844
Wiki,1,191,104,0.2,0.5,5,0.25835172148637625,0.009324009324009324,0.2028003613369467,2.042220115661621
