network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,191,0,0,,0,0.28539065595894336,0.004964147821290678,0.12511291779584463,
Wiki,1,191,0,0,,0,0.2749493723557109,0.005865102639296188,0.12014453477868112,
Wiki,1,191,0,0,,0,0.2896103268795997,0.0059212817833507484,0.07813911472448058,
Wiki,1,191,0,0,,0,0.2888811856940523,0.004296455424274973,0.11065943992773261,
Wiki,1,191,0,0,,0,0.2802009705305616,0.006121824303642486,0.14001806684733514,
Wiki,1,191,0,0,,0,0.2825818989227782,0.007575757575757576,0.13775971093044265,
Wiki,1,191,0,0,,0,0.27786361329503423,0.005509641873278237,0.14092140921409213,
Wiki,1,191,0,0,,0,0.29559709182822114,0.004734848484848485,0.1093044263775971,
Wiki,1,191,0,0,,0,0.28542922510870533,0.005466472303206997,0.06910569105691057,
Wiki,1,191,0,0,,0,0.2786972368894193,0.006604506604506605,0.11562782294489611,
Wiki,1,191,5,0.01,0.5,1,0.28677252975710027,0.0053475935828877,0.1052393857271906,2.0324134826660156
Wiki,1,191,5,0.01,0.5,2,0.29045541079323073,0.004927322000492732,0.15447154471544716,2.0009045600891113
Wiki,1,191,5,0.01,0.5,3,0.2685968927369753,0.005952380952380952,0.08446251129177959,2.092041492462158
Wiki,1,191,5,0.01,0.5,4,0.2888167255779028,0.004662004662004662,0.11562782294489611,1.9670557975769043
Wiki,1,191,5,0.01,0.5,5,0.28275150574928504,0.00584192439862543,0.11156278229448961,2.0202245712280273
Wiki,1,191,5,0.01,0.5,6,0.28458066187023334,0.00564468211527035,0.12375790424570912,2.1737160682678223
Wiki,1,191,5,0.01,0.5,7,0.29826540819226227,0.005256648113790971,0.09439927732610659,1.9668445587158203
Wiki,1,191,5,0.01,0.5,8,0.2796154199446925,0.003787878787878788,0.05103884372177055,1.9963760375976562
Wiki,1,191,5,0.01,0.5,9,0.27711706383957807,0.006397306397306397,0.15221318879855464,2.0319406986236572
Wiki,1,191,5,0.01,0.5,10,0.2866458116866027,0.006398862424457874,0.13098464317976513,2.1300048828125
Wiki,1,191,26,0.05,0.5,1,0.2773694613378062,0.008746355685131196,0.2014453477868112,1.9927923679351807
Wiki,1,191,26,0.05,0.5,2,0.27646484417335854,0.008326724821570182,0.1892502258355917,1.9670405387878418
Wiki,1,191,26,0.05,0.5,3,0.27710102077838183,0.00641399416909621,0.17615176151761516,2.016979932785034
Wiki,1,191,26,0.05,0.5,4,0.29228142092796766,0.008547008547008548,0.17615176151761516,2.168992042541504
Wiki,1,191,26,0.05,0.5,5,0.25339042315982174,0.006519274376417234,0.1874435411020777,2.030604362487793
Wiki,1,191,26,0.05,0.5,6,0.2858826939334238,0.006132756132756133,0.10659439927732611,2.0015852451324463
Wiki,1,191,26,0.05,0.5,7,0.2956050870750004,0.006076388888888889,0.14272809394760613,2.1436080932617188
Wiki,1,191,26,0.05,0.5,8,0.2785844453825219,0.008484848484848486,0.14995483288166214,2.000005006790161
Wiki,1,191,26,0.05,0.5,9,0.2721981772040851,0.006002400960384154,0.12737127371273713,2.033844232559204
Wiki,1,191,26,0.05,0.5,10,0.2745776735271567,0.005733005733005733,0.13911472448057813,2.0113189220428467
Wiki,1,191,52,0.1,0.5,1,0.26647661612601464,0.008928571428571428,0.2163504968383017,2.1315982341766357
Wiki,1,191,52,0.1,0.5,2,0.2731786685559563,0.008468335787923416,0.18112014453477868,1.9785842895507812
Wiki,1,191,52,0.1,0.5,3,0.2837716210553163,0.006902761104441777,0.2009936766034327,2.0073750019073486
Wiki,1,191,52,0.1,0.5,4,0.2745054686402042,0.0069124423963133645,0.17705510388437218,2.012868881225586
Wiki,1,191,52,0.1,0.5,5,0.27883731493219,0.007731958762886598,0.15808491418247517,2.1336493492126465
Wiki,1,191,52,0.1,0.5,6,0.2705088754248749,0.007111935683364255,0.1838301716350497,2.0039937496185303
Wiki,1,191,52,0.1,0.5,7,0.28906440349057494,0.006002400960384154,0.10975609756097561,2.006455659866333
Wiki,1,191,52,0.1,0.5,8,0.2605675134274671,0.008707767328456984,0.1860885275519422,2.137906074523926
Wiki,1,191,52,0.1,0.5,9,0.28347583665243425,0.00944822373393802,0.1951219512195122,1.9967467784881592
