network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.22890649504591498,0.003827751196172249,0.13047619047619047,
Wiki,1,305,0,0,,0,0.22855475127285718,0.0026803118908382065,0.08904761904761904,
Wiki,1,305,0,0,,0,0.21847825949080496,0.004162949747249479,0.14,
Wiki,1,305,0,0,,0,0.22221909488403743,0.004072681704260651,0.10095238095238095,
Wiki,1,305,0,0,,0,0.23296270820503462,0.003711201079622132,0.08285714285714285,
Wiki,1,305,0,0,,0,0.24030602449134125,0.003451251078515962,0.11190476190476191,
Wiki,1,305,0,0,,0,0.24543235316081968,0.004210526315789474,0.1380952380952381,
Wiki,1,305,0,0,,0,0.22063828151426448,0.004757656853999405,0.16952380952380952,
Wiki,1,305,0,0,,0,0.22404636841108816,0.005053908355795148,0.16666666666666666,
Wiki,1,305,0,0,,0,0.23354085539130345,0.003837719298245614,0.13285714285714287,
Wiki,1,305,0,0,,0,0.2342443793374225,0.0030248033877797943,0.07238095238095238,
Wiki,1,305,0,0,,0,0.21480986247156025,0.004471964224286206,0.15523809523809523,
Wiki,1,305,0,0,,0,0.22437781753739497,0.003693444136657433,0.08523809523809524,
Wiki,1,305,0,0,,0,0.23945739731751448,0.003327283726557774,0.08523809523809524,
Wiki,1,305,0,0,,0,0.22223029996430496,0.004048582995951417,0.16428571428571428,
Wiki,1,305,0,0,,0,0.2344962960560659,0.003961516694963215,0.14095238095238094,
Wiki,1,305,0,0,,0,0.23476587879114408,0.003289473684210526,0.10904761904761905,
Wiki,1,305,0,0,,0,0.2451141959074055,0.006718924972004479,0.21571428571428572,
Wiki,1,305,0,0,,0,0.244596260734006,0.004210526315789474,0.11142857142857143,
Wiki,1,305,0,0,,0,0.24976970584807975,0.0037774725274725275,0.09142857142857143,
Wiki,1,305,0,0,,0,0.23669263651000505,0.003898635477582846,0.13714285714285715,
Wiki,1,305,0,0,,0,0.22316525510763827,0.004634227077126779,0.14809523809523809,
