network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.24876615878416977,0.0029239766081871343,0.07,
Wiki,1,305,0,0,,0,0.22911388667763927,0.0024366471734892786,0.07285714285714286,
Wiki,1,305,0,0,,0,0.23945377109216173,0.0040303461356092935,0.20761904761904762,
Wiki,1,305,0,0,,0,0.24257165520218152,0.0034040324692327832,0.1319047619047619,
Wiki,1,305,0,0,,0,0.253385998409201,0.0035714285714285713,0.11285714285714285,
Wiki,1,305,0,0,,0,0.25095523619161414,0.002618486514794449,0.07047619047619047,
Wiki,1,305,0,0,,0,0.2386052710628465,0.004471964224286206,0.12380952380952381,
Wiki,1,305,0,0,,0,0.24274895234547283,0.005159958720330237,0.1742857142857143,
Wiki,1,305,0,0,,0,0.2503468944147815,0.0033053648614289346,0.13095238095238096,
Wiki,1,305,0,0,,0,0.23102816185511899,0.003711201079622132,0.08190476190476191,
Wiki,1,305,0,0,,0,0.2431625365858824,0.0040012311480455524,0.13,
Wiki,1,305,0,0,,0,0.2274509409157647,0.002506265664160401,0.1019047619047619,
Wiki,1,305,0,0,,0,0.24192991143262874,0.002658160552897395,0.08761904761904762,
Wiki,1,305,0,0,,0,0.2536091993070279,0.003891941391941392,0.21142857142857144,
Wiki,1,305,0,0,,0,0.2433841877661617,0.003385657125269314,0.09,
Wiki,1,305,0,0,,0,0.2439948449732834,0.003451251078515962,0.10904761904761905,
Wiki,1,305,0,0,,0,0.2528403640327686,0.0030409356725146198,0.13285714285714287,
Wiki,1,305,0,0,,0,0.24983166440113114,0.002961950330371383,0.11476190476190476,
Wiki,1,305,0,0,,0,0.24335200038927685,0.0026078710289236607,0.07952380952380952,
Wiki,1,305,0,0,,0,0.24141449858197273,0.0029239766081871343,0.14238095238095239,
Wiki,1,305,0,0,,0,0.23045335358069077,0.002699055330634278,0.0919047619047619,
Wiki,1,305,0,0,,0,0.2557225359677268,0.003665881120712228,0.12047619047619047,
Wiki,1,305,0,0,,0,0.2606267570521666,0.0033333333333333335,0.13523809523809524,
Wiki,1,305,0,0,,0,0.2343407543277637,0.002016535591853196,0.0880952380952381,
