network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.7530553877818728,0.0,0.0,
BitcoinTransactions,1,428,0,0,,2,0.85007928468791,0.0,0.002818035426731079,
BitcoinTransactions,1,428,0,0,,3,0.6847751260558292,0.0,0.15995705850778313,
BitcoinTransactions,1,428,0,0,,4,0.5732499900567204,0.0,0.011003757380568975,
BitcoinTransactions,1,428,0,0,,5,0.7798127887671887,0.0,0.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.1063892277751534,0.0024615384615384616,0.9969135802469136,5.859926223754883
BitcoinTransactions,1,428,4,0.01,0.5,2,0.08104393429863348,0.0017123287671232876,0.9828234031132582,5.128499507904053
BitcoinTransactions,1,428,4,0.01,0.5,3,0.0959171939009751,0.002225519287833828,0.9926194310252281,5.986398696899414
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07501942782982786,0.000970873786407767,0.9961084272678475,5.215430736541748
BitcoinTransactions,1,428,4,0.01,0.5,5,0.06605334745802202,0.00042517006802721087,0.9963768115942029,5.206350088119507
BitcoinTransactions,1,428,22,0.05,0.5,1,0.08664923146589328,0.0017006802721088435,0.9969135802469136,5.208754062652588
BitcoinTransactions,1,428,22,0.05,0.5,2,0.07995128169234705,0.001610305958132045,0.9867149758454107,5.160641193389893
BitcoinTransactions,1,428,22,0.05,0.5,3,0.06361592538585183,0.0003109452736318408,0.9928878153515834,5.272163152694702
BitcoinTransactions,1,428,22,0.05,0.5,4,0.08990631688075792,0.0013054830287206266,0.998792270531401,4.907037258148193
BitcoinTransactions,1,428,22,0.05,0.5,5,0.07237573577964639,0.001466275659824047,0.9864465915190553,5.157153606414795
BitcoinTransactions,1,428,43,0.1,0.5,1,0.11829644208863965,0.0020833333333333333,0.9932903918411164,4.833747386932373
BitcoinTransactions,1,428,43,0.1,0.5,2,0.08952650236859527,0.004733727810650888,0.9998658078368223,4.936175584793091
BitcoinTransactions,1,428,43,0.1,0.5,3,0.0827019002399545,0.001851851851851852,0.951154052603328,4.899745464324951
BitcoinTransactions,1,428,43,0.1,0.5,4,0.07834228573082985,0.0018203883495145632,0.999597423510467,5.150869607925415
BitcoinTransactions,1,428,43,0.1,0.5,5,0.09832891467791897,0.0026595744680851063,0.9989264626945786,4.864056825637817
BitcoinTransactions,1,428,64,0.15,0.5,1,0.08494982577471422,0.0014367816091954023,0.9990606548577563,4.954436302185059
BitcoinTransactions,1,428,64,0.15,0.5,2,0.08242611623188603,0.0010273972602739725,0.9981213097155126,5.094399452209473
BitcoinTransactions,1,428,64,0.15,0.5,3,0.11509292367424676,0.002372479240806643,0.9975845410628019,4.895960807800293
BitcoinTransactions,1,428,64,0.15,0.5,4,0.06993584217435611,0.0009828009828009828,0.986580783682233,5.169389724731445
BitcoinTransactions,1,428,64,0.15,0.5,5,0.07583270038902346,0.0020161290322580645,0.9998658078368223,5.009405136108398
BitcoinTransactions,1,428,86,0.2,0.5,1,0.08362794953333214,0.004,1.0,5.150129079818726
BitcoinTransactions,1,428,86,0.2,0.5,2,0.10221583502045177,0.002150537634408602,0.9989264626945786,4.926910638809204
BitcoinTransactions,1,428,86,0.2,0.5,3,0.06058308217716005,0.0009478672985781991,0.9959742351046699,5.426989555358887
BitcoinTransactions,1,428,86,0.2,0.5,4,0.09265050864235311,0.0035714285714285713,0.9998658078368223,4.966465473175049
BitcoinTransactions,1,428,86,0.2,0.5,5,0.07169431496459415,0.0010327022375215145,0.9944981213097155,5.239534139633179
BitcoinTransactions,1,428,108,0.25,0.5,1,0.0800159576459882,0.001851851851851852,0.9997316156736447,5.164767742156982
BitcoinTransactions,1,428,108,0.25,0.5,2,0.09147317938737805,0.002,0.9950348899624262,5.002647399902344
BitcoinTransactions,1,428,108,0.25,0.5,3,0.12723556552416235,0.0025477707006369425,0.9962426194310252,4.900595188140869
BitcoinTransactions,1,428,108,0.25,0.5,4,0.12177391221069023,0.004545454545454545,1.0,4.896914720535278
BitcoinTransactions,1,428,108,0.25,0.5,5,0.09971043929568928,0.002054794520547945,0.999194847020934,4.9046125411987305
BitcoinTransactions,1,428,129,0.3,0.5,1,0.08852797163987315,0.0025906735751295338,1.0,4.951335430145264
BitcoinTransactions,1,428,129,0.3,0.5,2,0.10564215362442046,0.0035714285714285713,0.999194847020934,4.839869022369385
