network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.6398972859421854,0.0,0.05783682232957595,
BitcoinTransactions,1,428,0,0,,2,0.7487868225742507,0.0,0.0,
BitcoinTransactions,1,428,0,0,,3,0.6990057606269094,0.0,0.0,
BitcoinTransactions,1,428,0,0,,4,0.6882096468324306,0.00016728002676480428,0.11285560923242083,
BitcoinTransactions,1,428,0,0,,5,0.7011748797054878,0.0,0.02576489533011272,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.08398472463014495,0.001,0.9923510466988728,6.1518895626068115
BitcoinTransactions,1,428,4,0.01,0.5,2,0.10556371290882842,0.0025252525252525255,0.9883252818035426,5.915665626525879
BitcoinTransactions,1,428,4,0.01,0.5,3,0.0712468073465868,0.00041981528127623844,0.986580783682233,5.058791399002075
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07756473440853105,0.0013623978201634877,0.999597423510467,5.018910884857178
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0879083582329514,0.0012048192771084338,0.999194847020934,4.877249479293823
BitcoinTransactions,1,428,22,0.05,0.5,1,0.06697112554593045,0.0006754474839581223,0.9922168545356951,5.288488864898682
BitcoinTransactions,1,428,22,0.05,0.5,2,0.11801084979933754,0.002008032128514056,0.9997316156736447,4.977022886276245
BitcoinTransactions,1,428,22,0.05,0.5,3,0.0681909221959803,0.0005025125628140704,0.9931561996779388,5.296471357345581
BitcoinTransactions,1,428,22,0.05,0.5,4,0.07824256274980573,0.0020964360587002098,0.999597423510467,5.111617088317871
BitcoinTransactions,1,428,22,0.05,0.5,5,0.06908650317874399,0.0020253164556962027,0.9998658078368223,5.299372434616089
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05353332439796064,0.001184834123222749,0.9892646269457863,5.289663314819336
BitcoinTransactions,1,428,43,0.1,0.5,2,0.08119699971438925,0.0033333333333333335,0.999597423510467,5.0330729484558105
BitcoinTransactions,1,428,43,0.1,0.5,3,0.09358667917515559,0.0022727272727272726,0.9955716586151369,5.000718116760254
BitcoinTransactions,1,428,43,0.1,0.5,4,0.11786338602758122,0.003861003861003861,1.0,4.911068916320801
BitcoinTransactions,1,428,43,0.1,0.5,5,0.08651514049199009,0.0013440860215053765,0.998389694041868,5.039893388748169
BitcoinTransactions,1,428,64,0.15,0.5,1,0.09634815501836688,0.005952380952380952,1.0,5.007967948913574
BitcoinTransactions,1,428,64,0.15,0.5,2,0.1163566600042,0.0027472527472527475,1.0,4.960936546325684
BitcoinTransactions,1,428,64,0.15,0.5,3,0.07695838819080825,0.0014204545454545455,0.9982555018786903,5.00918984413147
BitcoinTransactions,1,428,64,0.15,0.5,4,0.06279015217505984,0.0014563106796116505,0.9954374664519592,5.177663326263428
BitcoinTransactions,1,428,64,0.15,0.5,5,0.07617619518182503,0.00196078431372549,0.998792270531401,5.149420499801636
BitcoinTransactions,1,428,86,0.2,0.5,1,0.06589388028161486,0.001594896331738437,0.998389694041868,5.268125295639038
BitcoinTransactions,1,428,86,0.2,0.5,2,0.10994970723033569,0.0015584415584415584,0.9989264626945786,4.9802281856536865
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05704612490178083,0.001988862370723946,0.9895330112721417,5.38167142868042
BitcoinTransactions,1,428,86,0.2,0.5,4,0.07659327363714215,0.0018248175182481751,0.9998658078368223,5.231564283370972
BitcoinTransactions,1,428,86,0.2,0.5,5,0.10288542494855518,0.004132231404958678,1.0,5.041132688522339
BitcoinTransactions,1,428,108,0.25,0.5,1,0.12051414428614024,0.0018011527377521613,0.9856414385399893,4.870155572891235
BitcoinTransactions,1,428,108,0.25,0.5,2,0.09779892113943318,0.0030959752321981426,1.0,5.002683162689209
BitcoinTransactions,1,428,108,0.25,0.5,3,0.07795416237371233,0.001658374792703151,0.9997316156736447,5.059514284133911
BitcoinTransactions,1,428,108,0.25,0.5,4,0.07646013485178314,0.0017226528854435831,0.999597423510467,5.1894001960754395
BitcoinTransactions,1,428,108,0.25,0.5,5,0.11145032123394909,0.006622516556291391,1.0,4.862485408782959
BitcoinTransactions,1,428,129,0.3,0.5,1,0.10375777541569091,0.0022658610271903325,0.9985238862050456,5.025324106216431
BitcoinTransactions,1,428,129,0.3,0.5,2,0.08271475122240786,0.0024968789013732834,0.999194847020934,4.968402624130249
BitcoinTransactions,1,428,129,0.3,0.5,3,0.11753744285875034,0.004081632653061225,0.9936929683306495,4.947779893875122
BitcoinTransactions,1,428,129,0.3,0.5,4,0.07339893314591457,0.0012618296529968455,0.9974503488996243,5.055576324462891
BitcoinTransactions,1,428,129,0.3,0.5,5,0.055513264746492944,0.001579778830963665,0.9926194310252281,5.242775917053223
