network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.5934120811545933,0.0,0.006776904310111141,
Facebook,1,350,0,0,,2,0.7486878319317495,0.0,0.01192735158579561,
Facebook,1,350,0,0,,3,0.5796903074713274,0.0,0.2054757386825698,
Facebook,1,350,0,0,,4,0.7451433068092735,0.0,0.12686364868528055,
Facebook,1,350,0,0,,5,0.7023670359287213,0.0,0.011114123068582272,
Facebook,1,350,0,0,,6,0.6486356244463725,0.0,0.12144212523719165,
Facebook,1,350,0,0,,7,0.5463453612317383,0.0,0.3496882624017349,
Facebook,1,350,0,0,,8,0.6587338563709301,0.0,0.09053944158308484,
Facebook,1,350,0,0,,9,0.4650907549131194,0.0,0.03117375982651125,
Facebook,1,350,0,0,,10,0.5926177007109211,0.0,0.006776904310111141,
Facebook,1,350,0,0,,11,0.6165179857367797,0.0,0.18134995933857415,
Facebook,1,350,0,0,,12,0.6167545317502745,0.0004775549188156638,0.3258335592301437,
Facebook,1,350,0,0,,13,0.7275815800662214,0.0,0.03117375982651125,
Facebook,1,350,0,0,,14,0.5103378039880784,0.0,0.12252642992680943,
Facebook,1,350,0,0,,15,0.6940494825861537,0.0,0.061263214963404714,
Facebook,1,350,0,0,,16,0.5244890185445193,0.0,0.07590132827324478,
Facebook,1,350,0,0,,17,0.5597243910491111,0.0,0.07102195716996476,
Facebook,1,350,0,0,,18,0.5983214329392221,0.0,0.07020872865275142,
Facebook,1,350,0,0,,19,0.7287435134633531,0.0,0.006776904310111141,
Facebook,1,350,0,0,,20,0.6647612272445571,0.0,0.0,
Facebook,1,350,0,0,,21,0.67644214308452,0.0,0.07075088099756031,
Facebook,1,350,0,0,,22,0.5690140611408003,0.0,0.2350230414746544,
Facebook,1,350,0,0,,23,0.6188960987230415,0.0,0.25020330712930333,
Facebook,1,350,0,0,,24,0.6931207113360502,0.0,0.006776904310111141,
Facebook,1,350,0,0,,25,0.632747373530752,0.0,0.007047980482515587,
Facebook,1,350,0,0,,26,0.5216479081105756,0.0,0.10761724044456493,
Facebook,1,350,0,0,,27,0.6737364529315273,0.0,0.02683654106804012,
Facebook,1,350,0,0,,28,0.5023300652359052,0.0,0.006776904310111141,
Facebook,1,350,0,0,,29,0.6461411340399096,0.0,0.127134724857685,
Facebook,1,350,0,0,,30,0.7239989719879011,0.0,0.006776904310111141,
Facebook,1,350,0,0,,31,0.573277652823465,0.0,0.19110870154513418,
Facebook,1,350,0,0,,32,0.7811894200255597,0.0,0.006776904310111141,
Facebook,1,350,0,0,,33,0.630874802783898,0.0,0.0,
Facebook,1,350,0,0,,34,0.4016615261104372,0.0,0.007047980482515587,
Facebook,1,350,0,0,,35,0.8232667368270575,0.0,0.006776904310111141,
Facebook,1,350,0,0,,36,0.7251720876673348,0.0,0.006776904310111141,
Facebook,1,350,0,0,,37,0.5919640481269542,0.0,0.09081051775548929,
Facebook,1,350,0,0,,38,0.6727353414110999,0.00040933278755628325,0.14339929520195174,
Facebook,1,350,0,0,,39,0.5083773663455916,0.0,0.07644348061805367,
Facebook,1,350,0,0,,40,0.686973793900208,0.0,0.07590132827324478,
Facebook,1,350,0,0,,41,0.6717515003784555,0.0,0.006776904310111141,
Facebook,1,350,0,0,,42,0.762723250441168,0.0,0.04310111141230686,
Facebook,1,350,0,0,,43,0.7285862672039637,0.0,0.0,
Facebook,1,350,0,0,,44,0.5379848518719066,0.0004775549188156638,0.481160206017891,
Facebook,1,350,0,0,,45,0.711396281502151,0.0,0.026565464895635674,
Facebook,1,350,0,0,,46,0.5934085227641528,0.0,0.09379235565193819,
Facebook,1,350,0,0,,47,0.6240599935250822,0.0,0.2927622661968013,
Facebook,1,350,0,0,,48,0.8174295120571345,0.0,0.006776904310111141,
Facebook,1,350,0,0,,49,0.6975825770214873,0.0,0.0,
Facebook,1,350,0,0,,50,0.7102373550063777,0.0,0.02683654106804012,
Facebook,1,350,28,0.01,0.5,1,0.34062172690360554,0.000992063492063492,0.852805638384386,3.595364570617676
