network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.11722164311073298,0.0008494733265375467,0.8907675791733762,
BitcoinTransactions,1,428,0,0,,2,0.15074342241334057,0.0,0.023886205045625334,
BitcoinTransactions,1,428,0,0,,3,0.14198255367820456,0.0,0.34004294149221687,
BitcoinTransactions,1,428,0,0,,4,0.05223142086935008,0.0,0.9986580783682233,
BitcoinTransactions,1,428,0,0,,5,0.05225416487607863,0.0,0.9940955448201825,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05321780779675737,0.0035842293906810036,1.0,18.593529224395752
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,18.03204894065857
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,17.807136297225952
BitcoinTransactions,1,428,4,0.01,0.5,4,0.051997141147837524,0.0,0.9994632313472893,16.871731996536255
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,17.986387968063354
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05439641280712194,0.0028653295128939827,1.0,16.9938325881958
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05181394406273472,0.002352941176470588,1.0,17.52572464942932
BitcoinTransactions,1,428,22,0.05,0.5,3,0.051782434731786356,0.002364066193853428,1.0,17.943899869918823
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05276829871948652,0.002386634844868735,1.0,17.19101881980896
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05206163245902609,0.00234192037470726,1.0,16.93268847465515
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,17.963465452194214
BitcoinTransactions,1,428,43,0.1,0.5,2,0.051603942724375726,0.00234192037470726,1.0,16.95778179168701
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,16.969658136367798
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,17.9511501789093
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05594654082452675,0.002026342451874367,0.9961084272678475,16.703081130981445
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05491921790791805,0.0026246719160104987,1.0,16.879382133483887
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05339803108694495,0.0026455026455026454,1.0,17.90855097770691
BitcoinTransactions,1,428,64,0.15,0.5,3,0.0515987334093413,0.002347417840375587,1.0,16.949722051620483
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05187974587146085,0.00234192037470726,1.0,16.949415683746338
BitcoinTransactions,1,428,64,0.15,0.5,5,0.0518967048305247,0.0023752969121140144,1.0,17.997920274734497
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,16.978347301483154
BitcoinTransactions,1,428,86,0.2,0.5,2,0.054614486622127686,0.005025125628140704,1.0,16.628293991088867
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,17.991249322891235
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,16.98070764541626
BitcoinTransactions,1,428,86,0.2,0.5,5,0.053815008550718406,0.0038314176245210726,1.0,16.7466299533844
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,18.006824016571045
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,16.98919153213501
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,16.97532868385315
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05203525599732001,0.0,1.0,17.99057912826538
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,16.98739743232727
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05203428057217447,0.0,0.9997316156736447,16.983845710754395
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,16.98496961593628
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05203525599732001,0.0,1.0,16.99971914291382
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05203525599732001,0.0,1.0,16.979280471801758
