network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.051993069327687005,0.0,0.9928878153515834,
BitcoinTransactions,1,428,0,0,,3,0.1482308325380566,0.0,0.03515834675254965,
BitcoinTransactions,1,428,0,0,,4,0.08811242186971738,0.000727802037845706,0.9916800858829844,
BitcoinTransactions,1,428,0,0,,5,0.05700669698217483,0.00033456005352960856,0.9982555018786903,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,31.559587717056274
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,27.95292854309082
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,27.68390965461731
BitcoinTransactions,1,428,4,0.01,0.5,4,0.054342714906703816,0.004524886877828055,1.0,26.685001134872437
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,27.6688871383667
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,26.93336820602417
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,28.300251483917236
BitcoinTransactions,1,428,22,0.05,0.5,3,0.053200959591983836,0.002777777777777778,1.0,26.61823296546936
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,27.321298122406006
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05204171658998089,0.0,0.9997316156736447,27.553216218948364
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,27.92900276184082
BitcoinTransactions,1,428,43,0.1,0.5,2,0.052957166651657804,0.0028169014084507044,1.0,26.85344696044922
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05449524080181461,0.0037174721189591076,1.0,26.91240096092224
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05162366010194515,0.002369668246445498,1.0,27.155267477035522
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,27.240872621536255
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,27.16897439956665
BitcoinTransactions,1,428,64,0.15,0.5,2,0.051885708819765244,0.001176470588235294,0.9998658078368223,27.385274171829224
BitcoinTransactions,1,428,64,0.15,0.5,3,0.053086485838472336,0.00390625,1.0,27.706907749176025
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,26.834767818450928
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05369863341532412,0.002777777777777778,1.0,26.100411891937256
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,26.064289808273315
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05340797987274068,0.0025380710659898475,1.0,25.692533254623413
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,25.851716995239258
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,26.099403858184814
BitcoinTransactions,1,428,86,0.2,0.5,5,0.052661180651314546,0.002564102564102564,1.0,27.9730167388916
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,27.071413040161133
BitcoinTransactions,1,428,108,0.25,0.5,2,0.051969503967903986,0.0,0.9985238862050456,28.779814958572388
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,26.69432759284973
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05203525599732001,0.0,1.0,26.653979063034058
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05187479827996357,0.0023584905660377358,1.0,26.447930574417114
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05204203265612531,0.0,0.9986580783682233,25.959749221801758
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,25.836366176605225
