network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05762266477258683,0.001288659793814433,0.9855072463768116,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.0521714061426699,0.0,0.9944981213097155,
BitcoinTransactions,1,428,0,0,,4,0.0521855704440642,0.0,0.9981213097155126,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.051921576730182516,0.002352941176470588,1.0,22.353350162506104
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,19.947063446044922
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,19.5245041847229
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05199364457451363,0.0,0.9993290391841116,19.491166353225708
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,20.243908643722534
BitcoinTransactions,1,428,22,0.05,0.5,1,0.051544493630580834,0.002347417840375587,1.0,19.751165866851807
BitcoinTransactions,1,428,22,0.05,0.5,2,0.0535101853535938,0.0028011204481792717,1.0,19.637207508087158
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05470279986206515,0.003205128205128205,1.0,19.460950136184692
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,20.063724040985107
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,19.72311782836914
BitcoinTransactions,1,428,43,0.1,0.5,1,0.054753260815226815,0.0031446540880503146,1.0,19.398181676864624
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,19.38473677635193
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,19.785625457763672
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,19.436083555221558
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,19.462479829788208
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05200792342486364,0.0,0.9994632313472893,19.84240746498108
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,19.33785891532898
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,19.38071322441101
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,19.571505308151245
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203395499924076,0.0,0.9998658078368223,19.750722646713257
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05413407753172787,0.0026595744680851063,1.0,19.40428352355957
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,19.41144347190857
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,19.99260973930359
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,19.42029047012329
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,19.566568613052368
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,19.666537523269653
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,19.682703971862793
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,19.369964361190796
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05192419100875547,0.0,0.9961084272678475,19.458666801452637
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05189026879251595,0.0023584905660377358,1.0,19.97816038131714
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05203525599732001,0.0,1.0,19.616491556167603
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,19.703580856323242
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05203525599732001,0.0,1.0,19.677904844284058
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05190086319199549,0.002369668246445498,1.0,19.70503830909729
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,20.058434009552002
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05203585653653665,0.0,0.9998658078368223,19.36416745185852
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05193995367170002,0.001182033096926714,0.9979871175523349,19.530338525772095
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05203525599732001,0.0,1.0,19.87104630470276
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05203525599732001,0.0,1.0,19.322101354599
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05194911193727912,0.00234192037470726,1.0,19.413472890853882
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05203525599732001,0.0,1.0,19.634641408920288
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05203525599732001,0.0,1.0,19.83133578300476
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05203525599732001,0.0,1.0,19.811511516571045
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05203525599732001,0.0,1.0,19.680907011032104
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05203525599732001,0.0,1.0,19.899622440338135
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05203525599732001,0.0,1.0,20.143083333969116
BitcoinTransactions,1,428,194,0.45,0.5,2,0.05203525599732001,0.0,1.0,19.778920650482178
BitcoinTransactions,1,428,194,0.45,0.5,3,0.05203525599732001,0.0,1.0,19.696189165115356
BitcoinTransactions,1,428,194,0.45,0.5,4,0.05203525599732001,0.0,1.0,19.792157411575317
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05203635243943985,0.0,0.9998658078368223,20.061748027801514
BitcoinTransactions,1,428,215,0.5,0.5,1,0.05203525599732001,0.0,1.0,19.658884525299072
