network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.052094899469199415,0.0,0.999194847020934,
BitcoinTransactions,1,428,0,0,,2,0.10013445308888184,0.0005995203836930455,0.962157809983897,
BitcoinTransactions,1,428,0,0,,3,0.17411118676862633,0.00019801980198019803,0.7592592592592593,
BitcoinTransactions,1,428,0,0,,4,0.05791268062687713,0.0,0.9820182501341922,
BitcoinTransactions,1,428,0,0,,5,0.05207827751852645,0.0,0.9985238862050456,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,24.008840322494507
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,21.601557731628418
BitcoinTransactions,1,428,4,0.01,0.5,3,0.053039848999442495,0.002512562814070352,1.0,21.075433254241943
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05378414590466799,0.0029069767441860465,1.0,20.915950059890747
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,22.98156189918518
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05486799888034637,0.0012468827930174563,0.998389694041868,20.714181661605835
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05346439907838441,0.002512562814070352,1.0,20.79567861557007
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203549558075099,0.0,0.9997316156736447,20.89684796333313
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,20.863852977752686
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05202582736391478,0.0,0.9998658078368223,20.91368865966797
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,20.863861083984375
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,20.887877941131592
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,20.87385630607605
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,20.889202117919922
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,20.868171453475952
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,20.912666082382202
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,20.891737699508667
