network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.29614323592601277,0.021875,0.9087764807609165,
Wiki,0,92,0,0,,0,0.22564299389664644,0.035326086956521736,0.814526588845655,
Wiki,0,92,1,0.01,0.5,1,0.2681809430565796,0.035326086956521736,0.8119325551232166,2.2880868911743164
Wiki,0,92,1,0.01,0.5,2,0.28435193612829635,0.027083333333333334,0.8188499783830523,2.1300463676452637
Wiki,0,92,5,0.05,0.5,1,0.25201994486307555,0.03024193548387097,0.920881971465629,2.168046474456787
Wiki,0,92,5,0.05,0.5,2,0.24042698218097305,0.033482142857142856,0.8971033290099438,2.1874375343322754
Wiki,0,92,10,0.1,0.5,1,0.28241241161403313,0.035,0.8979680069174233,2.2595667839050293
Wiki,0,92,10,0.1,0.5,2,0.26884318546033337,0.04076086956521739,0.8966709900562041,2.1488308906555176
Wiki,0,92,15,0.15,0.5,1,0.2439694036308593,0.02389705882352941,0.809770860354518,2.148332357406616
Wiki,0,92,15,0.15,0.5,2,0.2636811758255628,0.027083333333333334,0.9234760051880675,2.2897865772247314
Wiki,0,92,20,0.2,0.5,1,0.2601233470060909,0.02142857142857143,0.7574578469520103,2.1638312339782715
Wiki,0,92,20,0.2,0.5,2,0.2578641006411019,0.023214285714285715,0.825767401642888,2.16107439994812
Wiki,0,92,24,0.25,0.5,1,0.27595365728638976,0.027777777777777776,0.7738867271941202,2.159616231918335
Wiki,0,92,24,0.25,0.5,2,0.25384189600506574,0.0546875,0.8633808906182447,2.2577097415924072
Wiki,0,92,29,0.3,0.5,1,0.2829616072085285,0.03125,0.9494163424124513,2.146726131439209
Wiki,0,92,29,0.3,0.5,2,0.2789022295353591,0.017663043478260868,0.8253350626891482,2.1502180099487305
Wiki,0,92,34,0.35,0.5,1,0.2647935573757235,0.024193548387096774,0.8473843493298746,2.276465654373169
Wiki,0,92,34,0.35,0.5,2,0.25651192838458786,0.03125,0.945092952875054,2.1506714820861816
Wiki,0,92,39,0.4,0.5,1,0.26282980704103925,0.02620967741935484,0.8577604842196281,2.1616322994232178
Wiki,0,92,39,0.4,0.5,2,0.27432992385612964,0.03571428571428571,0.7721573713791613,2.07230806350708
Wiki,0,92,44,0.45,0.5,1,0.2475091880528091,0.040625,0.8430609597924773,2.188467502593994
Wiki,0,92,44,0.45,0.5,2,0.25012456851219017,0.04261363636363636,0.9087764807609165,2.061781644821167
Wiki,0,92,49,0.5,0.5,1,0.29419108131739297,0.03009259259259259,0.8824038045827929,2.061495065689087
Wiki,0,92,49,0.5,0.5,2,0.24513430709314726,0.058333333333333334,0.8331171638564635,2.1652677059173584
Wiki,0,92,54,0.55,0.5,1,0.2577962585480256,0.034375,0.7496757457846952,2.063223361968994
Wiki,0,92,54,0.55,0.5,2,0.2525624441734001,0.043478260869565216,1.0,2.077735662460327
Wiki,0,92,59,0.6,0.5,1,0.28570455645459636,0.0375,0.7380025940337225,2.0842056274414062
Wiki,0,92,59,0.6,0.5,2,0.26422418237701617,0.07211538461538461,0.9671422395157804,2.1905806064605713
Wiki,0,92,64,0.65,0.5,1,0.2696759638054281,0.036931818181818184,0.83873757025508,2.067321538925171
Wiki,0,92,64,0.65,0.5,2,0.26866292782345486,0.02389705882352941,0.8223086900129701,2.0650081634521484
Wiki,0,92,69,0.7,0.5,1,0.29495897031015034,0.03804347826086957,0.845222654561176,2.225395679473877
Wiki,0,92,69,0.7,0.5,2,0.24750993221484402,0.035326086956521736,0.8153912667531344,2.1218619346618652
Wiki,0,92,74,0.75,0.5,1,0.25592011468043757,0.046052631578947366,0.9195849546044098,2.062020778656006
Wiki,0,92,74,0.75,0.5,2,0.2744369481632409,0.035326086956521736,0.8914829226113273,2.0730268955230713
