network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.24588474383957817,0.0188953488372093,0.788586251621271,
Wiki,0,92,0,0,,0,0.2580248837970648,0.040625,0.8486813661910938,
Wiki,0,92,1,0.01,0.5,1,0.2814082709273977,0.03125,0.6930393428447903,2.4042742252349854
Wiki,0,92,1,0.01,0.5,2,0.289323880922651,0.028645833333333332,0.7405966277561609,2.263648748397827
Wiki,0,92,5,0.05,0.5,1,0.27419979071722356,0.04375,0.9295287505404237,2.2804360389709473
Wiki,0,92,5,0.05,0.5,2,0.26497030837549596,0.024671052631578948,0.9252053610030264,2.327794075012207
Wiki,0,92,10,0.1,0.5,1,0.23216354901412373,0.04411764705882353,0.8404669260700389,2.415027379989624
Wiki,0,92,10,0.1,0.5,2,0.27346118550868176,0.027083333333333334,0.8534370946822308,2.2770063877105713
Wiki,0,92,15,0.15,0.5,1,0.2710214701591913,0.022058823529411766,0.7077388672719412,2.170152187347412
Wiki,0,92,15,0.15,0.5,2,0.2634250960848078,0.020833333333333332,0.8063121487246001,2.282853126525879
Wiki,0,92,20,0.2,0.5,1,0.26837169321945586,0.03869047619047619,0.8270644185041072,2.1445910930633545
Wiki,0,92,20,0.2,0.5,2,0.27300204570369113,0.036057692307692304,0.9939472546476438,2.1440391540527344
Wiki,0,92,24,0.25,0.5,1,0.2510412265982007,0.022569444444444444,0.8443579766536965,2.0592052936553955
Wiki,0,92,24,0.25,0.5,2,0.22761144207988177,0.04861111111111111,0.8832684824902723,2.1597728729248047
Wiki,0,92,29,0.3,0.5,1,0.29181512421152345,0.0325,0.914396887159533,2.048048973083496
Wiki,0,92,29,0.3,0.5,2,0.2668627035274927,0.028017241379310345,0.8711629917855599,2.040461301803589
Wiki,0,92,34,0.35,0.5,1,0.26482836070590593,0.024305555555555556,0.9325551232166018,2.1675496101379395
Wiki,0,92,34,0.35,0.5,2,0.2538353981007506,0.028645833333333332,0.8058798097708604,2.050764560699463
Wiki,0,92,39,0.4,0.5,1,0.2774962640595065,0.046052631578947366,0.8875918720276696,2.0531363487243652
Wiki,0,92,39,0.4,0.5,2,0.24078854994143345,0.03804347826086957,0.9528750540423692,2.048192262649536
Wiki,0,92,44,0.45,0.5,1,0.2472890611544668,0.07142857142857142,1.0,2.1655735969543457
Wiki,0,92,44,0.45,0.5,2,0.27303423871629406,0.023706896551724137,0.7686986597492435,2.037081480026245
Wiki,0,92,49,0.5,0.5,1,0.24687863168030869,0.022569444444444444,0.8110678772157371,2.052711248397827
Wiki,0,92,49,0.5,0.5,2,0.25464089283173325,0.041666666666666664,0.8486813661910938,2.1734116077423096
Wiki,0,92,54,0.55,0.5,1,0.2452047353816949,0.03365384615384615,0.8780804150453956,2.042964458465576
Wiki,0,92,54,0.55,0.5,2,0.2572794906895022,0.029166666666666667,0.9273670557717251,2.0431694984436035
Wiki,0,92,59,0.6,0.5,1,0.2538414496755722,0.03977272727272727,0.8551664504971898,2.0501809120178223
Wiki,0,92,59,0.6,0.5,2,0.26889720671015355,0.041666666666666664,0.9178555987894509,2.175973653793335
Wiki,0,92,64,0.65,0.5,1,0.2676278236857302,0.024390243902439025,1.0,2.0459697246551514
Wiki,0,92,64,0.65,0.5,2,0.25458573748107555,0.03977272727272727,0.85473411154345,2.044693946838379
Wiki,0,92,69,0.7,0.5,1,0.23887547222560152,0.029296875,0.9706009511456982,2.1838936805725098
Wiki,0,92,69,0.7,0.5,2,0.28836947464241575,0.02027027027027027,0.7488110678772157,2.045520305633545
Wiki,0,92,74,0.75,0.5,1,0.2737481332093467,0.025,0.9256376999567661,2.050499677658081
Wiki,0,92,74,0.75,0.5,2,0.2527214592076885,0.04375,0.8413316039775184,2.0459396839141846
Wiki,0,92,78,0.8,0.5,1,0.27601970801106984,0.041666666666666664,0.8534370946822308,2.1729519367218018
Wiki,0,92,78,0.8,0.5,2,0.25702106000262365,0.046052631578947366,0.8538694336359706,2.050635814666748
Wiki,0,92,83,0.85,0.5,1,0.26254262127137146,0.07142857142857142,1.0,2.0460853576660156
Wiki,0,92,83,0.85,0.5,2,0.25683477540616784,0.032407407407407406,0.8815391266753134,2.1769726276397705
Wiki,0,92,88,0.9,0.5,1,0.2704854503099947,0.026785714285714284,0.9528750540423692,2.049581527709961
Wiki,0,92,88,0.9,0.5,2,0.27952687572373625,0.058823529411764705,1.0,2.0496411323547363
Wiki,0,92,93,0.95,0.5,1,0.2655448701476444,0.051470588235294115,0.9040207522697795,2.21423077583313
Wiki,0,92,93,0.95,0.5,2,0.24483633690593756,0.04513888888888889,0.8763510592304367,2.0693376064300537
Wiki,0,92,98,1,0.5,1,0.25159074865115616,0.034782608695652174,0.7479463899697363,2.081467628479004
