network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.293074674078008,0.026785714285714284,0.7518374405533939,
Wiki,0,92,0,0,,0,0.26463637601945145,0.03977272727272727,0.898400345871163,
Wiki,0,92,1,0.01,0.5,1,0.2905956322134477,0.041666666666666664,0.9481193255512321,2.1734585762023926
Wiki,0,92,1,0.01,0.5,2,0.28711534015483947,0.025735294117647058,0.8577604842196281,2.0493433475494385
Wiki,0,92,5,0.05,0.5,1,0.2468423109776167,0.040625,0.7773454388240381,2.078331708908081
Wiki,0,92,5,0.05,0.5,2,0.2676682756666579,0.025735294117647058,0.916126242974492,2.081010103225708
Wiki,0,92,10,0.1,0.5,1,0.2910908885431422,0.04261363636363636,0.9917855598789451,2.152866840362549
Wiki,0,92,10,0.1,0.5,2,0.299361352337975,0.03365384615384615,0.9061824470384782,2.042660713195801
Wiki,0,92,15,0.15,0.5,1,0.27616312238427265,0.03804347826086957,0.8819714656290532,2.0524654388427734
Wiki,0,92,15,0.15,0.5,2,0.25196981256042467,0.02389705882352941,0.8309554690877649,2.1922285556793213
Wiki,0,92,20,0.2,0.5,1,0.2718613948982251,0.019736842105263157,0.8404669260700389,2.0456738471984863
Wiki,0,92,20,0.2,0.5,2,0.28462857847385536,0.022435897435897436,0.916126242974492,2.055708885192871
Wiki,0,92,24,0.25,0.5,1,0.26371022897364765,0.03804347826086957,0.8996973627323822,2.0625786781311035
Wiki,0,92,24,0.25,0.5,2,0.23809474696048238,0.051470588235294115,0.8404669260700389,2.165510892868042
Wiki,0,92,29,0.3,0.5,1,0.294117576988746,0.0375,0.9446606139213143,2.034396171569824
Wiki,0,92,29,0.3,0.5,2,0.26990830296325274,0.03125,0.958063121487246,2.0394160747528076
Wiki,0,92,34,0.35,0.5,1,0.23024210769124148,0.046875,0.6939040207522698,2.1747984886169434
Wiki,0,92,34,0.35,0.5,2,0.2711102251820591,0.03365384615384615,0.8906182447038478,2.054576873779297
Wiki,0,92,39,0.4,0.5,1,0.28152879577458817,0.022058823529411766,0.795071335927367,2.0524215698242188
Wiki,0,92,39,0.4,0.5,2,0.2635956251209167,0.03804347826086957,0.8370082144401211,2.046675205230713
Wiki,0,92,44,0.45,0.5,1,0.27602827285000175,0.036458333333333336,0.9563337656722871,2.1828806400299072
Wiki,0,92,44,0.45,0.5,2,0.278435710566146,0.03977272727272727,0.8940769563337657,2.040968894958496
Wiki,0,92,49,0.5,0.5,1,0.24572209738144984,0.03977272727272727,0.8300907911802854,2.046945333480835
Wiki,0,92,49,0.5,0.5,2,0.3167309278085848,0.03125,0.8871595330739299,2.1617817878723145
Wiki,0,92,54,0.55,0.5,1,0.24171281481496046,0.034375,0.7202766969303934,2.0538439750671387
Wiki,0,92,54,0.55,0.5,2,0.2550869370739608,0.028225806451612902,0.8724600086467791,2.052600860595703
Wiki,0,92,59,0.6,0.5,1,0.29305697913169293,0.052884615384615384,0.7297881539126675,2.050485610961914
Wiki,0,92,59,0.6,0.5,2,0.26374980960510835,0.028017241379310345,0.8625162127107653,2.1739702224731445
Wiki,0,92,64,0.65,0.5,1,0.2599509572391384,0.025735294117647058,0.8971033290099438,2.041621446609497
Wiki,0,92,64,0.65,0.5,2,0.24739256117806255,0.040625,0.8024210981409425,2.0453052520751953
