network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.9124978126317385,0.0005777841976021956,0.4471428571428571,
Wiki,1,305,0,0,,2,0.8309660842917509,0.00045454545454545455,0.17952380952380953,
Wiki,1,305,0,0,,3,0.854056534331244,0.00047460844803037496,0.3252380952380952,
Wiki,1,305,0,0,,4,0.5879534458902822,0.00018456995201181247,0.45666666666666667,
Wiki,1,305,0,0,,5,0.9349099295443118,0.0004966887417218543,0.2561904761904762,
Wiki,1,305,0,0,,6,0.8517390916686627,0.000380517503805175,0.17809523809523808,
Wiki,1,305,0,0,,7,0.9534518923285383,0.00020627062706270627,0.13047619047619047,
Wiki,1,305,0,0,,8,0.9397515840219681,0.0008830801836806782,0.42714285714285716,
Wiki,1,305,0,0,,9,0.7033686457073242,0.00021505376344086021,0.16476190476190475,
Wiki,1,305,0,0,,10,0.9457748471286334,0.000588235294117647,0.18857142857142858,
Wiki,1,305,0,0,,11,0.9518719410492638,0.00015664160401002505,0.12857142857142856,
Wiki,1,305,0,0,,12,0.3943141051192945,0.0014486455164421266,0.7,
Wiki,1,305,0,0,,13,0.8682228828202285,0.0007338551859099804,0.5571428571428572,
Wiki,1,305,0,0,,14,0.9334857683926953,0.0007936507936507937,0.2733333333333333,
Wiki,1,305,0,0,,15,0.9402374330601473,0.0007989773090444232,0.31476190476190474,
Wiki,1,305,0,0,,16,0.8206200739635069,0.0,0.0038095238095238095,
Wiki,1,305,0,0,,17,0.922343601227453,0.00033003300330033004,0.2019047619047619,
Wiki,1,305,0,0,,18,0.8025092087569995,0.00038206826286296485,0.2947619047619048,
Wiki,1,305,0,0,,19,0.4590334078835111,0.00022760896779333106,0.5057142857142857,
Wiki,1,305,0,0,,20,0.7852675724425533,0.0003679175864606328,0.16047619047619047,
Wiki,1,305,0,0,,21,0.8669236158094805,0.0009615384615384616,0.3657142857142857,
Wiki,1,305,0,0,,22,0.8348757900281889,0.0004266211604095563,0.1957142857142857,
Wiki,1,305,0,0,,23,0.7605565324541969,0.0004938271604938272,0.49,
Wiki,1,305,0,0,,24,0.912492289433253,0.0004580152671755725,0.10095238095238095,
Wiki,1,305,0,0,,25,0.8832342669926367,0.000641025641025641,0.5028571428571429,
Wiki,1,305,0,0,,26,0.717975932050231,0.0002666666666666667,0.13952380952380952,
Wiki,1,305,0,0,,27,0.8060842905728581,0.0002538715410002539,0.20857142857142857,
Wiki,1,305,0,0,,28,0.8770408653236565,0.00032206119162640903,0.1361904761904762,
Wiki,1,305,0,0,,29,0.9176332161550322,0.0007963051441312311,0.30095238095238097,
