network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,133,0.35,0.5,5,0.411892930655962,0.014245014245014245,0.567531305903399,1.4820773601531982
Wiki,1,169,133,0.35,0.5,6,0.4324946267575018,0.01257071024512885,0.46288014311270126,1.3547093868255615
Wiki,1,169,133,0.35,0.5,7,0.4292508019363068,0.013513513513513514,0.5791592128801432,1.3545355796813965
Wiki,1,169,133,0.35,0.5,8,0.4226016475253139,0.016891891891891893,0.5290697674418605,1.3520784378051758
Wiki,1,169,133,0.35,0.5,9,0.43647886948369463,0.011031439602868174,0.5004472271914132,1.4698290824890137
Wiki,1,169,133,0.35,0.5,10,0.41243581313670674,0.012075905692926969,0.5491949910554562,1.375647783279419
Wiki,1,169,152,0.4,0.5,1,0.41876046910228126,0.021701388888888888,0.5858676207513417,1.353006362915039
Wiki,1,169,152,0.4,0.5,2,0.4117958333140886,0.011942174732872407,0.4677996422182469,1.4983313083648682
Wiki,1,169,152,0.4,0.5,3,0.44689848000050264,0.018790849673202614,0.6019677996422182,1.3692858219146729
Wiki,1,169,152,0.4,0.5,4,0.45459720462674497,0.018282988871224166,0.5818425760286225,1.3535923957824707
Wiki,1,169,152,0.4,0.5,5,0.43870255177797174,0.0195712954333644,0.5496422182468694,1.3632569313049316
Wiki,1,169,152,0.4,0.5,6,0.4582302586392879,0.013183915622940013,0.5491949910554562,1.5090546607971191
Wiki,1,169,152,0.4,0.5,7,0.39359430236158527,0.014157014157014158,0.5970483005366727,1.3687636852264404
Wiki,1,169,152,0.4,0.5,8,0.4328037107062136,0.015339663988312637,0.5889982110912343,1.362311840057373
Wiki,1,169,152,0.4,0.5,9,0.42795105046993653,0.019157088122605363,0.5304114490161002,1.4889295101165771
Wiki,1,169,152,0.4,0.5,10,0.3945923602161139,0.017707362534948742,0.5008944543828264,1.3685872554779053
Wiki,1,169,171,0.45,0.5,1,0.4449036904549436,0.014671814671814672,0.5125223613595706,1.3701839447021484
Wiki,1,169,171,0.45,0.5,2,0.38662342082666395,0.01715686274509804,0.5080500894454383,1.3697874546051025
Wiki,1,169,171,0.45,0.5,3,0.42685241558927417,0.017117117117117116,0.4892665474060823,1.4889001846313477
Wiki,1,169,171,0.45,0.5,4,0.42351281527075235,0.010685103708359522,0.426654740608229,1.3659229278564453
Wiki,1,169,171,0.45,0.5,5,0.42247898394284294,0.01386001386001386,0.524597495527728,1.3663170337677002
Wiki,1,169,171,0.45,0.5,6,0.44392013599586383,0.016891891891891893,0.5581395348837209,1.4812138080596924
Wiki,1,169,171,0.45,0.5,7,0.431112628046885,0.013843111404087014,0.5805008944543828,1.3702747821807861
Wiki,1,169,171,0.45,0.5,8,0.41717161964395866,0.008868243243243243,0.5272808586762076,1.3632383346557617
Wiki,1,169,171,0.45,0.5,9,0.42897497353909664,0.017361111111111112,0.5599284436493739,1.4941182136535645
Wiki,1,169,171,0.45,0.5,10,0.39555954479488653,0.01001001001001001,0.5326475849731663,1.3616650104522705
Wiki,1,169,190,0.5,0.5,1,0.42162828442136996,0.021021021021021023,0.5500894454382826,1.3747153282165527
Wiki,1,169,190,0.5,0.5,2,0.46224713014318386,0.017267267267267267,0.627906976744186,1.3737566471099854
Wiki,1,169,190,0.5,0.5,3,0.446114002535334,0.019425675675675675,0.6077817531305904,1.4927282333374023
Wiki,1,169,190,0.5,0.5,4,0.41067898773864986,0.018308631211857017,0.5339892665474061,1.3678438663482666
Wiki,1,169,190,0.5,0.5,5,0.4368256492795152,0.018518518518518517,0.4883720930232558,1.360879898071289
Wiki,1,169,190,0.5,0.5,6,0.3816863570845296,0.012925969447708578,0.5858676207513417,1.5012099742889404
Wiki,1,169,190,0.5,0.5,7,0.44197132677211864,0.01746031746031746,0.5608228980322003,1.3787212371826172
Wiki,1,169,190,0.5,0.5,8,0.4241033607852357,0.013167013167013167,0.5322003577817531,1.3666751384735107
Wiki,1,169,190,0.5,0.5,9,0.4120932477374088,0.016891891891891893,0.5008944543828264,1.3662786483764648
Wiki,1,169,190,0.5,0.5,10,0.47923888709515333,0.01863932898415657,0.46422182468694095,1.4934539794921875
Wiki,1,169,208,0.55,0.5,1,0.4352330071312549,0.012925969447708578,0.5867620751341681,1.3795833587646484
Wiki,1,169,208,0.55,0.5,2,0.38497981309933893,0.023297491039426525,0.6905187835420393,1.3697609901428223
Wiki,1,169,208,0.55,0.5,3,0.46463566354108937,0.01936026936026936,0.5496422182468694,1.4869956970214844
Wiki,1,169,208,0.55,0.5,4,0.43585674878830305,0.024444444444444446,0.5894454382826476,1.3728880882263184
Wiki,1,169,208,0.55,0.5,5,0.41515952268882844,0.022367194780987885,0.5769230769230769,1.3668434619903564
Wiki,1,169,208,0.55,0.5,6,0.40664306211197226,0.014609203798392988,0.5299642218246869,1.5021183490753174
Wiki,1,169,208,0.55,0.5,7,0.4211165140913649,0.011128775834658187,0.5192307692307693,1.3673322200775146
Wiki,1,169,208,0.55,0.5,8,0.3847134984355037,0.014864864864864866,0.6086762075134168,1.361736536026001
Wiki,1,169,208,0.55,0.5,9,0.42708351195877803,0.016070124178232285,0.5567978533094812,1.3633630275726318
Wiki,1,169,208,0.55,0.5,10,0.4549047112164485,0.012650948821161587,0.5742397137745975,1.4842071533203125
Wiki,1,169,227,0.6,0.5,1,0.44213169127865265,0.011351351351351352,0.5720035778175313,1.3659653663635254
Wiki,1,169,227,0.6,0.5,2,0.39483974439205244,0.014864864864864866,0.5916815742397138,1.3677661418914795
Wiki,1,169,227,0.6,0.5,3,0.40910794181178506,0.021235521235521235,0.565742397137746,1.489844799041748
Wiki,1,169,227,0.6,0.5,4,0.4314071531956471,0.014864864864864866,0.5966010733452594,1.3688948154449463
Wiki,1,169,227,0.6,0.5,5,0.43237945482160817,0.012012012012012012,0.41681574239713776,1.3712999820709229
Wiki,1,169,227,0.6,0.5,6,0.435843083013628,0.014553014553014554,0.5478533094812165,1.3655762672424316
Wiki,1,169,227,0.6,0.5,7,0.40706751293289795,0.025252525252525252,0.5058139534883721,1.5006873607635498
Wiki,1,169,227,0.6,0.5,8,0.43521325143481876,0.02286902286902287,0.5733452593917711,1.3652782440185547
Wiki,1,169,227,0.6,0.5,9,0.4140050819859259,0.0222007722007722,0.6364042933810375,1.3695290088653564
Wiki,1,169,227,0.6,0.5,10,0.4100492310730552,0.012718600953895072,0.6641323792486583,1.4891023635864258
Wiki,1,169,246,0.65,0.5,1,0.45295007193301356,0.0171990171990172,0.6189624329159212,1.3743219375610352
Wiki,1,169,246,0.65,0.5,2,0.4150968575130691,0.030405405405405407,0.6999105545617174,1.4161453247070312
Wiki,1,169,246,0.65,0.5,3,0.41847823445879295,0.014502307185234015,0.5594812164579607,1.3738632202148438
Wiki,1,169,246,0.65,0.5,4,0.4292118500521572,0.028985507246376812,0.6006261180679785,1.4886457920074463
Wiki,1,169,246,0.65,0.5,5,0.42652952794760324,0.022435897435897436,0.6127012522361359,1.3774030208587646
Wiki,1,169,246,0.65,0.5,6,0.40698163287900213,0.022222222222222223,0.5858676207513417,1.3805928230285645
Wiki,1,169,246,0.65,0.5,7,0.43864646828154713,0.018837018837018837,0.6668157423971377,1.4946129322052002
Wiki,1,169,246,0.65,0.5,8,0.4774175198144546,0.01918047079337402,0.5644007155635062,1.3605592250823975
Wiki,1,169,246,0.65,0.5,9,0.4057290453002301,0.013257575757575758,0.5380143112701252,1.3593597412109375
Wiki,1,169,246,0.65,0.5,10,0.4285203833218198,0.018018018018018018,0.5500894454382826,1.5009701251983643
Wiki,1,169,265,0.7,0.5,1,0.4468935051762575,0.02937720329024677,0.622093023255814,1.3716964721679688
Wiki,1,169,265,0.7,0.5,2,0.46331479573690115,0.02702702702702703,0.6806797853309481,1.3687865734100342
Wiki,1,169,265,0.7,0.5,3,0.411685339710869,0.023783783783783784,0.5769230769230769,1.4952635765075684
Wiki,1,169,265,0.7,0.5,4,0.4349528450555452,0.018991964937910884,0.6694991055456172,1.3801181316375732
Wiki,1,169,265,0.7,0.5,5,0.40627744674015465,0.02494802494802495,0.6006261180679785,1.3843882083892822
Wiki,1,169,265,0.7,0.5,6,0.4587781317955936,0.025851938895417155,0.5684257602862254,1.3734092712402344
Wiki,1,169,265,0.7,0.5,7,0.42851920412090644,0.02598752598752599,0.605098389982111,1.4965357780456543
Wiki,1,169,265,0.7,0.5,8,0.43403083952857163,0.017736486486486486,0.5720035778175313,1.3755519390106201
Wiki,1,169,265,0.7,0.5,9,0.41422168869950116,0.02702702702702703,0.7571556350626119,1.3747782707214355
Wiki,1,169,265,0.7,0.5,10,0.42651296016368134,0.012566137566137565,0.5004472271914132,1.5016145706176758
Wiki,1,169,284,0.75,0.5,1,0.43128468610995335,0.016891891891891893,0.5295169946332737,1.37776780128479
Wiki,1,169,284,0.75,0.5,2,0.43698605958650116,0.015246015246015246,0.5487477638640429,1.3727309703826904
Wiki,1,169,284,0.75,0.5,3,0.42996933723087205,0.011954261954261955,0.5889982110912343,1.3919923305511475
Wiki,1,169,284,0.75,0.5,4,0.44123729553617475,0.01981981981981982,0.5782647584973166,1.5020623207092285
Wiki,1,169,284,0.75,0.5,5,0.4003099197313848,0.025945945945945945,0.6435599284436494,1.3816144466400146
Wiki,1,169,284,0.75,0.5,6,0.40869392681144134,0.024864864864864864,0.6082289803220036,1.3723664283752441
Wiki,1,169,284,0.75,0.5,7,0.39255099413257993,0.016216216216216217,0.5867620751341681,1.499563455581665
Wiki,1,169,284,0.75,0.5,8,0.44367966701366507,0.022946859903381644,0.5214669051878354,1.384331226348877
Wiki,1,169,284,0.75,0.5,9,0.40573309018726444,0.017780938833570414,0.6288014311270125,1.3788468837738037
Wiki,1,169,284,0.75,0.5,10,0.4180519734643182,0.024864864864864864,0.5612701252236136,1.3724350929260254
Wiki,1,169,303,0.8,0.5,1,0.42006032492076384,0.02390852390852391,0.6135957066189625,1.502507209777832
Wiki,1,169,303,0.8,0.5,2,0.42923131523656655,0.02364864864864865,0.5406976744186046,1.3811559677124023
Wiki,1,169,303,0.8,0.5,3,0.42388916441454383,0.012925969447708578,0.5737924865831843,1.3714842796325684
Wiki,1,169,303,0.8,0.5,4,0.43418553448174857,0.019077901430842606,0.5885509838998211,1.503760814666748
Wiki,1,169,303,0.8,0.5,5,0.4296128727782545,0.02972972972972973,0.5796064400715564,1.3880536556243896
Wiki,1,169,303,0.8,0.5,6,0.4486808830771334,0.02182952182952183,0.5299642218246869,1.3773229122161865
Wiki,1,169,303,0.8,0.5,7,0.42529880421621097,0.0259009009009009,0.6019677996422182,1.4980926513671875
Wiki,1,169,303,0.8,0.5,8,0.47461756275681083,0.026785714285714284,0.7280858676207513,1.3851501941680908
Wiki,1,169,303,0.8,0.5,9,0.40229865182091906,0.02390852390852391,0.6592128801431127,1.3771874904632568
Wiki,1,169,303,0.8,0.5,10,0.4052368764043764,0.015339663988312637,0.5688729874776386,1.376932144165039
Wiki,1,169,322,0.85,0.5,1,0.43839079239286266,0.030712530712530713,0.6305903398926654,1.4961020946502686
Wiki,1,169,322,0.85,0.5,2,0.4605574259728178,0.035493827160493825,0.6341681574239714,1.3746249675750732
Wiki,1,169,322,0.85,0.5,3,0.40011160068458523,0.022022022022022022,0.5518783542039356,1.3675568103790283
Wiki,1,169,322,0.85,0.5,4,0.4280017442351458,0.02702702702702703,0.7137745974955277,1.4917056560516357
Wiki,1,169,322,0.85,0.5,5,0.4574628763902236,0.022817460317460316,0.6940966010733453,1.3900249004364014
Wiki,1,169,322,0.85,0.5,6,0.444109383915285,0.022367194780987885,0.6059928443649374,1.3771517276763916
Wiki,1,169,322,0.85,0.5,7,0.4085687522018515,0.02364864864864865,0.5612701252236136,1.5035121440887451
Wiki,1,169,322,0.85,0.5,8,0.45065884659292776,0.022022022022022022,0.5590339892665475,1.3746848106384277
Wiki,1,169,322,0.85,0.5,9,0.4133889103003939,0.0196078431372549,0.6632379248658319,1.3818535804748535
Wiki,1,169,322,0.85,0.5,10,0.44352829590820186,0.0195712954333644,0.5089445438282647,1.419468641281128
Wiki,1,169,341,0.9,0.5,1,0.4213929489773723,0.02494802494802495,0.618515205724508,1.5085103511810303
Wiki,1,169,341,0.9,0.5,2,0.433959602254768,0.02005231037489102,0.6610017889087657,1.3873069286346436
Wiki,1,169,341,0.9,0.5,3,0.41291507172401304,0.0222007722007722,0.6310375670840788,1.3798773288726807
Wiki,1,169,341,0.9,0.5,4,0.42913487541235246,0.016260162601626018,0.6082289803220036,1.4990332126617432
Wiki,1,169,341,0.9,0.5,5,0.4809015868675391,0.021621621621621623,0.5509838998211091,1.3839826583862305
Wiki,1,169,341,0.9,0.5,6,0.4355234969578794,0.02413127413127413,0.6502683363148479,1.379324197769165
Wiki,1,169,341,0.9,0.5,7,0.44197623274982684,0.03172737955346651,0.7164579606440071,1.3829224109649658
Wiki,1,169,341,0.9,0.5,8,0.41759483626946,0.0222007722007722,0.575134168157424,1.522580623626709
Wiki,1,169,341,0.9,0.5,9,0.42367989328769745,0.030555555555555555,0.5800536672629696,1.394247055053711
Wiki,1,169,341,0.9,0.5,10,0.44616698130637006,0.029601029601029602,0.6122540250447227,1.386622667312622
Wiki,1,169,360,0.95,0.5,1,0.4190705098184653,0.02702702702702703,0.6305903398926654,1.5044162273406982
Wiki,1,169,360,0.95,0.5,2,0.43423592599551464,0.021235521235521235,0.5702146690518783,1.3850765228271484
Wiki,1,169,360,0.95,0.5,3,0.40972243378845813,0.02252252252252252,0.6708407871198568,1.376596450805664
Wiki,1,169,360,0.95,0.5,4,0.4263541536607437,0.023023023023023025,0.5983899821109123,1.3748364448547363
Wiki,1,169,360,0.95,0.5,5,0.4415355641169696,0.023299161230195712,0.6905187835420393,1.5133533477783203
Wiki,1,169,360,0.95,0.5,6,0.3917472961020597,0.01981981981981982,0.5684257602862254,1.416670560836792
Wiki,1,169,360,0.95,0.5,7,0.42973451942780666,0.0196078431372549,0.6198568872987478,1.3787641525268555
Wiki,1,169,360,0.95,0.5,8,0.42433619694892843,0.0291005291005291,0.5764758497316637,1.516150951385498
Wiki,1,169,360,0.95,0.5,9,0.44293805195240354,0.014157014157014158,0.5679785330948122,1.3834228515625
Wiki,1,169,360,0.95,0.5,10,0.4249496172171438,0.025025025025025027,0.6288014311270125,1.3864376544952393
Wiki,1,169,379,1,0.5,1,0.4080225134154953,0.022030651340996167,0.6252236135957067,1.3758485317230225
Wiki,1,169,379,1,0.5,2,0.43472550570654456,0.02702702702702703,0.6104651162790697,1.5016875267028809
Wiki,1,169,379,1,0.5,3,0.40747101810491615,0.026061776061776062,0.6815742397137746,1.38938307762146
Wiki,1,169,379,1,0.5,4,0.4298438066690277,0.019305019305019305,0.6462432915921288,1.3911268711090088
Wiki,1,169,379,1,0.5,5,0.4499676670738965,0.025025025025025027,0.669051878354204,1.5074083805084229
Wiki,1,169,379,1,0.5,6,0.47041870924533247,0.018229166666666668,0.5782647584973166,1.3865010738372803
Wiki,1,169,379,1,0.5,7,0.41813259840810907,0.0259009009009009,0.6162790697674418,1.3775098323822021
Wiki,1,169,379,1,0.5,8,0.37393299838915695,0.021114864864864864,0.6542933810375671,1.4969630241394043
Wiki,1,169,379,1,0.5,9,0.44236483845514324,0.021621621621621623,0.5652951699463328,1.3592536449432373
Wiki,1,169,379,1,0.5,10,0.4238243616569473,0.02702702702702703,0.6319320214669052,1.3593997955322266
Wiki,2,78,0,0,,0,0.4056853815861957,0.001589825119236884,0.10700472711645896,
Wiki,2,78,0,0,,0,0.40880543475381403,0.0,0.009454232917920068,
Wiki,2,78,0,0,,0,0.44579903633946133,0.000351000351000351,0.019338203695745595,
Wiki,2,78,0,0,,0,0.40892956270990116,0.00036036036036036037,0.01675977653631285,
Wiki,2,78,0,0,,0,0.4003662245152667,0.0007112375533428165,0.0446927374301676,
Wiki,2,78,0,0,,0,0.4391133757324801,0.0003654970760233918,0.023205844434894714,
Wiki,2,78,0,0,,0,0.43377682018924907,0.0016339869281045752,0.10227761065749892,
Wiki,2,78,0,0,,0,0.4107800602619533,0.00045045045045045046,0.021486892995272882,
Wiki,2,78,0,0,,0,0.4207920234675176,0.0008718395815170009,0.052857756768371296,
Wiki,2,78,0,0,,0,0.39811867081290614,0.0,0.009454232917920068,
Wiki,2,78,5,0.01,0.5,1,0.46471589478406977,0.0015226494099733537,0.11474000859475719,1.3516185283660889
Wiki,2,78,5,0.01,0.5,2,0.44370809837794484,0.001095690284879474,0.047700902449505804,1.4726500511169434
Wiki,2,78,5,0.01,0.5,3,0.4557419759759055,0.0017722640673460345,0.08809626128061883,1.3593859672546387
Wiki,2,78,5,0.01,0.5,4,0.4401745725160702,0.00076103500761035,0.04383326171035668,1.3547706604003906
Wiki,2,78,5,0.01,0.5,5,0.44352829374772523,0.000351000351000351,0.0223463687150838,1.3551912307739258
Wiki,2,78,5,0.01,0.5,6,0.45997362010611065,0.0006285355122564425,0.0223463687150838,1.4707868099212646
Wiki,2,78,5,0.01,0.5,7,0.3805551559369971,0.001388888888888889,0.06360120326600774,1.3539252281188965
Wiki,2,78,5,0.01,0.5,8,0.4352982735752635,0.0003652300949598247,0.01675977653631285,1.347111701965332
Wiki,2,78,5,0.01,0.5,9,0.42557253620295454,0.000925925925925926,0.05500644606789858,1.4681520462036133
Wiki,2,78,5,0.01,0.5,10,0.4069593736451163,0.0008861320336730173,0.04641168886978943,1.3472692966461182
Wiki,2,78,26,0.05,0.5,1,0.44127875301835695,0.0007112375533428165,0.05328749462827675,1.352736473083496
Wiki,2,78,26,0.05,0.5,2,0.44362306922387723,0.002215330084182543,0.14138375590889557,1.3355729579925537
Wiki,2,78,26,0.05,0.5,3,0.4764900375268436,0.001257071024512885,0.04984959174903309,1.4774575233459473
Wiki,2,78,26,0.05,0.5,4,0.42785881419668353,0.0012072434607645875,0.09110442629995702,1.3434453010559082
Wiki,2,78,26,0.05,0.5,5,0.4446621226097321,0.0007507507507507507,0.06875805758487323,1.3384504318237305
Wiki,2,78,26,0.05,0.5,6,0.46419869584093293,0.0011750881316098707,0.08766652342071336,1.4642016887664795
Wiki,2,78,26,0.05,0.5,7,0.48362249218969183,0.0013077593722755014,0.07778255264288784,1.3475687503814697
Wiki,2,78,26,0.05,0.5,8,0.4126411518263299,0.0015226494099733537,0.08551783412118608,1.3467378616333008
Wiki,2,78,26,0.05,0.5,9,0.4227979849537318,0.0011904761904761906,0.09368285345938977,1.3470759391784668
