network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,191,0,0,,0,0.2880027240500651,0.006060606060606061,0.15266485998193316,
Wiki,1,191,0,0,,0,0.27666151634523894,0.004526024641689716,0.11969286359530262,
Wiki,1,191,0,0,,0,0.2521833917955851,0.0055658627087198514,0.12601626016260162,
Wiki,1,191,0,0,,0,0.28258534078054925,0.005623242736644799,0.12466124661246612,
Wiki,1,191,0,0,,0,0.2845425679621339,0.005203550658096113,0.13414634146341464,
Wiki,1,191,0,0,,0,0.28225912927077107,0.006349206349206349,0.17479674796747968,
Wiki,1,191,0,0,,0,0.2714756374114228,0.005924950625411455,0.13504968383017163,
Wiki,1,191,0,0,,0,0.2755498686677443,0.006464646464646465,0.08084914182475159,
Wiki,1,191,0,0,,0,0.2908929755209762,0.007142857142857143,0.14905149051490515,
Wiki,1,191,0,0,,0,0.2827660184657103,0.004329004329004329,0.1011743450767841,
Wiki,1,191,5,0.01,0.5,1,0.2763277368367454,0.006493506493506494,0.10388437217705511,2.205681800842285
Wiki,1,191,5,0.01,0.5,2,0.2943170543343201,0.010309278350515464,0.22086720867208673,2.3070569038391113
Wiki,1,191,5,0.01,0.5,3,0.29312649563250864,0.00859106529209622,0.14363143631436315,2.1421921253204346
Wiki,1,191,5,0.01,0.5,4,0.28294105754198084,0.006493506493506494,0.16260162601626016,2.142864465713501
Wiki,1,191,5,0.01,0.5,5,0.2957527296444739,0.00518000518000518,0.14137308039747065,2.189652919769287
Wiki,1,191,5,0.01,0.5,6,0.28428497441282197,0.006122448979591836,0.1784101174345077,2.2642571926116943
Wiki,1,191,5,0.01,0.5,7,0.2893353458931675,0.005572755417956657,0.13685636856368563,2.17057204246521
Wiki,1,191,5,0.01,0.5,8,0.27284601339370673,0.00710811821922933,0.13369467028003612,2.1399953365325928
Wiki,1,191,5,0.01,0.5,9,0.28906268847735955,0.004403004403004403,0.10840108401084012,2.1849231719970703
Wiki,1,191,5,0.01,0.5,10,0.2754607859467668,0.005681818181818182,0.12646793134598014,2.2627248764038086
Wiki,1,191,26,0.05,0.5,1,0.2674458156282733,0.0065832784726793945,0.13956639566395665,2.168145179748535
Wiki,1,191,26,0.05,0.5,2,0.2746400625683466,0.005483405483405483,0.13775971093044265,2.1722021102905273
Wiki,1,191,26,0.05,0.5,3,0.2764712553209855,0.005611672278338945,0.15447154471544716,2.293717861175537
Wiki,1,191,26,0.05,0.5,4,0.2764960169203914,0.007109847138286527,0.15989159891598917,2.154304265975952
Wiki,1,191,26,0.05,0.5,5,0.27997065867311954,0.007183908045977011,0.14995483288166214,2.13985538482666
Wiki,1,191,26,0.05,0.5,6,0.2762035934929172,0.007744107744107744,0.2041553748870822,2.2772791385650635
Wiki,1,191,26,0.05,0.5,7,0.2916548305963418,0.007856341189674524,0.22086720867208673,2.143160343170166
Wiki,1,191,26,0.05,0.5,8,0.29033123206780065,0.005782312925170068,0.12104787714543812,2.1636979579925537
Wiki,1,191,26,0.05,0.5,9,0.28728887655131696,0.007494297816878462,0.17976513098464317,2.150519371032715
Wiki,1,191,26,0.05,0.5,10,0.29317109462469854,0.005582137161084529,0.15582655826558264,2.3075602054595947
Wiki,1,191,52,0.1,0.5,1,0.26425509500224925,0.008381924198250729,0.17299006323396568,2.1498265266418457
Wiki,1,191,52,0.1,0.5,2,0.28031919720494197,0.005154639175257732,0.0966576332429991,2.155327320098877
Wiki,1,191,52,0.1,0.5,3,0.26875526686752094,0.008376288659793814,0.24706413730803975,2.1744062900543213
Wiki,1,191,52,0.1,0.5,4,0.2829444242418331,0.0053705692803437165,0.16034327009936766,2.294116973876953
Wiki,1,191,52,0.1,0.5,5,0.2731037636673063,0.007254677357770141,0.15221318879855464,2.168102264404297
Wiki,1,191,52,0.1,0.5,6,0.29879959986764326,0.006872852233676976,0.18654019873532068,2.178403377532959
Wiki,1,191,52,0.1,0.5,7,0.28028840592577187,0.00823045267489712,0.16350496838301717,2.2981550693511963
Wiki,1,191,52,0.1,0.5,8,0.27605276379165855,0.007494297816878462,0.17886178861788618,2.1835598945617676
Wiki,1,191,52,0.1,0.5,9,0.29029172603859077,0.009484536082474227,0.1856368563685637,2.1754560470581055
Wiki,1,191,52,0.1,0.5,10,0.27573206073240836,0.006480117820324006,0.17344173441734417,2.3001489639282227
Wiki,1,191,78,0.15,0.5,1,0.2727636903008664,0.006238859180035651,0.1842818428184282,2.188850164413452
Wiki,1,191,78,0.15,0.5,2,0.27281096294612683,0.007730364873222016,0.2064137308039747,2.180898427963257
Wiki,1,191,78,0.15,0.5,3,0.2711622835103721,0.004746084480303749,0.14408310749774164,2.1784584522247314
Wiki,1,191,78,0.15,0.5,4,0.2752393518662378,0.006833036244800951,0.17073170731707318,2.2765166759490967
Wiki,1,191,78,0.15,0.5,5,0.29225470968060246,0.008018327605956471,0.18337850045167117,2.1764800548553467
