network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,736,0,0,,0,0.3911917951939618,0.002973977695167286,0.6996669694217378,
Facebook,1,736,0,0,,0,0.3378279800351491,0.0031496062992125984,0.6693914623069936,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.4840283035077635,0.001941747572815534,0.7154102331214048,
Facebook,1,736,0,0,,0,0.36937052281165095,0.0026666666666666666,0.6911898274296094,
Facebook,1,736,52,0.01,0.5,1,0.3398831502249114,0.003236245954692557,1.0,4.634471654891968
Facebook,1,736,52,0.01,0.5,2,0.1745908194803562,0.0,1.0,4.540803670883179
Facebook,1,736,52,0.01,0.5,3,0.36541335839203515,0.00404040404040404,0.6939146230699365,4.405261516571045
Facebook,1,736,52,0.01,0.5,4,0.44621868582635665,0.0018867924528301887,0.7148047229791099,4.202387094497681
Facebook,1,736,52,0.01,0.5,5,0.1745908194803562,0.0,1.0,4.458799123764038
Facebook,1,736,262,0.05,0.5,1,0.1745908194803562,0.0,1.0,4.331164598464966
Facebook,1,736,262,0.05,0.5,2,0.3823670382205149,0.0021447721179624667,0.6654556463820769,4.318715810775757
Facebook,1,736,262,0.05,0.5,3,0.38381324815095874,0.00291970802919708,0.6924008477141992,4.221106767654419
Facebook,1,736,262,0.05,0.5,4,0.1745908194803562,0.0,1.0,4.469167709350586
Facebook,1,736,262,0.05,0.5,5,0.37728087241134667,0.003067484662576687,1.0,4.267942667007446
Facebook,1,736,524,0.1,0.5,1,0.1745908194803562,0.0,1.0,4.547380208969116
Facebook,1,736,524,0.1,0.5,2,0.3785928246843592,0.002173913043478261,0.6827126854374811,4.250683784484863
Facebook,1,736,524,0.1,0.5,3,0.4262661196843563,0.0018823529411764706,0.7111716621253406,4.445472240447998
Facebook,1,736,524,0.1,0.5,4,0.1745908194803562,0.0,1.0,4.55703592300415
Facebook,1,736,524,0.1,0.5,5,0.1745908194803562,0.0,1.0,4.364230394363403
Facebook,1,736,787,0.15,0.5,1,0.40644623184031076,0.002346041055718475,0.7102633969118983,4.477702617645264
Facebook,1,736,787,0.15,0.5,2,0.35535098526255415,0.0026058631921824105,0.6917953375719044,4.2982118129730225
Facebook,1,736,787,0.15,0.5,3,0.38407495195389085,0.0033783783783783786,1.0,4.4855427742004395
Facebook,1,736,787,0.15,0.5,4,0.4007700819747414,0.0029850746268656717,1.0,4.276840925216675
Facebook,1,736,787,0.15,0.5,5,0.41187022934962403,0.0020942408376963353,0.7105661519830457,4.4968342781066895
Facebook,1,736,1049,0.2,0.5,1,0.3242929824489061,0.0031746031746031746,0.6833181955797759,4.330261945724487
Facebook,1,736,1049,0.2,0.5,2,0.3802942812597474,0.004651162790697674,1.0,4.530598402023315
Facebook,1,736,1049,0.2,0.5,3,0.1745908194803562,0.0,1.0,4.475386381149292
Facebook,1,736,1049,0.2,0.5,4,0.379922252928006,0.0035714285714285713,1.0,4.536192893981934
Facebook,1,736,1049,0.2,0.5,5,0.4075624664814714,0.002325581395348837,0.7026945201332122,4.310944557189941
Facebook,1,736,1311,0.25,0.5,1,0.3770009300251301,0.002173913043478261,0.6905843172873145,4.500917434692383
