network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.4565638750405376,0.0012396694214876034,0.5289131092945807,
Facebook,1,736,0,0,,0,0.2637687088004522,0.005208333333333333,1.0,
Facebook,1,736,0,0,,0,0.37086209791957775,0.002952029520295203,0.706024825915834,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.3976378915763345,0.002416918429003021,0.7214653345443536,
Facebook,1,736,0,0,,0,0.40022140978240833,0.002105263157894737,0.6757493188010899,
Facebook,1,736,0,0,,0,0.39141402732111813,0.002768166089965398,0.7005752346351801,
Facebook,1,736,0,0,,0,0.3976739398193103,0.002484472049689441,0.698455949137148,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.3866022566874645,0.0018018018018018018,0.5567665758401453,
Facebook,1,736,0,0,,0,0.4201521509744081,0.0015789473684210526,0.5479866787768695,
Facebook,1,736,0,0,,0,0.329213068877294,0.0032520325203252032,0.6727217680896155,
Facebook,1,736,52,0.01,0.5,1,0.1745908194803562,0.0,1.0,3.607365369796753
Facebook,1,736,52,0.01,0.5,2,0.36304722192895494,0.0029304029304029304,0.6972449288525583,3.493222713470459
Facebook,1,736,52,0.01,0.5,3,0.37433856033119134,0.002373887240356083,0.6972449288525583,3.3447105884552
Facebook,1,736,52,0.01,0.5,4,0.1745908194803562,0.0,1.0,3.5745837688446045
Facebook,1,736,52,0.01,0.5,5,0.33094976004978205,0.0037209302325581397,0.6654556463820769,3.358837366104126
Facebook,1,736,52,0.01,0.5,6,0.40014808247592915,0.0023880597014925373,0.7063275809869816,3.438737630844116
Facebook,1,736,52,0.01,0.5,7,0.333964259544512,0.002711864406779661,0.6815016651528913,3.3744659423828125
Facebook,1,736,52,0.01,0.5,8,0.1745908194803562,0.0,1.0,3.5931923389434814
Facebook,1,736,52,0.01,0.5,9,0.3912738490086348,0.002857142857142857,0.7126854374810778,3.519996404647827
Facebook,1,736,52,0.01,0.5,10,0.1745908194803562,0.0,1.0,3.4654898643493652
