mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,1.0,0,15,0,0,0,0.8537268213686185,0.0,0.0,
0.01,1.0,0,15,1,0.01,1,0.881844974039711,0.0,0.018274111675126905,1.2390334606170654
0.01,1.0,0,15,1,0.01,2,0.923345243945244,0.0,0.04263959390862944,1.1503973007202148
0.01,1.0,0,15,1,0.01,3,0.8491353419179689,0.0,0.0,1.1524665355682373
0.01,1.0,0,15,1,0.01,4,0.9032104173327502,0.0,0.0020304568527918783,1.1651253700256348
0.01,1.0,0,15,1,0.01,5,0.8578830821990391,0.0,0.0,1.1588778495788574
0.01,1.0,0,15,1,0.01,6,0.8768508718558674,0.003968253968253968,0.03756345177664975,1.156264066696167
0.01,1.0,0,15,1,0.01,7,0.8583940990377809,0.0,0.047715736040609136,1.1542534828186035
0.01,1.0,0,15,1,0.01,8,0.878415862668405,0.0,0.05583756345177665,1.2931873798370361
0.01,1.0,0,15,1,0.01,9,0.8333484970084604,0.0,0.03350253807106599,1.1514275074005127
0.01,1.0,0,15,1,0.01,10,0.9090664528110349,0.0,0.023350253807106598,1.1516406536102295
0.01,1.0,0,15,5,0.05,1,0.8023664688612621,0.0,0.04568527918781726,1.1562891006469727
0.01,1.0,0,15,5,0.05,2,0.8459281962512774,0.0,0.023350253807106598,1.155297040939331
0.01,1.0,0,15,5,0.05,3,0.8314723784481679,0.0,0.018274111675126905,1.1550650596618652
0.01,1.0,0,15,5,0.05,4,0.8747146019455734,0.0,0.03756345177664975,1.1611409187316895
0.01,1.0,0,15,5,0.05,5,0.8646971202260024,0.0,0.047715736040609136,1.2907848358154297
0.01,1.0,0,15,5,0.05,6,0.9102426512153758,0.0,0.0416243654822335,1.1470379829406738
0.01,1.0,0,15,5,0.05,7,0.8680390196928114,0.0,0.048730964467005075,1.1499042510986328
0.01,1.0,0,15,5,0.05,8,0.8800650899349866,0.0,0.04263959390862944,1.1478655338287354
0.01,1.0,0,15,5,0.05,9,0.889251341228431,0.0,0.03756345177664975,1.1448907852172852
0.01,1.0,0,15,5,0.05,10,0.8939228747339901,0.0,0.0,1.1858932971954346
0.01,1.0,0,15,10,0.1,1,0.8665794385454043,0.0,0.0416243654822335,1.148284912109375
0.01,1.0,0,15,10,0.1,2,0.8640273210979307,0.0,0.0416243654822335,1.2896695137023926
0.01,1.0,0,15,10,0.1,3,0.8824395197637982,0.0,0.024365482233502538,1.1522252559661865
0.01,1.0,0,15,10,0.1,4,0.8553789007191092,0.0,0.018274111675126905,1.149470329284668
0.01,1.0,0,15,10,0.1,5,0.9000411754576544,0.0,0.03756345177664975,1.1497676372528076
0.01,1.0,0,15,10,0.1,6,0.8443674744188774,0.0,0.0,1.1475415229797363
0.01,1.0,0,15,10,0.1,7,0.885161946584489,0.0,0.0416243654822335,1.14937162399292
0.01,1.0,0,15,10,0.1,8,0.8954157867209608,0.0,0.024365482233502538,1.144413948059082
0.01,1.0,0,15,10,0.1,9,0.9218244646120879,0.0,0.0,1.2890894412994385
0.01,1.0,0,15,10,0.1,10,0.9058298169745762,0.0,0.04263959390862944,1.1738226413726807
0.01,1.0,0,15,15,0.15,1,0.8731601677921349,0.0,0.03756345177664975,1.1464712619781494
0.01,1.0,0,15,15,0.15,2,0.8539373337424108,0.0,0.0416243654822335,1.1468584537506104
0.01,1.0,0,15,15,0.15,3,0.8696249487831076,0.0,0.03451776649746193,1.1462581157684326
0.01,1.0,0,15,15,0.15,4,0.819444755300018,0.0,0.0416243654822335,1.1453895568847656
0.01,1.0,0,15,15,0.15,5,0.9019746660614727,0.0,0.023350253807106598,1.1484930515289307
0.01,1.0,0,15,15,0.15,6,0.8799569860611414,0.0,0.018274111675126905,1.1482577323913574
0.01,1.0,0,15,15,0.15,7,0.815278857330361,0.0,0.0,1.2947611808776855
0.01,1.0,0,15,15,0.15,8,0.8525742573509304,0.0,0.03756345177664975,1.1442608833312988
0.01,1.0,0,15,15,0.15,9,0.8736113172138595,0.0,0.0416243654822335,1.1460976600646973
0.01,1.0,0,15,15,0.15,10,0.8501549505221148,0.0,0.0416243654822335,1.1503207683563232
0.01,1.0,0,15,19,0.2,1,0.9472224442224442,0.0,0.018274111675126905,1.1490046977996826
0.01,1.0,0,15,19,0.2,2,0.8694696991896992,0.0,0.0,1.147151231765747
0.01,1.0,0,15,19,0.2,3,0.8928333163991059,0.0,0.0416243654822335,1.1463327407836914
0.01,1.0,0,15,19,0.2,4,0.8903696636759876,0.0,0.0,1.2887229919433594
0.01,1.0,0,15,19,0.2,5,0.84752324506095,0.0,0.023350253807106598,1.1480505466461182
0.01,1.0,0,15,19,0.2,6,0.8321139231123308,0.0,0.018274111675126905,1.1589689254760742
0.01,1.0,0,15,19,0.2,7,0.9131487289142314,0.0,0.03147208121827411,1.1468923091888428
0.01,1.0,0,15,19,0.2,8,0.9036068451042135,0.0,0.04263959390862944,1.1473047733306885
0.01,1.0,0,15,19,0.2,9,0.8885922153459362,0.0,0.0416243654822335,1.1464784145355225
0.01,1.0,0,15,19,0.2,10,0.8850765499816512,0.0,0.018274111675126905,1.1495606899261475
0.01,1.0,0,15,24,0.25,1,0.8792740631640431,0.0,0.0416243654822335,1.293461561203003
0.01,1.0,0,15,24,0.25,2,0.8436102941446175,0.0,0.03350253807106599,1.14975905418396
0.01,1.0,0,15,24,0.25,3,0.9145594714705869,0.0,0.03756345177664975,1.1489064693450928
0.01,1.0,0,15,24,0.25,4,0.8759788888888889,0.0,0.0416243654822335,1.1463537216186523
0.01,1.0,0,15,24,0.25,5,0.8794469696969698,0.0,0.029441624365482234,1.151118278503418
0.01,1.0,0,15,24,0.25,6,0.8806178053207017,0.0,0.0,1.1512129306793213
0.01,1.0,0,15,24,0.25,7,0.9000845754290876,0.0,0.04568527918781726,1.148393154144287
0.01,1.0,0,15,24,0.25,8,0.8966446386946387,0.0,0.0416243654822335,1.1473500728607178
0.01,1.0,0,15,24,0.25,9,0.8764010245605448,0.0,0.023350253807106598,1.2972972393035889
0.01,1.0,0,15,24,0.25,10,0.874826472833707,0.0,0.018274111675126905,1.1440587043762207
0.01,1.0,0,15,29,0.3,1,0.8614518171095539,0.0,0.05685279187817259,1.1449532508850098
0.01,1.0,0,15,29,0.3,2,0.8342921339949907,0.0,0.03756345177664975,1.1443445682525635
0.01,1.0,0,15,29,0.3,3,0.816736794951114,0.0,0.018274111675126905,1.151319980621338
0.01,1.0,0,15,29,0.3,4,0.8544230293427059,0.0,0.023350253807106598,1.1499197483062744
0.01,1.0,0,15,29,0.3,5,0.8877229549853707,0.0,0.03756345177664975,1.1581144332885742
0.01,1.0,0,15,29,0.3,6,0.8876311353426448,0.0,0.03857868020304569,1.2924861907958984
0.01,1.0,0,15,29,0.3,7,0.8663213666976645,0.0,0.03756345177664975,1.1473050117492676
0.01,1.0,0,15,29,0.3,8,0.8419517418949443,0.0,0.0,1.1528167724609375
0.01,1.0,0,15,29,0.3,9,0.8812697044334975,0.0,0.0,1.1521153450012207
0.01,1.0,0,15,29,0.3,10,0.910147990042412,0.0,0.014213197969543147,1.1474072933197021
0.01,1.0,0,15,34,0.35,1,0.8915439372197043,0.0,0.049746192893401014,1.148494005203247
0.01,1.0,0,15,34,0.35,2,0.8657451136690161,0.0,0.03756345177664975,1.1438541412353516
0.01,1.0,0,15,34,0.35,3,0.862386575110713,0.0,0.012182741116751269,1.294635534286499
0.01,1.0,0,15,34,0.35,4,0.8249928748937764,0.0,0.03756345177664975,1.1513755321502686
0.01,1.0,0,15,34,0.35,5,0.8856080504805929,0.0,0.018274111675126905,1.149068832397461
0.01,1.0,0,15,34,0.35,6,0.8302448842735677,0.0,0.03350253807106599,1.1490797996520996
0.01,1.0,0,15,34,0.35,7,0.8029071257713013,0.0,0.04060913705583756,1.153024435043335
0.01,1.0,0,15,34,0.35,8,0.8741743135591055,0.0,0.03248730964467005,1.1496319770812988
0.01,1.0,0,15,34,0.35,9,0.8977720715931242,0.0,0.023350253807106598,1.147796630859375
0.01,1.0,0,15,34,0.35,10,0.8445661133298433,0.0,0.0416243654822335,1.1489455699920654
0.01,1.0,0,15,39,0.4,1,0.907536849628359,0.0,0.03857868020304569,1.308659315109253
0.01,1.0,0,15,39,0.4,2,0.8734997668997668,0.0,0.050761421319796954,1.1483032703399658
0.01,1.0,0,15,39,0.4,3,0.8348460905249774,0.0,0.0,1.1488783359527588
0.01,1.0,0,15,39,0.4,4,0.8377028198926937,0.0,0.05685279187817259,1.1515793800354004
0.01,1.0,0,15,39,0.4,5,0.9053269682295106,0.0,0.0416243654822335,1.1496961116790771
0.01,1.0,0,15,39,0.4,6,0.8927073111102438,0.0,0.014213197969543147,1.1499149799346924
0.01,1.0,0,15,39,0.4,7,0.914702278423331,0.0,0.018274111675126905,1.150554895401001
0.01,1.0,0,15,39,0.4,8,0.9033072218182544,0.0,0.019289340101522844,1.2993054389953613
0.01,1.0,0,15,39,0.4,9,0.8795721829960369,0.0,0.024365482233502538,1.151029109954834
0.01,1.0,0,15,39,0.4,10,0.908785838962171,0.0,0.0,1.1554577350616455
0.01,1.0,0,15,44,0.45,1,0.8629605451414889,0.0,0.04365482233502538,1.1494457721710205
0.01,1.0,0,15,44,0.45,2,0.8874641669939474,0.0,0.03857868020304569,1.1572096347808838
0.01,1.0,0,15,44,0.45,3,0.8797277130800314,0.0,0.03248730964467005,1.151550054550171
0.01,1.0,0,15,44,0.45,4,0.8605330938358617,0.0,0.03654822335025381,1.1456172466278076
0.01,1.0,0,15,44,0.45,5,0.8909712865289137,0.0,0.04060913705583756,1.2987864017486572
0.01,1.0,0,15,44,0.45,6,0.8726619471922273,0.0,0.03756345177664975,1.1543128490447998
0.01,1.0,0,15,44,0.45,7,0.8938195504220928,0.0037593984962406013,0.05482233502538071,1.1499981880187988
0.01,1.0,0,15,44,0.45,8,0.9223334547860529,0.0,0.0,1.148193359375
0.01,1.0,0,15,44,0.45,9,0.8147156487052467,0.0,0.05583756345177665,1.1502201557159424
0.01,1.0,0,15,44,0.45,10,0.8762167030965392,0.0035714285714285713,0.11065989847715736,1.1476778984069824
0.01,1.0,0,15,48,0.5,1,0.8512247141868268,0.0,0.018274111675126905,1.150749921798706
0.01,1.0,0,15,48,0.5,2,0.8070260423634337,0.0,0.04568527918781726,1.151700735092163
0.01,1.0,0,15,48,0.5,3,0.9197171458171458,0.0,0.03756345177664975,1.2946102619171143
0.01,1.0,0,15,48,0.5,4,0.8482370623494153,0.0,0.03756345177664975,1.145068883895874
0.01,1.0,0,15,48,0.5,5,0.8238052485921741,0.0,0.023350253807106598,1.1459298133850098
0.01,1.0,0,15,48,0.5,6,0.8951840382891788,0.0,0.0,1.1489219665527344
0.01,1.0,0,15,48,0.5,7,0.900235081034855,0.0,0.03756345177664975,1.1597540378570557
0.01,1.0,0,15,48,0.5,8,0.8409076597911892,0.0,0.06091370558375635,1.149580478668213
0.01,1.0,0,15,48,0.5,9,0.8728302631578947,0.003968253968253968,0.07614213197969544,1.149226427078247
0.01,1.0,0,15,48,0.5,10,0.905680402930403,0.0,0.03756345177664975,1.29032301902771
0.01,1.0,0,15,53,0.55,1,0.892731155930668,0.005847953216374269,0.09644670050761421,1.1499536037445068
0.01,1.0,0,15,53,0.55,2,0.8564508144013241,0.0,0.014213197969543147,1.1462323665618896
0.01,1.0,0,15,53,0.55,3,0.866853707572388,0.0,0.05685279187817259,1.1481785774230957
0.01,1.0,0,15,53,0.55,4,0.8713002555526325,0.0,0.015228426395939087,1.1478230953216553
0.01,1.0,0,15,53,0.55,5,0.8715414140933513,0.0,0.028426395939086295,1.148944616317749
0.01,1.0,0,15,53,0.55,6,0.8742973992673992,0.0,0.0,1.149289846420288
0.01,1.0,0,15,53,0.55,7,0.8655939310038048,0.0,0.05685279187817259,1.294715404510498
0.01,1.0,0,15,53,0.55,8,0.8625562575986105,0.0,0.0,1.1469240188598633
0.01,1.0,0,15,53,0.55,9,0.8839698779511804,0.004784688995215311,0.03147208121827411,1.1498432159423828
0.01,1.0,0,15,53,0.55,10,0.8307257487049344,0.0,0.023350253807106598,1.148707628250122
0.01,1.0,0,15,58,0.6,1,0.8520481466886649,0.0,0.03654822335025381,1.1490681171417236
0.01,1.0,0,15,58,0.6,2,0.8651040001379741,0.0,0.023350253807106598,1.1490576267242432
0.01,1.0,0,15,58,0.6,3,0.8704953598595918,0.003968253968253968,0.07106598984771574,1.1483495235443115
0.01,1.0,0,15,58,0.6,4,0.9267274678809563,0.0,0.024365482233502538,1.297518253326416
0.01,1.0,0,15,58,0.6,5,0.8785162898848405,0.0,0.0,1.1531004905700684
0.01,1.0,0,15,58,0.6,6,0.8642006252742204,0.0,0.0,1.1502482891082764
0.01,1.0,0,15,58,0.6,7,0.8627233500529666,0.0,0.03756345177664975,1.1510980129241943
0.01,1.0,0,15,58,0.6,8,0.8717627720628157,0.0,0.03756345177664975,1.1459465026855469
0.01,1.0,0,15,58,0.6,9,0.8831085605977632,0.0,0.03756345177664975,1.1516430377960205
0.01,1.0,0,15,58,0.6,10,0.9212894601681398,0.0,0.018274111675126905,1.1461448669433594
0.01,1.0,0,15,63,0.65,1,0.8422590624343747,0.0,0.0,1.1508417129516602
0.01,1.0,0,15,63,0.65,2,0.9057032778303401,0.0,0.03756345177664975,1.3178529739379883
0.01,1.0,0,15,63,0.65,3,0.8691577924929664,0.0,0.0416243654822335,1.1699061393737793
0.01,1.0,0,15,63,0.65,4,0.8502887414289887,0.0,0.03756345177664975,1.147273063659668
0.01,1.0,0,15,63,0.65,5,0.872492228150309,0.003968253968253968,0.07918781725888324,1.1493747234344482
0.01,1.0,0,15,63,0.65,6,0.9188892797581822,0.0,0.03756345177664975,1.1507444381713867
0.01,1.0,0,15,63,0.65,7,0.8574310617939582,0.0,0.03756345177664975,1.1488630771636963
0.01,1.0,0,15,63,0.65,8,0.8953688689632185,0.0,0.023350253807106598,1.1519584655761719
0.01,1.0,0,15,63,0.65,9,0.8219952733169523,0.0,0.03959390862944162,1.2922310829162598
0.01,1.0,0,15,63,0.65,10,0.8676838869537296,0.0,0.03654822335025381,1.1491262912750244
0.01,1.0,0,15,68,0.7,1,0.8663535674017792,0.0,0.0,1.1499502658843994
0.01,1.0,0,15,68,0.7,2,0.8418439628227204,0.0,0.023350253807106598,1.1464507579803467
0.01,1.0,0,15,68,0.7,3,0.8342724886631404,0.004201680672268907,0.06700507614213198,1.148777723312378
0.01,1.0,0,15,68,0.7,4,0.924920974797655,0.0,0.0,1.145418405532837
0.01,1.0,0,15,68,0.7,5,0.8184317657869911,0.0,0.03248730964467005,1.1459505558013916
0.01,1.0,0,15,68,0.7,6,0.8814536093461429,0.003968253968253968,0.083248730964467,1.296964168548584
0.01,1.0,0,15,68,0.7,7,0.8764085116345643,0.0,0.018274111675126905,1.1532964706420898
0.01,1.0,0,15,68,0.7,8,0.8907893988662197,0.0,0.05583756345177665,1.1472771167755127
0.01,1.0,0,15,68,0.7,9,0.8597984363090432,0.0,0.05583756345177665,1.1497836112976074
0.01,1.0,0,15,68,0.7,10,0.8842106880500015,0.0037593984962406013,0.04263959390862944,1.1468539237976074
0.01,1.0,0,15,73,0.75,1,0.9013994324710455,0.0,0.047715736040609136,1.150573968887329
0.01,1.0,0,15,73,0.75,2,0.8750310303886235,0.003968253968253968,0.09746192893401015,1.1486752033233643
0.01,1.0,0,15,73,0.75,3,0.7760259342722023,0.0,0.03350253807106599,1.146186351776123
0.01,1.0,0,15,73,0.75,4,0.8772250522838282,0.0,0.04060913705583756,1.3004124164581299
0.01,1.0,0,15,73,0.75,5,0.9468652525252524,0.0,0.018274111675126905,1.152045488357544
0.01,1.0,0,15,73,0.75,6,0.8881277367553229,0.0,0.050761421319796954,1.1442739963531494
0.01,1.0,0,15,73,0.75,7,0.912971424133493,0.0,0.0,1.1505632400512695
0.01,1.0,0,15,73,0.75,8,0.8754025716248245,0.0,0.013197969543147208,1.1651239395141602
0.01,1.0,0,15,73,0.75,9,0.8870185977552096,0.0,0.0,1.1608116626739502
0.01,1.0,0,15,73,0.75,10,0.8770740368826575,0.0,0.03756345177664975,1.1522574424743652
0.01,1.0,0,15,78,0.8,1,0.8636458268811898,0.0,0.03654822335025381,1.2996671199798584
0.01,1.0,0,15,78,0.8,2,0.8811566518096278,0.003968253968253968,0.09949238578680203,1.1491897106170654
0.01,1.0,0,15,78,0.8,3,0.8598065732290309,0.0,0.024365482233502538,1.1475541591644287
0.01,1.0,0,15,78,0.8,4,0.8682522033898304,0.0,0.03756345177664975,1.1488792896270752
0.01,1.0,0,15,78,0.8,5,0.8859605415071572,0.005,0.03756345177664975,1.1507983207702637
0.01,1.0,0,15,78,0.8,6,0.907921019032398,0.0,0.0,1.1509027481079102
0.01,1.0,0,15,78,0.8,7,0.8804958561384325,0.0037593984962406013,0.0751269035532995,1.1501274108886719
0.01,1.0,0,15,78,0.8,8,0.8518850274795127,0.0,0.023350253807106598,1.2934858798980713
0.01,1.0,0,15,78,0.8,9,0.9183213305228601,0.0,0.013197969543147208,1.148939609527588
0.01,1.0,0,15,78,0.8,10,0.9312284530519824,0.0,0.04060913705583756,1.1454651355743408
0.01,1.0,0,15,82,0.85,1,0.8398189156721414,0.0,0.0,1.1480422019958496
0.01,1.0,0,15,82,0.85,2,0.8349814203340519,0.0,0.03756345177664975,1.1512057781219482
0.01,1.0,0,15,82,0.85,3,0.8694229215629893,0.004629629629629629,0.049746192893401014,1.1499135494232178
0.01,1.0,0,15,82,0.85,4,0.8732138398914518,0.0,0.029441624365482234,1.1519925594329834
0.01,1.0,0,15,82,0.85,5,0.8428174229046059,0.003968253968253968,0.03350253807106599,1.148679256439209
0.01,1.0,0,15,82,0.85,6,0.8474841544378455,0.004273504273504274,0.06091370558375635,1.304905652999878
0.01,1.0,0,15,82,0.85,7,0.8758291105316529,0.0,0.0,1.148625373840332
0.01,1.0,0,15,82,0.85,8,0.8867565057737283,0.0,0.05888324873096447,1.159059762954712
0.01,1.0,0,15,82,0.85,9,0.8492671857197281,0.004201680672268907,0.05482233502538071,1.1536781787872314
0.01,1.0,0,15,82,0.85,10,0.8762715046458791,0.0,0.0416243654822335,1.1498663425445557
0.01,1.0,0,15,87,0.9,1,0.8865110738869435,0.004166666666666667,0.08020304568527918,1.1549499034881592
0.01,1.0,0,15,87,0.9,2,0.8961312234508956,0.0037593984962406013,0.05989847715736041,1.153167724609375
0.01,1.0,0,15,87,0.9,3,0.8767601916617213,0.0,0.03756345177664975,1.3023428916931152
0.01,1.0,0,15,87,0.9,4,0.9345780019287409,0.0034965034965034965,0.04568527918781726,1.1622216701507568
0.01,1.0,0,15,87,0.9,5,0.8828060779605873,0.0,0.047715736040609136,1.1527965068817139
0.01,1.0,0,15,87,0.9,6,0.8651280570393016,0.008547008547008548,0.08934010152284264,1.1524543762207031
0.01,1.0,0,15,87,0.9,7,0.9045365802455398,0.004048582995951417,0.07309644670050762,1.1611006259918213
0.01,1.0,0,15,87,0.9,8,0.8738233270558694,0.003968253968253968,0.0700507614213198,1.1562187671661377
