mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,38,28,0.1,10,0.9101711116427896,0.0,0.04054054054054054,1.354933500289917
0.2,1.0,0,38,43,0.15,1,0.9073831158175522,0.0,0.0,1.2079010009765625
0.2,1.0,0,38,43,0.15,2,0.8213530121368449,0.002028397565922921,0.06548856548856549,1.2163081169128418
0.2,1.0,0,38,43,0.15,3,0.8650968971811152,0.0016891891891891893,0.11330561330561331,1.2135682106018066
0.2,1.0,0,38,43,0.15,4,0.8707262818263275,0.001851851851851852,0.11954261954261955,1.2146220207214355
0.2,1.0,0,38,43,0.15,5,0.9152092462168079,0.0,0.0,1.2095253467559814
0.2,1.0,0,38,43,0.15,6,0.8716116060774343,0.0016891891891891893,0.07068607068607069,1.212794542312622
0.2,1.0,0,38,43,0.15,7,0.9128332095014602,0.0,0.0,1.3670213222503662
0.2,1.0,0,38,43,0.15,8,0.8995607285691843,0.00392156862745098,0.08627858627858628,1.216782569885254
0.2,1.0,0,38,43,0.15,9,0.8374143249994416,0.0,0.06652806652806653,1.2254810333251953
0.2,1.0,0,38,43,0.15,10,0.8778191640002346,0.0,0.0,1.2059941291809082
0.2,1.0,0,38,57,0.2,1,0.8722472337104862,0.0017301038062283738,0.007276507276507277,1.2176849842071533
0.2,1.0,0,38,57,0.2,2,0.8782620038567207,0.0,0.02702702702702703,1.2150638103485107
0.2,1.0,0,38,57,0.2,3,0.9420095915854965,0.0,0.0,1.212989330291748
0.2,1.0,0,38,57,0.2,4,0.9056322693340414,0.0,0.0,1.3686466217041016
0.2,1.0,0,38,57,0.2,5,0.8678895919664878,0.0,0.0,1.2262206077575684
0.2,1.0,0,38,57,0.2,6,0.8299700053071293,0.0,0.038461538461538464,1.222776174545288
0.2,1.0,0,38,57,0.2,7,0.8604340766856706,0.0,0.0010395010395010396,1.21834135055542
0.2,1.0,0,38,57,0.2,8,0.8974138387782163,0.00202020202020202,0.031185031185031187,1.2206084728240967
0.2,1.0,0,38,57,0.2,9,0.8760223784152356,0.0,0.0010395010395010396,1.223329782485962
0.2,1.0,0,38,57,0.2,10,0.8734746011783432,0.0,0.0,1.2643704414367676
0.2,1.0,0,38,71,0.25,1,0.8479909919489184,0.0,0.0,1.2252593040466309
0.2,1.0,0,38,71,0.25,2,0.7918591843530294,0.0,0.04573804573804574,1.3796107769012451
0.2,1.0,0,38,71,0.25,3,0.9047297942108019,0.0,0.0,1.2187488079071045
0.2,1.0,0,38,71,0.25,4,0.8475022933244916,0.0,0.05093555093555094,1.2174253463745117
0.2,1.0,0,38,71,0.25,5,0.8838363901828052,0.0,0.0,1.2214903831481934
0.2,1.0,0,38,71,0.25,6,0.8724312409801619,0.0018018018018018018,0.08316008316008316,1.2088980674743652
0.2,1.0,0,38,71,0.25,7,0.8674006242161244,0.0,0.007276507276507277,1.2029762268066406
0.2,1.0,0,38,71,0.25,8,0.9108118327018724,0.0016891891891891893,0.08316008316008316,1.2251205444335938
0.2,1.0,0,38,71,0.25,9,0.9149783074256275,0.0,0.0,1.365429401397705
0.2,1.0,0,38,71,0.25,10,0.866578881965045,0.0020408163265306124,0.07172557172557173,1.2200281620025635
0.2,1.0,0,38,86,0.3,1,0.8557787288554757,0.0020833333333333333,0.04677754677754678,1.2289481163024902
0.2,1.0,0,38,86,0.3,2,0.866139640051533,0.0,0.0,1.2219579219818115
0.2,1.0,0,38,86,0.3,3,0.840933466767463,0.0,0.0,1.2182879447937012
0.2,1.0,0,38,86,0.3,4,0.8364150900388888,0.0,0.0,1.2234389781951904
0.2,1.0,0,38,86,0.3,5,0.8698425420326061,0.0,0.0,1.225318193435669
0.2,1.0,0,38,86,0.3,6,0.9539918914934394,0.001589825119236884,0.0,1.3736052513122559
0.2,1.0,0,38,86,0.3,7,0.8146983652619244,0.0,0.032224532224532226,1.223754644393921
0.2,1.0,0,38,86,0.3,8,0.7953508485897635,0.0031746031746031746,0.08316008316008316,1.2296473979949951
0.2,1.0,0,38,86,0.3,9,0.9131107291839616,0.0032679738562091504,0.12162162162162163,1.2244622707366943
0.2,1.0,0,38,86,0.3,10,0.867391124294919,0.0044444444444444444,0.18087318087318088,1.2260849475860596
0.2,1.0,0,38,100,0.35,1,0.9384599766899766,0.0,0.0,1.2329509258270264
0.2,1.0,0,38,100,0.35,2,0.910367387821692,0.001851851851851852,0.05405405405405406,1.218259572982788
0.2,1.0,0,38,100,0.35,3,0.9151051172589852,0.001589825119236884,0.04054054054054054,1.3778736591339111
0.2,1.0,0,38,100,0.35,4,0.8599725153784152,0.0,0.0,1.2482273578643799
0.2,1.0,0,38,100,0.35,5,0.8771692633922893,0.0,0.0446985446985447,1.2281134128570557
0.2,1.0,0,38,100,0.35,6,0.8941709547721528,0.0,0.0,1.2286169528961182
0.2,1.0,0,38,100,0.35,7,0.8893787875551586,0.0032679738562091504,0.08523908523908524,1.2223546504974365
0.2,1.0,0,38,100,0.35,8,0.8681255944425977,0.0,0.0,1.223926305770874
0.2,1.0,0,38,100,0.35,9,0.8427560106876122,0.0,0.031185031185031187,1.2241082191467285
0.2,1.0,0,38,100,0.35,10,0.8420210352967854,0.0,0.031185031185031187,1.3694641590118408
0.2,1.0,0,38,114,0.4,1,0.8800113141053012,0.002403846153846154,0.08316008316008316,1.2203874588012695
0.2,1.0,0,38,114,0.4,2,0.9126242972144134,0.0,0.0,1.2275688648223877
0.2,1.0,0,38,114,0.4,3,0.8926933464075879,0.00392156862745098,0.11850311850311851,1.2197957038879395
0.2,1.0,0,38,114,0.4,4,0.8758519118834006,0.001851851851851852,0.08316008316008316,1.2245023250579834
0.2,1.0,0,38,114,0.4,5,0.8475878665187151,0.0,0.0,1.2222824096679688
0.2,1.0,0,38,114,0.4,6,0.9161416871470351,0.0016891891891891893,0.031185031185031187,1.2210931777954102
0.2,1.0,0,38,114,0.4,7,0.823989452826892,0.0038095238095238095,0.09355509355509356,1.3806934356689453
0.2,1.0,0,38,114,0.4,8,0.8573966045032663,0.0,0.0,1.2212741374969482
0.2,1.0,0,38,114,0.4,9,0.8319444239919624,0.0028011204481792717,0.08316008316008316,1.221121072769165
0.2,1.0,0,38,114,0.4,10,0.9595577755577755,0.0,0.0010395010395010396,1.2273695468902588
0.2,1.0,0,38,128,0.45,1,0.9118062889491461,0.0,0.04054054054054054,1.2265896797180176
0.2,1.0,0,38,128,0.45,2,0.9222399766899767,0.0,0.0,1.2215654850006104
0.2,1.0,0,38,128,0.45,3,0.8281382795073541,0.011494252873563218,0.45426195426195426,1.2161197662353516
0.2,1.0,0,38,128,0.45,4,0.8675271996046994,0.001893939393939394,0.08523908523908524,1.3733952045440674
0.2,1.0,0,38,128,0.45,5,0.8917013429082159,0.001736111111111111,0.05093555093555094,1.2195022106170654
0.2,1.0,0,38,128,0.45,6,0.8712699100263757,0.0,0.031185031185031187,1.223989486694336
0.2,1.0,0,38,128,0.45,7,0.8717467848231651,0.0,0.0,1.2300865650177002
0.2,1.0,0,38,128,0.45,8,0.8460723341010694,0.0,0.028066528066528068,1.2345237731933594
0.2,1.0,0,38,128,0.45,9,0.8694148796301738,0.0018018018018018018,0.11226611226611227,1.2219533920288086
0.2,1.0,0,38,128,0.45,10,0.8555765872175831,0.0019047619047619048,0.05093555093555094,1.238196849822998
0.2,1.0,0,38,142,0.5,1,0.8677167045050803,0.001736111111111111,0.08316008316008316,1.3734707832336426
0.2,1.0,0,38,142,0.5,2,0.8663702354297236,0.0019305019305019305,0.08316008316008316,1.2271308898925781
0.2,1.0,0,38,142,0.5,3,0.8751185319066898,0.003703703703703704,0.12058212058212059,1.2280454635620117
0.2,1.0,0,38,142,0.5,4,0.872256850797842,0.0,0.0,1.2266578674316406
0.2,1.0,0,38,142,0.5,5,0.9041980957186201,0.001589825119236884,0.0010395010395010396,1.2229957580566406
0.2,1.0,0,38,142,0.5,6,0.8661082657235976,0.0019305019305019305,0.04677754677754678,1.2291738986968994
0.2,1.0,0,38,142,0.5,7,0.8596707928577071,0.0063025210084033615,0.17983367983367984,1.2223386764526367
0.2,1.0,0,38,142,0.5,8,0.8501723558071258,0.006696428571428571,0.1704781704781705,1.2207269668579102
0.2,1.0,0,38,142,0.5,9,0.909888724078115,0.0,0.0010395010395010396,1.3726770877838135
0.2,1.0,0,38,142,0.5,10,0.8652842630720384,0.0,0.0010395010395010396,1.2281358242034912
0.2,1.0,0,38,157,0.55,1,0.8662724584759012,0.007407407407407408,0.158004158004158,1.227402687072754
0.2,1.0,0,38,157,0.55,2,0.8650599353583349,0.003472222222222222,0.032224532224532226,1.2263648509979248
0.2,1.0,0,38,157,0.55,3,0.8658897026745864,0.0,0.005197505197505198,1.233311653137207
0.2,1.0,0,38,157,0.55,4,0.9149888521714628,0.0,0.0010395010395010396,1.2302978038787842
0.2,1.0,0,38,157,0.55,5,0.882922876318497,0.0,0.030145530145530147,1.225980520248413
0.2,1.0,0,38,157,0.55,6,0.8886651769798828,0.0,0.031185031185031187,1.388627052307129
0.2,1.0,0,38,157,0.55,7,0.8497223553878577,0.015873015873015872,0.3794178794178794,1.2408151626586914
0.2,1.0,0,38,157,0.55,8,0.8733993329960149,0.0020408163265306124,0.04054054054054054,1.2325196266174316
0.2,1.0,0,38,157,0.55,9,0.9164577097631776,0.0,0.0,1.2492363452911377
0.2,1.0,0,38,157,0.55,10,0.9491765132616177,0.005042016806722689,0.15696465696465697,1.224780559539795
0.2,1.0,0,38,171,0.6,1,0.9005955724406538,0.0,0.0,1.2432925701141357
0.2,1.0,0,38,171,0.6,2,0.9010920355556357,0.0017857142857142857,0.031185031185031187,1.245436191558838
0.2,1.0,0,38,171,0.6,3,0.8500563840509698,0.008928571428571428,0.2515592515592516,1.3866486549377441
0.2,1.0,0,38,171,0.6,4,0.8602924927757734,0.0016806722689075631,0.08316008316008316,1.226822853088379
0.2,1.0,0,38,171,0.6,5,0.8704741199850219,0.003472222222222222,0.08523908523908524,1.238494873046875
0.2,1.0,0,38,171,0.6,6,0.91987128259613,0.0038095238095238095,0.12370062370062371,1.2270488739013672
0.2,1.0,0,38,171,0.6,7,0.8690099499657815,0.003703703703703704,0.1787941787941788,1.2348387241363525
0.2,1.0,0,38,171,0.6,8,0.8790154125115862,0.0,0.031185031185031187,1.2314348220825195
0.2,1.0,0,38,171,0.6,9,0.8639623694857039,0.003676470588235294,0.04573804573804574,1.2262670993804932
0.2,1.0,0,38,171,0.6,10,0.865517966887264,0.0058823529411764705,0.17671517671517672,1.2371985912322998
0.2,1.0,0,38,185,0.65,1,0.912777094831639,0.001589825119236884,0.04054054054054054,1.3825960159301758
0.2,1.0,0,38,185,0.65,2,0.8321240879633213,0.013888888888888888,0.3367983367983368,1.2261183261871338
0.2,1.0,0,38,185,0.65,3,0.8718871057876779,0.006048387096774193,0.13097713097713098,1.2218785285949707
0.2,1.0,0,38,185,0.65,4,0.8567630943325557,0.0032679738562091504,0.1548856548856549,1.2219297885894775
0.2,1.0,0,38,185,0.65,5,0.9034079190153982,0.003676470588235294,0.08627858627858628,1.234388828277588
0.2,1.0,0,38,185,0.65,6,0.8340587096770561,0.003703703703703704,0.04054054054054054,1.2237677574157715
0.2,1.0,0,38,185,0.65,7,0.8647979684750975,0.001851851851851852,0.04054054054054054,1.2206315994262695
0.2,1.0,0,38,185,0.65,8,0.8609310101481671,0.00392156862745098,0.1943866943866944,1.3649089336395264
0.2,1.0,0,38,185,0.65,9,0.8943912549304255,0.0,0.0,1.2265594005584717
0.2,1.0,0,38,185,0.65,10,0.8649737371829603,0.0018018018018018018,0.032224532224532226,1.220059871673584
0.2,1.0,0,38,200,0.7,1,0.8704500782671123,0.006493506493506494,0.21933471933471935,1.2236154079437256
0.2,1.0,0,38,200,0.7,2,0.9147353572796835,0.010893246187363835,0.20374220374220375,1.2275454998016357
0.2,1.0,0,38,200,0.7,3,0.8363655652215848,0.003703703703703704,0.08627858627858628,1.2234482765197754
0.2,1.0,0,38,200,0.7,4,0.8696333520472308,0.003472222222222222,0.1652806652806653,1.2172298431396484
0.2,1.0,0,38,200,0.7,5,0.9288692144009907,0.008333333333333333,0.25571725571725573,1.3683927059173584
0.2,1.0,0,38,200,0.7,6,0.8458532133229398,0.008928571428571428,0.2525987525987526,1.2420270442962646
0.2,1.0,0,38,200,0.7,7,0.9125236353917249,0.005042016806722689,0.07796257796257797,1.2457058429718018
0.2,1.0,0,38,200,0.7,8,0.8833650988498347,0.0019305019305019305,0.08004158004158005,1.2223501205444336
0.2,1.0,0,38,200,0.7,9,0.8884673981098631,0.002564102564102564,0.12370062370062371,1.21329665184021
0.2,1.0,0,38,200,0.7,10,0.7920362212418057,0.007653061224489796,0.2151767151767152,1.216275930404663
0.2,1.0,0,38,214,0.75,1,0.8436223902527659,0.013071895424836602,0.2806652806652807,1.225907802581787
0.2,1.0,0,38,214,0.75,2,0.8285956067599224,0.0,0.0,1.367546558380127
0.2,1.0,0,38,214,0.75,3,0.8544135080037792,0.00625,0.0498960498960499,1.2171194553375244
0.2,1.0,0,38,214,0.75,4,0.7643783199861353,0.0125,0.2525987525987526,1.2210180759429932
0.2,1.0,0,38,214,0.75,5,0.7786705670088656,0.015151515151515152,0.31704781704781704,1.2264165878295898
0.2,1.0,0,38,214,0.75,6,0.8935105207902252,0.0016891891891891893,0.08316008316008316,1.2729458808898926
0.2,1.0,0,38,214,0.75,7,0.9138012853736835,0.00392156862745098,0.05093555093555094,1.2186262607574463
0.2,1.0,0,38,214,0.75,8,0.8402821260078154,0.011385199240986717,0.3316008316008316,1.2246448993682861
0.2,1.0,0,38,214,0.75,9,0.8681324205146066,0.003968253968253968,0.13097713097713098,1.219893217086792
0.2,1.0,0,38,214,0.75,10,0.8559331178487546,0.006060606060606061,0.1288981288981289,1.36905837059021
0.2,1.0,0,38,228,0.8,1,0.8254335233068909,0.008064516129032258,0.2817047817047817,1.2196848392486572
0.2,1.0,0,38,228,0.8,2,0.8749754289733792,0.0,0.0010395010395010396,1.2242622375488281
0.2,1.0,0,38,228,0.8,3,0.8860290135354296,0.007211538461538462,0.1787941787941788,1.218090534210205
0.2,1.0,0,38,228,0.8,4,0.8562836521321815,0.0016806722689075631,0.034303534303534305,1.2212097644805908
0.2,1.0,0,38,228,0.8,5,0.8986239449690714,0.0032679738562091504,0.08108108108108109,1.2204372882843018
0.2,1.0,0,38,228,0.8,6,0.9026901004223639,0.0016891891891891893,0.0010395010395010396,1.2189013957977295
0.2,1.0,0,38,228,0.8,7,0.8952420556564925,0.003472222222222222,0.06964656964656965,1.376924991607666
0.2,1.0,0,38,228,0.8,8,0.8900908335856088,0.0078125,0.14345114345114346,1.2395374774932861
0.2,1.0,0,38,228,0.8,9,0.8699826111075872,0.010416666666666666,0.3201663201663202,1.2178418636322021
0.2,1.0,0,38,228,0.8,10,0.8883756512669397,0.009868421052631578,0.17151767151767153,1.2235946655273438
0.2,1.0,0,38,242,0.85,1,0.8217059497780346,0.008064516129032258,0.19750519750519752,1.2396588325500488
0.2,1.0,0,38,242,0.85,2,0.8534410710361826,0.00784313725490196,0.16943866943866945,1.2181267738342285
0.2,1.0,0,38,242,0.85,3,0.8831593991241217,0.016203703703703703,0.4095634095634096,1.2175376415252686
0.2,1.0,0,38,242,0.85,4,0.8615015151439481,0.0018018018018018018,0.10602910602910603,1.3798565864562988
0.2,1.0,0,38,242,0.85,5,0.8491803442524235,0.053475935828877004,0.6392931392931392,1.2189648151397705
0.2,1.0,0,38,242,0.85,6,0.8842581861186918,0.008522727272727272,0.09875259875259876,1.2172868251800537
0.2,1.0,0,38,242,0.85,7,0.8487310365852286,0.01838235294117647,0.28794178794178793,1.2226285934448242
0.2,1.0,0,38,242,0.85,8,0.8795802008451074,0.004901960784313725,0.11330561330561331,1.2189810276031494
0.2,1.0,0,38,242,0.85,9,0.9283926526373484,0.004807692307692308,0.11434511434511435,1.225820779800415
0.2,1.0,0,38,242,0.85,10,0.8748979473581869,0.006696428571428571,0.2151767151767152,1.2232909202575684
0.2,1.0,0,38,256,0.9,1,0.8407495099907787,0.007352941176470588,0.14345114345114346,1.3678584098815918
0.2,1.0,0,38,256,0.9,2,0.9061137626758332,0.003472222222222222,0.12162162162162163,1.2242770195007324
0.2,1.0,0,38,256,0.9,3,0.9016520342041382,0.024305555555555556,0.35654885654885654,1.2250988483428955
0.2,1.0,0,38,256,0.9,4,0.8868494506018585,0.00946969696969697,0.20893970893970895,1.2214818000793457
0.2,1.0,0,38,256,0.9,5,0.861749522582275,0.015873015873015872,0.3076923076923077,1.2237889766693115
0.2,1.0,0,38,256,0.9,6,0.881391911684115,0.017361111111111112,0.19126819126819128,1.2189929485321045
0.2,1.0,0,38,256,0.9,7,0.888868663923523,0.016304347826086956,0.4074844074844075,1.222198247909546
0.2,1.0,0,38,256,0.9,8,0.9000812531615865,0.0018018018018018018,0.034303534303534305,1.2213530540466309
0.2,1.0,0,38,256,0.9,9,0.8356595364340772,0.005681818181818182,0.08212058212058213,1.3900070190429688
0.2,1.0,0,38,256,0.9,10,0.899773430086486,0.0035714285714285713,0.07068607068607069,1.2315843105316162
0.2,1.0,0,38,271,0.95,1,0.8181773320050432,0.010416666666666666,0.24116424116424118,1.236739158630371
0.2,1.0,0,38,271,0.95,2,0.870157299745832,0.015345268542199489,0.3295218295218295,1.22538161277771
0.2,1.0,0,38,271,0.95,3,0.8254289868097971,0.014705882352941176,0.2234927234927235,1.2316410541534424
0.2,1.0,0,38,271,0.95,4,0.8391986999427845,0.041666666666666664,0.6486486486486487,1.2336018085479736
0.2,1.0,0,38,271,0.95,5,0.8607639042289956,0.03125,0.501039501039501,1.2412230968475342
0.2,1.0,0,38,271,0.95,6,0.8854781988298245,0.005357142857142857,0.1632016632016632,1.3871650695800781
0.2,1.0,0,38,271,0.95,7,0.8453514350566335,0.009852216748768473,0.30353430353430355,1.2290987968444824
0.2,1.0,0,38,271,0.95,8,0.878071467907513,0.011111111111111112,0.14033264033264034,1.2325243949890137
0.2,1.0,0,38,271,0.95,9,0.7899743867280606,0.00974025974025974,0.13617463617463618,1.2369182109832764
0.2,1.0,0,38,271,0.95,10,0.8564341956075562,0.006122448979591836,0.2234927234927235,1.2355937957763672
0.2,1.0,0,38,285,1,1,0.9183358754412914,0.010416666666666666,0.27442827442827444,1.236128330230713
0.2,1.0,0,38,285,1,2,0.8517614264412824,0.02556818181818182,0.49272349272349275,1.2393677234649658
0.2,1.0,0,38,285,1,3,0.9207896070663203,0.003676470588235294,0.12058212058212059,1.4023003578186035
0.2,1.0,0,38,285,1,4,0.8327441076924676,0.00946969696969697,0.33367983367983367,1.2338855266571045
0.2,1.0,0,38,285,1,5,0.8429827229016388,0.019886363636363636,0.4282744282744283,1.2322652339935303
0.2,1.0,0,38,285,1,6,0.859872021590623,0.017361111111111112,0.30665280665280664,1.2500464916229248
0.2,1.0,0,38,285,1,7,0.8251240363863966,0.023529411764705882,0.31392931392931395,1.2365996837615967
0.2,1.0,0,38,285,1,8,0.847368261542009,0.026143790849673203,0.3918918918918919,1.2295877933502197
0.2,1.0,0,38,285,1,9,0.8385547314482917,0.0019305019305019305,0.11434511434511435,1.2420048713684082
0.2,1.0,0,38,285,1,10,0.878440227458408,0.011204481792717087,0.24740124740124741,1.3843073844909668
0.2,1.0,1,79,0,0,0,0.8669924406778413,0.0,0.0,
0.2,1.0,1,79,12,0.01,1,0.8585229578691091,0.0,0.0,1.2047905921936035
0.2,1.0,1,79,12,0.01,2,0.7947978476279062,0.0,0.0,1.208371639251709
0.2,1.0,1,79,12,0.01,3,0.7957866948540508,0.0,0.013029315960912053,1.2084295749664307
0.2,1.0,1,79,12,0.01,4,0.8953808679653334,0.0,0.0,1.2016661167144775
0.2,1.0,1,79,12,0.01,5,0.8765296453199837,0.0,0.0,1.2110559940338135
0.2,1.0,1,79,12,0.01,6,0.8228107635700628,0.0,0.011943539630836048,1.1978769302368164
0.2,1.0,1,79,12,0.01,7,0.9265488608398825,0.0,0.0,1.195967197418213
0.2,1.0,1,79,12,0.01,8,0.8654355148014828,0.0,0.0,1.3476076126098633
0.2,1.0,1,79,12,0.01,9,0.881747159273475,0.0,0.0,1.22823166847229
0.2,1.0,1,79,12,0.01,10,0.9015415331727266,0.0,0.0,1.202944040298462
0.2,1.0,1,79,58,0.05,1,0.8748083021703046,0.0,0.0,1.217071771621704
0.2,1.0,1,79,58,0.05,2,0.8101013678904042,0.0,0.0,1.2226049900054932
0.2,1.0,1,79,58,0.05,3,0.909947345233254,0.0,0.0,1.2194619178771973
0.2,1.0,1,79,58,0.05,4,0.9463984131248901,0.0,0.0,1.2169528007507324
0.2,1.0,1,79,58,0.05,5,0.8740066025244596,0.0,0.0,1.3813445568084717
0.2,1.0,1,79,58,0.05,6,0.8813228990045651,0.0,0.0,1.219560146331787
0.2,1.0,1,79,58,0.05,7,0.907014769883185,0.0,0.0,1.2032191753387451
0.2,1.0,1,79,58,0.05,8,0.8795145856079468,0.0,0.0010857763300760044,1.216015338897705
0.2,1.0,1,79,58,0.05,9,0.9497875608779407,0.0007541478129713424,0.04125950054288816,1.212184190750122
0.2,1.0,1,79,58,0.05,10,0.8011462845698156,0.0,0.0,1.2147092819213867
0.2,1.0,1,79,116,0.1,1,0.8700667642760553,0.0,0.0,1.232119083404541
0.2,1.0,1,79,116,0.1,2,0.9108520813648567,0.0,0.0010857763300760044,1.3971295356750488
0.2,1.0,1,79,116,0.1,3,0.9109723435663063,0.0,0.0010857763300760044,1.2375438213348389
0.2,1.0,1,79,116,0.1,4,0.8346317051666546,0.0,0.0,1.242434024810791
0.2,1.0,1,79,116,0.1,5,0.8685754424615727,0.0,0.0010857763300760044,1.2485885620117188
0.2,1.0,1,79,116,0.1,6,0.8246861892299108,0.0,0.0,1.2408263683319092
0.2,1.0,1,79,116,0.1,7,0.81686427172191,0.0,0.0,1.2451651096343994
0.2,1.0,1,79,116,0.1,8,0.9002204641408608,0.0,0.0010857763300760044,1.2443091869354248
0.2,1.0,1,79,116,0.1,9,0.8627343314682607,0.0,0.0,1.396963357925415
0.2,1.0,1,79,116,0.1,10,0.8282462198909161,0.0,0.002171552660152009,1.2409615516662598
0.2,1.0,1,79,174,0.15,1,0.8704076922852915,0.0,0.0010857763300760044,1.2665185928344727
0.2,1.0,1,79,174,0.15,2,0.9174811334785472,0.0,0.0,1.2587637901306152
0.2,1.0,1,79,174,0.15,3,0.9094118222832985,0.0,0.0,1.2993972301483154
0.2,1.0,1,79,174,0.15,4,0.823063948964236,0.0009157509157509158,0.05863192182410423,1.2742726802825928
0.2,1.0,1,79,174,0.15,5,0.8734941155618574,0.0,0.0,1.2585206031799316
0.2,1.0,1,79,174,0.15,6,0.8377007467147138,0.0,0.0,1.4095101356506348
0.2,1.0,1,79,174,0.15,7,0.8808666939979362,0.0,0.0010857763300760044,1.270003318786621
0.2,1.0,1,79,174,0.15,8,0.875356836353423,0.0008547008547008547,0.053203040173724216,1.2611451148986816
0.2,1.0,1,79,174,0.15,9,0.9829717617071253,0.0,0.0,1.2609238624572754
0.2,1.0,1,79,174,0.15,10,0.918306696395392,0.0,0.0,1.2613022327423096
0.2,1.0,1,79,232,0.2,1,0.8327819475446457,0.0,0.0,1.2695980072021484
0.2,1.0,1,79,232,0.2,2,0.8661286890291269,0.0,0.0,1.2545273303985596
0.2,1.0,1,79,232,0.2,3,0.8701616333044897,0.0,0.003257328990228013,1.2606892585754395
0.2,1.0,1,79,232,0.2,4,0.8635842857196748,0.0,0.0010857763300760044,1.4182612895965576
0.2,1.0,1,79,232,0.2,5,0.9558821640508013,0.0,0.0,1.259429931640625
0.2,1.0,1,79,232,0.2,6,0.9125081084699327,0.0,0.0,1.2562339305877686
0.2,1.0,1,79,232,0.2,7,0.8288750630687075,0.0008547008547008547,0.04234527687296417,1.2535367012023926
0.2,1.0,1,79,232,0.2,8,0.9180725718725719,0.0,0.0,1.255500078201294
0.2,1.0,1,79,232,0.2,9,0.8626814308820919,0.0,0.0,1.2574262619018555
0.2,1.0,1,79,232,0.2,10,0.8542817239161401,0.0,0.0,1.2639861106872559
0.2,1.0,1,79,290,0.25,1,0.8628747576333253,0.0,0.0,1.4162955284118652
0.2,1.0,1,79,290,0.25,2,0.8382595142833098,0.0008547008547008547,0.05428881650380022,1.2668523788452148
0.2,1.0,1,79,290,0.25,3,0.8740303378573021,0.0,0.0,1.2586212158203125
0.2,1.0,1,79,290,0.25,4,0.9037609318332881,0.0,0.003257328990228013,1.2525694370269775
0.2,1.0,1,79,290,0.25,5,0.8636132417720791,0.0,0.0010857763300760044,1.2566323280334473
0.2,1.0,1,79,290,0.25,6,0.830493992290421,0.0,0.0,1.27978515625
