mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,476,0.6,3,0.4659553483500489,0.03260869565217391,0.791889007470651,1.1870975494384766
0.1,0.01,0,63,476,0.6,4,0.5573786769804223,0.022222222222222223,0.6926360725720384,1.1962239742279053
0.1,0.01,0,63,476,0.6,5,0.5275072903765525,0.021505376344086023,0.6744930629669157,1.3209924697875977
0.1,0.01,0,63,476,0.6,6,0.5344935327007081,0.030303030303030304,0.6723585912486659,1.1731407642364502
0.1,0.01,0,63,476,0.6,7,0.5881194426956138,0.034722222222222224,0.9466382070437567,1.183548927307129
0.1,0.01,0,63,476,0.6,8,0.49554212667638753,0.022222222222222223,0.6969050160085379,1.1800763607025146
0.1,0.01,0,63,476,0.6,9,0.5832119657602455,0.0375,0.7534685165421559,1.178131103515625
0.1,0.01,0,63,476,0.6,10,0.48164932611169625,0.018229166666666668,0.6350053361792957,1.1772727966308594
0.1,0.01,0,63,516,0.65,1,0.5828122963404074,0.025,0.7118463180362861,1.1759076118469238
0.1,0.01,0,63,516,0.65,2,0.5693418779058309,0.03333333333333333,0.8623265741728922,1.3190703392028809
0.1,0.01,0,63,516,0.65,3,0.5212834994733803,0.026785714285714284,0.7609391675560299,1.1850347518920898
0.1,0.01,0,63,516,0.65,4,0.5858126412811482,0.04411764705882353,0.7652081109925294,1.1877200603485107
0.1,0.01,0,63,516,0.65,5,0.5088751547659104,0.027777777777777776,0.6467449306296692,1.1792097091674805
0.1,0.01,0,63,516,0.65,6,0.5450446238746081,0.03273809523809524,0.9562433297758804,1.1817965507507324
0.1,0.01,0,63,516,0.65,7,0.5053095877373628,0.05392156862745098,0.8762006403415155,1.185966968536377
0.1,0.01,0,63,516,0.65,8,0.5807835374141646,0.04583333333333333,0.9381003201707577,1.189188003540039
0.1,0.01,0,63,516,0.65,9,0.4901884478051005,0.03787878787878788,0.7950907150480256,1.3533451557159424
0.1,0.01,0,63,516,0.65,10,0.5651408985463097,0.03333333333333333,0.8612593383137673,1.214961051940918
0.1,0.01,0,63,556,0.7,1,0.45920884999679,0.03125,0.7171824973319103,1.183851957321167
0.1,0.01,0,63,556,0.7,2,0.5455309343130635,0.06944444444444445,0.759871931696905,1.1776130199432373
0.1,0.01,0,63,556,0.7,3,0.5039265034051388,0.02666666666666667,0.6648879402347919,1.1876916885375977
0.1,0.01,0,63,556,0.7,4,0.5895977650982536,0.033950617283950615,0.9573105656350054,1.1904006004333496
0.1,0.01,0,63,556,0.7,5,0.4140496826959473,0.03,0.7748132337246532,1.1734914779663086
0.1,0.01,0,63,556,0.7,6,0.5975645955686297,0.03888888888888889,0.6061899679829242,1.176938772201538
0.1,0.01,0,63,556,0.7,7,0.5400156796971874,0.05092592592592592,0.9583778014941302,1.3330891132354736
0.1,0.01,0,63,556,0.7,8,0.621755726446185,0.057291666666666664,0.9252934898612594,1.2342917919158936
0.1,0.01,0,63,556,0.7,9,0.5903511502797119,0.06111111111111111,0.9018143009605123,1.2130491733551025
0.1,0.01,0,63,556,0.7,10,0.5600770051774258,0.0375,0.8014941302027748,1.1945950984954834
0.1,0.01,0,63,596,0.75,1,0.622510177978937,0.03,0.7161152614727855,1.1765990257263184
0.1,0.01,0,63,596,0.75,2,0.490429271878096,0.052083333333333336,0.8665955176093917,1.173525094985962
0.1,0.01,0,63,596,0.75,3,0.6072690162254119,0.02976190476190476,0.8228388473852721,1.1733887195587158
0.1,0.01,0,63,596,0.75,4,0.5614815696885419,0.028846153846153848,0.7491995731056563,1.3312430381774902
0.1,0.01,0,63,596,0.75,5,0.6170547725819431,0.034722222222222224,0.8783351120597652,1.176771879196167
0.1,0.01,0,63,596,0.75,6,0.5915360113025006,0.022222222222222223,0.6723585912486659,1.1795763969421387
0.1,0.01,0,63,596,0.75,7,0.48091925466179275,0.020202020202020204,0.7331910352187834,1.2070019245147705
0.1,0.01,0,63,596,0.75,8,0.5214541252872382,0.03968253968253968,0.807897545357524,1.2175486087799072
0.1,0.01,0,63,596,0.75,9,0.5197467553665536,0.041666666666666664,0.8335112059765208,1.2087039947509766
0.1,0.01,0,63,596,0.75,10,0.5471843283017941,0.022727272727272728,0.7822838847385272,1.1921608448028564
0.1,0.01,0,63,635,0.8,1,0.535437724027035,0.041666666666666664,0.6659551760939167,1.3248100280761719
0.1,0.01,0,63,635,0.8,2,0.5152464553003993,0.037037037037037035,0.7139807897545357,1.1823539733886719
0.1,0.01,0,63,635,0.8,3,0.5237831959419325,0.022222222222222223,0.6712913553895411,1.1859819889068604
0.1,0.01,0,63,635,0.8,4,0.5069546584553853,0.0625,1.0,1.2140357494354248
0.1,0.01,0,63,635,0.8,5,0.4867891420362877,0.03968253968253968,0.8868729989327642,1.1907520294189453
0.1,0.01,0,63,635,0.8,6,0.5669294105874121,0.0392156862745098,0.7011739594450374,1.1818511486053467
0.1,0.01,0,63,635,0.8,7,0.5825510314914966,0.049019607843137254,0.8569903948772679,1.1831250190734863
0.1,0.01,0,63,635,0.8,8,0.6249489328116944,0.027777777777777776,0.7342582710779082,1.3520591259002686
0.1,0.01,0,63,635,0.8,9,0.5283130611684053,0.036231884057971016,0.8729989327641409,1.2118582725524902
0.1,0.01,0,63,635,0.8,10,0.5684278832315324,0.043859649122807015,0.8292422625400213,1.1921226978302002
0.1,0.01,0,63,675,0.85,1,0.5763987818766022,0.05952380952380952,0.8441835645677694,1.1798124313354492
0.1,0.01,0,63,675,0.85,2,0.5365062252980204,0.030555555555555555,0.9477054429028815,1.1808953285217285
0.1,0.01,0,63,675,0.85,3,0.5314550734261715,0.035256410256410256,0.8996798292422625,1.1907622814178467
0.1,0.01,0,63,675,0.85,4,0.5195219353534429,0.06111111111111111,0.927427961579509,1.1804392337799072
0.1,0.01,0,63,675,0.85,5,0.5589262485536897,0.035256410256410256,0.9893276414087513,1.3199255466461182
0.1,0.01,0,63,675,0.85,6,0.5503238610139778,0.05092592592592592,0.919957310565635,1.2001368999481201
0.1,0.01,0,63,675,0.85,7,0.5386357366852674,0.0763888888888889,0.9423692636072573,1.2095677852630615
0.1,0.01,0,63,675,0.85,8,0.5331548538362526,0.03205128205128205,0.8623265741728922,1.1825542449951172
0.1,0.01,0,63,675,0.85,9,0.5622832537616503,0.034722222222222224,0.9402347918890075,1.2123241424560547
0.1,0.01,0,63,675,0.85,10,0.5361689754776191,0.03968253968253968,0.8345784418356457,1.2155907154083252
0.1,0.01,0,63,715,0.9,1,0.5014161031005907,0.0625,1.0,1.2091920375823975
0.1,0.01,0,63,715,0.9,2,0.525282781357004,0.04824561403508772,0.9135538954108858,1.2074978351593018
0.1,0.01,0,63,715,0.9,3,0.5264488651774211,0.1,1.0,1.3487539291381836
0.1,0.01,0,63,715,0.9,4,0.5134019116137128,0.05392156862745098,0.8943436499466382,1.1798603534698486
