mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,39,15,0.15,10,0.07397716479266117,0.12605042016806722,0.8876170655567117,1.2093369960784912
0.5,0.01,0,39,20,0.2,1,0.083459861285584,0.12745098039215685,0.8054110301768991,1.2176628112792969
0.5,0.01,0,39,20,0.2,2,0.07558377155910068,0.20588235294117646,0.8387096774193549,1.2130534648895264
0.5,0.01,0,39,20,0.2,3,0.06433895897776556,0.013888888888888888,0.9490114464099896,1.231656789779663
0.5,0.01,0,39,20,0.2,4,0.08032476132468418,0.14705882352941177,0.886576482830385,1.2189977169036865
0.5,0.01,0,39,20,0.2,5,0.07767427983502292,0.22058823529411764,0.8834547346514048,1.4069561958312988
0.5,0.01,0,39,20,0.2,6,0.08134191690055827,0.14705882352941177,0.8855359001040582,1.2165403366088867
0.5,0.01,0,39,20,0.2,7,0.0723637662271963,0.16470588235294117,0.850156087408949,1.2108771800994873
0.5,0.01,0,39,20,0.2,8,0.08270586966459442,0.17647058823529413,0.8980228928199792,1.2144808769226074
0.5,0.01,0,39,20,0.2,9,0.0766569067688732,0.17647058823529413,0.8969823100936525,1.2119863033294678
0.5,0.01,0,39,20,0.2,10,0.07810392446293743,0.15294117647058825,0.7440166493236212,1.215928316116333
0.5,0.01,0,39,25,0.25,1,0.07714035228337891,0.09558823529411764,0.81789802289282,1.213819980621338
0.5,0.01,0,39,25,0.25,2,0.07176763919480304,0.11764705882352941,0.8210197710718002,1.2182514667510986
0.5,0.01,0,39,25,0.25,3,0.06968994825646008,0.14705882352941177,0.8792924037460979,1.371833324432373
0.5,0.01,0,39,25,0.25,4,0.07844947287912538,0.10294117647058823,0.8397502601456815,1.217003345489502
0.5,0.01,0,39,25,0.25,5,0.07494746858976607,0.17647058823529413,0.890738813735692,1.2155311107635498
0.5,0.01,0,39,25,0.25,6,0.07598316627113816,0.22058823529411764,0.8896982310093653,1.213451862335205
0.5,0.01,0,39,25,0.25,7,0.0779927313482124,0.22058823529411764,0.886576482830385,1.2196769714355469
0.5,0.01,0,39,25,0.25,8,0.07594342861689041,0.13725490196078433,0.8563995837669095,1.217637538909912
0.5,0.01,0,39,25,0.25,9,0.07818820337117076,0.17647058823529413,0.8980228928199792,1.2106072902679443
0.5,0.01,0,39,25,0.25,10,0.07407030410394828,0.15294117647058825,0.7523413111342352,1.3637709617614746
0.5,0.01,0,39,30,0.3,1,0.07898093775001423,0.09558823529411764,0.7700312174817898,1.2228724956512451
0.5,0.01,0,39,30,0.3,2,0.0775165975950043,0.11764705882352941,0.7471383975026015,1.215228796005249
0.5,0.01,0,39,30,0.3,3,0.07997447751726484,0.11764705882352941,0.7232049947970863,1.2162971496582031
0.5,0.01,0,39,30,0.3,4,0.07380084249291262,0.20588235294117646,0.8283038501560874,1.2178845405578613
0.5,0.01,0,39,30,0.3,5,0.07766539817768267,0.14705882352941177,0.882414151925078,1.221097469329834
0.5,0.01,0,39,30,0.3,6,0.07915760245450291,0.15294117647058825,0.7825182101977107,1.2167842388153076
0.5,0.01,0,39,30,0.3,7,0.07273255270289598,0.16470588235294117,0.8231009365244537,1.3791415691375732
0.5,0.01,0,39,30,0.3,8,0.07650486116687244,0.11764705882352941,0.8636836628511967,1.2197179794311523
0.5,0.01,0,39,30,0.3,9,0.07912388487115402,0.13445378151260504,0.9261186264308012,1.217071294784546
0.5,0.01,0,39,30,0.3,10,0.07920502752496744,0.16470588235294117,0.8085327783558793,1.218717336654663
0.5,0.01,0,39,35,0.35,1,0.07568178257064807,0.14705882352941177,0.8595213319458896,1.224128246307373
0.5,0.01,0,39,35,0.35,2,0.07445014460997461,0.14705882352941177,0.8855359001040582,1.2179467678070068
0.5,0.01,0,39,35,0.35,3,0.07933448282989337,0.14705882352941177,0.8605619146722164,1.2181246280670166
0.5,0.01,0,39,35,0.35,4,0.07344112487861108,0.14705882352941177,0.8626430801248699,1.377915382385254
0.5,0.01,0,39,35,0.35,5,0.081662090295832,0.16470588235294117,0.8459937565036421,1.2313966751098633
0.5,0.01,0,39,35,0.35,6,0.07637974136320899,0.16470588235294117,0.8387096774193549,1.214521884918213
0.5,0.01,0,39,35,0.35,7,0.07723732024345525,0.12605042016806722,0.8709677419354839,1.2224562168121338
0.5,0.01,0,39,35,0.35,8,0.0759893485311606,0.16470588235294117,0.8314255983350677,1.2184834480285645
0.5,0.01,0,39,35,0.35,9,0.07756769833684966,0.14705882352941177,0.8772112382934444,1.2184789180755615
0.5,0.01,0,39,35,0.35,10,0.07008050373014156,0.02857142857142857,0.9750260145681582,1.220383644104004
0.5,0.01,0,39,40,0.4,1,0.07832099915019913,0.18823529411764706,0.9542143600416233,1.2208502292633057
0.5,0.01,0,39,40,0.4,2,0.07990682637042726,0.13725490196078433,0.7991675338189386,1.377558946609497
0.5,0.01,0,39,40,0.4,3,0.07682678105318365,0.22058823529411764,0.890738813735692,1.2196731567382812
0.5,0.01,0,39,40,0.4,4,0.07717950803453083,0.10084033613445378,0.7565036420395421,1.2278449535369873
0.5,0.01,0,39,40,0.4,5,0.07972102588023483,0.17647058823529413,0.8855359001040582,1.2197527885437012
0.5,0.01,0,39,40,0.4,6,0.07145928444284479,0.14705882352941177,0.8855359001040582,1.2281348705291748
0.5,0.01,0,39,40,0.4,7,0.07422540291562543,0.18823529411764706,0.9354838709677419,1.2298574447631836
0.5,0.01,0,39,40,0.4,8,0.08115274692659127,0.13725490196078433,0.858480749219563,1.2156577110290527
0.5,0.01,0,39,40,0.4,9,0.078399397853925,0.15294117647058825,0.7700312174817898,1.3733406066894531
0.5,0.01,0,39,40,0.4,10,0.0803354720829166,0.16470588235294117,0.8376690946930281,1.228308916091919
0.5,0.01,0,39,45,0.45,1,0.07979561273524527,0.12745098039215685,0.7648283038501561,1.2384777069091797
0.5,0.01,0,39,45,0.45,2,0.07690794448174901,0.20588235294117646,0.8834547346514048,1.2234547138214111
0.5,0.01,0,39,45,0.45,3,0.0709327853593951,0.16470588235294117,0.8303850156087409,1.215818166732788
0.5,0.01,0,39,45,0.45,4,0.06719277339283397,0.029411764705882353,1.0,1.2184319496154785
0.5,0.01,0,39,45,0.45,5,0.0818264243564781,0.14705882352941177,0.8699271592091571,1.216209888458252
0.5,0.01,0,39,45,0.45,6,0.0796270898425287,0.1092436974789916,0.8012486992715921,1.3767378330230713
0.5,0.01,0,39,45,0.45,7,0.07853826044159229,0.12605042016806722,0.894901144640999,1.2211055755615234
0.5,0.01,0,39,45,0.45,8,0.07566025001358709,0.17647058823529413,0.8813735691987513,1.217064380645752
0.5,0.01,0,39,45,0.45,9,0.07985307912847538,0.09803921568627451,0.927159209157128,1.215951919555664
0.5,0.01,0,39,45,0.45,10,0.07881819115177524,0.1092436974789916,0.7752341311134235,1.2143313884735107
0.5,0.01,0,39,50,0.5,1,0.07901005465224828,0.17647058823529413,0.8886576482830385,1.218879222869873
0.5,0.01,0,39,50,0.5,2,0.07832155285577551,0.20588235294117646,0.8251821019771072,1.2201380729675293
0.5,0.01,0,39,50,0.5,3,0.07849000687740615,0.12745098039215685,0.7835587929240374,1.3710579872131348
0.5,0.01,0,39,50,0.5,4,0.07341765725935147,0.17647058823529413,0.9063475546305931,1.2229492664337158
0.5,0.01,0,39,50,0.5,5,0.07799741518559201,0.23529411764705882,0.9386056191467221,1.2160189151763916
0.5,0.01,0,39,50,0.5,6,0.07389665962593218,0.12605042016806722,0.9219562955254943,1.231480598449707
0.5,0.01,0,39,50,0.5,7,0.07124184421546459,0.22058823529411764,0.8855359001040582,1.2220849990844727
0.5,0.01,0,39,50,0.5,8,0.07468125367960553,0.18823529411764706,0.9438085327783559,1.220902442932129
0.5,0.01,0,39,50,0.5,9,0.07339632315230563,0.12745098039215685,0.7793964620187305,1.219456672668457
0.5,0.01,0,39,50,0.5,10,0.07708433934631424,0.18823529411764706,0.9417273673257024,1.2268736362457275
0.5,0.01,0,39,55,0.55,1,0.07505066476386729,0.14705882352941177,0.8803329864724245,1.3742601871490479
0.5,0.01,0,39,55,0.55,2,0.07506989493850469,0.14705882352941177,0.9146722164412071,1.221827507019043
0.5,0.01,0,39,55,0.55,3,0.07633351293871504,0.1411764705882353,0.7075962539021852,1.2228264808654785
0.5,0.01,0,39,55,0.55,4,0.07810437452427764,0.18823529411764706,0.9417273673257024,1.2237355709075928
0.5,0.01,0,39,55,0.55,5,0.0795099966615351,0.11764705882352941,0.854318418314256,1.2209689617156982
0.5,0.01,0,39,55,0.55,6,0.07635567503437739,0.13725490196078433,0.8563995837669095,1.22737717628479
0.5,0.01,0,39,55,0.55,7,0.07480853876134941,0.23529411764705882,0.9375650364203955,1.2179927825927734
0.5,0.01,0,39,55,0.55,8,0.08036420148328347,0.08496732026143791,0.813735691987513,1.366471290588379
0.5,0.01,0,39,55,0.55,9,0.07704468399369264,0.18823529411764706,0.963579604578564,1.2220337390899658
0.5,0.01,0,39,55,0.55,10,0.07812215162990463,0.19117647058823528,0.7814776274713839,1.2174174785614014
0.5,0.01,0,39,60,0.6,1,0.07474472710282967,0.14705882352941177,0.9115504682622269,1.2169814109802246
0.5,0.01,0,39,60,0.6,2,0.07188226505489302,0.1092436974789916,0.7981269510926119,1.2208607196807861
0.5,0.01,0,39,60,0.6,3,0.0736701830454183,0.22058823529411764,0.9021852237252862,1.2211229801177979
0.5,0.01,0,39,60,0.6,4,0.0782066357970993,0.23529411764705882,0.9458896982310093,1.2208302021026611
0.5,0.01,0,39,60,0.6,5,0.07469063038488502,0.17647058823529413,0.8740894901144641,1.375676155090332
0.5,0.01,0,39,60,0.6,6,0.0729992547102594,0.23529411764705882,0.9386056191467221,1.2369663715362549
0.5,0.01,0,39,60,0.6,7,0.07779014320394792,0.14705882352941177,0.9354838709677419,1.2560226917266846
0.5,0.01,0,39,60,0.6,8,0.0767286406927665,0.11764705882352941,0.8283038501560874,1.2243070602416992
0.5,0.01,0,39,60,0.6,9,0.07680630264003206,0.22058823529411764,0.9073881373569199,1.2214531898498535
0.5,0.01,0,39,60,0.6,10,0.07637013944924136,0.16470588235294117,0.8376690946930281,1.2245242595672607
0.5,0.01,0,39,65,0.65,1,0.07533014893889428,0.25,1.0,1.2302606105804443
0.5,0.01,0,39,65,0.65,2,0.07882480352039323,0.12605042016806722,0.8636836628511967,1.2287414073944092
0.5,0.01,0,39,65,0.65,3,0.08719253774726964,0.13725490196078433,0.8397502601456815,1.3795504570007324
0.5,0.01,0,39,65,0.65,4,0.07865309000104495,0.22058823529411764,0.8803329864724245,1.2263891696929932
0.5,0.01,0,39,65,0.65,5,0.07493139894825979,0.1092436974789916,0.7793964620187305,1.228240966796875
0.5,0.01,0,39,65,0.65,6,0.07530522988836258,0.18823529411764706,0.9375650364203955,1.2216837406158447
0.5,0.01,0,39,65,0.65,7,0.08023641668438262,0.13725490196078433,0.8470343392299687,1.2249057292938232
0.5,0.01,0,39,65,0.65,8,0.07889774681505268,0.16666666666666666,1.0,1.2463414669036865
0.5,0.01,0,39,65,0.65,9,0.072726006103992,0.16470588235294117,0.8220603537981269,1.2344167232513428
0.5,0.01,0,39,65,0.65,10,0.0856515369017844,0.2,1.0,1.3922803401947021
0.5,0.01,0,39,70,0.7,1,0.0770305153903475,0.14705882352941177,0.8876170655567117,1.2444095611572266
0.5,0.01,0,39,70,0.7,2,0.07569477117648635,0.18823529411764706,0.9479708636836629,1.237086296081543
0.5,0.01,0,39,70,0.7,3,0.07901625143516046,0.2,1.0,1.2349867820739746
0.5,0.01,0,39,70,0.7,4,0.07818674426034741,0.13725490196078433,0.7814776274713839,1.2427642345428467
0.5,0.01,0,39,70,0.7,5,0.07364517409338944,0.18823529411764706,0.9614984391259105,1.2394359111785889
0.5,0.01,0,39,70,0.7,6,0.07732259152178388,0.25,1.0,1.2344846725463867
0.5,0.01,0,39,70,0.7,7,0.07704709801906709,0.18823529411764706,0.9542143600416233,1.3855564594268799
0.5,0.01,0,39,70,0.7,8,0.08119994839469112,0.11764705882352941,0.8366285119667014,1.238842248916626
0.5,0.01,0,39,70,0.7,9,0.0809992264393519,0.14705882352941177,0.8647242455775234,1.2317461967468262
0.5,0.01,0,39,70,0.7,10,0.07573515185865944,0.22058823529411764,0.9001040582726326,1.236555814743042
0.5,0.01,0,39,75,0.75,1,0.077808268273856,0.14705882352941177,0.9032258064516129,1.241297721862793
0.5,0.01,0,39,75,0.75,2,0.07598171969097621,0.18823529411764706,0.9354838709677419,1.2398414611816406
0.5,0.01,0,39,75,0.75,3,0.07490595962022085,0.17647058823529413,0.8844953173777316,1.2372357845306396
0.5,0.01,0,39,75,0.75,4,0.07748640071684969,0.22058823529411764,0.886576482830385,1.397279977798462
0.5,0.01,0,39,75,0.75,5,0.07818593302059039,0.18823529411764706,0.931321540062435,1.2359271049499512
0.5,0.01,0,39,75,0.75,6,0.07802543295957823,0.17647058823529413,0.8969823100936525,1.2335922718048096
0.5,0.01,0,39,75,0.75,7,0.08305736049974717,0.12605042016806722,0.886576482830385,1.2370262145996094
0.5,0.01,0,39,75,0.75,8,0.07298272907999953,0.13725490196078433,0.8876170655567117,1.2366154193878174
0.5,0.01,0,39,75,0.75,9,0.07953279617174452,0.22058823529411764,0.8772112382934444,1.236459493637085
0.5,0.01,0,39,75,0.75,10,0.07778390442881565,0.22058823529411764,0.8959417273673257,1.2419700622558594
0.5,0.01,0,39,80,0.8,1,0.07360691913945575,0.1568627450980392,0.9396462018730489,1.2401981353759766
0.5,0.01,0,39,80,0.8,2,0.07234658824646455,0.22058823529411764,0.9073881373569199,1.3913581371307373
0.5,0.01,0,39,80,0.8,3,0.07878961036356949,0.17647058823529413,0.8938605619146722,1.248199701309204
0.5,0.01,0,39,80,0.8,4,0.08093537316574918,0.10294117647058823,0.8605619146722164,1.244344711303711
0.5,0.01,0,39,80,0.8,5,0.07817992297038104,0.16470588235294117,0.8158168574401665,1.240365743637085
0.5,0.01,0,39,80,0.8,6,0.07481276478773231,0.13725490196078433,0.8626430801248699,1.2365524768829346
0.5,0.01,0,39,80,0.8,7,0.07378267044799282,0.17647058823529413,0.8813735691987513,1.24015474319458
0.5,0.01,0,39,80,0.8,8,0.07791143052837876,0.18823529411764706,0.9500520291363164,1.2369961738586426
0.5,0.01,0,39,80,0.8,9,0.07664499874759848,0.2,1.0,1.3920652866363525
0.5,0.01,0,39,80,0.8,10,0.07476962567810977,0.22058823529411764,0.8969823100936525,1.2370514869689941
0.5,0.01,0,39,85,0.85,1,0.07791016148664187,0.23529411764705882,0.9542143600416233,1.2379155158996582
0.5,0.01,0,39,85,0.85,2,0.07918759319921344,0.14705882352941177,0.9157127991675338,1.234506368637085
0.5,0.01,0,39,85,0.85,3,0.07796527597842035,0.13725490196078433,0.8699271592091571,1.2362866401672363
0.5,0.01,0,39,85,0.85,4,0.07151117971388851,0.16470588235294117,0.8283038501560874,1.2408478260040283
0.5,0.01,0,39,85,0.85,5,0.07079710183540504,0.03888888888888889,0.9448491155046826,1.2395403385162354
0.5,0.01,0,39,85,0.85,6,0.07603755625595157,0.14705882352941177,0.899063475546306,1.3912396430969238
0.5,0.01,0,39,85,0.85,7,0.0742364530504718,0.20588235294117646,0.8595213319458896,1.2367985248565674
0.5,0.01,0,39,85,0.85,8,0.07999908762980051,0.25,1.0,1.2368528842926025
0.5,0.01,0,39,85,0.85,9,0.07223788716188599,0.17647058823529413,0.9094693028095734,1.238969326019287
0.5,0.01,0,39,85,0.85,10,0.07704183854746265,0.22058823529411764,0.8928199791883454,1.2390472888946533
0.5,0.01,0,39,90,0.9,1,0.07656174275855807,0.23529411764705882,0.9438085327783559,1.2397863864898682
0.5,0.01,0,39,90,0.9,2,0.08056775949593573,0.20588235294117646,0.8293444328824141,1.2360942363739014
0.5,0.01,0,39,90,0.9,3,0.06464114014006825,0.0,0.9448491155046826,1.2474009990692139
0.5,0.01,0,39,90,0.9,4,0.07330988774073785,0.17647058823529413,0.8730489073881373,1.3934624195098877
0.5,0.01,0,39,90,0.9,5,0.07622347417507727,0.22058823529411764,0.9084287200832466,1.2372982501983643
0.5,0.01,0,39,90,0.9,6,0.0829986725212722,0.13725490196078433,0.8324661810613944,1.2399334907531738
0.5,0.01,0,39,90,0.9,7,0.07959295091994902,0.17647058823529413,0.8886576482830385,1.2655980587005615
0.5,0.01,0,39,90,0.9,8,0.07295657554352948,0.25,1.0,1.2435412406921387
0.5,0.01,0,39,90,0.9,9,0.07188682092117617,0.14705882352941177,0.882414151925078,1.2439100742340088
0.5,0.01,0,39,90,0.9,10,0.07512922101449769,0.14705882352941177,0.894901144640999,1.2408843040466309
0.5,0.01,0,39,95,0.95,1,0.0749618830328578,0.17647058823529413,0.8844953173777316,1.3865330219268799
0.5,0.01,0,39,95,0.95,2,0.06370570471279985,0.0,0.991675338189386,1.2468688488006592
0.5,0.01,0,39,95,0.95,3,0.07874722705440634,0.16470588235294117,0.8636836628511967,1.2415902614593506
0.5,0.01,0,39,95,0.95,4,0.07502735304824083,0.22058823529411764,0.890738813735692,1.237917423248291
0.5,0.01,0,39,95,0.95,5,0.07812348552773185,0.25,1.0,1.2414062023162842
0.5,0.01,0,39,95,0.95,6,0.07550541765351701,0.13725490196078433,0.858480749219563,1.2426674365997314
0.5,0.01,0,39,95,0.95,7,0.07740728671592174,0.17647058823529413,0.9063475546305931,1.236579179763794
0.5,0.01,0,39,95,0.95,8,0.07650355891435079,0.13725490196078433,0.8251821019771072,1.393083095550537
0.5,0.01,0,39,95,0.95,9,0.07107025300776702,0.23529411764705882,0.9427679500520292,1.2388758659362793
0.5,0.01,0,39,95,0.95,10,0.08129237021160757,0.13725490196078433,0.8355879292403746,1.2355308532714844
0.5,0.01,0,39,100,1,1,0.07501918761506934,0.13725490196078433,0.8324661810613944,1.236849308013916
0.5,0.01,0,39,100,1,2,0.07135974967292756,0.18823529411764706,0.9417273673257024,1.2367990016937256
0.5,0.01,0,39,100,1,3,0.07761615999166539,0.16470588235294117,0.8387096774193549,1.2455291748046875
0.5,0.01,0,39,100,1,4,0.07819726810164347,0.17647058823529413,0.894901144640999,1.2386043071746826
0.5,0.01,0,39,100,1,5,0.08058152132212235,0.15294117647058825,0.777315296566077,1.3890326023101807
0.5,0.01,0,39,100,1,6,0.07304336393926605,0.10294117647058823,0.841831425598335,1.2344467639923096
0.5,0.01,0,39,100,1,7,0.08352674915189774,0.1568627450980392,0.9386056191467221,1.2315704822540283
0.5,0.01,0,39,100,1,8,0.0751494553572417,0.17647058823529413,0.8844953173777316,1.2302827835083008
0.5,0.01,0,39,100,1,9,0.08090056288011384,0.14705882352941177,0.890738813735692,1.2308580875396729
0.5,0.01,0,39,100,1,10,0.08168936393193173,0.1568627450980392,0.9334027055150884,1.2299604415893555
0.5,0.01,1,90,0,0,0,0.0735728277788591,0.1111111111111111,1.0,
0.5,0.01,1,90,4,0.01,1,0.07605582941204948,0.09090909090909091,1.0,1.212524652481079
0.5,0.01,1,90,4,0.01,2,0.08052828032324666,0.08333333333333333,1.0,1.2001636028289795
0.5,0.01,1,90,4,0.01,3,0.07815113734682264,0.06274509803921569,0.9560439560439561,1.3565237522125244
0.5,0.01,1,90,4,0.01,4,0.07965912686482882,0.05536332179930796,0.9593406593406594,1.1995198726654053
0.5,0.01,1,90,4,0.01,5,0.0709708448279899,0.06666666666666667,1.0,1.199570655822754
0.5,0.01,1,90,4,0.01,6,0.07744544232338466,0.1,1.0,1.199157476425171
0.5,0.01,1,90,4,0.01,7,0.07480231376361336,0.06666666666666667,1.0,1.2032983303070068
0.5,0.01,1,90,4,0.01,8,0.07638245101261498,0.08333333333333333,1.0,1.2029509544372559
0.5,0.01,1,90,4,0.01,9,0.07951548739789041,0.07142857142857142,1.0,1.1973779201507568
0.5,0.01,1,90,4,0.01,10,0.07291872957112223,0.09411764705882353,0.9538461538461539,1.3548917770385742
0.5,0.01,1,90,21,0.05,1,0.06575652190501634,0.012195121951219513,1.0,1.215846300125122
0.5,0.01,1,90,21,0.05,2,0.07557748023313572,0.1111111111111111,1.0,1.2082114219665527
0.5,0.01,1,90,21,0.05,3,0.07730386985699819,0.0784313725490196,0.932967032967033,1.2144899368286133
0.5,0.01,1,90,21,0.05,4,0.07817889778149026,0.045454545454545456,1.0,1.2046787738800049
0.5,0.01,1,90,21,0.05,5,0.0812261382470127,0.0784313725490196,0.9417582417582417,1.2049586772918701
0.5,0.01,1,90,21,0.05,6,0.07461174895276403,0.09411764705882353,0.9406593406593406,1.2032921314239502
0.5,0.01,1,90,21,0.05,7,0.07543855844271527,0.07239819004524888,0.9527472527472527,1.3595013618469238
0.5,0.01,1,90,21,0.05,8,0.08002301828966742,0.058823529411764705,0.9472527472527472,1.2067286968231201
0.5,0.01,1,90,21,0.05,9,0.0751940323529149,0.06302521008403361,0.9010989010989011,1.200526237487793
0.5,0.01,1,90,21,0.05,10,0.07091757318375212,0.1,1.0,1.2037429809570312
0.5,0.01,1,90,42,0.1,1,0.0750454694862397,0.06666666666666667,1.0,1.2139532566070557
0.5,0.01,1,90,42,0.1,2,0.07734673792048331,0.058823529411764705,0.8934065934065935,1.212125539779663
0.5,0.01,1,90,42,0.1,3,0.07718213955909795,0.0855614973262032,0.9373626373626374,1.2122795581817627
0.5,0.01,1,90,42,0.1,4,0.06658147585450763,0.012,0.9703296703296703,1.2208518981933594
0.5,0.01,1,90,42,0.1,5,0.07991302232302107,0.08333333333333333,1.0,1.370255947113037
0.5,0.01,1,90,42,0.1,6,0.07467549549632392,0.07692307692307693,1.0,1.2314162254333496
0.5,0.01,1,90,42,0.1,7,0.0804845671878005,0.07142857142857142,1.0,1.2115752696990967
0.5,0.01,1,90,42,0.1,8,0.07763502863544777,0.09090909090909091,1.0,1.2142839431762695
0.5,0.01,1,90,42,0.1,9,0.07751266549517488,0.1,1.0,1.2114982604980469
0.5,0.01,1,90,42,0.1,10,0.06754528708305398,0.015873015873015872,1.0,1.2162871360778809
0.5,0.01,1,90,63,0.15,1,0.07627529332680706,0.08333333333333333,1.0,1.2205634117126465
0.5,0.01,1,90,63,0.15,2,0.07896833327040957,0.08333333333333333,1.0,1.3670768737792969
0.5,0.01,1,90,63,0.15,3,0.07752382952576545,0.06302521008403361,0.8879120879120879,1.2216825485229492
0.5,0.01,1,90,63,0.15,4,0.07518092112093175,0.09090909090909091,1.0,1.2239906787872314
0.5,0.01,1,90,63,0.15,5,0.07297622855906617,0.1,1.0,1.2188987731933594
0.5,0.01,1,90,63,0.15,6,0.07525183815455341,0.0784313725490196,0.9472527472527472,1.2247679233551025
0.5,0.01,1,90,63,0.15,7,0.07635312882291094,0.0784313725490196,0.9626373626373627,1.2273542881011963
0.5,0.01,1,90,63,0.15,8,0.07746542126610774,0.1,1.0,1.2251250743865967
0.5,0.01,1,90,63,0.15,9,0.07976696324430486,0.1111111111111111,1.0,1.3785765171051025
0.5,0.01,1,90,63,0.15,10,0.07772329109479764,0.08333333333333333,1.0,1.2300148010253906
0.5,0.01,1,90,83,0.2,1,0.07915772526456637,0.0784313725490196,0.9373626373626374,1.2259373664855957
0.5,0.01,1,90,83,0.2,2,0.07805360635130759,0.09090909090909091,1.0,1.2287144660949707
0.5,0.01,1,90,83,0.2,3,0.0770586579796875,0.045454545454545456,1.0,1.2267844676971436
0.5,0.01,1,90,83,0.2,4,0.07235660944107787,0.09090909090909091,1.0,1.2266905307769775
