mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,31,51,0.2,5,0.7601070336049033,0.001388888888888889,0.05159958720330237,1.2006800174713135
0.2,1.0,0,31,51,0.2,6,0.8038710897576459,0.0015151515151515152,0.0412796697626419,1.2140886783599854
0.2,1.0,0,31,51,0.2,7,0.7885412435449071,0.0,0.025799793601651185,1.2000303268432617
0.2,1.0,0,31,51,0.2,8,0.8138366891548259,0.0,0.038183694530443756,1.1995477676391602
0.2,1.0,0,31,51,0.2,9,0.8225267543244583,0.0,0.02476780185758514,1.194650650024414
0.2,1.0,0,31,51,0.2,10,0.7356081467483184,0.0,0.0,1.2027795314788818
0.2,1.0,0,31,64,0.25,1,0.8387847704107572,0.0014992503748125937,0.02476780185758514,1.495872974395752
0.2,1.0,0,31,64,0.25,2,0.8539797263727739,0.001388888888888889,0.015479876160990712,1.3743951320648193
0.2,1.0,0,31,64,0.25,3,0.8680814032075231,0.0015151515151515152,0.0412796697626419,1.4359636306762695
0.2,1.0,0,31,64,0.25,4,0.8158162005274319,0.0,0.0041279669762641896,1.3090155124664307
0.2,1.0,0,31,64,0.25,5,0.7729226944477957,0.0015873015873015873,0.05572755417956656,1.253246784210205
0.2,1.0,0,31,64,0.25,6,0.753983705879328,0.0,0.005159958720330237,1.2076866626739502
0.2,1.0,0,31,64,0.25,7,0.857783533406576,0.0,0.025799793601651185,1.2271761894226074
0.2,1.0,0,31,64,0.25,8,0.7739538155568962,0.0,0.013415892672858616,1.2153034210205078
0.2,1.0,0,31,64,0.25,9,0.7740377222091981,0.001567398119122257,0.0412796697626419,1.3689494132995605
0.2,1.0,0,31,64,0.25,10,0.7777108585124751,0.0,0.02476780185758514,1.208897590637207
0.2,1.0,0,31,76,0.3,1,0.8101110102290946,0.0,0.014447884416924664,1.2190361022949219
0.2,1.0,0,31,76,0.3,2,0.771392489467086,0.0014367816091954023,0.06501547987616099,1.2242984771728516
0.2,1.0,0,31,76,0.3,3,0.7853948045108315,0.0,0.02476780185758514,1.2333602905273438
0.2,1.0,0,31,76,0.3,4,0.8285578820911086,0.0,0.0041279669762641896,1.2180113792419434
0.2,1.0,0,31,76,0.3,5,0.8324993814581597,0.0,0.025799793601651185,1.240123987197876
0.2,1.0,0,31,76,0.3,6,0.8006185557931959,0.0,0.014447884416924664,1.339198112487793
0.2,1.0,0,31,76,0.3,7,0.8668924316129331,0.0014992503748125937,0.07223942208462332,1.1962976455688477
0.2,1.0,0,31,76,0.3,8,0.8120087008943856,0.0,0.0,1.1933934688568115
0.2,1.0,0,31,76,0.3,9,0.7918261816438936,0.0,0.0412796697626419,1.1921536922454834
0.2,1.0,0,31,76,0.3,10,0.8153528598174485,0.0,0.014447884416924664,1.194370985031128
0.2,1.0,0,31,89,0.35,1,0.8228732462454664,0.0,0.025799793601651185,1.1939499378204346
0.2,1.0,0,31,89,0.35,2,0.7953417469572034,0.0,0.02476780185758514,1.1893253326416016
0.2,1.0,0,31,89,0.35,3,0.817234545262239,0.0015151515151515152,0.0629514963880289,1.3373124599456787
0.2,1.0,0,31,89,0.35,4,0.765685387453602,0.0,0.03508771929824561,1.186612606048584
0.2,1.0,0,31,89,0.35,5,0.803080575358894,0.0,0.02476780185758514,1.185920000076294
0.2,1.0,0,31,89,0.35,6,0.7727262012881734,0.001763668430335097,0.07739938080495357,1.1880321502685547
0.2,1.0,0,31,89,0.35,7,0.8139526711708731,0.0015151515151515152,0.0804953560371517,1.2033469676971436
