mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,1.0,0,39,0,0,0,0.3012040332836503,0.16470588235294117,0.8106139438085328,
0.5,1.0,0,39,1,0.01,1,0.32637725461279005,0.07352941176470588,0.8803329864724245,1.2736587524414062
0.5,1.0,0,39,1,0.01,2,0.34740538760136236,0.0718954248366013,0.6670135275754423,1.1866071224212646
0.5,1.0,0,39,1,0.01,3,0.3088381064711688,0.09803921568627451,0.8616024973985432,1.1874337196350098
0.5,1.0,0,39,1,0.01,4,0.29181218552022936,0.0784313725490196,0.7117585848074922,1.1869487762451172
0.5,1.0,0,39,1,0.01,5,0.3326502659472369,0.07647058823529412,0.7273673257023934,1.1872048377990723
0.5,1.0,0,39,1,0.01,6,0.31848236752604603,0.06951871657754011,0.7159209157127991,1.194258689880371
0.5,1.0,0,39,1,0.01,7,0.3288881332185328,0.11764705882352941,0.854318418314256,1.2051513195037842
0.5,1.0,0,39,1,0.01,8,0.3024080186349183,0.17647058823529413,0.8772112382934444,1.3477864265441895
0.5,1.0,0,39,1,0.01,9,0.31027070475113416,0.08235294117647059,0.8470343392299687,1.2032251358032227
0.5,1.0,0,39,1,0.01,10,0.306743043225783,0.1092436974789916,0.7346514047866806,1.2037360668182373
0.5,1.0,0,39,5,0.05,1,0.3077098792083078,0.12745098039215685,0.785639958376691,1.1950335502624512
0.5,1.0,0,39,5,0.05,2,0.3275610709112761,0.07058823529411765,0.7148803329864725,1.1803178787231445
0.5,1.0,0,39,5,0.05,3,0.33258097653699564,0.06417112299465241,0.6462018730489074,1.1956264972686768
0.5,1.0,0,39,5,0.05,4,0.36392688694074277,0.046218487394957986,0.6795005202913632,1.2098140716552734
0.5,1.0,0,39,5,0.05,5,0.28318366047587856,0.11764705882352941,0.7950052029136316,1.214601755142212
0.5,1.0,0,39,5,0.05,6,0.32126772114241,0.1092436974789916,0.7585848074921956,1.3507556915283203
0.5,1.0,0,39,5,0.05,7,0.294442413608209,0.08496732026143791,0.7679500520291364,1.203874111175537
0.5,1.0,0,39,5,0.05,8,0.3213507672373582,0.08235294117647059,0.8293444328824141,1.2066891193389893
0.5,1.0,0,39,5,0.05,9,0.32173271096687267,0.07058823529411765,0.7554630593132154,1.2087035179138184
0.5,1.0,0,39,5,0.05,10,0.29325915581357104,0.12605042016806722,0.8844953173777316,1.1826817989349365
0.5,1.0,0,39,10,0.1,1,0.29992361717396165,0.10784313725490197,0.7055150884495317,1.1770691871643066
0.5,1.0,0,39,10,0.1,2,0.3347465109609494,0.11764705882352941,0.6722164412070759,1.1785190105438232
0.5,1.0,0,39,10,0.1,3,0.3169909933760894,0.08823529411764706,0.6389177939646202,1.323300838470459
0.5,1.0,0,39,10,0.1,4,0.30551670548824955,0.0718954248366013,0.6784599375650364,1.1783547401428223
0.5,1.0,0,39,10,0.1,5,0.3324974407251214,0.11764705882352941,0.963579604578564,1.1821835041046143
0.5,1.0,0,39,10,0.1,6,0.32852256557132453,0.13725490196078433,0.8772112382934444,1.1808090209960938
0.5,1.0,0,39,10,0.1,7,0.32099362941129983,0.0915032679738562,0.8012486992715921,1.1791472434997559
0.5,1.0,0,39,10,0.1,8,0.3060045960125988,0.11764705882352941,0.9417273673257024,1.1805219650268555
0.5,1.0,0,39,10,0.1,9,0.3260114225849254,0.14705882352941177,0.9032258064516129,1.1773521900177002
0.5,1.0,0,39,10,0.1,10,0.32940656630906173,0.09803921568627451,0.8532778355879292,1.1783192157745361
0.5,1.0,0,39,15,0.15,1,0.3183077789131906,0.1568627450980392,0.9375650364203955,1.3381192684173584
0.5,1.0,0,39,15,0.15,2,0.297433501537516,0.17647058823529413,0.854318418314256,1.1932218074798584
0.5,1.0,0,39,15,0.15,3,0.3295286837180815,0.14705882352941177,0.899063475546306,1.2064588069915771
0.5,1.0,0,39,15,0.15,4,0.27663415185239126,0.12605042016806722,0.8626430801248699,1.2214617729187012
0.5,1.0,0,39,15,0.15,5,0.3105501967970458,0.0915032679738562,0.8626430801248699,1.2237777709960938
0.5,1.0,0,39,15,0.15,6,0.3017509813156242,0.12745098039215685,0.7835587929240374,1.2175111770629883
0.5,1.0,0,39,15,0.15,7,0.31249170316058017,0.06951871657754011,0.8012486992715921,1.2135629653930664
0.5,1.0,0,39,15,0.15,8,0.30153178878458015,0.0784313725490196,0.6659729448491155,1.3655736446380615
0.5,1.0,0,39,15,0.15,9,0.30601112057941804,0.0784313725490196,0.7325702393340271,1.2169873714447021
0.5,1.0,0,39,15,0.15,10,0.32629984986489696,0.14705882352941177,0.8532778355879292,1.2157509326934814
0.5,1.0,0,39,20,0.2,1,0.31858824319064843,0.1568627450980392,0.9105098855359001,1.198535680770874
0.5,1.0,0,39,20,0.2,2,0.3013965866367228,0.0915032679738562,0.777315296566077,1.2167572975158691
0.5,1.0,0,39,20,0.2,3,0.30508325157245697,0.10294117647058823,0.841831425598335,1.1906588077545166
0.5,1.0,0,39,20,0.2,4,0.3415463841849254,0.0915032679738562,0.8210197710718002,1.19816255569458
0.5,1.0,0,39,20,0.2,5,0.3005412876507428,0.17647058823529413,0.8480749219562955,1.2151894569396973
0.5,1.0,0,39,20,0.2,6,0.3363730844336756,0.16666666666666666,1.0,1.3329212665557861
0.5,1.0,0,39,20,0.2,7,0.35220947944081266,0.18823529411764706,0.9552549427679501,1.1873176097869873
0.5,1.0,0,39,20,0.2,8,0.35939544759354913,0.12745098039215685,0.7825182101977107,1.1954066753387451
0.5,1.0,0,39,20,0.2,9,0.3245789820691215,0.13725490196078433,0.841831425598335,1.1975462436676025
0.5,1.0,0,39,20,0.2,10,0.3148481036072071,0.13725490196078433,0.8470343392299687,1.1970627307891846
0.5,1.0,0,39,25,0.25,1,0.32239398539682496,0.11764705882352941,0.8033298647242456,1.201777458190918
0.5,1.0,0,39,25,0.25,2,0.33750727964272204,0.14705882352941177,0.8657648283038502,1.2129647731781006
0.5,1.0,0,39,25,0.25,3,0.2994662145220845,0.11764705882352941,0.8314255983350677,1.3354876041412354
0.5,1.0,0,39,25,0.25,4,0.3267502794671112,0.11764705882352941,0.6420395421436004,1.189150333404541
0.5,1.0,0,39,25,0.25,5,0.31768603306830273,0.06372549019607843,0.7825182101977107,1.1895453929901123
0.5,1.0,0,39,25,0.25,6,0.34025455819550315,0.16470588235294117,0.8283038501560874,1.1899378299713135
0.5,1.0,0,39,25,0.25,7,0.2554321256584947,0.11764705882352941,0.7898022892819979,1.1885242462158203
0.5,1.0,0,39,25,0.25,8,0.2899744825980387,0.08823529411764706,0.700312174817898,1.2166039943695068
0.5,1.0,0,39,25,0.25,9,0.3085968446469068,0.1568627450980392,0.9073881373569199,1.1982500553131104
0.5,1.0,0,39,25,0.25,10,0.34837845611337775,0.1092436974789916,0.8272632674297606,1.2021448612213135
0.5,1.0,0,39,30,0.3,1,0.28816972701037374,0.15294117647058825,0.7637877211238293,1.3572516441345215
0.5,1.0,0,39,30,0.3,2,0.316962694838193,0.13725490196078433,0.8324661810613944,1.2015390396118164
0.5,1.0,0,39,30,0.3,3,0.3062961601690975,0.14705882352941177,0.894901144640999,1.1912670135498047
0.5,1.0,0,39,30,0.3,4,0.30526112837355446,0.09558823529411764,0.6826222684703434,1.2190015316009521
0.5,1.0,0,39,30,0.3,5,0.2958668068457961,0.08823529411764706,0.6836628511966701,1.2226262092590332
0.5,1.0,0,39,30,0.3,6,0.30447844947122765,0.1092436974789916,0.7440166493236212,1.2143433094024658
0.5,1.0,0,39,30,0.3,7,0.31863056654787614,0.0784313725490196,0.6909469302809573,1.201401710510254
0.5,1.0,0,39,30,0.3,8,0.3096449182167787,0.10084033613445378,0.7148803329864725,1.3515467643737793
0.5,1.0,0,39,30,0.3,9,0.28511336333865145,0.11764705882352941,0.6878251821019771,1.210681676864624
0.5,1.0,0,39,30,0.3,10,0.31330887908712873,0.15294117647058825,0.7263267429760666,1.2006151676177979
0.5,1.0,0,39,35,0.35,1,0.3028215084624617,0.16470588235294117,0.8480749219562955,1.2036030292510986
