mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,1.0,0,64,80,0.15,2,0.31337930316519863,0.009548611111111112,0.47863247863247865,1.2154498100280762
0.5,1.0,0,64,80,0.15,3,0.27758342768215494,0.013157894736842105,0.49893162393162394,1.21986985206604
0.5,1.0,0,64,80,0.15,4,0.27191097997155783,0.015046296296296295,0.5341880341880342,1.2113466262817383
0.5,1.0,0,64,80,0.15,5,0.26313821925474606,0.01126126126126126,0.3717948717948718,1.2177057266235352
0.5,1.0,0,64,80,0.15,6,0.28273370675016435,0.020833333333333332,0.46260683760683763,1.360947847366333
0.5,1.0,0,64,80,0.15,7,0.24581098388246392,0.015277777777777777,0.44017094017094016,1.2168347835540771
0.5,1.0,0,64,80,0.15,8,0.28645702095401065,0.009375,0.3333333333333333,1.2166399955749512
0.5,1.0,0,64,80,0.15,9,0.28130114875309176,0.02564102564102564,0.6816239316239316,1.212256669998169
0.5,1.0,0,64,80,0.15,10,0.28430090984702944,0.01126126126126126,0.3579059829059829,1.216393232345581
0.5,1.0,0,64,107,0.2,1,0.2862301758661222,0.01171875,0.3611111111111111,1.2255523204803467
0.5,1.0,0,64,107,0.2,2,0.2969550752513469,0.02631578947368421,0.4807692307692308,1.242581844329834
0.5,1.0,0,64,107,0.2,3,0.30605985149517156,0.00641025641025641,0.2126068376068376,1.224459171295166
0.5,1.0,0,64,107,0.2,4,0.25843007793018297,0.021825396825396824,0.452991452991453,1.3648579120635986
0.5,1.0,0,64,107,0.2,5,0.3086122795976962,0.011574074074074073,0.3995726495726496,1.2191731929779053
0.5,1.0,0,64,107,0.2,6,0.30677068427180165,0.01016260162601626,0.4423076923076923,1.2240314483642578
0.5,1.0,0,64,107,0.2,7,0.2720189120321925,0.02546296296296296,0.4893162393162393,1.2175533771514893
0.5,1.0,0,64,107,0.2,8,0.29719179580784033,0.013157894736842105,0.4893162393162393,1.218531847000122
0.5,1.0,0,64,107,0.2,9,0.3019854910470206,0.011574074074074073,0.4113247863247863,1.225182056427002
0.5,1.0,0,64,107,0.2,10,0.30483389787028925,0.01206140350877193,0.43696581196581197,1.2213008403778076
0.5,1.0,0,64,133,0.25,1,0.27581688957617495,0.014367816091954023,0.391025641025641,1.3760185241699219
0.5,1.0,0,64,133,0.25,2,0.29002077155301204,0.014285714285714285,0.49572649572649574,1.2319152355194092
0.5,1.0,0,64,133,0.25,3,0.28939729530342145,0.019097222222222224,0.5074786324786325,1.2377512454986572
0.5,1.0,0,64,133,0.25,4,0.2816278583296545,0.022435897435897436,0.5651709401709402,1.231316089630127
0.5,1.0,0,64,133,0.25,5,0.30476637861302264,0.013541666666666667,0.5459401709401709,1.22670316696167
0.5,1.0,0,64,133,0.25,6,0.2924187683619404,0.010683760683760684,0.4326923076923077,1.2271742820739746
0.5,1.0,0,64,133,0.25,7,0.28438063368227406,0.013480392156862746,0.4188034188034188,1.2258167266845703
0.5,1.0,0,64,133,0.25,8,0.28422096535655283,0.013333333333333334,0.344017094017094,1.3743507862091064
0.5,1.0,0,64,133,0.25,9,0.2908890500591633,0.009868421052631578,0.3974358974358974,1.234144687652588
0.5,1.0,0,64,133,0.25,10,0.28214236965219,0.013513513513513514,0.49572649572649574,1.224621295928955
0.5,1.0,0,64,160,0.3,1,0.2777433222539802,0.010416666666666666,0.41452991452991456,1.2254855632781982
0.5,1.0,0,64,160,0.3,2,0.26441195282661595,0.012096774193548387,0.3814102564102564,1.229316234588623
0.5,1.0,0,64,160,0.3,3,0.27623667645728234,0.014957264957264958,0.5544871794871795,1.2278804779052734
0.5,1.0,0,64,160,0.3,4,0.2762383901664077,0.02850877192982456,0.5149572649572649,1.2256031036376953
0.5,1.0,0,64,160,0.3,5,0.2757632999542751,0.017628205128205128,0.3952991452991453,1.3823676109313965
0.5,1.0,0,64,160,0.3,6,0.2705165115240876,0.016927083333333332,0.5288461538461539,1.2406320571899414
0.5,1.0,0,64,160,0.3,7,0.3131546842199417,0.012096774193548387,0.3952991452991453,1.2288932800292969
0.5,1.0,0,64,160,0.3,8,0.26582496425588104,0.01867816091954023,0.5641025641025641,1.2281494140625
0.5,1.0,0,64,160,0.3,9,0.3048370012887437,0.016666666666666666,0.5138888888888888,1.2287521362304688
0.5,1.0,0,64,160,0.3,10,0.322396139467887,0.025362318840579712,0.6036324786324786,1.2275664806365967
0.5,1.0,0,64,187,0.35,1,0.29001832591903837,0.02,0.4519230769230769,1.2249748706817627
0.5,1.0,0,64,187,0.35,2,0.29545502876164725,0.013095238095238096,0.47115384615384615,1.3771483898162842
0.5,1.0,0,64,187,0.35,3,0.3129344801619424,0.01206140350877193,0.4444444444444444,1.2303740978240967
0.5,1.0,0,64,187,0.35,4,0.2576515062415314,0.03728070175438596,0.7414529914529915,1.2249689102172852
0.5,1.0,0,64,187,0.35,5,0.3219752148630919,0.016927083333333332,0.5202991452991453,1.230018138885498
0.5,1.0,0,64,187,0.35,6,0.29473904497662007,0.009259259259259259,0.32585470085470086,1.2237598896026611
0.5,1.0,0,64,187,0.35,7,0.27153300039947215,0.021666666666666667,0.5662393162393162,1.2273836135864258
0.5,1.0,0,64,187,0.35,8,0.2626488251786265,0.019230769230769232,0.4551282051282051,1.2313857078552246
0.5,1.0,0,64,187,0.35,9,0.27017341489879143,0.01488095238095238,0.38461538461538464,1.2224657535552979
0.5,1.0,0,64,187,0.35,10,0.26873855301149796,0.02850877192982456,0.4946581196581197,1.3753559589385986
0.5,1.0,0,64,213,0.4,1,0.28151606703421456,0.027083333333333334,0.5502136752136753,1.2298824787139893
0.5,1.0,0,64,213,0.4,2,0.3060991661979296,0.012345679012345678,0.35683760683760685,1.229278802871704
0.5,1.0,0,64,213,0.4,3,0.2856421619700981,0.015804597701149427,0.41452991452991456,1.2287073135375977
0.5,1.0,0,64,213,0.4,4,0.2798459482488961,0.01636904761904762,0.4700854700854701,1.2333405017852783
0.5,1.0,0,64,213,0.4,5,0.26170029460426397,0.02850877192982456,0.5865384615384616,1.2329981327056885
0.5,1.0,0,64,213,0.4,6,0.26447741185755547,0.025,0.47115384615384615,1.2302825450897217
0.5,1.0,0,64,213,0.4,7,0.3036375537944578,0.012254901960784314,0.34615384615384615,1.3790979385375977
0.5,1.0,0,64,213,0.4,8,0.311362821029515,0.012096774193548387,0.41773504273504275,1.2316200733184814
0.5,1.0,0,64,213,0.4,9,0.29112280659992396,0.011029411764705883,0.42094017094017094,1.2321934700012207
0.5,1.0,0,64,213,0.4,10,0.27402412973336354,0.016666666666666666,0.40384615384615385,1.249124526977539
0.5,1.0,0,64,240,0.45,1,0.2914668217638177,0.04398148148148148,0.7873931623931624,1.2412946224212646
0.5,1.0,0,64,240,0.45,2,0.2757488113725941,0.033854166666666664,0.48183760683760685,1.235206127166748
0.5,1.0,0,64,240,0.45,3,0.29157055951751565,0.025,0.5053418803418803,1.2301514148712158
0.5,1.0,0,64,240,0.45,4,0.3197499883754731,0.019345238095238096,0.4946581196581197,1.382755994796753
0.5,1.0,0,64,240,0.45,5,0.2564212262955981,0.014285714285714285,0.5074786324786325,1.234898567199707
0.5,1.0,0,64,240,0.45,6,0.26191043427603306,0.044270833333333336,0.6634615384615384,1.2272961139678955
0.5,1.0,0,64,240,0.45,7,0.2938458945869348,0.022321428571428572,0.6014957264957265,1.2346405982971191
0.5,1.0,0,64,240,0.45,8,0.293954962740518,0.025,0.6378205128205128,1.231764316558838
0.5,1.0,0,64,240,0.45,9,0.3083826076097588,0.017857142857142856,0.5160256410256411,1.230417251586914
0.5,1.0,0,64,240,0.45,10,0.24289077227034722,0.025793650793650792,0.5245726495726496,1.2291972637176514
0.5,1.0,0,64,266,0.5,1,0.30329213941769784,0.015277777777777777,0.44551282051282054,1.230302095413208
0.5,1.0,0,64,266,0.5,2,0.27174446058014645,0.018055555555555554,0.5662393162393162,1.386655330657959
0.5,1.0,0,64,266,0.5,3,0.27665510701378104,0.024305555555555556,0.5480769230769231,1.2274458408355713
0.5,1.0,0,64,266,0.5,4,0.2920782915740616,0.014367816091954023,0.39636752136752135,1.2321727275848389
0.5,1.0,0,64,266,0.5,5,0.2692104924689181,0.014322916666666666,0.41773504273504275,1.2251906394958496
0.5,1.0,0,64,266,0.5,6,0.28415273097468197,0.022569444444444444,0.5405982905982906,1.2288594245910645
0.5,1.0,0,64,266,0.5,7,0.29136299195460286,0.018518518518518517,0.469017094017094,1.232212781906128
0.5,1.0,0,64,266,0.5,8,0.28961667251151607,0.023333333333333334,0.6143162393162394,1.2284934520721436
0.5,1.0,0,64,266,0.5,9,0.2640456419636367,0.02403846153846154,0.6068376068376068,1.379910945892334
0.5,1.0,0,64,266,0.5,10,0.29678686949163297,0.01867816091954023,0.5822649572649573,1.231644868850708
0.5,1.0,0,64,293,0.55,1,0.31532762991966856,0.024305555555555556,0.5886752136752137,1.2304890155792236
0.5,1.0,0,64,293,0.55,2,0.2784824593805333,0.030303030303030304,0.6495726495726496,1.2314279079437256
0.5,1.0,0,64,293,0.55,3,0.29264388386648227,0.02462121212121212,0.5373931623931624,1.2355129718780518
0.5,1.0,0,64,293,0.55,4,0.26587074584041126,0.019097222222222224,0.4252136752136752,1.250622034072876
0.5,1.0,0,64,293,0.55,5,0.28352062579328574,0.032407407407407406,0.6014957264957265,1.2269766330718994
0.5,1.0,0,64,293,0.55,6,0.2888797781703034,0.015625,0.49572649572649574,1.381145715713501
0.5,1.0,0,64,293,0.55,7,0.2708708653480738,0.05448717948717949,0.6816239316239316,1.2336673736572266
0.5,1.0,0,64,293,0.55,8,0.2971818379547069,0.034722222222222224,0.6314102564102564,1.2297768592834473
0.5,1.0,0,64,293,0.55,9,0.3137310756046295,0.023333333333333334,0.5908119658119658,1.2330777645111084
0.5,1.0,0,64,293,0.55,10,0.26814018364000924,0.03935185185185185,0.7307692307692307,1.2303462028503418
0.5,1.0,0,64,320,0.6,1,0.27571061842652317,0.022569444444444444,0.4893162393162393,1.2280657291412354
0.5,1.0,0,64,320,0.6,2,0.27823350223634125,0.03508771929824561,0.625,1.2281980514526367
0.5,1.0,0,64,320,0.6,3,0.2949157520531038,0.03935185185185185,0.6794871794871795,1.2302730083465576
0.5,1.0,0,64,320,0.6,4,0.2808910952602556,0.03409090909090909,0.7158119658119658,1.3798630237579346
0.5,1.0,0,64,320,0.6,5,0.32124706621236393,0.030448717948717948,0.7211538461538461,1.2298195362091064
0.5,1.0,0,64,320,0.6,6,0.22035078515512516,0.029166666666666667,0.5833333333333334,1.2337052822113037
0.5,1.0,0,64,320,0.6,7,0.27166251910692296,0.025793650793650792,0.5459401709401709,1.2294552326202393
0.5,1.0,0,64,320,0.6,8,0.3015141863228094,0.027777777777777776,0.5576923076923077,1.231260061264038
0.5,1.0,0,64,320,0.6,9,0.2999054384339427,0.022569444444444444,0.5448717948717948,1.2324330806732178
0.5,1.0,0,64,320,0.6,10,0.28747464705208425,0.041666666666666664,0.6645299145299145,1.2319121360778809
0.5,1.0,0,64,346,0.65,1,0.28182993567306586,0.025362318840579712,0.5256410256410257,1.3775677680969238
0.5,1.0,0,64,346,0.65,2,0.3006905873183291,0.019345238095238096,0.5149572649572649,1.229393720626831
0.5,1.0,0,64,346,0.65,3,0.27313163597752294,0.03009259259259259,0.5608974358974359,1.2300593852996826
0.5,1.0,0,64,346,0.65,4,0.3167336263900882,0.021505376344086023,0.6271367521367521,1.228255271911621
0.5,1.0,0,64,346,0.65,5,0.3012887653662516,0.025362318840579712,0.5427350427350427,1.240983247756958
0.5,1.0,0,64,346,0.65,6,0.2624835531139914,0.04861111111111111,0.5918803418803419,1.2314112186431885
0.5,1.0,0,64,346,0.65,7,0.2797281793868714,0.021604938271604937,0.5641025641025641,1.2335593700408936
0.5,1.0,0,64,346,0.65,8,0.26383297617688345,0.07083333333333333,0.7072649572649573,1.3989531993865967
0.5,1.0,0,64,346,0.65,9,0.2811313114087058,0.031746031746031744,0.6207264957264957,1.230987310409546
0.5,1.0,0,64,346,0.65,10,0.27217628361097046,0.04807692307692308,0.592948717948718,1.233384370803833
0.5,1.0,0,64,373,0.7,1,0.25153707386849733,0.03333333333333333,0.6260683760683761,1.236600399017334
0.5,1.0,0,64,373,0.7,2,0.28470821155077636,0.059027777777777776,0.6997863247863247,1.2317368984222412
0.5,1.0,0,64,373,0.7,3,0.2585543324817133,0.05,0.7542735042735043,1.2284605503082275
0.5,1.0,0,64,373,0.7,4,0.2571050436213559,0.044444444444444446,0.6741452991452992,1.2290983200073242
0.5,1.0,0,64,373,0.7,5,0.2841368900615239,0.044642857142857144,0.5886752136752137,1.3732988834381104
0.5,1.0,0,64,373,0.7,6,0.2703283263789427,0.047619047619047616,0.6378205128205128,1.225590467453003
0.5,1.0,0,64,373,0.7,7,0.24712682783576875,0.0625,0.6442307692307693,1.2294836044311523
0.5,1.0,0,64,373,0.7,8,0.2167833043186667,0.035416666666666666,0.7029914529914529,1.226872205734253
0.5,1.0,0,64,373,0.7,9,0.3071433838239842,0.027777777777777776,0.4754273504273504,1.2272272109985352
0.5,1.0,0,64,373,0.7,10,0.2680639824249827,0.02403846153846154,0.6004273504273504,1.2315125465393066
0.5,1.0,0,64,400,0.75,1,0.27289808237270324,0.029513888888888888,0.6655982905982906,1.2301840782165527
0.5,1.0,0,64,400,0.75,2,0.24853040340044885,0.060897435897435896,0.7606837606837606,1.3752672672271729
0.5,1.0,0,64,400,0.75,3,0.29857574750242477,0.03260869565217391,0.7735042735042735,1.2339661121368408
0.5,1.0,0,64,400,0.75,4,0.2669048991498879,0.025,0.6100427350427351,1.2275500297546387
0.5,1.0,0,64,400,0.75,5,0.2795495714460941,0.07407407407407407,0.6356837606837606,1.228710412979126
0.5,1.0,0,64,400,0.75,6,0.281225618745665,0.05277777777777778,0.7478632478632479,1.2239439487457275
0.5,1.0,0,64,400,0.75,7,0.2608497674147285,0.03373015873015873,0.717948717948718,1.230738639831543
0.5,1.0,0,64,400,0.75,8,0.2560684014545508,0.044444444444444446,0.6602564102564102,1.2375357151031494
0.5,1.0,0,64,400,0.75,9,0.2760763072822462,0.056818181818181816,0.6762820512820513,1.3792858123779297
0.5,1.0,0,64,400,0.75,10,0.27627453527044343,0.037037037037037035,0.6816239316239316,1.235100507736206
0.5,1.0,0,64,426,0.8,1,0.28431484640603766,0.041666666666666664,0.6324786324786325,1.2308011054992676
0.5,1.0,0,64,426,0.8,2,0.25194469559254973,0.06060606060606061,0.6452991452991453,1.2412261962890625
0.5,1.0,0,64,426,0.8,3,0.28520206938702747,0.047619047619047616,0.6794871794871795,1.2358448505401611
0.5,1.0,0,64,426,0.8,4,0.2802090946807664,0.02666666666666667,0.686965811965812,1.2326178550720215
0.5,1.0,0,64,426,0.8,5,0.28393316699737087,0.03935185185185185,0.6912393162393162,1.2302007675170898
0.5,1.0,0,64,426,0.8,6,0.27512028705477687,0.031746031746031744,0.7019230769230769,1.3827893733978271
0.5,1.0,0,64,426,0.8,7,0.2824026329827361,0.034722222222222224,0.6314102564102564,1.2296619415283203
0.5,1.0,0,64,426,0.8,8,0.2684695684596396,0.044444444444444446,0.6388888888888888,1.2315709590911865
0.5,1.0,0,64,426,0.8,9,0.31869785946788703,0.05128205128205128,0.6175213675213675,1.226172685623169
0.5,1.0,0,64,426,0.8,10,0.3046956891168954,0.028846153846153848,0.7489316239316239,1.2382867336273193
0.5,1.0,0,64,453,0.85,1,0.2965645445922624,0.046296296296296294,0.7767094017094017,1.232290506362915
0.5,1.0,0,64,453,0.85,2,0.272116895907212,0.05555555555555555,0.6132478632478633,1.2566921710968018
0.5,1.0,0,64,453,0.85,3,0.2587184257258443,0.03070175438596491,0.594017094017094,1.227766752243042
0.5,1.0,0,64,453,0.85,4,0.27989261621935513,0.02666666666666667,0.6292735042735043,1.3808634281158447
0.5,1.0,0,64,453,0.85,5,0.2616157965221422,0.059027777777777776,0.7286324786324786,1.2280733585357666
0.5,1.0,0,64,453,0.85,6,0.28597373900752254,0.037037037037037035,0.6517094017094017,1.2291860580444336
0.5,1.0,0,64,453,0.85,7,0.27620889959456413,0.03166666666666667,0.7927350427350427,1.2361412048339844
0.5,1.0,0,64,453,0.85,8,0.2691635785345832,0.059027777777777776,0.7158119658119658,1.2323572635650635
0.5,1.0,0,64,453,0.85,9,0.27950538912318107,0.027777777777777776,0.5844017094017094,1.2289481163024902
0.5,1.0,0,64,453,0.85,10,0.27380544373440696,0.044270833333333336,0.6741452991452992,1.2324063777923584
0.5,1.0,0,64,480,0.9,1,0.2818377129064854,0.03373015873015873,0.6912393162393162,1.381702184677124
0.5,1.0,0,64,480,0.9,2,0.2557807381813419,0.07196969696969698,0.7895299145299145,1.2269456386566162
0.5,1.0,0,64,480,0.9,3,0.27841299850164897,0.0625,0.7297008547008547,1.2305610179901123
0.5,1.0,0,64,480,0.9,4,0.27908285819745854,0.034722222222222224,0.5833333333333334,1.229374647140503
0.5,1.0,0,64,480,0.9,5,0.2850924664819012,0.056818181818181816,0.6420940170940171,1.2299258708953857
0.5,1.0,0,64,480,0.9,6,0.26956625798297074,0.05357142857142857,0.7318376068376068,1.239454746246338
0.5,1.0,0,64,480,0.9,7,0.2682872211746396,0.057692307692307696,0.7510683760683761,1.2307217121124268
0.5,1.0,0,64,480,0.9,8,0.26595338017081116,0.06818181818181818,0.7361111111111112,1.3832144737243652
0.5,1.0,0,64,480,0.9,9,0.2652775427476922,0.05128205128205128,0.6506410256410257,1.2308628559112549
0.5,1.0,0,64,480,0.9,10,0.27858173422457116,0.030303030303030304,0.6495726495726496,1.2301218509674072
0.5,1.0,0,64,506,0.95,1,0.2603475106972297,0.0787037037037037,0.6987179487179487,1.2279317378997803
0.5,1.0,0,64,506,0.95,2,0.2706939644273055,0.09375,0.7467948717948718,1.2312767505645752
0.5,1.0,0,64,506,0.95,3,0.2906479664822745,0.05654761904761905,0.7713675213675214,1.2288901805877686
0.5,1.0,0,64,506,0.95,4,0.2581585985348718,0.05277777777777778,0.7873931623931624,1.2278149127960205
0.5,1.0,0,64,506,0.95,5,0.2296395369644671,0.059027777777777776,0.7040598290598291,1.2318024635314941
0.5,1.0,0,64,506,0.95,6,0.2646250888149781,0.03289473684210526,0.6047008547008547,1.3894462585449219
0.5,1.0,0,64,506,0.95,7,0.2849086084363105,0.05654761904761905,0.7425213675213675,1.230708360671997
0.5,1.0,0,64,506,0.95,8,0.2535514579318458,0.03508771929824561,0.6367521367521367,1.2302312850952148
0.5,1.0,0,64,506,0.95,9,0.271607247042591,0.06597222222222222,0.7574786324786325,1.233154535293579
0.5,1.0,0,64,506,0.95,10,0.290894671708657,0.06597222222222222,0.7938034188034188,1.2236196994781494
0.5,1.0,0,64,533,1,1,0.25074890845489956,0.06818181818181818,0.6997863247863247,1.2244269847869873
0.5,1.0,0,64,533,1,2,0.25179467719404813,0.044270833333333336,0.7115384615384616,1.2206130027770996
0.5,1.0,0,64,533,1,3,0.2597252335881247,0.07575757575757576,0.8098290598290598,1.3702476024627686
0.5,1.0,0,64,533,1,4,0.28927812840766004,0.047619047619047616,0.6613247863247863,1.2232747077941895
0.5,1.0,0,64,533,1,5,0.2871656487959687,0.050595238095238096,0.6891025641025641,1.2239196300506592
0.5,1.0,0,64,533,1,6,0.2719847645735324,0.08333333333333333,0.7361111111111112,1.234041690826416
0.5,1.0,0,64,533,1,7,0.26147326851133595,0.09375,0.7361111111111112,1.223815679550171
0.5,1.0,0,64,533,1,8,0.26125208180818055,0.0390625,0.6517094017094017,1.2273902893066406
0.5,1.0,0,64,533,1,9,0.2776095448552281,0.04656862745098039,0.7905982905982906,1.2406935691833496
0.5,1.0,0,64,533,1,10,0.25083188326243167,0.046875,0.7286324786324786,1.3879992961883545
0.5,1.0,1,15,0,0,0,0.3309310611353185,0.036458333333333336,0.24263959390862944,
0.5,1.0,1,15,1,0.01,1,0.2971958251354688,0.020833333333333332,0.2182741116751269,1.1853442192077637
0.5,1.0,1,15,1,0.01,2,0.28206186486671814,0.011904761904761904,0.10253807106598985,1.1900053024291992
0.5,1.0,1,15,1,0.01,3,0.2898817947099455,0.018518518518518517,0.2182741116751269,1.187511920928955
0.5,1.0,1,15,1,0.01,4,0.29179901312656703,0.009259259259259259,0.08527918781725888,1.1865758895874023
0.5,1.0,1,15,1,0.01,5,0.3037039744632981,0.023809523809523808,0.166497461928934,1.1903190612792969
0.5,1.0,1,15,1,0.01,6,0.3041447290485938,0.018518518518518517,0.16040609137055836,1.1922869682312012
0.5,1.0,1,15,1,0.01,7,0.2884114759098344,0.010416666666666666,0.13807106598984772,1.3378779888153076
0.5,1.0,1,15,1,0.01,8,0.2786465175510028,0.018518518518518517,0.18984771573604062,1.1887176036834717
0.5,1.0,1,15,1,0.01,9,0.29558673625109927,0.007575757575757576,0.09137055837563451,1.1862235069274902
0.5,1.0,1,15,1,0.01,10,0.29377362322158956,0.07291666666666667,0.31065989847715736,1.1877610683441162
0.5,1.0,1,15,3,0.05,1,0.29495012680674515,0.00641025641025641,0.10355329949238579,1.188298225402832
0.5,1.0,1,15,3,0.05,2,0.29880625484900886,0.003205128205128205,0.07309644670050762,1.1943809986114502
0.5,1.0,1,15,3,0.05,3,0.32387878510242935,0.010416666666666666,0.15532994923857868,1.1882426738739014
0.5,1.0,1,15,3,0.05,4,0.2800613676727136,0.008333333333333333,0.08934010152284264,1.3380839824676514
0.5,1.0,1,15,3,0.05,5,0.2763842905488805,0.03333333333333333,0.16852791878172588,1.190762996673584
0.5,1.0,1,15,3,0.05,6,0.2863234776574361,0.002976190476190476,0.08223350253807106,1.1868419647216797
0.5,1.0,1,15,3,0.05,7,0.28293952704615966,0.006944444444444444,0.10152284263959391,1.1879878044128418
0.5,1.0,1,15,3,0.05,8,0.2779909251757025,0.02976190476190476,0.21218274111675126,1.1875782012939453
0.5,1.0,1,15,3,0.05,9,0.2937224268981663,0.002976190476190476,0.09238578680203045,1.1862902641296387
0.5,1.0,1,15,3,0.05,10,0.31159744687003754,0.00641025641025641,0.09644670050761421,1.1886849403381348
0.5,1.0,1,15,6,0.1,1,0.29321770563288907,0.010416666666666666,0.12487309644670051,1.1872332096099854
0.5,1.0,1,15,6,0.1,2,0.2837351442639741,0.023809523809523808,0.18375634517766498,1.3464155197143555
0.5,1.0,1,15,6,0.1,3,0.32500346069863395,0.1111111111111111,0.332994923857868,1.1858162879943848
0.5,1.0,1,15,6,0.1,4,0.288913192990088,0.020833333333333332,0.150253807106599,1.19166898727417
0.5,1.0,1,15,6,0.1,5,0.2778332652111403,0.020833333333333332,0.2,1.214656114578247
0.5,1.0,1,15,6,0.1,6,0.3120236062503286,0.008333333333333333,0.11065989847715736,1.1876730918884277
0.5,1.0,1,15,6,0.1,7,0.3109042627927587,0.0625,0.27411167512690354,1.1893243789672852
0.5,1.0,1,15,6,0.1,8,0.28649904459393394,0.025,0.19390862944162437,1.187540054321289
0.5,1.0,1,15,6,0.1,9,0.26214930883033694,0.0625,0.24060913705583756,1.3377082347869873
0.5,1.0,1,15,6,0.1,10,0.30842258352057234,0.02976190476190476,0.21421319796954313,1.1898283958435059
0.5,1.0,1,15,9,0.15,1,0.3104572435199398,0.041666666666666664,0.18680203045685279,1.215334415435791
0.5,1.0,1,15,9,0.15,2,0.28850521150774316,0.010416666666666666,0.09238578680203045,1.194977045059204
0.5,1.0,1,15,9,0.15,3,0.27964069398540053,0.00641025641025641,0.09949238578680203,1.1881835460662842
0.5,1.0,1,15,9,0.15,4,0.30259516111949253,0.002976190476190476,0.06091370558375635,1.1870946884155273
0.5,1.0,1,15,9,0.15,5,0.28324157994021304,0.007575757575757576,0.11065989847715736,1.1893062591552734
0.5,1.0,1,15,9,0.15,6,0.2811629188671636,0.026041666666666668,0.24467005076142131,1.3358988761901855
0.5,1.0,1,15,9,0.15,7,0.30020503610004556,0.017857142857142856,0.1532994923857868,1.1902472972869873
0.5,1.0,1,15,9,0.15,8,0.26805208026899374,0.08333333333333333,0.3461928934010152,1.1870555877685547
0.5,1.0,1,15,9,0.15,9,0.3204960575136537,0.023148148148148147,0.23756345177664975,1.1885175704956055
0.5,1.0,1,15,9,0.15,10,0.2806314077322947,0.015151515151515152,0.1766497461928934,1.186450481414795
