network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2622024064900277,0.03125,0.8110678772157371,
Wiki,0,92,0,0,,0,0.27405929790391875,0.02138157894736842,0.8283614353653265,
Wiki,0,92,1,0.01,0.5,1,0.2841929982298532,0.022916666666666665,0.779074794638997,2.254352331161499
Wiki,0,92,1,0.01,0.5,2,0.24629377308684314,0.03804347826086957,0.9420665801988759,2.1217806339263916
Wiki,0,92,5,0.05,0.5,1,0.2609770874775519,0.04861111111111111,0.8867271941201902,2.157953977584839
Wiki,0,92,5,0.05,0.5,2,0.2829455567305183,0.04861111111111111,0.8197146562905318,2.1643598079681396
Wiki,0,92,10,0.1,0.5,1,0.2762736280705127,0.028846153846153848,0.8335495028102032,2.2433764934539795
Wiki,0,92,10,0.1,0.5,2,0.2573382039387837,0.03017241379310345,0.8763510592304367,2.1164767742156982
Wiki,0,92,15,0.15,0.5,1,0.27892367366020737,0.0625,0.9165585819282317,2.1314311027526855
Wiki,0,92,15,0.15,0.5,2,0.26671590991978056,0.03009259259259259,0.8646779074794639,2.277925491333008
Wiki,0,92,20,0.2,0.5,1,0.31180023193652384,0.033854166666666664,0.8728923476005188,2.119913339614868
Wiki,0,92,20,0.2,0.5,2,0.28319775385236395,0.04513888888888889,0.8746217034154777,2.10681414604187
Wiki,0,92,24,0.25,0.5,1,0.2962445469774206,0.025735294117647058,0.8456549935149157,2.12197208404541
Wiki,0,92,24,0.25,0.5,2,0.2676870153034588,0.021875,0.9152615650670125,2.2339468002319336
Wiki,0,92,29,0.3,0.5,1,0.26599054960906116,0.02620967741935484,0.8417639429312581,2.13336443901062
Wiki,0,92,29,0.3,0.5,2,0.2472401946887531,0.05416666666666667,0.8543017725897103,2.1763226985931396
Wiki,0,92,34,0.35,0.5,1,0.23745342292164695,0.04861111111111111,0.9399048854301773,2.254988431930542
Wiki,0,92,34,0.35,0.5,2,0.3097653981796173,0.045454545454545456,1.0,2.128779172897339
Wiki,0,92,39,0.4,0.5,1,0.27691348307404295,0.029166666666666667,0.9156939040207522,2.1275405883789062
Wiki,0,92,39,0.4,0.5,2,0.30578048478218656,0.03571428571428571,0.7868568958063121,2.1348559856414795
