network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,0,1161,0,0,,0,0.10117515403327075,0.0,1.0,
Facebook,0,1161,105,0.01,0.5,1,0.10117515403327075,0.0,1.0,12.809523105621338
Facebook,0,1161,525,0.05,0.5,1,0.10117515403327075,0.0,1.0,12.964261054992676
Facebook,0,1161,1050,0.1,0.5,1,0.10117515403327075,0.0,1.0,12.838361263275146
Facebook,0,1161,1575,0.15,0.5,1,0.10117515403327075,0.0,1.0,13.221943378448486
Facebook,0,1161,2100,0.2,0.5,1,0.10117515403327075,0.0,1.0,13.130331993103027
Facebook,0,1161,2625,0.25,0.5,1,0.10117515403327075,0.0,1.0,12.914441585540771
Facebook,0,1161,3150,0.3,0.5,1,0.10117515403327075,0.0,1.0,12.909011840820312
Facebook,0,1161,3675,0.35,0.5,1,0.10117515403327075,0.0,1.0,12.887331008911133
Facebook,0,1161,4200,0.4,0.5,1,0.10117515403327075,0.0,1.0,13.256039381027222
Facebook,0,1161,4725,0.45,0.5,1,0.10117515403327075,0.0,1.0,12.922492742538452
Facebook,0,1161,5250,0.5,0.5,1,0.10117515403327075,0.0,1.0,13.228972911834717
Facebook,0,1161,5775,0.55,0.5,1,0.10117515403327075,0.0,1.0,12.87682580947876
Facebook,0,1161,6300,0.6,0.5,1,0.10117515403327075,0.0,1.0,12.916364908218384
Facebook,0,1161,6825,0.65,0.5,1,0.10117515403327075,0.0,1.0,12.908955574035645
Facebook,0,1161,7350,0.7,0.5,1,0.10117515403327075,0.0,1.0,13.170254468917847
Facebook,0,1161,7875,0.75,0.5,1,0.10117515403327075,0.0,1.0,13.087804555892944
Facebook,0,1161,8400,0.8,0.5,1,0.10117515403327075,0.0,1.0,12.856757164001465
Facebook,0,1161,8925,0.85,0.5,1,0.10117515403327075,0.0,1.0,13.110824584960938
Facebook,0,1161,9450,0.9,0.5,1,0.10117515403327075,0.0,1.0,13.17209243774414
Facebook,0,1161,9975,0.95,0.5,1,0.10117515403327075,0.0,1.0,13.080205917358398
Facebook,0,1161,10500,1,0.5,1,0.10117515403327075,0.0,1.0,13.001775979995728
Facebook,1,4,0,0,,0,0.10117515403327075,0.0,1.0,
Facebook,1,4,0,0.01,0.5,1,0.10117515403327075,0.0,1.0,13.112752914428711
Facebook,1,4,0,0.05,0.5,1,0.10117515403327075,0.0,1.0,12.919395208358765
Facebook,1,4,1,0.1,0.5,1,0.10117515403327075,0.0,1.0,13.080661058425903
Facebook,1,4,1,0.15,0.5,1,0.10117515403327075,0.0,1.0,13.087226390838623
Facebook,1,4,1,0.2,0.5,1,0.10117515403327075,0.0,1.0,12.836324214935303
Facebook,1,4,2,0.25,0.5,1,0.10117515403327075,0.0,1.0,13.130530595779419
Facebook,1,4,2,0.3,0.5,1,0.10117515403327075,0.0,1.0,12.868465900421143
Facebook,1,4,2,0.35,0.5,1,0.10117515403327075,0.0,1.0,12.94049596786499
Facebook,1,4,2,0.4,0.5,1,0.10117515403327075,0.0,1.0,12.861295461654663
Facebook,1,4,3,0.45,0.5,1,0.10117515403327075,0.0,1.0,13.052248477935791
Facebook,1,4,3,0.5,0.5,1,0.10117515403327075,0.0,1.0,12.991231679916382
Facebook,1,4,3,0.55,0.5,1,0.10117515403327075,0.0,1.0,12.892674922943115
Facebook,1,4,4,0.6,0.5,1,0.10117515403327075,0.0,1.0,13.113796472549438
Facebook,1,4,4,0.65,0.5,1,0.10117515403327075,0.0,1.0,12.910423994064331
Facebook,1,4,4,0.7,0.5,1,0.10117515403327075,0.0,1.0,13.212983131408691
Facebook,1,4,4,0.75,0.5,1,0.10117515403327075,0.0,1.0,12.891541242599487
Facebook,1,4,5,0.8,0.5,1,0.10117515403327075,0.0,1.0,12.914597034454346
Facebook,1,4,5,0.85,0.5,1,0.10117515403327075,0.0,1.0,12.91023063659668
Facebook,1,4,5,0.9,0.5,1,0.10117515403327075,0.0,1.0,13.119631052017212
Facebook,1,4,6,0.95,0.5,1,0.10117515403327075,0.0,1.0,12.892743110656738
Facebook,1,4,6,1,0.5,1,0.10117515403327075,0.0,1.0,13.090335845947266
Facebook,2,7,0,0,,0,0.10117515403327075,0.0,1.0,
Facebook,2,7,0,0.01,0.5,1,0.10117515403327075,0.0,1.0,12.967546463012695
Facebook,2,7,0,0.05,0.5,1,0.10117515403327075,0.0,1.0,12.922458410263062
Facebook,2,7,0,0.1,0.5,1,0.10117515403327075,0.0,1.0,13.04411268234253
Facebook,2,7,1,0.15,0.5,1,0.10117515403327075,0.0,1.0,12.931812047958374
Facebook,2,7,1,0.2,0.5,1,0.10117515403327075,0.0,1.0,13.030045986175537
Facebook,2,7,1,0.25,0.5,1,0.10117515403327075,0.0,1.0,12.976932287216187
Facebook,2,7,2,0.3,0.5,1,0.10117515403327075,0.0,1.0,13.09114408493042
Facebook,2,7,2,0.35,0.5,1,0.10117515403327075,0.0,1.0,12.966538906097412
Facebook,2,7,2,0.4,0.5,1,0.10117515403327075,0.0,1.0,13.027973651885986
Facebook,2,7,2,0.45,0.5,1,0.10117515403327075,0.0,1.0,13.108973503112793
Facebook,2,7,2,0.5,0.5,1,0.10117515403327075,0.0,1.0,13.0018949508667
Facebook,2,7,3,0.55,0.5,1,0.10117515403327075,0.0,1.0,13.069982767105103
Facebook,2,7,3,0.6,0.5,1,0.10117515403327075,0.0,1.0,12.710294723510742
Facebook,2,7,3,0.65,0.5,1,0.10117515403327075,0.0,1.0,12.977177619934082
Facebook,2,7,4,0.7,0.5,1,0.10117515403327075,0.0,1.0,12.970404148101807
Facebook,2,7,4,0.75,0.5,1,0.10117515403327075,0.0,1.0,13.045466184616089
Facebook,2,7,4,0.8,0.5,1,0.10117515403327075,0.0,1.0,12.841081857681274
Facebook,2,7,4,0.85,0.5,1,0.10117515403327075,0.0,1.0,13.033380031585693
Facebook,2,7,4,0.9,0.5,1,0.10117515403327075,0.0,1.0,12.952613830566406
Facebook,2,7,5,0.95,0.5,1,0.10117515403327075,0.0,1.0,13.202876806259155
Facebook,2,7,5,1,0.5,1,0.10117515403327075,0.0,1.0,13.13856315612793
Facebook,3,15,0,0,,0,0.10117515403327075,0.0,1.0,
Facebook,3,15,1,0.01,0.5,1,0.10117515403327075,0.0,1.0,12.837456703186035
Facebook,3,15,3,0.05,0.5,1,0.10117515403327075,0.0,1.0,13.005728006362915
Facebook,3,15,5,0.1,0.5,1,0.10117515403327075,0.0,1.0,12.964370489120483
Facebook,3,15,8,0.15,0.5,1,0.10117515403327075,0.0,1.0,12.968467950820923
Facebook,3,15,10,0.2,0.5,1,0.10117515403327075,0.0,1.0,12.822742700576782
Facebook,3,15,13,0.25,0.5,1,0.10117515403327075,0.0,1.0,13.72526216506958
Facebook,3,15,15,0.3,0.5,1,0.10117515403327075,0.0,1.0,13.704529285430908
Facebook,3,15,18,0.35,0.5,1,0.10117515403327075,0.0,1.0,13.974705219268799
Facebook,3,15,20,0.4,0.5,1,0.10117515403327075,0.0,1.0,13.926419496536255
Facebook,3,15,23,0.45,0.5,1,0.10117515403327075,0.0,1.0,13.71604585647583
Facebook,3,15,26,0.5,0.5,1,0.10117515403327075,0.0,1.0,13.979670763015747
Facebook,3,15,28,0.55,0.5,1,0.10117515403327075,0.0,1.0,13.700936079025269
Facebook,3,15,31,0.6,0.5,1,0.10117515403327075,0.0,1.0,13.968705177307129
Facebook,3,15,33,0.65,0.5,1,0.10117515403327075,0.0,1.0,13.769686460494995
Facebook,3,15,36,0.7,0.5,1,0.10117515403327075,0.0,1.0,13.899235010147095
Facebook,3,15,38,0.75,0.5,1,0.10117515403327075,0.0,1.0,13.655871391296387
Facebook,3,15,41,0.8,0.5,1,0.10117515403327075,0.0,1.0,13.823804378509521
Facebook,3,15,43,0.85,0.5,1,0.10117515403327075,0.0,1.0,13.551670789718628
Facebook,3,15,46,0.9,0.5,1,0.10117515403327075,0.0,1.0,13.706215381622314
Facebook,3,15,48,0.95,0.5,1,0.10117515403327075,0.0,1.0,13.944600820541382
