network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,0,1161,0,0,,0,0.10117515403327075,0.0,1.0,
Facebook,0,1161,105,0.01,0.5,1,0.10117515403327075,0.0,1.0,13.110308170318604
Facebook,0,1161,525,0.05,0.5,1,0.10117515403327075,0.0,1.0,13.037082195281982
Facebook,0,1161,1050,0.1,0.5,1,0.10117515403327075,0.0,1.0,13.04477858543396
Facebook,0,1161,1575,0.15,0.5,1,0.10117515403327075,0.0,1.0,12.8922758102417
Facebook,0,1161,2100,0.2,0.5,1,0.10117515403327075,0.0,1.0,13.014467477798462
Facebook,0,1161,2625,0.25,0.5,1,0.10117515403327075,0.0,1.0,12.953352928161621
Facebook,0,1161,3150,0.3,0.5,1,0.10117515403327075,0.0,1.0,13.017786979675293
Facebook,0,1161,3675,0.35,0.5,1,0.10117515403327075,0.0,1.0,13.32184910774231
Facebook,0,1161,4200,0.4,0.5,1,0.10117515403327075,0.0,1.0,13.340384244918823
Facebook,0,1161,4725,0.45,0.5,1,0.10117515403327075,0.0,1.0,12.960267782211304
Facebook,0,1161,5250,0.5,0.5,1,0.10117515403327075,0.0,1.0,13.038307666778564
Facebook,0,1161,5775,0.55,0.5,1,0.10117515403327075,0.0,1.0,12.927680015563965
Facebook,0,1161,6300,0.6,0.5,1,0.10117515403327075,0.0,1.0,13.339433431625366
Facebook,0,1161,6825,0.65,0.5,1,0.10117515403327075,0.0,1.0,13.142536401748657
Facebook,0,1161,7350,0.7,0.5,1,0.10117515403327075,0.0,1.0,13.18624210357666
Facebook,0,1161,7875,0.75,0.5,1,0.10117515403327075,0.0,1.0,13.11216926574707
Facebook,0,1161,8400,0.8,0.5,1,0.10117515403327075,0.0,1.0,12.931840419769287
Facebook,0,1161,8925,0.85,0.5,1,0.10117515403327075,0.0,1.0,12.956299543380737
Facebook,0,1161,9450,0.9,0.5,1,0.10117515403327075,0.0,1.0,12.882210731506348
Facebook,0,1161,9975,0.95,0.5,1,0.10117515403327075,0.0,1.0,13.086654901504517
Facebook,0,1161,10500,1,0.5,1,0.10117515403327075,0.0,1.0,13.305345058441162
Facebook,1,4,0,0,,0,0.10117515403327075,0.0,1.0,
Facebook,1,4,0,0.01,0.5,1,0.10117515403327075,0.0,1.0,13.169822931289673
Facebook,1,4,0,0.05,0.5,1,0.10117515403327075,0.0,1.0,12.918590784072876
Facebook,1,4,1,0.1,0.5,1,0.10117515403327075,0.0,1.0,13.170396327972412
Facebook,1,4,1,0.15,0.5,1,0.10117515403327075,0.0,1.0,13.070817470550537
Facebook,1,4,1,0.2,0.5,1,0.10117515403327075,0.0,1.0,12.892404794692993
Facebook,1,4,2,0.25,0.5,1,0.10117515403327075,0.0,1.0,13.09754490852356
Facebook,1,4,2,0.3,0.5,1,0.10117515403327075,0.0,1.0,12.923569202423096
Facebook,1,4,2,0.35,0.5,1,0.10117515403327075,0.0,1.0,13.029950857162476
Facebook,1,4,2,0.4,0.5,1,0.10117515403327075,0.0,1.0,12.91030240058899
Facebook,1,4,3,0.45,0.5,1,0.10117515403327075,0.0,1.0,13.104122161865234
Facebook,1,4,3,0.5,0.5,1,0.10117515403327075,0.0,1.0,12.986119270324707
Facebook,1,4,3,0.55,0.5,1,0.10117515403327075,0.0,1.0,13.102296829223633
Facebook,1,4,4,0.6,0.5,1,0.10117515403327075,0.0,1.0,13.069069147109985
Facebook,1,4,4,0.65,0.5,1,0.10117515403327075,0.0,1.0,13.040574789047241
Facebook,1,4,4,0.7,0.5,1,0.10117515403327075,0.0,1.0,13.369137525558472
Facebook,1,4,4,0.75,0.5,1,0.10117515403327075,0.0,1.0,13.098653316497803
Facebook,1,4,5,0.8,0.5,1,0.10117515403327075,0.0,1.0,13.163989305496216
Facebook,1,4,5,0.85,0.5,1,0.10117515403327075,0.0,1.0,13.168863773345947
Facebook,1,4,5,0.9,0.5,1,0.10117515403327075,0.0,1.0,13.21959137916565
Facebook,1,4,6,0.95,0.5,1,0.10117515403327075,0.0,1.0,13.23471188545227
Facebook,1,4,6,1,0.5,1,0.10117515403327075,0.0,1.0,13.278250455856323
Facebook,2,7,0,0,,0,0.10117515403327075,0.0,1.0,
Facebook,2,7,0,0.01,0.5,1,0.10117515403327075,0.0,1.0,13.261467456817627
Facebook,2,7,0,0.05,0.5,1,0.10117515403327075,0.0,1.0,13.176637649536133
Facebook,2,7,0,0.1,0.5,1,0.10117515403327075,0.0,1.0,13.214136362075806
Facebook,2,7,1,0.15,0.5,1,0.10117515403327075,0.0,1.0,13.122227430343628
Facebook,2,7,1,0.2,0.5,1,0.10117515403327075,0.0,1.0,13.16527533531189
