network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2602675811202217,0.03,0.8231733679204496,
Wiki,0,92,0,0,,0,0.25884147275789826,0.026515151515151516,0.8132295719844358,
Wiki,0,92,0,0,,0,0.2336412490192989,0.03125,0.9022913964548206,
Wiki,0,92,0,0,,0,0.22492907119810446,0.03125,0.8443579766536965,
Wiki,0,92,1,0.01,0.5,1,0.2453237539092024,0.027777777777777776,0.7617812364894077,2.1898350715637207
Wiki,0,92,1,0.01,0.5,2,0.2481884357031354,0.023706896551724137,0.8266320795503674,2.1036627292633057
Wiki,0,92,1,0.01,0.5,3,0.257847701747339,0.028017241379310345,0.8711629917855599,2.111734390258789
Wiki,0,92,1,0.01,0.5,4,0.23695934299851487,0.02462121212121212,0.8486813661910938,2.2139344215393066
Wiki,0,92,5,0.05,0.5,1,0.2625030598507499,0.03,0.8127972330306961,2.0830283164978027
Wiki,0,92,5,0.05,0.5,2,0.26337914370574733,0.025390625,0.920881971465629,2.0704808235168457
Wiki,0,92,5,0.05,0.5,3,0.2619133487745677,0.036931818181818184,0.8555987894509295,2.0743610858917236
Wiki,0,92,5,0.05,0.5,4,0.24950583084958838,0.05803571428571429,0.856463467358409,2.2218480110168457
Wiki,0,92,10,0.1,0.5,1,0.2739415784861761,0.03365384615384615,0.9878945092952875,2.0999526977539062
Wiki,0,92,10,0.1,0.5,2,0.2736215191705298,0.029296875,0.9896238651102465,2.0765042304992676
Wiki,0,92,10,0.1,0.5,3,0.27194850909108936,0.04513888888888889,0.7937743190661478,2.2071354389190674
Wiki,0,92,10,0.1,0.5,4,0.2578374756189129,0.029017857142857144,0.8179853004755728,2.069556474685669
Wiki,0,92,15,0.15,0.5,1,0.2333600416858868,0.0325,0.8417639429312581,2.0654256343841553
Wiki,0,92,15,0.15,0.5,2,0.24617670230145053,0.028017241379310345,0.83873757025508,2.0601954460144043
Wiki,0,92,15,0.15,0.5,3,0.30603565510087727,0.032407407407407406,0.8923476005188068,2.189452648162842
Wiki,0,92,15,0.15,0.5,4,0.2482269823908325,0.03289473684210526,0.7250324254215305,2.0770509243011475
Wiki,0,92,20,0.2,0.5,1,0.2799747726319274,0.02620967741935484,0.8465196714223951,2.0707290172576904
Wiki,0,92,20,0.2,0.5,2,0.2769360492876754,0.03125,0.8530047557284911,2.194943428039551
Wiki,0,92,20,0.2,0.5,3,0.32063759982791984,0.03125,0.7501080847384349,2.070828914642334
Wiki,0,92,20,0.2,0.5,4,0.2951383866250659,0.033854166666666664,0.8733246865542585,2.0642523765563965
Wiki,0,92,24,0.25,0.5,1,0.23214044726653307,0.020833333333333332,0.8672719412019023,2.0643410682678223
Wiki,0,92,24,0.25,0.5,2,0.25666598837575294,0.036458333333333336,0.9424989191526156,2.1863019466400146
Wiki,0,92,24,0.25,0.5,3,0.2583609237823741,0.0325,0.9018590575010809,2.0893149375915527
Wiki,0,92,24,0.25,0.5,4,0.3178506566280662,0.03571428571428571,0.8586251621271076,2.0677578449249268
Wiki,0,92,29,0.3,0.5,1,0.30412141339210674,0.025,0.8218763510592304,2.068477153778076
Wiki,0,92,29,0.3,0.5,2,0.23837380499316188,0.04411764705882353,0.783830523130134,2.1912426948547363
Wiki,0,92,29,0.3,0.5,3,0.2831268918224066,0.052083333333333336,0.9429312581063554,2.063361167907715
Wiki,0,92,29,0.3,0.5,4,0.2589738010997444,0.04375,0.8953739731949849,2.0698418617248535
Wiki,0,92,34,0.35,0.5,1,0.2254153892405459,0.03125,0.7825335062689148,2.1904938220977783
Wiki,0,92,34,0.35,0.5,2,0.2745776401557971,0.039473684210526314,0.825767401642888,2.071345806121826
Wiki,0,92,34,0.35,0.5,3,0.2657294091564877,0.03804347826086957,0.9796800691742326,2.0698938369750977
Wiki,0,92,34,0.35,0.5,4,0.24839484112256677,0.05514705882352941,0.9204496325118893,2.0699410438537598
Wiki,0,92,39,0.4,0.5,1,0.30063889288807977,0.0375,0.9360138348465197,2.1988844871520996
Wiki,0,92,39,0.4,0.5,2,0.2646173752704378,0.047619047619047616,1.0,2.065476417541504
Wiki,0,92,39,0.4,0.5,3,0.2542753645124968,0.044642857142857144,0.9623865110246433,2.073862314224243
Wiki,0,92,39,0.4,0.5,4,0.25559007746562107,0.036931818181818184,0.8084738434932988,2.2002179622650146
Wiki,0,92,44,0.45,0.5,1,0.26986395234810767,0.032327586206896554,0.9589277993947255,2.0814244747161865
Wiki,0,92,44,0.45,0.5,2,0.27767892845336284,0.022865853658536585,0.9792477302204928,2.076781749725342
Wiki,0,92,44,0.45,0.5,3,0.27653705847017274,0.03125,0.8084738434932988,2.0647263526916504
Wiki,0,92,44,0.45,0.5,4,0.21321478298869964,0.02734375,0.880674448767834,2.190293312072754
Wiki,0,92,49,0.5,0.5,1,0.2723438839769836,0.03409090909090909,0.7911802853437094,2.076904058456421
Wiki,0,92,49,0.5,0.5,2,0.2765025579984674,0.024553571428571428,0.8132295719844358,2.0795912742614746
Wiki,0,92,49,0.5,0.5,3,0.26663088077252645,0.052083333333333336,0.9303934284479032,2.0693111419677734
Wiki,0,92,49,0.5,0.5,4,0.28391364795317037,0.04375,0.9390402075226978,2.202512264251709
Wiki,0,92,54,0.55,0.5,1,0.27290428280923584,0.028225806451612902,0.8888888888888888,2.072925567626953
Wiki,0,92,54,0.55,0.5,2,0.2859078651239903,0.0325,0.7989623865110247,2.0673537254333496
Wiki,0,92,54,0.55,0.5,3,0.294271995808674,0.034375,0.8244703847816688,2.1959633827209473
Wiki,0,92,54,0.55,0.5,4,0.25695074933128276,0.038461538461538464,1.0,2.076690435409546
Wiki,0,92,59,0.6,0.5,1,0.31758075056176005,0.032327586206896554,0.920881971465629,2.074423313140869
Wiki,0,92,59,0.6,0.5,2,0.26825910789779095,0.0546875,0.8927799394725465,2.0771291255950928
Wiki,0,92,59,0.6,0.5,3,0.2912260507393648,0.03333333333333333,1.0,2.2123851776123047
Wiki,0,92,59,0.6,0.5,4,0.26994770630120074,0.03009259259259259,0.8184176394293126,2.00019907951355
Wiki,0,92,64,0.65,0.5,1,0.26633866759050434,0.03125,0.8664072632944229,1.9741978645324707
Wiki,0,92,64,0.65,0.5,2,0.2952347323167757,0.04276315789473684,0.8365758754863813,2.0984156131744385
Wiki,0,92,64,0.65,0.5,3,0.2559980693842711,0.03017241379310345,0.9394725464764375,1.9808132648468018
Wiki,0,92,64,0.65,0.5,4,0.28326622197409496,0.046052631578947366,0.9022913964548206,1.976116418838501
Wiki,0,92,69,0.7,0.5,1,0.29648696763271903,0.044642857142857144,0.9277993947254648,1.9748752117156982
Wiki,0,92,69,0.7,0.5,2,0.30979325702885946,0.05263157894736842,1.0,2.102313280105591
Wiki,0,92,69,0.7,0.5,3,0.24896897214488936,0.046875,0.9126675313445741,1.976050615310669
Wiki,0,92,69,0.7,0.5,4,0.2671262038396979,0.049342105263157895,0.9788153912667531,1.9751286506652832
Wiki,0,92,74,0.75,0.5,1,0.2743409354191741,0.028017241379310345,0.8326848249027238,2.102665424346924
Wiki,0,92,74,0.75,0.5,2,0.25563266754826275,0.033854166666666664,0.7635105923043666,1.9779253005981445
Wiki,0,92,74,0.75,0.5,3,0.28852479287721183,0.023706896551724137,0.7016861219195849,1.981565237045288
Wiki,0,92,74,0.75,0.5,4,0.25745577927489793,0.032407407407407406,0.809770860354518,1.9830622673034668
Wiki,0,92,78,0.8,0.5,1,0.2822295665544528,0.02533783783783784,0.9917855598789451,2.0992631912231445
Wiki,0,92,78,0.8,0.5,2,0.24302066277971712,0.0325,0.8197146562905318,1.9843590259552002
Wiki,0,92,78,0.8,0.5,3,0.24624271523456256,0.0625,0.9057501080847384,1.98783278465271
Wiki,0,92,78,0.8,0.5,4,0.23368646642382074,0.025,0.8780804150453956,2.1036601066589355
Wiki,0,92,83,0.85,0.5,1,0.27090211903578015,0.036931818181818184,0.8504107220060527,1.9883809089660645
Wiki,0,92,83,0.85,0.5,2,0.25021025420108245,0.05555555555555555,1.0,1.9759199619293213
Wiki,0,92,83,0.85,0.5,3,0.28446405164055977,0.03125,0.8672719412019023,1.981905460357666
Wiki,0,92,83,0.85,0.5,4,0.2532985220615173,0.025,0.9009943795936014,2.101067304611206
Wiki,0,92,88,0.9,0.5,1,0.24343306515483742,0.04076086956521739,0.9926502377864246,1.9869964122772217
Wiki,0,92,88,0.9,0.5,2,0.29167646412805764,0.034722222222222224,0.9472546476437527,1.9837188720703125
Wiki,0,92,88,0.9,0.5,3,0.2600674718797659,0.04513888888888889,0.8906182447038478,1.9843533039093018
Wiki,0,92,88,0.9,0.5,4,0.30165568689019884,0.032327586206896554,0.9559014267185474,2.1052744388580322
Wiki,0,92,93,0.95,0.5,1,0.24300231090179852,0.041666666666666664,0.867704280155642,1.9804117679595947
Wiki,0,92,93,0.95,0.5,2,0.2294227947697755,0.029017857142857144,0.7816688283614354,1.9819285869598389
Wiki,0,92,93,0.95,0.5,3,0.28168589537561733,0.036458333333333336,0.9074794638996974,2.0965607166290283
Wiki,0,92,93,0.95,0.5,4,0.264531315266231,0.03125,0.8841331603977518,1.9867970943450928
Wiki,0,92,98,1,0.5,1,0.26234612514342315,0.0325,0.8413316039775184,1.9803459644317627
Wiki,0,92,98,1,0.5,2,0.26173471635563367,0.0325,0.8205793341980112,2.0128111839294434
Wiki,0,92,98,1,0.5,3,0.2963399281316787,0.046875,0.9922178988326849,2.1064372062683105
Wiki,0,92,98,1,0.5,4,0.25780821788492075,0.04076086956521739,0.9636835278858625,1.9856019020080566
Wiki,1,406,0,0,,0,0.30273832031652165,0.0052668539325842695,0.9899949974987494,
Wiki,1,406,0,0,,0,0.2448778307361065,0.006648936170212766,0.9504752376188094,
Wiki,1,406,0,0,,0,0.2667201877104801,0.008370535714285714,0.9894947473736868,
Wiki,1,406,0,0,,0,0.2527597380648521,0.0059931506849315065,0.8684342171085543,
Wiki,1,406,13,0.01,0.5,1,0.3087320294279152,0.009174311926605505,1.0,1.9792845249176025
Wiki,1,406,13,0.01,0.5,2,0.27833097759973324,0.006340579710144928,0.8094047023511756,2.0970299243927
Wiki,1,406,13,0.01,0.5,3,0.2623638581010357,0.0065,0.8209104552276139,1.9765241146087646
Wiki,1,406,13,0.01,0.5,4,0.28776448364695373,0.004758883248730965,0.9964982491245623,1.9844396114349365
Wiki,1,406,66,0.05,0.5,1,0.33000031051478235,0.004298941798941799,0.8489244622311155,2.100696563720703
Wiki,1,406,66,0.05,0.5,2,0.28264835297627466,0.008928571428571428,0.9279639819909955,1.9918594360351562
Wiki,1,406,66,0.05,0.5,3,0.24829457421120993,0.00633445945945946,0.9204602301150575,1.9827916622161865
Wiki,1,406,66,0.05,0.5,4,0.2761805904991312,0.00633445945945946,0.9984992496248124,1.977656602859497
Wiki,1,406,132,0.1,0.5,1,0.28622712642499476,0.009014423076923076,0.9339669834917459,2.1162943840026855
