network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BlogCatalog,0,885,0,0,,0,0.18670060282733705,0.004524886877828055,1.0,
BlogCatalog,0,885,0,0,,0,0.19494472913869443,0.0035211267605633804,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.18802322451635683,0.0030864197530864196,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.2196713433138372,0.002178649237472767,1.0,
BlogCatalog,0,885,0,0,,0,0.19017422713153478,0.00390625,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.2200118319572472,0.002150537634408602,1.0,
BlogCatalog,0,885,0,0,,0,0.18495292644273445,0.0035587188612099642,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.19992051094926577,0.003048780487804878,1.0,
BlogCatalog,0,885,0,0,,0,0.18446868151025136,0.002840909090909091,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.17955306860533818,0.0031446540880503146,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.18219160353067024,0.0037593984962406013,1.0,
BlogCatalog,0,885,0,0,,0,0.1911732399843964,0.003472222222222222,1.0,
BlogCatalog,0,885,115,0.01,0.5,1,0.18181225177420943,0.0033003300330033004,1.0,7.3779826164245605
BlogCatalog,0,885,115,0.01,0.5,2,0.19128239868965927,0.0038461538461538464,1.0,7.576285362243652
BlogCatalog,0,885,115,0.01,0.5,3,0.1863429176185049,0.0037735849056603774,1.0,7.237443208694458
BlogCatalog,0,885,115,0.01,0.5,4,0.19638302314020883,0.002197802197802198,1.0,7.453310966491699
BlogCatalog,0,885,115,0.01,0.5,5,0.16711321138247504,0.0,1.0,7.760078430175781
BlogCatalog,0,885,115,0.01,0.5,6,0.1887709267317925,0.003663003663003663,1.0,7.243365526199341
BlogCatalog,0,885,115,0.01,0.5,7,0.17965503043489192,0.003067484662576687,1.0,7.4481117725372314
BlogCatalog,0,885,115,0.01,0.5,8,0.16711321138247504,0.0,1.0,7.7789459228515625
BlogCatalog,0,885,115,0.01,0.5,9,0.16711321138247504,0.0,1.0,7.48366904258728
BlogCatalog,0,885,115,0.01,0.5,10,0.18343820343451528,0.00392156862745098,1.0,7.4668519496917725
