network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2853200459675081,0.03977272727272727,0.9118028534370947,
Wiki,0,92,0,0,,0,0.24693805511523503,0.04375,0.9066147859922179,
Wiki,0,92,0,0,,0,0.2872899373605932,0.039473684210526314,0.7747514051015997,
Wiki,0,92,0,0,,0,0.25277056233887907,0.028225806451612902,0.8517077388672719,
Wiki,0,92,0,0,,0,0.26838108168524943,0.03869047619047619,0.8655425853869434,
Wiki,0,92,0,0,,0,0.2827823047536346,0.04076086956521739,0.9455252918287937,
Wiki,0,92,0,0,,0,0.2811143724999772,0.03125,0.7527021184608733,
Wiki,0,92,0,0,,0,0.344903404534079,0.03009259259259259,0.9347168179853005,
Wiki,0,92,0,0,,0,0.22970490039478894,0.03260869565217391,0.7297881539126675,
Wiki,0,92,0,0,,0,0.3042412409224095,0.026785714285714284,0.7972330306960658,
Wiki,0,92,1,0.01,0.5,1,0.26831108318039637,0.032407407407407406,0.8819714656290532,1.6989474296569824
Wiki,0,92,1,0.01,0.5,2,0.24793412467051965,0.03125,0.8024210981409425,1.5752015113830566
Wiki,0,92,1,0.01,0.5,3,0.25323066706927944,0.03869047619047619,0.909641158668396,1.5628843307495117
Wiki,0,92,1,0.01,0.5,4,0.24487706099510215,0.029017857142857144,0.7539991353220925,1.678476095199585
Wiki,0,92,1,0.01,0.5,5,0.2772354816250062,0.035,0.9009943795936014,1.5062575340270996
Wiki,0,92,1,0.01,0.5,6,0.3026280003616119,0.02142857142857143,0.8841331603977518,1.5092716217041016
Wiki,0,92,1,0.01,0.5,7,0.24476371334890032,0.024193548387096774,0.8733246865542585,1.5135509967803955
Wiki,0,92,1,0.01,0.5,8,0.28261529008850195,0.044642857142857144,0.9424989191526156,1.657785177230835
Wiki,0,92,1,0.01,0.5,9,0.27415538561758845,0.03365384615384615,0.8871595330739299,1.5232553482055664
Wiki,0,92,1,0.01,0.5,10,0.28791211255690297,0.04861111111111111,0.8953739731949849,1.5276262760162354
Wiki,0,92,5,0.05,0.5,1,0.2956702457564597,0.03125,0.8750540423692175,1.6485984325408936
Wiki,0,92,5,0.05,0.5,2,0.239923931209459,0.03125,0.9035884133160398,1.5251905918121338
