mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,0,0,,1,0.24219544280009395,0.0,0.75192096597146,
0.01,0.01,0,89,0,0,,2,0.16003183385897926,0.011627906976744186,1.0,
0.01,0.01,0,89,0,0,,3,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,4,0.222588585211943,0.011764705882352941,1.0,
0.01,0.01,0,89,0,0,,5,0.23824756777616524,0.014492753623188406,1.0,
0.01,0.01,0,89,0,0,,6,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,7,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,8,0.23939825494694572,0.005681818181818182,0.9088913282107574,
0.01,0.01,0,89,0,0,,9,0.16014105988464372,0.0,0.7398463227222832,
0.01,0.01,0,89,0,0,,10,0.16713529843650335,0.0,0.9045005488474204,
0.01,0.01,0,89,0,0,,11,0.14034299020615026,0.0,0.9363336992316136,
0.01,0.01,0,89,0,0,,12,0.1649654100272057,0.0,0.9045005488474204,
0.01,0.01,0,89,0,0,,13,0.21307814655329194,0.005681818181818182,0.9330406147091108,
0.01,0.01,0,89,0,0,,14,0.1620337003222341,0.011764705882352941,1.0,
0.01,0.01,0,89,0,0,,15,0.24313623848396032,0.005747126436781609,0.893523600439078,
0.01,0.01,0,89,0,0,,16,0.25824389491949806,0.0,0.721185510428101,
0.01,0.01,0,89,0,0,,17,0.23210785353293875,0.0,0.40504939626783754,
0.01,0.01,0,89,0,0,,18,0.16325577690891402,0.011494252873563218,1.0,
0.01,0.01,0,89,0,0,,19,0.1560858583629864,0.011363636363636364,1.0,
0.01,0.01,0,89,0,0,,20,0.16775684777052813,0.0,0.8265642151481888,
0.01,0.01,0,89,0,0,,21,0.16775684777052813,0.0,0.8265642151481888,
0.01,0.01,0,89,0,0,,22,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,23,0.30669436337765266,0.007662835249042145,0.9319429198682766,
0.01,0.01,0,89,0,0,,24,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,25,0.2843246309723984,0.007936507936507936,0.9143798024149287,
0.01,0.01,0,89,0,0,,26,0.1782330950703041,0.0,0.893523600439078,
0.01,0.01,0,89,0,0,,27,0.19536055868876348,0.005813953488372093,0.9374313940724479,
0.01,0.01,0,89,0,0,,28,0.14895524688827297,0.011363636363636364,1.0,
0.01,0.01,0,89,0,0,,29,0.3129547291458956,0.007936507936507936,0.7409440175631175,
0.01,0.01,0,89,0,0,,30,0.37766580726591964,0.002840909090909091,0.6498353457738749,
0.01,0.01,0,89,0,0,,31,0.09775637491015562,0.0,0.9571899012074643,
0.01,0.01,0,89,0,0,,32,0.16137191192266373,0.011764705882352941,1.0,
0.01,0.01,0,89,0,0,,33,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,34,0.1644219622425294,0.011363636363636364,1.0,
0.01,0.01,0,89,0,0,,35,0.16709266010450835,0.0,0.8287596048298573,
0.01,0.01,0,89,0,0,,36,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,37,0.2366126438407847,0.005681818181818182,0.8419319429198683,
0.01,0.01,0,89,0,0,,38,0.16775684777052813,0.0,0.8265642151481888,
0.01,0.01,0,89,0,0,,39,0.30510148444175583,0.01282051282051282,0.893523600439078,
0.01,0.01,0,89,0,0,,40,0.2441885799385799,0.006024096385542169,0.8002195389681669,
0.01,0.01,0,89,0,0,,41,0.12689710650470162,0.0,0.7903402854006586,
0.01,0.01,0,89,0,0,,42,0.2976945902694511,0.0,0.747530186608123,
0.01,0.01,0,89,0,0,,43,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,44,0.2406113360934176,0.006024096385542169,0.9034028540065862,
0.01,0.01,0,89,0,0,,45,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,46,0.1605446827578205,0.011494252873563218,1.0,
0.01,0.01,0,89,0,0,,47,0.15746309463956523,0.0,0.9099890230515917,
0.01,0.01,0,89,0,0,,48,0.08491999999999984,0.0,1.0,
0.01,0.01,0,89,0,0,,49,0.1782330950703041,0.0,0.893523600439078,
0.01,0.01,0,89,0,0,,50,0.16775684777052813,0.0,0.8265642151481888,
0.01,0.01,0,89,15,0.01,0.5,1,0.08491999999999984,0.0,1.0,2.299712657928467
0.01,0.01,0,89,15,0.01,0.5,2,0.1573389046780321,0.011363636363636364,1.0,2.4461288452148438
0.01,0.01,0,89,15,0.01,0.5,3,0.08491999999999984,0.0,1.0,2.2491655349731445
0.01,0.01,0,89,15,0.01,0.5,4,0.1356614913176711,0.0,0.8792535675082327,2.3792474269866943
0.01,0.01,0,89,15,0.01,0.5,5,0.08491999999999984,0.0,1.0,2.219512462615967
0.01,0.01,0,89,15,0.01,0.5,6,0.08491999999999984,0.0,1.0,2.3661928176879883
0.01,0.01,0,89,15,0.01,0.5,7,0.08491999999999984,0.0,1.0,2.223778247833252
0.01,0.01,0,89,15,0.01,0.5,8,0.15754677473826387,0.016129032258064516,1.0,2.412879467010498
0.01,0.01,0,89,15,0.01,0.5,9,0.08491999999999984,0.0,1.0,2.2106778621673584
0.01,0.01,0,89,15,0.01,0.5,10,0.15843123401018142,0.0,0.7156970362239298,2.6091465950012207
0.01,0.01,0,89,15,0.01,0.5,11,0.1573294930875575,0.012345679012345678,1.0,2.1686601638793945
0.01,0.01,0,89,15,0.01,0.5,12,0.1489172044556842,0.0,0.849615806805708,2.3902289867401123
0.01,0.01,0,89,15,0.01,0.5,13,0.08491999999999984,0.0,1.0,2.2521448135375977
0.01,0.01,0,89,15,0.01,0.5,14,0.16140681650946548,0.011363636363636364,1.0,2.335047960281372
0.01,0.01,0,89,15,0.01,0.5,15,0.25223146366466176,0.005681818181818182,0.8265642151481888,2.289048194885254
0.01,0.01,0,89,15,0.01,0.5,16,0.2392931054791913,0.0,0.7387486278814489,2.2627906799316406
0.01,0.01,0,89,15,0.01,0.5,17,0.16025321929655958,0.011627906976744186,1.0,2.36466646194458
0.01,0.01,0,89,15,0.01,0.5,18,0.2391101618258711,0.0058823529411764705,0.893523600439078,2.4256069660186768
0.01,0.01,0,89,15,0.01,0.5,19,0.1590512847712379,0.0,0.8430296377607025,2.355236291885376
0.01,0.01,0,89,15,0.01,0.5,20,0.22539354302073344,0.0,0.6739846322722283,2.198801279067993
0.01,0.01,0,89,15,0.01,0.5,21,0.08491999999999984,0.0,1.0,2.3886239528656006
0.01,0.01,0,89,15,0.01,0.5,22,0.14231413047204391,0.0,0.9352360043907794,2.217156410217285
0.01,0.01,0,89,15,0.01,0.5,23,0.1599610777887132,0.011363636363636364,1.0,2.419548273086548
0.01,0.01,0,89,15,0.01,0.5,24,0.24177890542880381,0.0,0.8254665203073546,2.173001527786255
0.01,0.01,0,89,15,0.01,0.5,25,0.08491999999999984,0.0,1.0,2.395000457763672
0.01,0.01,0,89,15,0.01,0.5,26,0.08491999999999984,0.0,1.0,2.404749631881714
