mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,1.0,0,63,0,0,,1,0.442397603804646,0.0,0.4631803628601921,
0.1,1.0,0,63,0,0,,2,0.3704850329647739,0.0,0.17822838847385272,
0.1,1.0,0,63,0,0,,3,0.5890739160521489,0.0,0.0,
0.1,1.0,0,63,0,0,,4,0.48431547267202857,0.0,0.24546424759871932,
0.1,1.0,0,63,0,0,,5,0.6239808377452507,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,6,0.5307916640724104,0.0,0.0,
0.1,1.0,0,63,0,0,,7,0.6228216983122362,0.0,0.10352187833511206,
0.1,1.0,0,63,0,0,,8,0.6388758998084773,0.0,0.10352187833511206,
0.1,1.0,0,63,0,0,,9,0.46552709565512607,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,10,0.5457915780033427,0.0,0.0,
0.1,1.0,0,63,0,0,,11,0.6974640847401523,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,12,0.4918344375231625,0.0,0.33938100320170755,
0.1,1.0,0,63,0,0,,13,0.5432322440230357,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,14,0.6279159517426274,0.0,0.33084311632870866,
0.1,1.0,0,63,0,0,,15,0.6244416917828489,0.0,0.09178228388473852,
0.1,1.0,0,63,0,0,,16,0.6176529695139489,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,17,0.5576558639143729,0.0,0.10352187833511206,
0.1,1.0,0,63,0,0,,18,0.40026029202897806,0.0,0.41408751334044824,
0.1,1.0,0,63,0,0,,19,0.7657745622568093,0.0,0.0,
0.1,1.0,0,63,0,0,,20,0.49374447882920747,0.0,0.20597652081109924,
0.1,1.0,0,63,0,0,,21,0.7111233778047301,0.0,0.13980789754535752,
0.1,1.0,0,63,0,0,,22,0.621581898435365,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,23,0.5442625924799839,0.0,0.0,
0.1,1.0,0,63,0,0,,24,0.5429252635498183,0.0,0.10352187833511206,
0.1,1.0,0,63,0,0,,25,0.5445760507362017,0.0,0.0,
0.1,1.0,0,63,0,0,,26,0.4779852011293093,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,27,0.6362401534526854,0.0,0.17822838847385272,
0.1,1.0,0,63,0,0,,28,0.4848238861589108,0.0,0.1664887940234792,
0.1,1.0,0,63,0,0,,29,0.3989374998401462,0.0,0.25827107790821774,
0.1,1.0,0,63,0,0,,30,0.4637807160302744,0.0,0.06510138740661686,
0.1,1.0,0,63,0,0,,31,0.6763712138921355,0.0,0.0,
0.1,1.0,0,63,0,0,,32,0.7050872557887595,0.0,0.0,
0.1,1.0,0,63,0,0,,33,0.4813201606883743,0.0,0.1536819637139808,
0.1,1.0,0,63,0,0,,34,0.4767651014513759,0.0,0.16862326574172892,
0.1,1.0,0,63,0,0,,35,0.6152681867397518,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,36,0.4761051279577333,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,37,0.6194566929133857,0.0,0.0,
0.1,1.0,0,63,0,0,,38,0.5586099199665765,0.0,0.19423692636072573,
0.1,1.0,0,63,0,0,,39,0.559436894811136,0.0,0.17822838847385272,
0.1,1.0,0,63,0,0,,40,0.5399997168004563,0.0,0.24332977588046958,
0.1,1.0,0,63,0,0,,41,0.5556243056179017,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,42,0.551448389227997,0.0,0.10352187833511206,
0.1,1.0,0,63,0,0,,43,0.5399915774550862,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,44,0.5317380240961486,0.0,0.20811099252934898,
0.1,1.0,0,63,0,0,,45,0.532091645269603,0.0,0.0,
0.1,1.0,0,63,0,0,,46,0.4787778151338853,0.0,0.10352187833511206,
0.1,1.0,0,63,0,0,,47,0.6127665952890792,0.0,0.0,
0.1,1.0,0,63,0,0,,48,0.6034098884807925,0.0,0.07470651013874066,
0.1,1.0,0,63,0,0,,49,0.3013398621271983,0.0,0.35538954108858056,
0.1,1.0,0,63,0,0,,50,0.4654648802205727,0.0,0.17822838847385272,
0.1,1.0,0,63,8,0.01,0.5,1,0.3900958915416542,0.0,0.2486659551760939,1.8922345638275146
0.1,1.0,0,63,8,0.01,0.5,2,0.6284882558783006,0.0,0.192102454642476,1.8876807689666748
0.1,1.0,0,63,8,0.01,0.5,3,0.63244249871523,0.0,0.16435432230522945,2.0097200870513916
0.1,1.0,0,63,8,0.01,0.5,4,0.6420566151880813,0.0,0.13980789754535752,1.8823540210723877
0.1,1.0,0,63,8,0.01,0.5,5,0.45416699478869405,0.0,0.07470651013874066,1.8840484619140625
0.1,1.0,0,63,8,0.01,0.5,6,0.47277849194597743,0.0,0.17609391675560299,1.9148728847503662
0.1,1.0,0,63,8,0.01,0.5,7,0.5522889777422364,0.0,0.3703308431163287,1.8788642883300781
0.1,1.0,0,63,8,0.01,0.5,8,0.5280309436863347,0.0,0.1910352187833511,1.8783059120178223
0.1,1.0,0,63,8,0.01,0.5,9,0.6213814630879938,0.0,0.08964781216648879,1.8729755878448486
0.1,1.0,0,63,8,0.01,0.5,10,0.6328262977774145,0.0,0.13980789754535752,1.8785772323608398
0.1,1.0,0,63,8,0.01,0.5,11,0.635080299535319,0.0,0.3105656350053362,2.0443365573883057
0.1,1.0,0,63,8,0.01,0.5,12,0.5465388728499992,0.0,0.06510138740661686,1.8856616020202637
0.1,1.0,0,63,8,0.01,0.5,13,0.5553401783602543,0.0,0.24332977588046958,1.8870494365692139
0.1,1.0,0,63,8,0.01,0.5,14,0.4621342365904661,0.0,0.07470651013874066,1.881037950515747
0.1,1.0,0,63,8,0.01,0.5,15,0.556983542128603,0.0,0.10352187833511206,1.874267816543579
0.1,1.0,0,63,8,0.01,0.5,16,0.4779960305417761,0.0,0.17822838847385272,1.8823432922363281
0.1,1.0,0,63,8,0.01,0.5,17,0.533514862804878,0.0,0.19530416221985059,1.8808660507202148
0.1,1.0,0,63,8,0.01,0.5,18,0.6848538580186073,0.0,0.07470651013874066,1.8798635005950928
0.1,1.0,0,63,8,0.01,0.5,19,0.6239352513227514,0.0,0.10352187833511206,2.05061674118042
0.1,1.0,0,63,8,0.01,0.5,20,0.7235201967985825,0.0,0.07470651013874066,1.88057541847229
0.1,1.0,0,63,8,0.01,0.5,21,0.3311533602246495,0.0,0.18036286019210246,1.8873438835144043
0.1,1.0,0,63,8,0.01,0.5,22,0.7010896120957484,0.0,0.0,1.8774118423461914
0.1,1.0,0,63,8,0.01,0.5,23,0.6382142826246809,0.0,0.0,1.875192403793335
0.1,1.0,0,63,8,0.01,0.5,24,0.6856267530017751,0.0,0.0,1.8770129680633545
0.1,1.0,0,63,8,0.01,0.5,25,0.5521333333333334,0.0,0.49306296691568835,1.8766047954559326
0.1,1.0,0,63,8,0.01,0.5,26,0.5588238216462239,0.0,0.40981856990394877,1.88224196434021
0.1,1.0,0,63,8,0.01,0.5,27,0.5548045296990581,0.0,0.17609391675560299,2.0469741821289062
0.1,1.0,0,63,8,0.01,0.5,28,0.6236637099285288,0.0,0.07470651013874066,1.881192684173584
0.1,1.0,0,63,8,0.01,0.5,29,0.4733954316686023,0.0,0.0,1.8784301280975342
0.1,1.0,0,63,8,0.01,0.5,30,0.6273569991876546,0.0,0.0,1.874398946762085
0.1,1.0,0,63,8,0.01,0.5,31,0.5526264486838169,0.0,0.13980789754535752,1.871619701385498
0.1,1.0,0,63,8,0.01,0.5,32,0.6376826923076924,0.0,0.15474919957310565,1.875185251235962
0.1,1.0,0,63,8,0.01,0.5,33,0.6506129396151294,0.0,0.0,1.8781604766845703
0.1,1.0,0,63,8,0.01,0.5,34,0.5622859003097359,0.0,0.08858057630736393,1.877009630203247
