network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.762950213465665,0.0002157497303128371,0.012198427758200054,
Facebook,1,350,0,0,,0,0.7395308995130769,0.00038872691933916425,0.026294388723231227,
Facebook,1,350,0,0,,0,0.7528988467260411,0.0005780346820809249,0.16481431282190295,
Facebook,1,350,0,0,,0,0.7395980025503331,0.0007380073800738007,0.08186500406614258,
Facebook,1,350,0,0,,0,0.8039717540961073,0.000591715976331361,0.1317430197885606,
Facebook,1,350,0,0,,0,0.7734176200180963,0.00032362459546925567,0.015180265654648957,
Facebook,1,350,0,0,,0,0.7594975343303613,0.0010139416983523447,0.2675521821631879,
Facebook,1,350,0,0,,0,0.6511930091827267,0.0001937984496124031,0.02358362699918677,
Facebook,1,350,0,0,,0,0.7983256212569411,0.00019436345966958212,0.07129303334236921,
Facebook,1,350,0,0,,0,0.6803384649278725,0.00041152263374485596,0.08376253727297371,
Facebook,1,350,0,0,,0,0.8292840337073368,0.0006472491909385113,0.2138791000271076,
Facebook,1,350,0,0,,0,0.6895022358251339,0.0006289308176100629,0.15342911358091624,
Facebook,1,350,0,0,,0,0.6296800783539698,0.000847457627118644,0.12252642992680943,
Facebook,1,350,0,0,,0,0.7386602142466882,0.0005847953216374269,0.13933315261588505,
Facebook,1,350,0,0,,0,0.6812005816847874,0.0006024096385542169,0.19219300623475197,
Facebook,1,350,0,0,,0,0.7245413763147832,0.0008519701810436634,0.2504743833017078,
Facebook,1,350,0,0,,0,0.786195687685867,0.0012519561815336462,0.1377066955814584,
Facebook,1,350,0,0,,0,0.7420275954050005,0.0009356725146198831,0.16400108430468963,
Facebook,1,350,0,0,,0,0.6974215856004704,0.0013114754098360656,0.2702629438872323,
Facebook,1,350,0,0,,0,0.79025818163095,0.0005899705014749262,0.12035782054757387,
Facebook,1,350,0,0,,0,0.7034445413267463,0.0007774538386783285,0.1412306858227162,
Facebook,1,350,0,0,,0,0.7441972681425764,0.0006211180124223603,0.1829764163730008,
Facebook,1,350,0,0,,0,0.7934365653072268,0.0006134969325153375,0.15044727568446734,
Facebook,1,350,0,0,,0,0.7457021486647532,0.00038424591738712776,0.02873407427487124,
Facebook,1,350,0,0,,0,0.6992742960058398,0.0009422850412249705,0.22716183247492544,
Facebook,1,350,28,0.01,0.5,1,0.287547991691025,0.0009718172983479105,0.33640552995391704,5.3844757080078125
Facebook,1,350,28,0.01,0.5,2,0.28938128882875475,0.0007797270955165692,0.2344808891298455,5.318145751953125
Facebook,1,350,28,0.01,0.5,3,0.2994226937372854,0.0009950248756218905,0.3228517213336948,5.4217987060546875
Facebook,1,350,28,0.01,0.5,4,0.2834073994369584,0.001004016064257028,0.29547302792084573,4.852417945861816
