network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.10733672991754857,0.002325581395348837,0.9947619047619047,
Wiki,1,305,0,0,,2,0.10185951974047265,0.0007407407407407407,0.9842857142857143,
Wiki,1,305,0,0,,3,0.10265475061578556,0.001849796522382538,0.9795238095238096,
Wiki,1,305,0,0,,4,0.09574005734957879,0.0008978675645342312,0.9876190476190476,
Wiki,1,305,0,0,,5,0.0936032724782728,0.0022026431718061676,0.9914285714285714,
Wiki,1,305,0,0,,6,0.09751040280773199,0.0012165450121654502,0.9742857142857143,
Wiki,1,305,0,0,,7,0.09693869053306335,0.001705653021442495,0.9866666666666667,
Wiki,1,305,0,0,,8,0.09975491402965198,0.0006313131313131314,0.991904761904762,
Wiki,1,305,0,0,,9,0.09304400835313063,0.0017751479289940828,0.9861904761904762,
Wiki,1,305,0,0,,10,0.10705356990034605,0.0032232070910556,0.9871428571428571,
Wiki,1,305,0,0,,11,0.0945299189883821,0.0005067567567567568,0.9704761904761905,
Wiki,1,305,0,0,,12,0.0917564699967612,0.001488095238095238,0.9890476190476191,
Wiki,1,305,0,0,,13,0.09309320409975384,0.00232249502322495,0.9728571428571429,
Wiki,1,305,0,0,,14,0.09415308993902465,0.0010430247718383311,0.9880952380952381,
Wiki,1,305,0,0,,15,0.09403552426253747,0.00089126559714795,0.9847619047619047,
Wiki,1,305,0,0,,16,0.09591748306804523,0.0019047619047619048,0.9771428571428571,
Wiki,1,305,0,0,,17,0.09347712632623918,0.00589050589050589,0.9795238095238096,
Wiki,1,305,0,0,,18,0.09532482041108918,0.0008110300081103001,0.9804761904761905,
Wiki,1,305,0,0,,19,0.09606918090931989,0.0024752475247524753,0.9871428571428571,
Wiki,1,305,0,0,,20,0.09800782251922568,0.004415011037527594,0.9947619047619047,
Wiki,1,305,0,0,,21,0.0912708474565162,0.002717391304347826,0.9876190476190476,
Wiki,1,305,0,0,,22,0.0967177098102275,0.0017094017094017094,0.9852380952380952,
Wiki,1,305,0,0,,23,0.09555846799145122,0.0017937219730941704,0.9761904761904762,
Wiki,1,305,0,0,,24,0.09578854505087711,0.0005703422053231939,0.9666666666666667,
Wiki,1,305,0,0,,25,0.09613403285870484,0.0015860428231562252,0.991904761904762,
Wiki,1,305,0,0,,26,0.10041262908873173,0.001698204754973314,0.9780952380952381,
Wiki,1,305,0,0,,27,0.09017505170161914,0.0035971223021582736,0.930952380952381,
Wiki,1,305,0,0,,28,0.09248884138819233,0.0011695906432748538,0.9895238095238095,
Wiki,1,305,0,0,,29,0.09159554869289886,0.0018741633199464524,0.9823809523809524,
Wiki,1,305,0,0,,30,0.09117810479526946,0.002008838891120932,0.9861904761904762,
Wiki,1,305,0,0,,31,0.09968949798094572,0.0019723865877712033,0.9876190476190476,
Wiki,1,305,0,0,,32,0.09422092077384091,0.001956521739130435,0.9804761904761905,
Wiki,1,305,0,0,,33,0.11039818659781941,0.004132231404958678,0.9857142857142858,
Wiki,1,305,0,0,,34,0.09573053007680267,0.0009732360097323601,0.9857142857142858,
Wiki,1,305,0,0,,35,0.10126789432672309,0.0033259423503325942,0.9742857142857143,
Wiki,1,305,0,0,,36,0.09990420605440947,0.00219435736677116,0.9838095238095238,
Wiki,1,305,0,0,,37,0.09388818676506462,0.0016931216931216932,0.9866666666666667,
Wiki,1,305,0,0,,38,0.09781716923931048,0.00205761316872428,0.9904761904761905,
Wiki,1,305,0,0,,39,0.08987692647620667,0.0014039310068190934,0.9742857142857143,
Wiki,1,305,0,0,,40,0.09824832369081563,0.0024752475247524753,0.9642857142857143,
Wiki,1,305,0,0,,41,0.09615875901836889,0.0013774104683195593,0.969047619047619,
Wiki,1,305,0,0,,42,0.1047458938074783,0.006656804733727811,0.9938095238095238,
Wiki,1,305,0,0,,43,0.10489788876097197,0.004310344827586207,0.9723809523809523,
Wiki,1,305,0,0,,44,0.09352047165095313,0.0016233766233766235,0.9895238095238095,
Wiki,1,305,0,0,,45,0.09990446170732593,0.0025,0.99,
Wiki,1,305,0,0,,46,0.10247133447191951,0.0007215007215007215,0.960952380952381,
Wiki,1,305,0,0,,47,0.10108513352530774,0.0022328548644338117,0.9828571428571429,
Wiki,1,305,0,0,,48,0.09823045599571048,0.0007462686567164179,0.99,
Wiki,1,305,0,0,,49,0.1019385736813497,0.005050505050505051,0.981904761904762,
Wiki,1,305,0,0,,50,0.09922526008956978,0.0019305019305019305,0.9909523809523809,
Wiki,1,305,8,0.01,0.5,1,0.0917299955123855,0.003010752688172043,0.9914285714285714,2.080500841140747
Wiki,1,305,8,0.01,0.5,2,0.08909660241008165,0.0013448090371167294,0.9942857142857143,2.1572649478912354
Wiki,1,305,8,0.01,0.5,3,0.09093894220219863,0.0011376564277588168,0.9928571428571429,2.160428524017334
Wiki,1,305,8,0.01,0.5,4,0.08995876564510086,0.002962962962962963,0.99,2.1103804111480713
Wiki,1,305,8,0.01,0.5,5,0.09418969531372554,0.005555555555555556,0.9957142857142857,1.9583139419555664
Wiki,1,305,8,0.01,0.5,6,0.09267339069921385,0.0035919540229885057,0.9957142857142857,2.001931667327881
Wiki,1,305,8,0.01,0.5,7,0.08976781995484988,0.002331002331002331,0.9947619047619047,2.1429004669189453
Wiki,1,305,8,0.01,0.5,8,0.09168763367737018,0.0019230769230769232,0.9833333333333333,2.0986292362213135
Wiki,1,305,8,0.01,0.5,9,0.08971336574403402,0.001199040767386091,0.9833333333333333,1.9996554851531982
Wiki,1,305,8,0.01,0.5,10,0.08741796054825118,0.002803738317757009,0.9866666666666667,2.00437593460083
Wiki,1,305,8,0.01,0.5,11,0.09206583471842732,0.0018642803877703207,0.9976190476190476,2.1384851932525635
Wiki,1,305,8,0.01,0.5,12,0.09200057739971357,0.0013377926421404682,0.9957142857142857,1.9826419353485107
Wiki,1,305,8,0.01,0.5,13,0.08995683066645152,0.003506038176860148,0.9866666666666667,1.9726393222808838
Wiki,1,305,8,0.01,0.5,14,0.09093647276161332,0.001384083044982699,0.9961904761904762,2.004350423812866
Wiki,1,305,8,0.01,0.5,15,0.09245423191701685,0.002551020408163265,0.9966666666666667,2.1403956413269043
Wiki,1,305,8,0.01,0.5,16,0.09092245319121826,0.001223091976516634,0.9933333333333333,2.0560085773468018
Wiki,1,305,8,0.01,0.5,17,0.08951369295548002,0.0020242914979757085,0.9952380952380953,1.99176025390625
Wiki,1,305,8,0.01,0.5,18,0.08983867477147733,0.002691272587466359,0.9985714285714286,2.141423463821411
Wiki,1,305,8,0.01,0.5,19,0.08495979833804108,0.002305327868852459,0.9923809523809524,1.9705824851989746
Wiki,1,305,8,0.01,0.5,20,0.09223329812426546,0.0022675736961451248,0.9985714285714286,1.9552621841430664
Wiki,1,305,8,0.01,0.5,21,0.08965286746971476,0.0025161754133716753,0.9876190476190476,1.953716516494751
