network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.07898095242649499,0.0015829046299960427,0.9864465915190553,
BitcoinTransactions,1,428,0,0,,2,0.06544401414361886,0.0010309278350515464,0.9813472893183038,
BitcoinTransactions,1,428,0,0,,3,0.07223646680187698,0.0015384615384615385,0.9845679012345679,
BitcoinTransactions,1,428,0,0,,4,0.072941537240425,0.0014652014652014652,0.9818840579710145,
BitcoinTransactions,1,428,0,0,,5,0.06210554006324266,0.0015625,0.9915458937198067,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.0785850507409892,0.0016997167138810198,0.9973161567364466,4.611353397369385
BitcoinTransactions,1,428,4,0.01,0.5,2,0.07227947022647566,0.0019230769230769232,0.9769189479334407,4.719617128372192
BitcoinTransactions,1,428,4,0.01,0.5,3,0.07383391888534666,0.0034782608695652175,0.9924852388620504,4.461558818817139
BitcoinTransactions,1,428,4,0.01,0.5,4,0.06572307072362729,0.0012987012987012987,0.9934245840042941,4.738903760910034
BitcoinTransactions,1,428,4,0.01,0.5,5,0.060412292518266276,0.0011189854531891085,0.9712828770799785,4.69173002243042
BitcoinTransactions,1,428,22,0.05,0.5,1,0.06330489485484078,0.0015384615384615385,0.9955716586151369,4.737372159957886
BitcoinTransactions,1,428,22,0.05,0.5,2,0.07005053877728382,0.002554278416347382,0.9895330112721417,4.508236885070801
BitcoinTransactions,1,428,22,0.05,0.5,3,0.07542708430978781,0.0010335917312661498,0.9671229200214707,4.760381698608398
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06483294178888127,0.0006345177664974619,0.9582662372517445,4.797615051269531
BitcoinTransactions,1,428,22,0.05,0.5,5,0.07681941250029466,0.001288659793814433,0.9702093397745571,4.7341039180755615
BitcoinTransactions,1,428,43,0.1,0.5,1,0.07136654340810446,0.001991238550378335,0.9790660225442834,4.507641315460205
BitcoinTransactions,1,428,43,0.1,0.5,2,0.07548018828148431,0.0008438818565400844,0.9592055823939882,4.732050895690918
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07563079804857323,0.0014803849000740192,0.9739667203435319,4.7045578956604
BitcoinTransactions,1,428,43,0.1,0.5,4,0.07537529841496018,0.0015503875968992248,0.9842995169082126,4.711129188537598
BitcoinTransactions,1,428,43,0.1,0.5,5,0.07790910183710872,0.0013192612137203166,0.9879227053140096,4.701843976974487
BitcoinTransactions,1,428,64,0.15,0.5,1,0.07208641898275811,0.0012140833670578712,0.9558507783145465,4.628833055496216
BitcoinTransactions,1,428,64,0.15,0.5,2,0.07643084180958451,0.0015105740181268882,0.9414922168545357,4.5660316944122314
BitcoinTransactions,1,428,64,0.15,0.5,3,0.07043824114447975,0.0012690355329949238,0.9887278582930756,4.75106143951416
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05478034003367854,0.0015319800842589046,0.9708803005904455,4.725631475448608
BitcoinTransactions,1,428,64,0.15,0.5,5,0.07906937971918447,0.0024242424242424242,0.9955716586151369,4.635118007659912
BitcoinTransactions,1,428,86,0.2,0.5,1,0.07704329629909763,0.0014705882352941176,0.9847020933977456,4.564695835113525
BitcoinTransactions,1,428,86,0.2,0.5,2,0.07747606039604593,0.0010126582278481013,0.9829575952764359,4.743516683578491
BitcoinTransactions,1,428,86,0.2,0.5,3,0.06672713292547139,0.0015113350125944584,0.9757112184648417,4.753336429595947
BitcoinTransactions,1,428,86,0.2,0.5,4,0.0650230812816052,0.00101010101010101,0.9851046698872786,4.761320114135742
BitcoinTransactions,1,428,86,0.2,0.5,5,0.07440613820978238,0.001519756838905775,0.9864465915190553,4.716432332992554
BitcoinTransactions,1,428,108,0.25,0.5,1,0.06359442362462056,0.0004987531172069825,0.9830917874396136,4.8350465297698975
BitcoinTransactions,1,428,108,0.25,0.5,2,0.07200597049972991,0.001336898395721925,0.9692699946323134,4.641396760940552
BitcoinTransactions,1,428,108,0.25,0.5,3,0.06872773125595677,0.001443001443001443,0.9896672034353193,4.749336004257202
BitcoinTransactions,1,428,108,0.25,0.5,4,0.06633562695322731,0.0017094017094017094,0.9702093397745571,4.664862871170044
BitcoinTransactions,1,428,108,0.25,0.5,5,0.0650199767152008,0.0012853470437017994,0.9676596886741814,4.7213544845581055
BitcoinTransactions,1,428,129,0.3,0.5,1,0.06633193642544265,0.0012919896640826874,0.9826892109500805,4.709329128265381
BitcoinTransactions,1,428,129,0.3,0.5,2,0.07143860651829223,0.0010335917312661498,0.9820182501341922,4.734374284744263
BitcoinTransactions,1,428,129,0.3,0.5,3,0.06470582570000454,0.0016187778227438284,0.9908749329039184,4.641538858413696
BitcoinTransactions,1,428,129,0.3,0.5,4,0.07009052656520423,0.0011425307055127106,0.9864465915190553,4.745690584182739
BitcoinTransactions,1,428,129,0.3,0.5,5,0.07187097199471726,0.0012658227848101266,0.9847020933977456,4.748750925064087
BitcoinTransactions,1,428,150,0.35,0.5,1,0.08270591247320117,0.001282051282051282,0.9809447128287708,4.72678542137146
BitcoinTransactions,1,428,150,0.35,0.5,2,0.06390817462332314,0.0010768126346015793,0.9683306494900698,4.7736427783966064
BitcoinTransactions,1,428,150,0.35,0.5,3,0.07536247504809471,0.0008613264427217916,0.9847020933977456,4.743344306945801
BitcoinTransactions,1,428,150,0.35,0.5,4,0.06472637692443789,0.0026109660574412533,1.0,4.713598728179932
BitcoinTransactions,1,428,150,0.35,0.5,5,0.0815588542354003,0.001534526854219949,0.9985238862050456,4.725057125091553
BitcoinTransactions,1,428,172,0.4,0.5,1,0.06343729942228786,0.0010498687664041995,0.9727589908749329,4.741783142089844
BitcoinTransactions,1,428,172,0.4,0.5,2,0.06051085802121813,0.000856898029134533,0.9581320450885669,4.781029939651489
BitcoinTransactions,1,428,172,0.4,0.5,3,0.07433018620136361,0.0022988505747126436,0.9723564143853999,4.5224103927612305
BitcoinTransactions,1,428,172,0.4,0.5,4,0.06708719902801474,0.0015,0.9824208266237252,4.779724359512329
BitcoinTransactions,1,428,172,0.4,0.5,5,0.0695560135081003,0.001893939393939394,0.9766505636070854,4.584367036819458
BitcoinTransactions,1,428,194,0.45,0.5,1,0.06594554843991558,0.0016963528413910093,0.9825550187869029,4.755479574203491
BitcoinTransactions,1,428,194,0.45,0.5,2,0.085998610631672,0.0011645962732919255,0.9830917874396136,4.692511796951294
BitcoinTransactions,1,428,194,0.45,0.5,3,0.07451609678098718,0.0020100502512562816,0.991411701556629,4.757903099060059
BitcoinTransactions,1,428,194,0.45,0.5,4,0.06813476777355001,0.0020512820512820513,0.9908749329039184,4.757416725158691
BitcoinTransactions,1,428,194,0.45,0.5,5,0.061093524489529046,0.0008417508417508417,0.9639023081052066,4.7919323444366455
BitcoinTransactions,1,428,215,0.5,0.5,1,0.05826714416701562,0.000641025641025641,0.9832259796027912,4.795302152633667
