network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.07256435781949024,0.001288659793814433,0.9605475040257649,
BitcoinTransactions,1,428,0,0,,2,0.06043995310238189,0.0008613264427217916,0.9656468062265163,
BitcoinTransactions,1,428,0,0,,3,0.0698500151321092,0.0014614541468761417,0.9786634460547504,
BitcoinTransactions,1,428,0,0,,4,0.060658076154501785,0.0008130081300813008,0.9228395061728395,
BitcoinTransactions,1,428,0,0,,5,0.07146581915170523,0.0019502681618722574,0.9704777241009125,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.07243019845177714,0.0016142050040355124,0.9868491680085884,4.619225978851318
BitcoinTransactions,1,428,4,0.01,0.5,2,0.0687053666340333,0.0002871088142405972,0.9476650563607085,4.708953380584717
BitcoinTransactions,1,428,4,0.01,0.5,3,0.06796280832256943,0.0019305019305019305,0.9859098228663447,4.556877613067627
BitcoinTransactions,1,428,4,0.01,0.5,4,0.06633966415659535,0.0017316017316017316,0.9836285560923242,4.679631948471069
BitcoinTransactions,1,428,4,0.01,0.5,5,0.08102943134703798,0.0020768431983385254,0.9918142780461621,4.52711820602417
BitcoinTransactions,1,428,22,0.05,0.5,1,0.0662294857578408,0.0009615384615384616,0.9680622651637144,4.6930224895477295
BitcoinTransactions,1,428,22,0.05,0.5,2,0.06490409265473543,0.001718213058419244,0.986983360171766,4.658426523208618
BitcoinTransactions,1,428,22,0.05,0.5,3,0.0651916383759804,0.0008460236886632825,0.9660493827160493,4.584901809692383
BitcoinTransactions,1,428,22,0.05,0.5,4,0.07582723265385649,0.0014919806042521448,0.9722222222222222,4.561452388763428
BitcoinTransactions,1,428,22,0.05,0.5,5,0.07178837002098924,0.0014998125234345708,0.977187332259796,4.528573036193848
BitcoinTransactions,1,428,43,0.1,0.5,1,0.06794952424043645,0.001288659793814433,0.9640365002683843,4.70432448387146
BitcoinTransactions,1,428,43,0.1,0.5,2,0.06169382273587952,0.0012787723785166241,0.9810789049919485,4.70719313621521
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07063557982149539,0.0019054878048780487,0.9802737520128825,4.62746000289917
BitcoinTransactions,1,428,43,0.1,0.5,4,0.06477418040917443,0.0015584415584415584,0.990606548577563,4.701134204864502
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05840375250503786,0.0005154639175257732,0.9879227053140096,4.72594690322876
BitcoinTransactions,1,428,64,0.15,0.5,1,0.06931308724243111,0.0018927444794952682,0.9903381642512077,4.579981803894043
BitcoinTransactions,1,428,64,0.15,0.5,2,0.08406199257923377,0.001937046004842615,0.9946323134728932,4.545943737030029
BitcoinTransactions,1,428,64,0.15,0.5,3,0.06440531944368508,0.0006377551020408163,0.9683306494900698,4.713232755661011
BitcoinTransactions,1,428,64,0.15,0.5,4,0.0640223918203763,0.0010126582278481013,0.9924852388620504,4.756746768951416
BitcoinTransactions,1,428,64,0.15,0.5,5,0.07014389905609902,0.0019550342130987292,0.9981213097155126,4.475087881088257
BitcoinTransactions,1,428,86,0.2,0.5,1,0.07273131282018258,0.002484472049689441,0.9998658078368223,4.45056676864624
BitcoinTransactions,1,428,86,0.2,0.5,2,0.06768422278036142,0.0020512820512820513,0.9997316156736447,4.646786451339722
BitcoinTransactions,1,428,86,0.2,0.5,3,0.06214984754124722,0.0010416666666666667,0.9660493827160493,4.569999933242798
BitcoinTransactions,1,428,86,0.2,0.5,4,0.08421574013977001,0.00101010101010101,0.962157809983897,4.668575763702393
BitcoinTransactions,1,428,86,0.2,0.5,5,0.07610105191709761,0.0013550135501355014,0.9867149758454107,4.589483022689819
BitcoinTransactions,1,428,108,0.25,0.5,1,0.061164473259350406,0.0008503401360544217,0.9710144927536232,4.693969011306763
BitcoinTransactions,1,428,108,0.25,0.5,2,0.06956083769426138,0.001713796058269066,0.9918142780461621,4.700427532196045
BitcoinTransactions,1,428,108,0.25,0.5,3,0.06900379151265273,0.002911208151382824,0.9912775093934514,4.427425861358643
BitcoinTransactions,1,428,108,0.25,0.5,4,0.07294869130204092,0.0015384615384615385,0.9877885131508319,4.664659738540649
BitcoinTransactions,1,428,108,0.25,0.5,5,0.06447949043816224,0.0010050251256281408,0.9809447128287708,4.706943511962891
BitcoinTransactions,1,428,129,0.3,0.5,1,0.07840162027064325,0.001038961038961039,0.977187332259796,4.671348333358765
BitcoinTransactions,1,428,129,0.3,0.5,2,0.059479744756245914,0.0014705882352941176,0.9904723564143854,4.689257621765137
BitcoinTransactions,1,428,129,0.3,0.5,3,0.06781628256782565,0.0005194805194805195,0.9871175523349437,4.590666770935059
BitcoinTransactions,1,428,129,0.3,0.5,4,0.0647605253282245,0.0014614541468761417,0.9907407407407407,4.658969163894653
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05894624399930046,0.0008547008547008547,0.9545088566827697,4.609402179718018
BitcoinTransactions,1,428,150,0.35,0.5,1,0.06564165326607249,0.001534526854219949,0.9939613526570048,4.64899468421936
BitcoinTransactions,1,428,150,0.35,0.5,2,0.07314598146996924,0.0021321961620469083,0.9822866344605475,4.578940153121948
BitcoinTransactions,1,428,150,0.35,0.5,3,0.07205779692681566,0.0014357501794687725,0.9828234031132582,4.641489028930664
BitcoinTransactions,1,428,150,0.35,0.5,4,0.059497191707631764,0.0007215007215007215,0.9563875469672571,4.6766579151153564
BitcoinTransactions,1,428,150,0.35,0.5,5,0.061036320476085267,0.0008375209380234506,0.9810789049919485,4.786231517791748
BitcoinTransactions,1,428,172,0.4,0.5,1,0.07559981901006042,0.0010282776349614395,0.9875201288244766,4.678244113922119
BitcoinTransactions,1,428,172,0.4,0.5,2,0.07463974087319504,0.0018129079042784628,0.9816156736446592,4.677196741104126
BitcoinTransactions,1,428,172,0.4,0.5,3,0.0773284687475082,0.0016983695652173913,0.9928878153515834,4.52477240562439
BitcoinTransactions,1,428,172,0.4,0.5,4,0.06874100530181702,0.0012853470437017994,0.986983360171766,4.59570050239563
BitcoinTransactions,1,428,172,0.4,0.5,5,0.06233729129498091,0.0010893246187363835,0.9871175523349437,4.49465274810791
BitcoinTransactions,1,428,194,0.45,0.5,1,0.07698376978052844,0.00205761316872428,0.9860440150295223,4.425930976867676
BitcoinTransactions,1,428,194,0.45,0.5,2,0.06013957540808646,0.0005037783375314861,0.9566559312936125,4.65366005897522
BitcoinTransactions,1,428,194,0.45,0.5,3,0.07503432645280096,0.001288659793814433,0.9875201288244766,4.688903570175171
BitcoinTransactions,1,428,194,0.45,0.5,4,0.06185595422788218,0.0012755102040816326,0.9790660225442834,4.700345754623413
BitcoinTransactions,1,428,194,0.45,0.5,5,0.07531394424327106,0.0009517766497461929,0.9879227053140096,4.693695306777954
BitcoinTransactions,1,428,215,0.5,0.5,1,0.07325687579747774,0.0012468827930174563,0.9891304347826086,4.686726093292236
BitcoinTransactions,1,428,215,0.5,0.5,2,0.06627106194811491,0.0007382798080472499,0.9863123993558777,4.664745330810547
BitcoinTransactions,1,428,215,0.5,0.5,3,0.07479899601184442,0.0021422450728363325,0.9997316156736447,4.677093029022217
BitcoinTransactions,1,428,215,0.5,0.5,4,0.0658863060127145,0.0009493670886075949,0.9656468062265163,4.7237184047698975
BitcoinTransactions,1,428,215,0.5,0.5,5,0.0677578003675112,0.0009493670886075949,0.9773215244229737,4.723395347595215
BitcoinTransactions,1,428,237,0.55,0.5,1,0.07019831048303729,0.001272264631043257,0.9787976382179281,4.69168496131897
BitcoinTransactions,1,428,237,0.55,0.5,2,0.060459806712912414,0.0008312551953449709,0.9867149758454107,4.518617868423462
BitcoinTransactions,1,428,237,0.55,0.5,3,0.07251590102763204,0.0012594458438287153,0.9836285560923242,4.607544422149658
BitcoinTransactions,1,428,237,0.55,0.5,4,0.07400821208088595,0.001288659793814433,0.988996242619431,4.718252897262573
BitcoinTransactions,1,428,237,0.55,0.5,5,0.07432014094862358,0.0007178750897343862,0.927133655394525,4.729982614517212
BitcoinTransactions,1,428,258,0.6,0.5,1,0.06329855338997298,0.0014393666786613889,0.9630971551261406,4.70183801651001
BitcoinTransactions,1,428,258,0.6,0.5,2,0.08289451740164921,0.0009615384615384616,0.9797369833601718,4.692383050918579
BitcoinTransactions,1,428,258,0.6,0.5,3,0.06078490071011971,0.0007125044531528322,0.9828234031132582,4.594221115112305
BitcoinTransactions,1,428,258,0.6,0.5,4,0.07393328310169373,0.0018066847335140017,0.9867149758454107,4.77053689956665
BitcoinTransactions,1,428,258,0.6,0.5,5,0.06469741892017453,0.0016877637130801688,0.9793344068706388,4.7121217250823975
BitcoinTransactions,1,428,280,0.65,0.5,1,0.0729767764884849,0.0014962593516209476,0.9907407407407407,4.7253406047821045
BitcoinTransactions,1,428,280,0.65,0.5,2,0.06251225360116314,0.0007142857142857143,0.9579978529253892,4.749257802963257
BitcoinTransactions,1,428,280,0.65,0.5,3,0.07270324758905229,0.001507537688442211,0.9912775093934514,4.719056129455566
BitcoinTransactions,1,428,280,0.65,0.5,4,0.06361603259128812,0.0020096463022508037,0.9877885131508319,4.256105661392212
BitcoinTransactions,1,428,280,0.65,0.5,5,0.07613620097570412,0.0012690355329949238,0.9875201288244766,4.743797779083252
BitcoinTransactions,1,428,301,0.7,0.5,1,0.07728855783659819,0.001256281407035176,0.9824208266237252,4.543041944503784
BitcoinTransactions,1,428,301,0.7,0.5,2,0.06522184032226411,0.0012658227848101266,0.9672571121846484,4.776554346084595
BitcoinTransactions,1,428,301,0.7,0.5,3,0.07987113182820549,0.002962085308056872,0.9718196457326892,4.442875862121582
BitcoinTransactions,1,428,301,0.7,0.5,4,0.07378015875486472,0.0012594458438287153,0.9818840579710145,4.724494457244873
BitcoinTransactions,1,428,301,0.7,0.5,5,0.06459549017661714,0.0008547008547008547,0.9855072463768116,4.594054222106934
BitcoinTransactions,1,428,322,0.75,0.5,1,0.06835332240706307,0.0012626262626262627,0.985373054213634,4.881455898284912
BitcoinTransactions,1,428,322,0.75,0.5,2,0.07003428357870996,0.0013054830287206266,0.9861782071927,4.721833229064941
BitcoinTransactions,1,428,322,0.75,0.5,3,0.08475189596111608,0.00108499095840868,0.9861782071927,4.6986963748931885
