network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.0654994575697094,0.001973684210526316,0.9810789049919485,
BitcoinTransactions,1,428,0,0,,2,0.06866306546139415,0.001098901098901099,0.9805421363392378,
BitcoinTransactions,1,428,0,0,,3,0.07808830792106815,0.002318840579710145,0.9997316156736447,
BitcoinTransactions,1,428,0,0,,4,0.06932689067787305,0.001221001221001221,0.9808105206655932,
BitcoinTransactions,1,428,0,0,,5,0.07301117896469,0.0020387359836901123,0.985373054213634,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.060546472813079046,0.0015463917525773195,0.9953032742887815,5.177672863006592
BitcoinTransactions,1,428,4,0.01,0.5,2,0.06772091703068489,0.0016129032258064516,0.9738325281803543,5.180635690689087
BitcoinTransactions,1,428,4,0.01,0.5,3,0.07307426315970968,0.001282051282051282,0.9640365002683843,5.346356391906738
BitcoinTransactions,1,428,4,0.01,0.5,4,0.0651905513820018,0.0009615384615384616,0.9480676328502415,5.305478096008301
BitcoinTransactions,1,428,4,0.01,0.5,5,0.06220777134406717,0.0007344840249724568,0.9655126140633387,5.363868713378906
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07369316924788501,0.0015384615384615385,0.9916800858829844,5.341642618179321
BitcoinTransactions,1,428,22,0.05,0.5,2,0.07915313053213971,0.0013089005235602095,0.9792002147074611,5.089628219604492
BitcoinTransactions,1,428,22,0.05,0.5,3,0.06329919773382016,0.0008613264427217916,0.9746376811594203,5.19174861907959
BitcoinTransactions,1,428,22,0.05,0.5,4,0.062244425122053984,0.0013192612137203166,0.9700751476113795,5.270481109619141
BitcoinTransactions,1,428,22,0.05,0.5,5,0.06660732228054755,0.0009615384615384616,0.9663177670424047,5.332777976989746
BitcoinTransactions,1,428,43,0.1,0.5,1,0.0645991749771909,0.000986842105263158,0.9735641438539989,5.296274662017822
BitcoinTransactions,1,428,43,0.1,0.5,2,0.07498153131263871,0.0009664948453608248,0.9781266774020397,5.312425851821899
BitcoinTransactions,1,428,43,0.1,0.5,3,0.0663804301447133,0.0009590792838874681,0.9520933977455717,5.338185548782349
BitcoinTransactions,1,428,43,0.1,0.5,4,0.07248857020493454,0.001530612244897959,0.988191089640365,5.2135655879974365
BitcoinTransactions,1,428,43,0.1,0.5,5,0.07103312463183911,0.001282051282051282,0.9852388620504563,5.336820125579834
BitcoinTransactions,1,428,64,0.15,0.5,1,0.06589124046151251,0.001534683855125844,0.9786634460547504,5.294795751571655
BitcoinTransactions,1,428,64,0.15,0.5,2,0.06338693254601714,0.001566579634464752,0.9877885131508319,5.197888374328613
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05945346157212094,0.0005076142131979696,0.9561191626409018,5.15534782409668
BitcoinTransactions,1,428,64,0.15,0.5,4,0.06535800559688526,0.000859106529209622,0.9731615673644659,5.377768039703369
BitcoinTransactions,1,428,64,0.15,0.5,5,0.06429261746082339,0.00108499095840868,0.9680622651637144,5.3829734325408936
BitcoinTransactions,1,428,86,0.2,0.5,1,0.06621470700588762,0.0014577259475218659,0.9860440150295223,5.349590539932251
BitcoinTransactions,1,428,86,0.2,0.5,2,0.07738576067532875,0.002035002035002035,0.9847020933977456,5.1772050857543945
BitcoinTransactions,1,428,86,0.2,0.5,3,0.07593539899820326,0.0019181585677749361,0.9915458937198067,5.352802038192749
BitcoinTransactions,1,428,86,0.2,0.5,4,0.08195438399549868,0.0010309278350515464,0.9861782071927,5.106293678283691
BitcoinTransactions,1,428,86,0.2,0.5,5,0.07799991400792619,0.0012987012987012987,0.9868491680085884,5.216383695602417
BitcoinTransactions,1,428,108,0.25,0.5,1,0.06447245487357485,0.0010256410256410256,0.9838969404186796,5.363971471786499
BitcoinTransactions,1,428,108,0.25,0.5,2,0.07246761245472876,0.0015151515151515152,0.9826892109500805,5.374368906021118
BitcoinTransactions,1,428,108,0.25,0.5,3,0.08086132208158948,0.0014614541468761417,0.9841653247450349,5.305944442749023
BitcoinTransactions,1,428,108,0.25,0.5,4,0.08152605387799534,0.0012919896640826874,0.9825550187869029,5.355458736419678
BitcoinTransactions,1,428,108,0.25,0.5,5,0.060503526723319996,0.0008438818565400844,0.9672571121846484,5.348466873168945
BitcoinTransactions,1,428,129,0.3,0.5,1,0.0775648546983054,0.0017825311942959,0.9826892109500805,5.209226846694946
BitcoinTransactions,1,428,129,0.3,0.5,2,0.06897767335711735,0.00202020202020202,0.99020397208803,5.387081623077393
BitcoinTransactions,1,428,129,0.3,0.5,3,0.08053560170633503,0.001718213058419244,0.9924852388620504,5.355039119720459
BitcoinTransactions,1,428,129,0.3,0.5,4,0.08509472801464438,0.0018570102135561746,0.99020397208803,5.094682216644287
BitcoinTransactions,1,428,129,0.3,0.5,5,0.07095508491698842,0.001718213058419244,0.9875201288244766,5.123437404632568
BitcoinTransactions,1,428,150,0.35,0.5,1,0.06971593188631417,0.0010178117048346056,0.9825550187869029,5.380522727966309
BitcoinTransactions,1,428,150,0.35,0.5,2,0.07538184402709813,0.0010362694300518134,0.9868491680085884,5.350580453872681
BitcoinTransactions,1,428,150,0.35,0.5,3,0.0636520211187244,0.0008635578583765112,0.9871175523349437,5.341044187545776
BitcoinTransactions,1,428,150,0.35,0.5,4,0.07196706326410358,0.0010822510822510823,0.9837627482555019,5.3754355907440186
BitcoinTransactions,1,428,150,0.35,0.5,5,0.06756882498249873,0.0012853470437017994,0.9838969404186796,5.239925384521484
BitcoinTransactions,1,428,172,0.4,0.5,1,0.07007084594971762,0.0018796992481203006,0.9997316156736447,4.893005609512329
BitcoinTransactions,1,428,172,0.4,0.5,2,0.06721490560654665,0.001713796058269066,0.9965110037573806,5.005993366241455
BitcoinTransactions,1,428,172,0.4,0.5,3,0.08294237681532968,0.0010638297872340426,0.9825550187869029,4.984985589981079
BitcoinTransactions,1,428,172,0.4,0.5,4,0.07651381800637397,0.002617801047120419,1.0,4.974280118942261
BitcoinTransactions,1,428,172,0.4,0.5,5,0.0591583097842535,0.0005089058524173028,0.9558507783145465,5.071094274520874
BitcoinTransactions,1,428,194,0.45,0.5,1,0.059932632085411046,0.0006345177664974619,0.9640365002683843,5.07215690612793
BitcoinTransactions,1,428,194,0.45,0.5,2,0.07728919094201213,0.0015113350125944584,0.9864465915190553,5.074326276779175
BitcoinTransactions,1,428,194,0.45,0.5,3,0.0689595765056352,0.0012953367875647669,0.9822866344605475,4.9415507316589355
BitcoinTransactions,1,428,194,0.45,0.5,4,0.06065286910170703,0.000856898029134533,0.9696725711218465,4.998246192932129
BitcoinTransactions,1,428,194,0.45,0.5,5,0.07150503617932395,0.0015113350125944584,0.9826892109500805,5.069199800491333
BitcoinTransactions,1,428,215,0.5,0.5,1,0.06519576581237935,0.0006968641114982578,0.9616210413311863,5.106283664703369
BitcoinTransactions,1,428,215,0.5,0.5,2,0.06783152485255171,0.0012406947890818859,0.9782608695652174,4.948963642120361
BitcoinTransactions,1,428,215,0.5,0.5,3,0.07028517190308728,0.0015384615384615385,0.999597423510467,5.053012371063232
BitcoinTransactions,1,428,215,0.5,0.5,4,0.06550570999777112,0.0021258503401360546,0.9953032742887815,5.059199810028076
BitcoinTransactions,1,428,215,0.5,0.5,5,0.05887145095740706,0.0012106537530266344,0.988593666129898,5.1172449588775635
BitcoinTransactions,1,428,237,0.55,0.5,1,0.06630309933477951,0.0010204081632653062,0.9577294685990339,5.050769090652466
