network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.06016403670888181,0.0010416666666666667,0.9731615673644659,
BitcoinTransactions,1,428,0,0,,2,0.07777101737660702,0.0021929824561403508,0.9766505636070854,
BitcoinTransactions,1,428,0,0,,3,0.06305704626641381,0.001145912910618793,0.9809447128287708,
BitcoinTransactions,1,428,0,0,,4,0.07044783645255828,0.0015503875968992248,0.9958400429414922,
BitcoinTransactions,1,428,0,0,,5,0.08762197580790644,0.001943634596695821,0.987385936661299,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.07179729837569641,0.0010362694300518134,0.9844337090713903,4.692742824554443
BitcoinTransactions,1,428,4,0.01,0.5,2,0.08235743064756539,0.0011160714285714285,0.965378421900161,4.691460132598877
BitcoinTransactions,1,428,4,0.01,0.5,3,0.07485911961318416,0.0011102886750555144,0.985373054213634,4.732213258743286
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07461567306722368,0.0018885741265344666,0.9993290391841116,4.540910482406616
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0643977337546979,0.0011396011396011395,0.9512882447665056,4.594591856002808
BitcoinTransactions,1,428,22,0.05,0.5,1,0.06398543898512278,0.0013020833333333333,0.987385936661299,4.6922430992126465
BitcoinTransactions,1,428,22,0.05,0.5,2,0.07297141537528674,0.002824858757062147,0.9939613526570048,4.471200704574585
BitcoinTransactions,1,428,22,0.05,0.5,3,0.07389132582185932,0.0015706806282722514,0.9912775093934514,4.69072151184082
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06618994501909112,0.0017094017094017094,0.9963768115942029,4.734327077865601
BitcoinTransactions,1,428,22,0.05,0.5,5,0.07191491431388296,0.0014998125234345708,0.9887278582930756,4.684087514877319
BitcoinTransactions,1,428,43,0.1,0.5,1,0.08743615217864041,0.002157497303128371,0.99020397208803,4.577626705169678
BitcoinTransactions,1,428,43,0.1,0.5,2,0.0748336272347061,0.0014652014652014652,0.9804079441760601,4.690456867218018
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07363488709141078,0.001272264631043257,0.9622920021470747,4.584436416625977
BitcoinTransactions,1,428,43,0.1,0.5,4,0.07592767785967218,0.0011074197120708748,0.9633655394524959,4.704195022583008
BitcoinTransactions,1,428,43,0.1,0.5,5,0.07477853553606524,0.0010230179028132991,0.985775630703167,4.8572399616241455
BitcoinTransactions,1,428,64,0.15,0.5,1,0.0766286221174649,0.0017873100983020554,0.9731615673644659,4.656392335891724
BitcoinTransactions,1,428,64,0.15,0.5,2,0.07466545229567191,0.0008525149190110827,0.9789318303811058,4.70825457572937
BitcoinTransactions,1,428,64,0.15,0.5,3,0.060895236739471593,0.0017006802721088435,0.9871175523349437,4.732184171676636
BitcoinTransactions,1,428,64,0.15,0.5,4,0.06665129962896994,0.0011074197120708748,0.9817498658078369,4.726161956787109
BitcoinTransactions,1,428,64,0.15,0.5,5,0.08043683049594225,0.0017271157167530224,0.9912775093934514,4.704822301864624
BitcoinTransactions,1,428,86,0.2,0.5,1,0.06289981437553073,0.0010152284263959391,0.9864465915190553,4.748860120773315
BitcoinTransactions,1,428,86,0.2,0.5,2,0.06006815855032685,0.0008525149190110827,0.985373054213634,4.7770514488220215
BitcoinTransactions,1,428,86,0.2,0.5,3,0.06012439686637617,0.0015189873417721519,0.9825550187869029,4.723473072052002
BitcoinTransactions,1,428,86,0.2,0.5,4,0.0666930953355886,0.0012755102040816326,0.987385936661299,4.734766006469727
BitcoinTransactions,1,428,86,0.2,0.5,5,0.07781110261196718,0.0012953367875647669,0.991411701556629,4.706069469451904
BitcoinTransactions,1,428,108,0.25,0.5,1,0.07693081154717808,0.001566579634464752,0.9730273752012882,4.721262454986572
BitcoinTransactions,1,428,108,0.25,0.5,2,0.06136976537471372,0.0008375209380234506,0.9680622651637144,4.733290910720825
BitcoinTransactions,1,428,108,0.25,0.5,3,0.07663880296484303,0.0015267175572519084,0.9875201288244766,4.71952223777771
BitcoinTransactions,1,428,108,0.25,0.5,4,0.06410977276153806,0.0014689680499449136,0.9834943639291466,4.567332983016968
BitcoinTransactions,1,428,108,0.25,0.5,5,0.08010878806119463,0.0017006802721088435,0.9836285560923242,4.7101967334747314
BitcoinTransactions,1,428,129,0.3,0.5,1,0.06619753456193578,0.0010126582278481013,0.9864465915190553,4.729706764221191
BitcoinTransactions,1,428,129,0.3,0.5,2,0.06173838791268767,0.0005154639175257732,0.9732957595276436,4.8514018058776855
BitcoinTransactions,1,428,129,0.3,0.5,3,0.068736982865647,0.0009541984732824427,0.9488727858293076,4.7426323890686035
BitcoinTransactions,1,428,129,0.3,0.5,4,0.06642401285326864,0.0010309278350515464,0.9875201288244766,4.7350945472717285
BitcoinTransactions,1,428,129,0.3,0.5,5,0.07286255791181734,0.0018987341772151898,0.9828234031132582,4.731435537338257
BitcoinTransactions,1,428,150,0.35,0.5,1,0.07020008264110449,0.0014614541468761417,0.986580783682233,4.736001491546631
BitcoinTransactions,1,428,150,0.35,0.5,2,0.06394546190900213,0.0012468827930174563,0.9471282877079978,4.7448108196258545
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05964191849237729,0.001488833746898263,0.9786634460547504,4.7577948570251465
