network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,1206,0,0,,0,0.31446110912917596,0.0036879432624113474,0.8246928378783338,
BitcoinTransactions,1,1206,0,0,,0,0.32605246562563545,0.002898550724637681,0.8188492658076116,
BitcoinTransactions,1,1206,0,0,,0,0.3046877367762876,0.003861003861003861,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3249938177464619,0.0031862745098039215,0.8104584956547798,
BitcoinTransactions,1,1206,0,0,,0,0.2871573433276897,0.00273224043715847,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3326494146877593,0.0025,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3713583109692723,0.0030204962243797194,0.9286784537009289,
BitcoinTransactions,1,1206,0,0,,0,0.2587368199660041,0.0032863849765258214,0.9280791129757266,
BitcoinTransactions,1,1206,0,0,,0,0.2946644931679528,0.004048582995951417,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.29646719153228424,0.0033333333333333335,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3603867047436174,0.0024096385542168677,0.7876835480970932,
BitcoinTransactions,1,1206,0,0,,0,0.3128886003476138,0.003215434083601286,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.37216402944999094,0.005291005291005291,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.29486339106162845,0.0027513227513227515,0.7996703626011388,
BitcoinTransactions,1,1206,0,0,,0,0.32168307137934243,0.003937007874015748,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3160490093045982,0.003937007874015748,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3104281978898404,0.004784688995215311,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.31287153097933235,0.003076923076923077,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3420162435781309,0.002932551319648094,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3258284342677598,0.0035460992907801418,1.0,
BitcoinTransactions,1,1206,0,0,,0,0.3313872460101434,0.0027513227513227515,0.8335331135750674,
