network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.26615212774403424,0.04513888888888889,0.8175529615218331,
Wiki,0,92,0,0,,0,0.3122684532089641,0.028645833333333332,0.7284911370514483,
Wiki,0,92,1,0.01,0.5,1,0.24173748743313705,0.03125,0.8426286208387376,2.1699397563934326
Wiki,0,92,1,0.01,0.5,2,0.2753275338997779,0.025390625,0.8439256376999568,2.2286555767059326
Wiki,0,92,5,0.05,0.5,1,0.2735092583903488,0.028409090909090908,0.9420665801988759,2.1692593097686768
Wiki,0,92,5,0.05,0.5,2,0.29154486162144694,0.029017857142857144,0.824038045827929,2.151931047439575
Wiki,0,92,10,0.1,0.5,1,0.28573282003731393,0.05357142857142857,0.8313878080415046,2.2333829402923584
Wiki,0,92,10,0.1,0.5,2,0.2812929366452566,0.029891304347826088,0.7341115434500648,2.1259193420410156
Wiki,0,92,15,0.15,0.5,1,0.2596197539790008,0.040625,0.8396022481625595,2.118807792663574
Wiki,0,92,15,0.15,0.5,2,0.2785353589888547,0.020161290322580645,0.7012537829658452,2.267282009124756
Wiki,0,92,20,0.2,0.5,1,0.2955377351747675,0.03365384615384615,0.9360138348465197,2.143061637878418
Wiki,0,92,20,0.2,0.5,2,0.2608033506078839,0.019817073170731708,0.9191526156506701,2.1200151443481445
Wiki,0,92,24,0.25,0.5,1,0.2704868451724135,0.033854166666666664,0.8162559446606139,2.119030237197876
Wiki,0,92,24,0.25,0.5,2,0.27314580226540697,0.058333333333333334,0.8958063121487246,2.2624258995056152
Wiki,0,92,29,0.3,0.5,1,0.273901350010942,0.035,0.9247730220492867,2.134733200073242
Wiki,0,92,29,0.3,0.5,2,0.261373100543671,0.03977272727272727,0.9044530912235192,2.1073219776153564
Wiki,0,92,34,0.35,0.5,1,0.2510463326469807,0.04076086956521739,0.9221789883268483,2.2345266342163086
Wiki,0,92,34,0.35,0.5,2,0.2804246256269028,0.03804347826086957,0.8261997405966277,2.1282949447631836
Wiki,0,92,39,0.4,0.5,1,0.31144223740152693,0.022058823529411766,0.7699956766104626,2.1194393634796143
Wiki,0,92,39,0.4,0.5,2,0.2982322550709236,0.035,0.8992650237786425,2.113175630569458
Wiki,0,92,44,0.45,0.5,1,0.3193486678752451,0.04513888888888889,0.8279290964115866,2.2391068935394287
Wiki,0,92,44,0.45,0.5,2,0.27235414334917823,0.022727272727272728,0.8041504539559015,2.105395555496216
Wiki,0,92,49,0.5,0.5,1,0.25897127468270936,0.035326086956521736,0.825767401642888,2.1097218990325928
Wiki,0,92,49,0.5,0.5,2,0.2803686535460808,0.043478260869565216,1.0,2.2387802600860596
Wiki,0,92,54,0.55,0.5,1,0.2638459435738872,0.04513888888888889,0.8136619109381755,2.1391985416412354
Wiki,0,92,54,0.55,0.5,2,0.3000408545316373,0.036931818181818184,0.8106355382619974,2.116623878479004
Wiki,0,92,59,0.6,0.5,1,0.28775838929097713,0.019230769230769232,0.8184176394293126,2.1145918369293213
Wiki,0,92,59,0.6,0.5,2,0.31656742479718464,0.03869047619047619,0.880674448767834,2.2517249584198
Wiki,0,92,64,0.65,0.5,1,0.3163958226405582,0.03977272727272727,0.8750540423692175,2.121981382369995
Wiki,0,92,64,0.65,0.5,2,0.2734642031868788,0.040625,0.8050151318633809,2.115464448928833
Wiki,0,92,69,0.7,0.5,1,0.28100334771417834,0.040625,0.8028534370946823,2.2440061569213867
Wiki,0,92,69,0.7,0.5,2,0.28608727998046196,0.052083333333333336,0.9554690877648077,2.137101173400879
Wiki,0,92,74,0.75,0.5,1,0.2673451220359082,0.03009259259259259,0.8633808906182447,2.1268508434295654
Wiki,0,92,74,0.75,0.5,2,0.28066836636546577,0.04,1.0,2.1292150020599365
Wiki,0,92,78,0.8,0.5,1,0.2910311478282386,0.04861111111111111,0.8711629917855599,2.2538719177246094
Wiki,0,92,78,0.8,0.5,2,0.26644950547002993,0.028645833333333332,0.6830955469087765,2.119910955429077
Wiki,0,92,83,0.85,0.5,1,0.27571260092702693,0.04276315789473684,0.8179853004755728,2.1229865550994873
Wiki,0,92,83,0.85,0.5,2,0.26376751413816096,0.07692307692307693,1.0,2.243669271469116
Wiki,0,92,88,0.9,0.5,1,0.24123245031521418,0.03571428571428571,0.7894509295287505,2.138697624206543
Wiki,0,92,88,0.9,0.5,2,0.24769111408536715,0.040625,0.832252485948984,2.1282191276550293
Wiki,0,92,93,0.95,0.5,1,0.26955903619937815,0.07142857142857142,1.0,2.1266376972198486
Wiki,0,92,93,0.95,0.5,2,0.2796705557461937,0.047619047619047616,1.0,2.266273260116577
Wiki,0,92,98,1,0.5,1,0.25434721680094036,0.03804347826086957,0.8711629917855599,2.117095947265625
Wiki,0,92,98,1,0.5,2,0.28640460326109735,0.03017241379310345,0.9896238651102465,2.116393566131592
Wiki,1,406,0,0,,0,0.29297899387384174,0.006602112676056338,0.9154577288644322,
Wiki,1,406,0,0,,0,0.22583094651182267,0.00634765625,0.768384192096048,
