network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.28341594740302395,0.035,0.890185905750108,
Wiki,0,92,0,0,,0,0.24587309548064176,0.03977272727272727,0.8875918720276696,
Wiki,0,92,1,0.01,0.5,1,0.27540164714472465,0.024553571428571428,0.7202766969303934,2.282529830932617
Wiki,0,92,1,0.01,0.5,2,0.26198900202111686,0.041666666666666664,0.8119325551232166,2.1155457496643066
Wiki,0,92,5,0.05,0.5,1,0.2467216684897261,0.019230769230769232,0.8171206225680934,2.157564640045166
Wiki,0,92,5,0.05,0.5,2,0.2535582018893736,0.039473684210526314,0.8205793341980112,2.162797689437866
Wiki,0,92,10,0.1,0.5,1,0.2583629021482329,0.040625,0.7769130998702983,2.240957021713257
Wiki,0,92,10,0.1,0.5,2,0.2563809491833731,0.033854166666666664,0.8279290964115866,2.111440420150757
Wiki,0,92,15,0.15,0.5,1,0.2734481704695614,0.026785714285714284,0.8266320795503674,2.114107847213745
Wiki,0,92,15,0.15,0.5,2,0.2880586221094532,0.025,0.803285776048422,2.2655885219573975
Wiki,0,92,20,0.2,0.5,1,0.27131607171853417,0.022058823529411766,0.754863813229572,2.1230661869049072
Wiki,0,92,20,0.2,0.5,2,0.2545523552767437,0.03571428571428571,0.8106355382619974,2.137817144393921
Wiki,0,92,24,0.25,0.5,1,0.284907376260107,0.046875,0.9256376999567661,2.13383412361145
Wiki,0,92,24,0.25,0.5,2,0.24834765906966455,0.02586206896551724,0.7220060527453523,2.25347900390625
Wiki,0,92,29,0.3,0.5,1,0.25398779845151664,0.0325,0.8127972330306961,2.14335298538208
Wiki,0,92,29,0.3,0.5,2,0.2709419738187013,0.035326086956521736,0.8439256376999568,2.0822811126708984
Wiki,0,92,34,0.35,0.5,1,0.2558192084380979,0.046875,0.945092952875054,2.183889389038086
Wiki,0,92,34,0.35,0.5,2,0.2636940435910568,0.0625,0.9511456982274102,2.037050485610962
Wiki,0,92,39,0.4,0.5,1,0.26637277025308354,0.0625,0.8971033290099438,2.0496833324432373
Wiki,0,92,39,0.4,0.5,2,0.2812593615824265,0.033854166666666664,0.8495460440985733,2.047096014022827
Wiki,0,92,44,0.45,0.5,1,0.25325919918195816,0.035326086956521736,0.8698659749243407,2.167912006378174
Wiki,0,92,44,0.45,0.5,2,0.24664581893002682,0.0625,0.9399048854301773,2.0397183895111084
Wiki,0,92,49,0.5,0.5,1,0.2897128057014132,0.025390625,0.8832684824902723,2.0346434116363525
Wiki,0,92,49,0.5,0.5,2,0.2943867614713029,0.032407407407407406,0.9113705144833549,2.15671443939209
Wiki,0,92,54,0.55,0.5,1,0.2800006256872676,0.051470588235294115,0.8620838737570256,2.05047607421875
Wiki,0,92,54,0.55,0.5,2,0.25221715247430904,0.026041666666666668,0.6632079550367488,2.036884069442749
Wiki,0,92,59,0.6,0.5,1,0.27399351685184425,0.0625,0.9027237354085603,2.043686866760254
Wiki,0,92,59,0.6,0.5,2,0.2612641985552526,0.022916666666666665,0.7937743190661478,2.164104700088501
Wiki,0,92,64,0.65,0.5,1,0.3063471294504307,0.029017857142857144,0.8646779074794639,2.0364444255828857
Wiki,0,92,64,0.65,0.5,2,0.2882862046942951,0.03804347826086957,0.9092088197146563,2.0365405082702637
Wiki,0,92,69,0.7,0.5,1,0.2670785479162005,0.0546875,0.9178555987894509,2.1922011375427246
Wiki,0,92,69,0.7,0.5,2,0.2538110658178278,0.05859375,0.9649805447470817,2.0462429523468018
Wiki,0,92,74,0.75,0.5,1,0.2893261239485442,0.03009259259259259,0.8659749243406831,2.065808057785034
Wiki,0,92,74,0.75,0.5,2,0.28898959552664955,0.036057692307692304,0.9165585819282317,2.0641047954559326
Wiki,0,92,78,0.8,0.5,1,0.3195324613758334,0.044642857142857144,0.9321227842628621,2.1909444332122803
Wiki,0,92,78,0.8,0.5,2,0.2788351846109962,0.03804347826086957,0.8698659749243407,2.0564608573913574
Wiki,0,92,83,0.85,0.5,1,0.26571099249832053,0.03977272727272727,0.8344141807176827,2.05576753616333
Wiki,0,92,83,0.85,0.5,2,0.26765211180747794,0.036458333333333336,0.862948551664505,2.1673083305358887
Wiki,0,92,88,0.9,0.5,1,0.29174849014058546,0.032327586206896554,0.9118028534370947,2.060795783996582
Wiki,0,92,88,0.9,0.5,2,0.27774532308564825,0.028225806451612902,0.9230436662343278,2.0766003131866455
Wiki,0,92,93,0.95,0.5,1,0.2640452492716998,0.0390625,0.9351491569390402,2.1716978549957275
Wiki,0,92,93,0.95,0.5,2,0.25220208602489563,0.03804347826086957,0.8668396022481626,2.045107126235962
Wiki,0,92,98,1,0.5,1,0.2627977030984773,0.046052631578947366,0.8612191958495461,2.053757667541504
Wiki,0,92,98,1,0.5,2,0.23788836230627683,0.051470588235294115,0.9057501080847384,2.0707762241363525
Wiki,1,406,0,0,,0,0.2668095501004043,0.006377551020408163,0.927463731865933,
Wiki,1,406,0,0,,0,0.26117214318571186,0.006696428571428571,0.9094547273636818,
Wiki,1,406,13,0.01,0.5,1,0.2571581251111416,0.008680555555555556,0.9619809904952477,2.040952205657959
Wiki,1,406,13,0.01,0.5,2,0.2591743547262538,0.007352941176470588,1.0,2.0396311283111572
Wiki,1,406,66,0.05,0.5,1,0.25444317019791324,0.004253926701570681,0.7998999499749875,2.039788007736206
Wiki,1,406,66,0.05,0.5,2,0.22492812193164793,0.008296460176991151,0.9719859929964982,2.1561527252197266
Wiki,1,406,132,0.1,0.5,1,0.27650655843795896,0.005453020134228188,0.7728864432216108,2.0549559593200684
Wiki,1,406,132,0.1,0.5,2,0.24846723808377846,0.006555944055944056,0.8804402201100551,2.0400116443634033
Wiki,1,406,197,0.15,0.5,1,0.2674094903740121,0.008333333333333333,1.0,2.1972463130950928
Wiki,1,406,197,0.15,0.5,2,0.29506912583554096,0.007415254237288136,0.8544272136068034,2.0690743923187256
