network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.24349545575198958,0.035,0.9169909208819714,
Wiki,0,92,0,0,,0,0.26072771172165404,0.04779411764705882,0.8530047557284911,
Wiki,0,92,0,0,,0,0.27030073528982557,0.03125,0.8685689580631215,
Wiki,0,92,0,0,,0,0.296009366795584,0.024193548387096774,0.814526588845655,
Wiki,0,92,1,0.01,0.5,1,0.2857882532058533,0.02142857142857143,0.8223086900129701,2.249612331390381
Wiki,0,92,1,0.01,0.5,2,0.28713692817112346,0.035326086956521736,0.8089061824470385,2.157773733139038
Wiki,0,92,1,0.01,0.5,3,0.26653798020154695,0.019817073170731708,0.8421962818849978,2.1721138954162598
Wiki,0,92,1,0.01,0.5,4,0.2538066492338783,0.03125,0.832252485948984,2.1676387786865234
Wiki,0,92,5,0.05,0.5,1,0.2315955335434606,0.040625,0.8374405533938608,2.266901731491089
Wiki,0,92,5,0.05,0.5,2,0.2932007513961383,0.0375,0.8175529615218331,2.1366615295410156
Wiki,0,92,5,0.05,0.5,3,0.266188925027186,0.02586206896551724,0.7639429312581063,2.1324706077575684
Wiki,0,92,5,0.05,0.5,4,0.268905000962431,0.036931818181818184,0.85473411154345,2.2571163177490234
Wiki,0,92,10,0.1,0.5,1,0.2958478863166426,0.03125,0.9022913964548206,2.1210696697235107
Wiki,0,92,10,0.1,0.5,2,0.2814233452144964,0.024193548387096774,0.8054474708171206,2.1389212608337402
Wiki,0,92,10,0.1,0.5,3,0.3154244501869559,0.033854166666666664,0.8478166882836143,2.2668893337249756
Wiki,0,92,10,0.1,0.5,4,0.2680288164281017,0.029166666666666667,0.8413316039775184,2.1498215198516846
Wiki,0,92,15,0.15,0.5,1,0.28173542706968796,0.03804347826086957,0.9312581063553826,2.1380562782287598
Wiki,0,92,15,0.15,0.5,2,0.2548515421261434,0.026785714285714284,0.7890185905750108,2.134084939956665
Wiki,0,92,15,0.15,0.5,3,0.26732645613085176,0.036931818181818184,0.8534370946822308,2.2625131607055664
Wiki,0,92,15,0.15,0.5,4,0.2626229961050369,0.02130681818181818,0.9303934284479032,2.127293348312378
Wiki,0,92,20,0.2,0.5,1,0.23332726089278236,0.035326086956521736,0.8089061824470385,2.1233670711517334
Wiki,0,92,20,0.2,0.5,2,0.2963807575857472,0.0375,0.8106355382619974,2.194420576095581
Wiki,0,92,20,0.2,0.5,3,0.2699873778045798,0.03365384615384615,0.8581928231733679,2.029080629348755
Wiki,0,92,20,0.2,0.5,4,0.2704200379890568,0.03009259259259259,0.8599221789883269,2.0456628799438477
Wiki,0,92,24,0.25,0.5,1,0.2495795538883008,0.02389705882352941,0.8002594033722439,2.01973295211792
Wiki,0,92,24,0.25,0.5,2,0.2466302309219495,0.06666666666666667,1.0,2.1850407123565674
Wiki,0,92,24,0.25,0.5,3,0.24336954426020452,0.024305555555555556,0.8763510592304367,2.0203511714935303
Wiki,0,92,24,0.25,0.5,4,0.2838895580472567,0.036931818181818184,0.8326848249027238,2.05336594581604
Wiki,0,92,29,0.3,0.5,1,0.2849037530403655,0.05514705882352941,0.9883268482490273,2.1481430530548096
Wiki,0,92,29,0.3,0.5,2,0.25988339594012033,0.03009259259259259,0.7795071335927367,2.0414316654205322
Wiki,0,92,29,0.3,0.5,3,0.27686505393448313,0.019097222222222224,0.8413316039775184,2.0221269130706787
Wiki,0,92,29,0.3,0.5,4,0.2595079866508726,0.02462121212121212,0.8504107220060527,2.042330265045166
Wiki,0,92,34,0.35,0.5,1,0.2689927233937926,0.0325,0.8058798097708604,2.140763521194458
Wiki,0,92,34,0.35,0.5,2,0.27910611123518864,0.03009259259259259,0.904885430177259,2.0299792289733887
Wiki,0,92,34,0.35,0.5,3,0.2756156979057151,0.034722222222222224,0.9779507133592736,2.0361106395721436
Wiki,0,92,34,0.35,0.5,4,0.29127941214496866,0.029166666666666667,0.9537397319498487,2.168501377105713
Wiki,0,92,39,0.4,0.5,1,0.29205038998445965,0.041666666666666664,1.0,2.0429210662841797
Wiki,0,92,39,0.4,0.5,2,0.24788564179187236,0.036458333333333336,0.8607868568958064,2.041358232498169
Wiki,0,92,39,0.4,0.5,3,0.2728554116587373,0.04276315789473684,0.8897535667963683,2.036250114440918
Wiki,0,92,39,0.4,0.5,4,0.29291286446623777,0.058333333333333334,0.9303934284479032,2.1560885906219482
Wiki,0,92,44,0.45,0.5,1,0.2553188671787925,0.03125,0.7189796800691742,2.0319976806640625
Wiki,0,92,44,0.45,0.5,2,0.268850309193154,0.028017241379310345,0.8646779074794639,2.0278141498565674
Wiki,0,92,44,0.45,0.5,3,0.26454907762605595,0.036057692307692304,0.9844357976653697,2.1796188354492188
Wiki,0,92,44,0.45,0.5,4,0.28433282989484576,0.035,0.9442282749675746,2.0313422679901123
Wiki,0,92,49,0.5,0.5,1,0.23382361442633587,0.03869047619047619,0.8992650237786425,2.045182943344116
Wiki,0,92,49,0.5,0.5,2,0.29200136612881855,0.046052631578947366,0.922611327280588,2.0413966178894043
Wiki,0,92,49,0.5,0.5,3,0.2840047945964798,0.02217741935483871,0.7099005620406399,2.1648478507995605
Wiki,0,92,49,0.5,0.5,4,0.2553005803504275,0.03869047619047619,0.8179853004755728,2.0385701656341553
Wiki,0,92,54,0.55,0.5,1,0.2981235885268255,0.041666666666666664,0.9649805447470817,2.038431406021118
