network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2390626902502347,0.027777777777777776,0.8296584522265457,
Wiki,0,92,0,0,,0,0.26895436217230045,0.025735294117647058,0.8711629917855599,
Wiki,0,92,1,0.01,0.5,1,0.2631513061824888,0.03017241379310345,0.9018590575010809,2.438048839569092
Wiki,0,92,1,0.01,0.5,2,0.25080686991873663,0.028225806451612902,0.8504107220060527,2.294269323348999
Wiki,0,92,5,0.05,0.5,1,0.2845410495725729,0.035,0.9200172935581495,2.319347858428955
Wiki,0,92,5,0.05,0.5,2,0.2504027574907312,0.018292682926829267,0.7907479463899697,2.354327440261841
Wiki,0,92,10,0.1,0.5,1,0.24550653319555202,0.0673076923076923,0.880674448767834,2.4504506587982178
Wiki,0,92,10,0.1,0.5,2,0.29813661717072326,0.025735294117647058,0.9195849546044098,2.3166091442108154
Wiki,0,92,15,0.15,0.5,1,0.26040898383128946,0.03819444444444445,0.7825335062689148,2.2083442211151123
Wiki,0,92,15,0.15,0.5,2,0.2507251392322356,0.04861111111111111,0.9009943795936014,2.316237449645996
Wiki,0,92,20,0.2,0.5,1,0.24872282462072287,0.05416666666666667,0.8612191958495461,2.191957712173462
Wiki,0,92,20,0.2,0.5,2,0.2583889406685943,0.04513888888888889,0.8949416342412452,2.1635680198669434
Wiki,0,92,24,0.25,0.5,1,0.2833339543973247,0.049342105263157895,0.9260700389105059,2.048001289367676
Wiki,0,92,24,0.25,0.5,2,0.2787301195997515,0.0625,1.0,2.1645705699920654
Wiki,0,92,29,0.3,0.5,1,0.2703770904907138,0.036057692307692304,0.9723303069606571,2.039907932281494
Wiki,0,92,29,0.3,0.5,2,0.2502081040363752,0.029017857142857144,0.7777777777777778,2.0435590744018555
Wiki,0,92,34,0.35,0.5,1,0.3116814698967665,0.04411764705882353,0.7392996108949417,2.1615970134735107
Wiki,0,92,34,0.35,0.5,2,0.2751684739676512,0.036931818181818184,0.8028534370946823,2.0517396926879883
Wiki,0,92,39,0.4,0.5,1,0.2597218290470244,0.03125,0.8002594033722439,2.0492074489593506
Wiki,0,92,39,0.4,0.5,2,0.253067570956144,0.05416666666666667,0.8318201469952443,2.04518461227417
Wiki,0,92,44,0.45,0.5,1,0.26121673567997555,0.0375,0.9476869865974924,2.163550853729248
Wiki,0,92,44,0.45,0.5,2,0.3252065581958648,0.02462121212121212,0.8274967574578469,2.052720546722412
Wiki,0,92,49,0.5,0.5,1,0.28704382801685935,0.02195945945945946,0.862948551664505,2.0601837635040283
Wiki,0,92,49,0.5,0.5,2,0.23704483846175722,0.04912280701754386,0.980544747081712,2.172794818878174
