network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.32706268747953154,0.03125,0.8028534370946823,
Wiki,0,92,0,0,,0,0.2691779493795932,0.032407407407407406,0.9061824470384782,
Wiki,0,92,0,0,,0,0.27166549523330047,0.026515151515151516,0.8949416342412452,
Wiki,0,92,0,0,,0,0.3294213776138058,0.024193548387096774,0.7998270644185042,
Wiki,0,92,0,0,,0,0.24983030058360867,0.032407407407407406,0.8940769563337657,
Wiki,0,92,0,0,,0,0.2741750295313638,0.02620967741935484,0.8279290964115866,
Wiki,0,92,0,0,,0,0.2854355467533581,0.041666666666666664,0.9865974924340684,
Wiki,0,92,0,0,,0,0.29409308891710195,0.03017241379310345,0.9178555987894509,
Wiki,0,92,0,0,,0,0.2987096486850723,0.022569444444444444,0.7955036748811067,
Wiki,0,92,0,0,,0,0.31515335170376946,0.032407407407407406,0.8707306528318202,
Wiki,0,92,1,0.01,0.5,1,0.2751648355417152,0.040625,0.9416342412451362,1.6929931640625
Wiki,0,92,1,0.01,0.5,2,0.2614581293921613,0.02586206896551724,0.8538694336359706,1.5961644649505615
Wiki,0,92,1,0.01,0.5,3,0.24865857150705706,0.022727272727272728,0.7911802853437094,1.4919257164001465
Wiki,0,92,1,0.01,0.5,4,0.3299749413758628,0.028846153846153848,0.7466493731085171,1.6526708602905273
Wiki,0,92,1,0.01,0.5,5,0.25057208889425936,0.03017241379310345,0.8460873324686554,1.505707025527954
Wiki,0,92,1,0.01,0.5,6,0.2861857370673044,0.03009259259259259,0.7795071335927367,1.5288589000701904
Wiki,0,92,1,0.01,0.5,7,0.2520169166862605,0.02620967741935484,0.9074794638996974,1.5062756538391113
Wiki,0,92,1,0.01,0.5,8,0.25489387602159685,0.039473684210526314,0.7514051015996541,1.6417243480682373
Wiki,0,92,1,0.01,0.5,9,0.28643126182763984,0.03125,0.9156939040207522,1.5110630989074707
Wiki,0,92,1,0.01,0.5,10,0.27435992966648953,0.02462121212121212,0.9386078685689581,1.4680371284484863
Wiki,0,92,5,0.05,0.5,1,0.2792613611417375,0.035,0.8975356679636836,1.6058871746063232
Wiki,0,92,5,0.05,0.5,2,0.2710085062962205,0.029017857142857144,0.8335495028102032,1.5006895065307617
Wiki,0,92,5,0.05,0.5,3,0.23254395740039624,0.03409090909090909,0.6973627323821876,1.5051023960113525
Wiki,0,92,5,0.05,0.5,4,0.3217798926638276,0.03869047619047619,0.893644617380026,1.5069334506988525
Wiki,0,92,5,0.05,0.5,5,0.2966762384921244,0.028017241379310345,0.8309554690877649,1.6590538024902344
Wiki,0,92,5,0.05,0.5,6,0.2866977528655107,0.0390625,0.9221789883268483,1.5161418914794922
Wiki,0,92,5,0.05,0.5,7,0.2598728502741415,0.05514705882352941,0.9740596627756161,1.4285380840301514
Wiki,0,92,5,0.05,0.5,8,0.30604719363639704,0.029017857142857144,0.8318201469952443,1.5354855060577393
Wiki,0,92,5,0.05,0.5,9,0.26366952492256135,0.02217741935483871,0.7929096411586684,1.4673051834106445
Wiki,0,92,5,0.05,0.5,10,0.25834369129903567,0.033854166666666664,0.832252485948984,1.51310133934021
Wiki,0,92,10,0.1,0.5,1,0.31137806546944935,0.035,0.9260700389105059,1.515575647354126
Wiki,0,92,10,0.1,0.5,2,0.22892659432378076,0.0325,0.7963683527885862,1.657543659210205
Wiki,0,92,10,0.1,0.5,3,0.24587006534485295,0.05859375,0.9368785127539991,1.5060138702392578
Wiki,0,92,10,0.1,0.5,4,0.2569997729681053,0.035326086956521736,0.8932122784262863,1.5648291110992432
Wiki,0,92,10,0.1,0.5,5,0.25249411386357606,0.032407407407407406,0.874189364461738,1.7111902236938477
Wiki,0,92,10,0.1,0.5,6,0.254388439178964,0.036057692307692304,0.959792477302205,1.5769624710083008
Wiki,0,92,10,0.1,0.5,7,0.2620106315274984,0.049342105263157895,0.9861651534803286,1.5730276107788086
Wiki,0,92,10,0.1,0.5,8,0.23571342775159054,0.052083333333333336,0.9118028534370947,1.5634145736694336
Wiki,0,92,10,0.1,0.5,9,0.306752806198973,0.05333333333333334,0.8374405533938608,1.7154791355133057
Wiki,0,92,10,0.1,0.5,10,0.31302530249006866,0.02217741935483871,0.7159533073929961,1.5628166198730469
Wiki,0,92,15,0.15,0.5,1,0.2476125647298456,0.04076086956521739,0.9697362732382188,1.5370433330535889
Wiki,0,92,15,0.15,0.5,2,0.2496574693853311,0.03977272727272727,0.8888888888888888,1.6320407390594482
Wiki,0,92,15,0.15,0.5,3,0.2634410627795844,0.047619047619047616,1.0,1.569551706314087
Wiki,0,92,15,0.15,0.5,4,0.2990558657762836,0.019230769230769232,0.83873757025508,1.576690435409546
Wiki,0,92,15,0.15,0.5,5,0.2828200977922315,0.026785714285714284,0.9169909208819714,1.705726146697998
Wiki,0,92,15,0.15,0.5,6,0.29648162167959513,0.04375,0.9035884133160398,1.5862374305725098
