network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.23828281911285004,0.0625,1.0,
Wiki,0,92,0,0,,0,0.2749822022536115,0.03365384615384615,0.8780804150453956,
Wiki,0,92,1,0.01,0.5,1,0.23834869643794204,0.049342105263157895,0.9697362732382188,2.144098997116089
Wiki,0,92,1,0.01,0.5,2,0.2744592496121013,0.0375,0.9373108517077389,2.034309148788452
Wiki,0,92,5,0.05,0.5,1,0.26980862965243735,0.03365384615384615,0.8646779074794639,2.0392887592315674
Wiki,0,92,5,0.05,0.5,2,0.2610650650344184,0.033482142857142856,0.9718979680069174,2.0514349937438965
Wiki,0,92,10,0.1,0.5,1,0.2422035127901253,0.04779411764705882,0.8568958063121487,2.1452910900115967
Wiki,0,92,10,0.1,0.5,2,0.26398335247882726,0.04861111111111111,0.8352788586251622,2.0179994106292725
Wiki,0,92,15,0.15,0.5,1,0.2656663120569848,0.024305555555555556,0.8888888888888888,2.0281059741973877
Wiki,0,92,15,0.15,0.5,2,0.2563393478776124,0.0325,0.7968006917423259,2.1739041805267334
Wiki,0,92,20,0.2,0.5,1,0.2846763039445708,0.036931818181818184,0.824038045827929,2.0333962440490723
Wiki,0,92,20,0.2,0.5,2,0.2901532685768158,0.035326086956521736,0.893644617380026,2.03100848197937
Wiki,0,92,24,0.25,0.5,1,0.2867411654628862,0.04861111111111111,0.8837008214440121,2.029862403869629
Wiki,0,92,24,0.25,0.5,2,0.2701863387410172,0.020348837209302327,0.8906182447038478,2.1611697673797607
Wiki,0,92,29,0.3,0.5,1,0.24908249980255426,0.032327586206896554,0.9044530912235192,2.028308868408203
Wiki,0,92,29,0.3,0.5,2,0.2621776445405194,0.05263157894736842,1.0,2.0406291484832764
Wiki,0,92,34,0.35,0.5,1,0.2352365930377374,0.03365384615384615,0.9031560743623,2.1533870697021484
Wiki,0,92,34,0.35,0.5,2,0.264213621717989,0.03869047619047619,0.9139645482057933,2.0440824031829834
Wiki,0,92,39,0.4,0.5,1,0.26881258074219766,0.028409090909090908,0.9987029831387808,2.044083595275879
Wiki,0,92,39,0.4,0.5,2,0.2656171066442665,0.022569444444444444,0.9265023778642456,2.044735908508301
Wiki,0,92,44,0.45,0.5,1,0.25600569774939164,0.03869047619047619,0.8400345871162992,2.1904149055480957
Wiki,0,92,44,0.45,0.5,2,0.28099144535563664,0.03009259259259259,0.8253350626891482,2.0475287437438965
Wiki,0,92,49,0.5,0.5,1,0.28377794220645625,0.02364864864864865,0.8642455685257242,2.058502435684204
Wiki,0,92,49,0.5,0.5,2,0.277114681592721,0.035,0.8633808906182447,2.180138111114502
Wiki,0,92,54,0.55,0.5,1,0.285826194222831,0.024193548387096774,0.8188499783830523,2.0449466705322266
Wiki,0,92,54,0.55,0.5,2,0.2613979475851684,0.036458333333333336,0.880674448767834,2.045145034790039
Wiki,0,92,59,0.6,0.5,1,0.28873286916267427,0.06696428571428571,0.9364461738002594,2.051992416381836
Wiki,0,92,59,0.6,0.5,2,0.28068494334633887,0.028846153846153848,0.7669693039342845,2.1732687950134277
Wiki,0,92,64,0.65,0.5,1,0.25810827755527666,0.041666666666666664,0.9191526156506701,2.049889326095581
Wiki,0,92,64,0.65,0.5,2,0.28554939540430385,0.04076086956521739,0.9507133592736705,2.0640416145324707
Wiki,0,92,69,0.7,0.5,1,0.2747878288238801,0.03125,0.8560311284046692,2.2136166095733643
Wiki,0,92,69,0.7,0.5,2,0.3058134115661404,0.047619047619047616,1.0,2.0855295658111572
Wiki,0,92,74,0.75,0.5,1,0.26738888741757666,0.026041666666666668,0.9079118028534371,2.0718297958374023
Wiki,0,92,74,0.75,0.5,2,0.2457757577493474,0.04861111111111111,0.8331171638564635,2.0582292079925537
Wiki,0,92,78,0.8,0.5,1,0.23896001026010716,0.035326086956521736,0.8785127539991353,2.1968963146209717
Wiki,0,92,78,0.8,0.5,2,0.26498041331704947,0.05,1.0,2.063985824584961
Wiki,0,92,83,0.85,0.5,1,0.3112973105372737,0.046875,0.7851275399913532,2.079134464263916
Wiki,0,92,83,0.85,0.5,2,0.2566868890472278,0.036458333333333336,0.8659749243406831,2.195040225982666
Wiki,0,92,88,0.9,0.5,1,0.26893817291382593,0.044642857142857144,0.9182879377431906,2.061276912689209
Wiki,0,92,88,0.9,0.5,2,0.26806340379810684,0.04076086956521739,0.95157803718115,2.0645735263824463
Wiki,0,92,93,0.95,0.5,1,0.2840252257959745,0.041666666666666664,0.7699956766104626,2.181640386581421
Wiki,0,92,93,0.95,0.5,2,0.27351964436556453,0.03804347826086957,0.9187202766969303,2.1100804805755615
Wiki,0,92,98,1,0.5,1,0.28585149016889105,0.036458333333333336,0.8495460440985733,2.0666370391845703
Wiki,0,92,98,1,0.5,2,0.28549277304013004,0.044642857142857144,0.9014267185473411,2.0759670734405518
Wiki,1,406,0,0,,0,0.28194413616791253,0.005952380952380952,0.8454227113556778,
Wiki,1,406,0,0,,0,0.2758197683987756,0.00646551724137931,0.8394197098549274,
Wiki,1,406,13,0.01,0.5,1,0.2988328029391006,0.005296610169491525,0.9909954977488744,2.049623489379883
Wiki,1,406,13,0.01,0.5,2,0.2980272959559985,0.00603448275862069,0.9204602301150575,2.061652898788452
Wiki,1,406,66,0.05,0.5,1,0.2860420945800878,0.003947368421052632,0.8089044522261131,2.0797111988067627
Wiki,1,406,66,0.05,0.5,2,0.2978765943429263,0.006510416666666667,0.9189594797398699,2.1853559017181396
Wiki,1,406,132,0.1,0.5,1,0.25432035894610405,0.005681818181818182,0.991495747873937,2.0855228900909424
Wiki,1,406,132,0.1,0.5,2,0.22253385031176734,0.008928571428571428,0.8919459729864933,2.080883264541626
Wiki,1,406,197,0.15,0.5,1,0.26715021568679936,0.0078125,1.0,2.182262897491455
Wiki,1,406,197,0.15,0.5,2,0.22871878419675648,0.011432926829268292,0.9609804902451226,2.079285144805908
Wiki,1,406,263,0.2,0.5,1,0.25963384199033757,0.006172839506172839,1.0,2.0840790271759033
