network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.25605739803152305,0.03977272727272727,0.874189364461738,
Wiki,0,92,0,0,,0,0.25399413417685274,0.026515151515151516,0.8357111975789019,
Wiki,0,92,1,0.01,0.5,1,0.2578215262400393,0.05555555555555555,1.0,2.167743444442749
Wiki,0,92,1,0.01,0.5,2,0.28084026372534776,0.04261363636363636,0.9476869865974924,2.056918144226074
Wiki,0,92,5,0.05,0.5,1,0.25144853079666046,0.02462121212121212,0.8530047557284911,2.061901569366455
Wiki,0,92,5,0.05,0.5,2,0.2726913271401229,0.020833333333333332,0.7881539126675313,2.071195125579834
Wiki,0,92,10,0.1,0.5,1,0.30018883007681585,0.028017241379310345,0.8404669260700389,2.175816774368286
Wiki,0,92,10,0.1,0.5,2,0.2677715683408003,0.020833333333333332,0.7470817120622568,2.0394272804260254
Wiki,0,92,15,0.15,0.5,1,0.26747582381504575,0.019097222222222224,0.7440553393860787,2.0386271476745605
Wiki,0,92,15,0.15,0.5,2,0.2926102768330899,0.034722222222222224,0.9654128837008215,2.19333553314209
Wiki,0,92,20,0.2,0.5,1,0.2754322377551761,0.04261363636363636,0.9399048854301773,2.049379348754883
Wiki,0,92,20,0.2,0.5,2,0.26225672745844,0.033854166666666664,0.8227410289667099,2.0373213291168213
Wiki,0,92,24,0.25,0.5,1,0.251586630017681,0.03125,0.9083441418071768,2.025927782058716
Wiki,0,92,24,0.25,0.5,2,0.27376750507003117,0.05078125,0.8620838737570256,2.1807162761688232
Wiki,0,92,29,0.3,0.5,1,0.29994547545881955,0.046875,0.9961089494163424,2.033493757247925
Wiki,0,92,29,0.3,0.5,2,0.26919383882661774,0.03125,0.8421962818849978,2.048325538635254
Wiki,0,92,34,0.35,0.5,1,0.2911803372227872,0.02138157894736842,0.843493298746217,2.1661415100097656
Wiki,0,92,34,0.35,0.5,2,0.2633515481982606,0.029296875,0.9424989191526156,2.05277156829834
Wiki,0,92,39,0.4,0.5,1,0.292310490125554,0.03977272727272727,0.8508430609597925,2.0492191314697266
Wiki,0,92,39,0.4,0.5,2,0.2739085816615262,0.047619047619047616,1.0,2.0499396324157715
Wiki,0,92,44,0.45,0.5,1,0.28413005797252366,0.028409090909090908,0.9213143104193687,2.1994333267211914
Wiki,0,92,44,0.45,0.5,2,0.2525927070593449,0.04375,0.8447903156074362,2.0531811714172363
Wiki,0,92,49,0.5,0.5,1,0.2398022473558254,0.052083333333333336,0.9463899697362732,2.0610342025756836
Wiki,0,92,49,0.5,0.5,2,0.26809132244764555,0.025735294117647058,0.9057501080847384,2.1910736560821533
Wiki,0,92,54,0.55,0.5,1,0.258823155725037,0.039473684210526314,0.7920449632511889,2.0485215187072754
Wiki,0,92,54,0.55,0.5,2,0.27665262131678453,0.033482142857142856,0.9347168179853005,2.0519371032714844
Wiki,0,92,59,0.6,0.5,1,0.2673222626390218,0.047619047619047616,1.0,2.0627973079681396
Wiki,0,92,59,0.6,0.5,2,0.2679748272999808,0.04411764705882353,0.7955036748811067,2.1852474212646484
Wiki,0,92,64,0.65,0.5,1,0.261985746719471,0.023214285714285715,0.8456549935149157,2.0584897994995117
Wiki,0,92,64,0.65,0.5,2,0.2523930920470426,0.0375,0.9265023778642456,2.0719354152679443
Wiki,0,92,69,0.7,0.5,1,0.2961152133190581,0.029017857142857144,0.779074794638997,2.2346341609954834
Wiki,0,92,69,0.7,0.5,2,0.29344553628637493,0.029017857142857144,0.8824038045827929,2.0929315090179443
Wiki,0,92,74,0.75,0.5,1,0.26037413409182913,0.04861111111111111,0.8893212278426286,2.08109188079834
Wiki,0,92,74,0.75,0.5,2,0.2817977403357222,0.0375,0.8214440121054907,2.0718188285827637
Wiki,0,92,78,0.8,0.5,1,0.26928119342942963,0.032327586206896554,0.9489840034587116,2.208204984664917
Wiki,0,92,78,0.8,0.5,2,0.23611704249695986,0.03365384615384615,0.8573281452658884,2.0743184089660645
Wiki,0,92,83,0.85,0.5,1,0.2782482422275651,0.034722222222222224,0.9762213575443147,2.0988833904266357
Wiki,0,92,83,0.85,0.5,2,0.26260877199678395,0.03804347826086957,0.9282317336792045,2.202406167984009
Wiki,0,92,88,0.9,0.5,1,0.2866263058774781,0.027083333333333334,0.8249027237354085,2.083482027053833
Wiki,0,92,88,0.9,0.5,2,0.26679433953447,0.03125,0.7868568958063121,2.0752670764923096
Wiki,0,92,93,0.95,0.5,1,0.2889217122818612,0.03009259259259259,0.788586251621271,2.193394899368286
Wiki,0,92,93,0.95,0.5,2,0.24956278133043774,0.05514705882352941,0.9113705144833549,2.1171774864196777
Wiki,0,92,98,1,0.5,1,0.2593547486862243,0.036931818181818184,0.8720276696930394,2.0753676891326904
Wiki,0,92,98,1,0.5,2,0.2555717599028033,0.03409090909090909,0.7328145265888456,2.0848941802978516
Wiki,1,406,0,0,,0,0.2529553110770007,0.006493506493506494,1.0,
Wiki,1,406,0,0,,0,0.23249556233050553,0.01358695652173913,0.9674837418709354,
Wiki,1,406,13,0.01,0.5,1,0.24506407858333368,0.007113821138211382,0.8684342171085543,2.0814411640167236
Wiki,1,406,13,0.01,0.5,2,0.2652850133925737,0.00546875,0.8824412206103052,2.0753793716430664
Wiki,1,406,66,0.05,0.5,1,0.26256108023470215,0.009943181818181818,0.9019509754877438,2.090209484100342
Wiki,1,406,66,0.05,0.5,2,0.3018018254558165,0.010080645161290322,0.9194597298649325,2.19709849357605
Wiki,1,406,132,0.1,0.5,1,0.2667044569757994,0.0047814207650273225,0.8074037018509255,2.0914556980133057
Wiki,1,406,132,0.1,0.5,2,0.2583326403141317,0.010416666666666666,0.912456228114057,2.0788521766662598
Wiki,1,406,197,0.15,0.5,1,0.24092292248307204,0.01020408163265306,1.0,2.202008008956909
Wiki,1,406,197,0.15,0.5,2,0.2772186447491876,0.008027522935779817,0.8809404702351176,2.0913920402526855
Wiki,1,406,263,0.2,0.5,1,0.27087127807782285,0.008370535714285714,0.9189594797398699,2.096372604370117
Wiki,1,406,263,0.2,0.5,2,0.24955140314824392,0.008761682242990653,0.9029514757378689,2.0843346118927
Wiki,1,406,329,0.25,0.5,1,0.27411876142473623,0.0075,0.8999499749874937,2.2221765518188477
Wiki,1,406,329,0.25,0.5,2,0.2865534012718683,0.007056451612903226,0.8639319659829915,2.111034631729126
Wiki,1,406,394,0.3,0.5,1,0.2650864411205134,0.005271084337349397,0.8589294647323662,2.1146745681762695
