network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.6542671941664527,0.00016869095816464237,0.039989264626945784,
BitcoinTransactions,1,428,0,0,,0,0.6570935830863018,0.00020940946530783192,0.0077831454643048845,
BitcoinTransactions,1,428,0,0,,0,0.6661951361894308,0.0002255639097744361,0.04388083735909823,
BitcoinTransactions,1,428,0,0,,0,0.6655310090180258,0.00018086453246518358,0.002818035426731079,
BitcoinTransactions,1,428,0,0,,0,0.6562788023674285,0.00038138825324180017,0.07997852925389157,
BitcoinTransactions,1,428,0,0,,0,0.6528656520854477,0.0002981959147159684,0.06830381105743424,
BitcoinTransactions,1,428,0,0,,0,0.668901330013929,0.0002249212775528565,0.02549651100375738,
BitcoinTransactions,1,428,0,0,,0,0.6599814644320259,0.0001016053647632595,0.0026838432635534087,
BitcoinTransactions,1,428,0,0,,0,0.6559245045921225,0.00033311125916055963,0.06172839506172839,
BitcoinTransactions,1,428,0,0,,0,0.6722938287036618,0.00014035087719298245,0.010332796564680623,
BitcoinTransactions,1,428,0,0,,0,0.6485607908416023,0.00023185717597959656,0.023617820719269995,
BitcoinTransactions,1,428,0,0,,0,0.6628073431206315,0.00017543859649122806,0.007514761137949544,
BitcoinTransactions,1,428,0,0,,0,0.6497091083701275,0.00016396130513198886,0.03904991948470209,
BitcoinTransactions,1,428,0,0,,0,0.662514650479259,7.13165026387106e-05,0.00040257648953301127,
BitcoinTransactions,1,428,0,0,,0,0.6641390323576795,0.0002990430622009569,0.06092324208266237,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.09128150541943325,0.0075587905935050395,0.6940418679549114,6.694995164871216
BitcoinTransactions,1,428,4,0.01,0.5,2,0.085850377728206,0.005656665027053615,0.5975577026301664,5.39601993560791
BitcoinTransactions,1,428,4,0.01,0.5,3,0.09050475667537043,0.005404135338345864,0.5998389694041868,5.3730432987213135
BitcoinTransactions,1,428,4,0.01,0.5,4,0.09582862945829311,0.006094182825484765,0.5717928073000537,5.4700586795806885
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09508832456488318,0.009253903990746095,0.8428609769189479,5.4739110469818115
BitcoinTransactions,1,428,4,0.01,0.5,6,0.09666447277526248,0.004824561403508772,0.5583735909822867,5.472593069076538
BitcoinTransactions,1,428,4,0.01,0.5,7,0.09515337440611378,0.007177033492822967,0.6105743424584005,5.757762908935547
BitcoinTransactions,1,428,4,0.01,0.5,8,0.08664561972124728,0.005176876617773943,0.630300590445518,6.119836330413818
BitcoinTransactions,1,428,4,0.01,0.5,9,0.10352135921666114,0.005720823798627002,0.6470746108427268,5.541013479232788
BitcoinTransactions,1,428,4,0.01,0.5,10,0.08760770742467111,0.004847645429362881,0.5528717122920022,5.883126735687256
BitcoinTransactions,1,428,4,0.01,0.5,11,0.0943659906568314,0.007807981492192018,0.7078636607622115,5.579813480377197
BitcoinTransactions,1,428,4,0.01,0.5,12,0.08807224504544149,0.011379800853485065,0.8378958668813741,5.414758682250977
BitcoinTransactions,1,428,4,0.01,0.5,13,0.09434630022904678,0.005263157894736842,0.7383252818035426,5.382084608078003
BitcoinTransactions,1,428,4,0.01,0.5,14,0.09582831059937985,0.003551824346141427,0.5715244229736983,5.4040162563323975
BitcoinTransactions,1,428,4,0.01,0.5,15,0.08697257738742122,0.01046290424857324,0.8757380568974772,5.277300119400024
BitcoinTransactions,1,428,22,0.05,0.5,1,0.09535864740428111,0.006148548942449582,0.6552603327965647,5.4001476764678955
BitcoinTransactions,1,428,22,0.05,0.5,2,0.09102426804751197,0.00449842555105713,0.5083199141170156,5.388723373413086
BitcoinTransactions,1,428,22,0.05,0.5,3,0.10435106973005771,0.0068319838056680165,0.7059849704777241,5.389441728591919
BitcoinTransactions,1,428,22,0.05,0.5,4,0.10106052296548604,0.008877615726062143,0.7521470746108427,5.394576549530029
BitcoinTransactions,1,428,22,0.05,0.5,5,0.09937678867304273,0.0043859649122807015,0.6027911969940956,5.3851587772369385
BitcoinTransactions,1,428,22,0.05,0.5,6,0.0891491419556686,0.012335526315789474,0.7799248523886205,5.3852550983428955
BitcoinTransactions,1,428,22,0.05,0.5,7,0.09272229938979575,0.005034324942791762,0.5670960815888352,5.401044845581055
BitcoinTransactions,1,428,22,0.05,0.5,8,0.09413818389710545,0.0058740601503759395,0.6610305958132046,5.4109838008880615
BitcoinTransactions,1,428,22,0.05,0.5,9,0.09585338777815049,0.010604870384917517,0.6965915190552872,5.438979864120483
BitcoinTransactions,1,428,22,0.05,0.5,10,0.09133479315640507,0.00622524052065648,0.5622651637144391,5.402663469314575
BitcoinTransactions,1,428,22,0.05,0.5,11,0.1026551039691462,0.0036437246963562753,0.45115405260332797,5.3990044593811035
BitcoinTransactions,1,428,22,0.05,0.5,12,0.09292994839210948,0.007867607162235486,0.7663714439076758,5.389523029327393
BitcoinTransactions,1,428,22,0.05,0.5,13,0.09783056923312092,0.010814708002883922,0.7865002683843264,5.286909341812134
BitcoinTransactions,1,428,22,0.05,0.5,14,0.09400682924448861,0.007177033492822967,0.6417069243156199,5.400502443313599
BitcoinTransactions,1,428,22,0.05,0.5,15,0.09156885915249459,0.006176154672395274,0.5862855609232421,5.3832433223724365
BitcoinTransactions,1,428,43,0.1,0.5,1,0.10205312240621818,0.0058721183123097,0.7039720880300591,5.385453224182129
BitcoinTransactions,1,428,43,0.1,0.5,2,0.09878535389907747,0.0043457267020762915,0.4551798174986581,5.400141716003418
BitcoinTransactions,1,428,43,0.1,0.5,3,0.09683088853430874,0.006648199445983379,0.6214439076757917,5.388007402420044
BitcoinTransactions,1,428,43,0.1,0.5,4,0.08973512368693819,0.006325910931174089,0.6519055287171229,5.396230936050415
BitcoinTransactions,1,428,43,0.1,0.5,5,0.09565230299850905,0.006886374815543532,0.741009125067096,5.397993087768555
BitcoinTransactions,1,428,43,0.1,0.5,6,0.09127034112725385,0.008867276887871853,0.8111916264090178,5.382071018218994
BitcoinTransactions,1,428,43,0.1,0.5,7,0.09307195863406566,0.005794302269435055,0.620101986044015,5.4124743938446045
BitcoinTransactions,1,428,43,0.1,0.5,8,0.09501706999214762,0.004605263157894736,0.5479066022544283,5.396960496902466
BitcoinTransactions,1,428,43,0.1,0.5,9,0.09303083136320697,0.010997643362136685,0.7439613526570048,5.388142824172974
BitcoinTransactions,1,428,43,0.1,0.5,10,0.10168942196012602,0.006072874493927126,0.7105475040257649,5.393120050430298
BitcoinTransactions,1,428,43,0.1,0.5,11,0.108201742499086,0.004612045577862181,0.43612453032742887,5.274399280548096
BitcoinTransactions,1,428,43,0.1,0.5,12,0.08280957534513664,0.005620848237097598,0.5743424584004294,5.4014434814453125
BitcoinTransactions,1,428,43,0.1,0.5,13,0.09334217809010842,0.007292327203551046,0.5946054750402576,5.398313522338867
BitcoinTransactions,1,428,43,0.1,0.5,14,0.08994993786096186,0.005382775119617225,0.7176596886741814,5.410319566726685
BitcoinTransactions,1,428,43,0.1,0.5,15,0.09712638016511388,0.004283965728274173,0.5322061191626409,5.405818939208984
BitcoinTransactions,1,428,64,0.15,0.5,1,0.0933610269610671,0.008521303258145364,0.8747987117552335,5.4007792472839355
BitcoinTransactions,1,428,64,0.15,0.5,2,0.09132528595492326,0.00847953216374269,0.7538915727321525,5.392670631408691
BitcoinTransactions,1,428,64,0.15,0.5,3,0.10100716437985971,0.0046315789473684215,0.5844068706387547,5.388009071350098
BitcoinTransactions,1,428,64,0.15,0.5,4,0.08966052971690719,0.003980539584254755,0.45840042941492215,5.533314228057861
BitcoinTransactions,1,428,64,0.15,0.5,5,0.09324060604058444,0.004828585224529213,0.5217391304347826,5.426809072494507
BitcoinTransactions,1,428,64,0.15,0.5,6,0.09687411671059132,0.005030959752321981,0.6839774557165862,5.40791654586792
BitcoinTransactions,1,428,64,0.15,0.5,7,0.08909472452326596,0.007596310363537711,0.7332259796027912,5.412690877914429
BitcoinTransactions,1,428,64,0.15,0.5,8,0.09506255661910623,0.009306803594351733,0.7595276435856146,5.4159064292907715
BitcoinTransactions,1,428,64,0.15,0.5,9,0.09607947858105195,0.005720823798627002,0.5178475577026301,5.413718938827515
BitcoinTransactions,1,428,64,0.15,0.5,10,0.08717541771028248,0.008771929824561403,0.7555018786902845,5.294330358505249
BitcoinTransactions,1,428,64,0.15,0.5,11,0.09709102840681201,0.010269576379974325,0.8360171765968868,5.376475095748901
BitcoinTransactions,1,428,64,0.15,0.5,12,0.09908718841539273,0.008205998868138087,0.7683843263553408,5.3816914558410645
BitcoinTransactions,1,428,64,0.15,0.5,13,0.09262510637053445,0.007209805335255948,0.5059044551798175,5.403421640396118
BitcoinTransactions,1,428,64,0.15,0.5,14,0.10223005885162172,0.006176154672395274,0.605475040257649,5.412552833557129
BitcoinTransactions,1,428,64,0.15,0.5,15,0.09572365890231302,0.005116959064327485,0.5522007514761138,5.419922590255737
