network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.25262575892935735,0.04779411764705882,0.8430609597924773,
Wiki,0,92,0,0,,0,0.264780655416569,0.040625,0.8058798097708604,
Wiki,0,92,1,0.01,0.5,1,0.27557208305879144,0.039473684210526314,0.7466493731085171,2.163994312286377
Wiki,0,92,1,0.01,0.5,2,0.2590094324455983,0.03125,0.7968006917423259,2.0535085201263428
Wiki,0,92,5,0.05,0.5,1,0.2985860958352285,0.03804347826086957,0.8707306528318202,2.0624430179595947
Wiki,0,92,5,0.05,0.5,2,0.2456741189014466,0.032407407407407406,0.8573281452658884,2.0696568489074707
Wiki,0,92,10,0.1,0.5,1,0.2941364628045646,0.035326086956521736,0.8028534370946823,2.17244291305542
Wiki,0,92,10,0.1,0.5,2,0.2507661269604867,0.06696428571428571,0.9494163424124513,2.0469110012054443
Wiki,0,92,15,0.15,0.5,1,0.28075498692305956,0.0625,0.9277993947254648,2.0400683879852295
Wiki,0,92,15,0.15,0.5,2,0.27976922609217997,0.04375,0.8785127539991353,2.1913812160491943
Wiki,0,92,20,0.2,0.5,1,0.2738614739491658,0.03,0.7933419801124081,2.0439796447753906
Wiki,0,92,20,0.2,0.5,2,0.2760108433968454,0.03804347826086957,0.9234760051880675,2.0415823459625244
Wiki,0,92,24,0.25,0.5,1,0.26986843142611766,0.037037037037037035,1.0,2.0261247158050537
Wiki,0,92,24,0.25,0.5,2,0.2753682063647416,0.02180232558139535,0.9230436662343278,2.1745657920837402
Wiki,0,92,29,0.3,0.5,1,0.3046603437172647,0.0546875,0.9571984435797666,2.032496690750122
Wiki,0,92,29,0.3,0.5,2,0.25122679039655793,0.03125,0.8270644185041072,2.04832124710083
Wiki,0,92,34,0.35,0.5,1,0.28819044814694006,0.032407407407407406,0.9407695633376567,2.160135507583618
Wiki,0,92,34,0.35,0.5,2,0.2392903493421743,0.019886363636363636,0.8837008214440121,2.048987865447998
Wiki,0,92,39,0.4,0.5,1,0.27740057717417815,0.03125,0.9489840034587116,2.046571969985962
Wiki,0,92,39,0.4,0.5,2,0.27225008801593503,0.045454545454545456,1.0,2.044755220413208
Wiki,0,92,44,0.45,0.5,1,0.28533954171368653,0.03365384615384615,0.9174232598357112,2.2023141384124756
Wiki,0,92,44,0.45,0.5,2,0.2525190372206327,0.02620967741935484,0.7955036748811067,2.0535035133361816
Wiki,0,92,49,0.5,0.5,1,0.26211136677825897,0.04779411764705882,0.8331171638564635,2.0611326694488525
Wiki,0,92,49,0.5,0.5,2,0.25267853981259963,0.036931818181818184,0.880674448767834,2.187091827392578
Wiki,0,92,54,0.55,0.5,1,0.23647852787110943,0.052083333333333336,0.9827064418504107,2.050177812576294
Wiki,0,92,54,0.55,0.5,2,0.30936599748575255,0.04861111111111111,0.9187202766969303,2.048978090286255
Wiki,0,92,59,0.6,0.5,1,0.2580874429750229,0.046875,0.9463899697362732,2.058755874633789
Wiki,0,92,59,0.6,0.5,2,0.31603919124653423,0.040625,0.8270644185041072,2.183504104614258
Wiki,0,92,64,0.65,0.5,1,0.21338180589095784,0.025390625,0.7565931690445309,2.0600504875183105
Wiki,0,92,64,0.65,0.5,2,0.2773523862947502,0.025,0.8162559446606139,2.0733284950256348
Wiki,0,92,69,0.7,0.5,1,0.2640068114544601,0.026785714285714284,0.7384349329874622,2.219667911529541
Wiki,0,92,69,0.7,0.5,2,0.2608643033021267,0.05416666666666667,0.8171206225680934,2.089142322540283
Wiki,0,92,74,0.75,0.5,1,0.28790372424178917,0.0375,0.9848681366191094,2.082355499267578
Wiki,0,92,74,0.75,0.5,2,0.2668996613412978,0.0625,0.8456549935149157,2.0715131759643555
Wiki,0,92,78,0.8,0.5,1,0.2433744542620865,0.03409090909090909,0.7825335062689148,2.21429705619812
Wiki,0,92,78,0.8,0.5,2,0.30399092424772056,0.05078125,0.8581928231733679,2.0760700702667236
Wiki,0,92,83,0.85,0.5,1,0.2578437418867205,0.0625,0.9554690877648077,2.094724416732788
Wiki,0,92,83,0.85,0.5,2,0.2571541977334725,0.035,0.8668396022481626,2.197803258895874
Wiki,0,92,88,0.9,0.5,1,0.28231692634247896,0.03869047619047619,0.8590575010808473,2.0775442123413086
Wiki,0,92,88,0.9,0.5,2,0.2748070189082322,0.035,0.9126675313445741,2.0761044025421143
