network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.254428532853135,0.023026315789473683,0.8655425853869434,
Wiki,0,92,0,0,,0,0.2705753324422552,0.040625,0.8270644185041072,
Wiki,0,92,1,0.01,0.5,1,0.23821819909348319,0.0375,0.824038045827929,2.294593334197998
Wiki,0,92,1,0.01,0.5,2,0.25986931511556033,0.04513888888888889,0.795071335927367,2.1319894790649414
Wiki,0,92,5,0.05,0.5,1,0.26360953846713625,0.028017241379310345,0.8798097708603545,2.168039560317993
Wiki,0,92,5,0.05,0.5,2,0.2585874601629242,0.0275,0.6856895806312149,2.1942718029022217
Wiki,0,92,10,0.1,0.5,1,0.28496671839969717,0.032407407407407406,0.8923476005188068,2.2742507457733154
Wiki,0,92,10,0.1,0.5,2,0.2298510607150495,0.026785714285714284,0.880674448767834,2.1461434364318848
Wiki,0,92,15,0.15,0.5,1,0.2568119720377475,0.027083333333333334,0.9126675313445741,2.151627779006958
Wiki,0,92,15,0.15,0.5,2,0.23580348040935276,0.03,0.7773454388240381,2.28875732421875
Wiki,0,92,20,0.2,0.5,1,0.27455133485036676,0.0390625,0.9511456982274102,2.1610970497131348
Wiki,0,92,20,0.2,0.5,2,0.2701277298117052,0.03804347826086957,0.8715953307392996,2.1618149280548096
Wiki,0,92,24,0.25,0.5,1,0.2898338035589163,0.03977272727272727,0.9377431906614786,2.162518262863159
Wiki,0,92,24,0.25,0.5,2,0.25205155391732686,0.046052631578947366,0.9394725464764375,2.2637457847595215
Wiki,0,92,29,0.3,0.5,1,0.2674619225966079,0.052083333333333336,0.9351491569390402,2.1537013053894043
Wiki,0,92,29,0.3,0.5,2,0.2751021831437352,0.0325,0.9429312581063554,2.155085325241089
Wiki,0,92,34,0.35,0.5,1,0.2558935667007283,0.044642857142857144,0.9550367488110679,2.2815353870391846
Wiki,0,92,34,0.35,0.5,2,0.22401365139696117,0.03977272727272727,0.8798097708603545,2.1549863815307617
Wiki,0,92,39,0.4,0.5,1,0.287495152185374,0.04861111111111111,0.8906182447038478,2.1626970767974854
Wiki,0,92,39,0.4,0.5,2,0.2817804926666764,0.028225806451612902,0.8754863813229572,2.0786073207855225
Wiki,0,92,44,0.45,0.5,1,0.2914916762967008,0.027083333333333334,0.849978383052313,2.1956586837768555
Wiki,0,92,44,0.45,0.5,2,0.2186652965521304,0.025390625,0.8590575010808473,2.0707995891571045
Wiki,0,92,49,0.5,0.5,1,0.2583490078631936,0.035,0.8491137051448335,2.0712521076202393
Wiki,0,92,49,0.5,0.5,2,0.2822564280965511,0.04,1.0,2.183799982070923
Wiki,0,92,54,0.55,0.5,1,0.24976925846518222,0.026041666666666668,0.6714223951578037,2.0722062587738037
Wiki,0,92,54,0.55,0.5,2,0.26983615949441453,0.029166666666666667,0.9424989191526156,2.0758328437805176
Wiki,0,92,59,0.6,0.5,1,0.2582078237476885,0.058333333333333334,0.874189364461738,2.081653118133545
Wiki,0,92,59,0.6,0.5,2,0.3287875546025687,0.028225806451612902,0.8893212278426286,2.208251953125
Wiki,0,92,64,0.65,0.5,1,0.29648811468470593,0.024193548387096774,0.814526588845655,2.0723178386688232
Wiki,0,92,64,0.65,0.5,2,0.29483416173308785,0.03,0.8184176394293126,2.0793704986572266
Wiki,0,92,69,0.7,0.5,1,0.2765100683941851,0.02734375,0.8612191958495461,2.238250255584717
Wiki,0,92,69,0.7,0.5,2,0.26199524854874434,0.03,0.7924773022049286,2.1231167316436768
Wiki,0,92,74,0.75,0.5,1,0.26913771520714974,0.041666666666666664,0.8720276696930394,2.080096483230591
Wiki,0,92,74,0.75,0.5,2,0.23307247680987286,0.03869047619047619,0.862948551664505,2.066876173019409
Wiki,0,92,78,0.8,0.5,1,0.2623574866983574,0.023214285714285715,0.8439256376999568,2.2036030292510986
Wiki,0,92,78,0.8,0.5,2,0.2554773651304396,0.035326086956521736,0.8517077388672719,2.1003010272979736
Wiki,0,92,83,0.85,0.5,1,0.29137547815090137,0.049342105263157895,0.9230436662343278,2.08266019821167
Wiki,0,92,83,0.85,0.5,2,0.22541118505224908,0.04375,0.8296584522265457,2.192375421524048
Wiki,0,92,88,0.9,0.5,1,0.28177804274020946,0.03017241379310345,0.9861651534803286,2.064785957336426
Wiki,0,92,88,0.9,0.5,2,0.2387598918453792,0.036057692307692304,0.9995676610462603,2.0705533027648926
Wiki,0,92,93,0.95,0.5,1,0.24227183209338615,0.05859375,0.9394725464764375,2.205176830291748
Wiki,0,92,93,0.95,0.5,2,0.23838403978252723,0.04276315789473684,0.7929096411586684,2.071835517883301
Wiki,0,92,98,1,0.5,1,0.24500341672633433,0.049342105263157895,0.9870298313878081,2.072023391723633
Wiki,0,92,98,1,0.5,2,0.2616323559660537,0.058333333333333334,0.8447903156074362,2.0733206272125244
Wiki,1,406,0,0,,0,0.2173885952199789,0.009027777777777777,0.8444222111055528,
Wiki,1,406,0,0,,0,0.3011334542382633,0.008680555555555556,0.9059529764882441,
Wiki,1,406,13,0.01,0.5,1,0.25709465853244773,0.007675438596491228,0.8749374687343672,2.071861982345581
Wiki,1,406,13,0.01,0.5,2,0.2667820135883305,0.01065340909090909,0.9109554777388694,2.084181785583496
Wiki,1,406,66,0.05,0.5,1,0.2905972043423155,0.005,0.7878939469734867,2.071119785308838
Wiki,1,406,66,0.05,0.5,2,0.25910633102293307,0.00510204081632653,0.8039019509754878,2.174572706222534
Wiki,1,406,132,0.1,0.5,1,0.28068340828569616,0.005142405063291139,0.7318659329664833,2.0925827026367188
Wiki,1,406,132,0.1,0.5,2,0.25744586358881066,0.009566326530612245,0.9044522261130565,2.0871052742004395
Wiki,1,406,197,0.15,0.5,1,0.2645514280820875,0.006510416666666667,0.9059529764882441,2.216573476791382
Wiki,1,406,197,0.15,0.5,2,0.26071795915177626,0.008027522935779817,0.8304152076038019,2.097078323364258
Wiki,1,406,263,0.2,0.5,1,0.2916323335258537,0.0075,0.9334667333666833,2.092766284942627
Wiki,1,406,263,0.2,0.5,2,0.2644929428833469,0.007874015748031496,1.0,2.1184215545654297
Wiki,1,406,329,0.25,0.5,1,0.26837415282954535,0.009566326530612245,0.967983991995998,2.2466728687286377
Wiki,1,406,329,0.25,0.5,2,0.27490718184557994,0.011029411764705883,0.9194597298649325,2.1270525455474854
Wiki,1,406,394,0.3,0.5,1,0.2497702330740601,0.008522727272727272,0.9004502251125562,2.140716791152954
Wiki,1,406,394,0.3,0.5,2,0.2507436817144088,0.009868421052631578,0.8904452226113057,2.2583372592926025
Wiki,1,406,460,0.35,0.5,1,0.2719814466436542,0.006889763779527559,0.9769884942471235,2.1340770721435547
Wiki,1,406,460,0.35,0.5,2,0.27080870063154316,0.009900990099009901,1.0,2.179960250854492
Wiki,1,406,526,0.4,0.5,1,0.2821090949052648,0.009664948453608248,0.9194597298649325,2.2759017944335938
Wiki,1,406,526,0.4,0.5,2,0.2631719766554085,0.012175324675324676,0.888944472236118,2.155656099319458
Wiki,1,406,592,0.45,0.5,1,0.28954607758897627,0.010752688172043012,1.0,2.178262233734131
Wiki,1,406,592,0.45,0.5,2,0.30482569218995914,0.010190217391304348,0.950975487743872,2.1566109657287598
Wiki,1,406,658,0.5,0.5,1,0.25377148059573096,0.010526315789473684,1.0,2.2807016372680664
Wiki,1,406,658,0.5,0.5,2,0.25583786164743816,0.008044554455445545,0.8574287143571786,2.1892752647399902
Wiki,1,406,723,0.55,0.5,1,0.2724423318274939,0.006730769230769231,0.8639319659829915,2.2016589641571045
Wiki,1,406,723,0.55,0.5,2,0.25829198180930985,0.006711409395973154,1.0,2.3138620853424072
Wiki,1,406,789,0.6,0.5,1,0.2292148735634293,0.012345679012345678,1.0,2.1859724521636963
Wiki,1,406,789,0.6,0.5,2,0.3010419509269796,0.0078125,0.7933966983491746,2.2036404609680176
Wiki,1,406,855,0.65,0.5,1,0.2582394205259313,0.014112903225806451,0.8589294647323662,2.3251919746398926
Wiki,1,406,855,0.65,0.5,2,0.23083080724953223,0.011494252873563218,1.0,2.1748034954071045
Wiki,1,406,920,0.7,0.5,1,0.2816170532117995,0.009664948453608248,0.9094547273636818,2.186899185180664
Wiki,1,406,920,0.7,0.5,2,0.29473068791117685,0.00902061855670103,0.9004502251125562,2.1978793144226074
Wiki,1,406,986,0.75,0.5,1,0.266158975693648,0.010638297872340425,1.0,2.3057761192321777
Wiki,1,406,986,0.75,0.5,2,0.2972872093523233,0.006993006993006993,1.0,2.1853411197662354
Wiki,1,406,1052,0.8,0.5,1,0.2655542544364506,0.00849514563106796,0.8919459729864933,2.2036101818084717
Wiki,1,406,1052,0.8,0.5,2,0.30415971793637064,0.01020408163265306,1.0,2.340074300765991
Wiki,1,406,1118,0.85,0.5,1,0.2676364860978402,0.01098901098901099,1.0,2.2333948612213135
Wiki,1,406,1118,0.85,0.5,2,0.26588361571607416,0.012195121951219513,1.0,2.234098434448242
Wiki,1,406,1184,0.9,0.5,1,0.2695864993160014,0.00875,0.9019509754877438,2.2379722595214844
Wiki,1,406,1184,0.9,0.5,2,0.2508409199793678,0.0125,0.897448724362181,2.3683319091796875
Wiki,1,406,1249,0.95,0.5,1,0.26948867761999373,0.010775862068965518,0.896448224112056,2.2523791790008545
Wiki,1,406,1249,0.95,0.5,2,0.2756300926892151,0.011075949367088608,0.9314657328664332,2.2335615158081055
Wiki,1,406,1315,1,0.5,1,0.2529824368404476,0.013204225352112676,0.8959479739869936,2.3657655715942383
Wiki,1,406,1315,1,0.5,2,0.31424900968740954,0.009191176470588236,0.9129564782391195,2.2620222568511963
Wiki,2,203,0,0,,0,0.28398406923653907,0.0056352459016393444,0.7025431425976385,
Wiki,2,203,0,0,,0,0.2165446445532774,0.012096774193548387,0.8060853769300635,
Wiki,2,203,7,0.01,0.5,1,0.28921382901336995,0.004910714285714286,0.6571298819255222,2.0810511112213135
Wiki,2,203,7,0.01,0.5,2,0.2492654782406264,0.006138392857142857,0.5962761126248864,2.213343620300293
Wiki,2,203,34,0.05,0.5,1,0.23162754297255814,0.014945652173913044,0.7842870118074478,2.097546339035034
Wiki,2,203,34,0.05,0.5,2,0.25723646672530304,0.007638888888888889,0.6830154405086285,2.0810909271240234
Wiki,2,203,68,0.1,0.5,1,0.24447077762698288,0.00818452380952381,0.6848319709355132,2.0823135375976562
Wiki,2,203,68,0.1,0.5,2,0.25889581714558535,0.009558823529411765,0.846503178928247,2.2319319248199463
Wiki,2,203,103,0.15,0.5,1,0.2770750641929866,0.003955696202531646,0.6030881017257039,2.1015357971191406
Wiki,2,203,103,0.15,0.5,2,0.25380000923390994,0.010964912280701754,0.5917347865576749,2.0778064727783203
Wiki,2,203,137,0.2,0.5,1,0.2937316021868059,0.007113821138211382,0.8514986376021798,2.217320203781128
Wiki,2,203,137,0.2,0.5,2,0.2875093953114001,0.005241935483870968,0.779291553133515,2.100912570953369
Wiki,2,203,171,0.25,0.5,1,0.2271049051738603,0.013671875,0.8669391462306993,2.1040596961975098
Wiki,2,203,171,0.25,0.5,2,0.2730049875445935,0.009259259259259259,0.8864668483197093,2.229401111602783
Wiki,2,203,206,0.3,0.5,1,0.2505073774333731,0.008101851851851851,0.8900999091734787,2.109696388244629
Wiki,2,203,206,0.3,0.5,2,0.25375465721058726,0.007065217391304348,0.8138056312443234,2.152374744415283
Wiki,2,203,240,0.35,0.5,1,0.2715097461606455,0.011217948717948718,0.868755676657584,2.100782871246338
Wiki,2,203,240,0.35,0.5,2,0.2921164298056758,0.01310483870967742,0.9214350590372389,2.2507896423339844
Wiki,2,203,274,0.4,0.5,1,0.24247270868941143,0.01,0.7679382379654859,2.1085689067840576
Wiki,2,203,274,0.4,0.5,2,0.2676759377875186,0.00870253164556962,0.7511353315168029,2.1216623783111572
Wiki,2,203,308,0.45,0.5,1,0.27121421041855015,0.0078125,0.9096276112624887,2.2428646087646484
Wiki,2,203,308,0.45,0.5,2,0.2544078561485283,0.011904761904761904,0.7997275204359673,2.129235029220581
Wiki,2,203,342,0.5,0.5,1,0.24659473968163212,0.01331967213114754,0.7797456857402362,2.1222472190856934
Wiki,2,203,342,0.5,0.5,2,0.24958112754798534,0.013992537313432836,0.9141689373297003,2.1296539306640625
Wiki,2,203,377,0.55,0.5,1,0.24431585301984723,0.008663366336633664,0.8564940962761126,2.261866331100464
Wiki,2,203,377,0.55,0.5,2,0.27222499818165635,0.009191176470588236,0.9287011807447775,2.1434214115142822
Wiki,2,203,411,0.6,0.5,1,0.25670089244777766,0.015909090909090907,0.8651226158038147,2.137916088104248
Wiki,2,203,411,0.6,0.5,2,0.24979612329519477,0.011904761904761904,0.7411444141689373,2.2658438682556152
Wiki,2,203,445,0.65,0.5,1,0.2669870611184171,0.014925373134328358,1.0,2.144070863723755
Wiki,2,203,445,0.65,0.5,2,0.2797669104748592,0.01310483870967742,0.8696639418710264,2.136038303375244
Wiki,2,203,479,0.7,0.5,1,0.2634112645303921,0.014508928571428572,0.8401453224341507,2.1518125534057617
Wiki,2,203,479,0.7,0.5,2,0.26925657440974476,0.01875,0.9532243415077203,2.2724101543426514
Wiki,2,203,514,0.75,0.5,1,0.24962342682265037,0.009027777777777777,0.7661217075386013,2.1576266288757324
Wiki,2,203,514,0.75,0.5,2,0.2530619628270406,0.009558823529411765,0.798819255222525,2.1404106616973877
Wiki,2,203,548,0.8,0.5,1,0.2785031248185292,0.015625,0.8683015440508629,2.2723886966705322
Wiki,2,203,548,0.8,0.5,2,0.26620709162776285,0.012681159420289856,0.8955495004541326,2.151179075241089
Wiki,2,203,582,0.85,0.5,1,0.28440209486246915,0.007894736842105263,0.9046321525885559,2.1502726078033447
Wiki,2,203,582,0.85,0.5,2,0.2570847398336661,0.012711864406779662,0.7175295186194369,2.2822160720825195
Wiki,2,203,616,0.9,0.5,1,0.25760547459412225,0.015625,0.8950953678474114,2.148261547088623
Wiki,2,203,616,0.9,0.5,2,0.2465304707456755,0.015086206896551725,0.8751135331516803,2.1613662242889404
Wiki,2,203,651,0.95,0.5,1,0.2760973167583176,0.016203703703703703,0.8333333333333334,2.1795907020568848
Wiki,2,203,651,0.95,0.5,2,0.28899596309028397,0.01065340909090909,0.9096276112624887,2.286930561065674
Wiki,2,203,685,1,0.5,1,0.23214618382617505,0.014344262295081968,0.8669391462306993,2.1736042499542236
Wiki,2,203,685,1,0.5,2,0.2794491302089712,0.01650943396226415,0.9132606721162579,2.1830875873565674
Wiki,3,103,0,0,,0,0.27144961068274015,0.0022865853658536584,0.2145960034752389,
Wiki,3,103,0,0,,0,0.30678922010879056,0.0020833333333333333,0.2315377932232841,
Wiki,3,103,10,0.01,0.5,1,0.2561227960967937,0.003989361702127659,0.3979148566463944,2.0876340866088867
Wiki,3,103,10,0.01,0.5,2,0.2864253831735615,0.0023734177215189874,0.16941789748045177,2.088273286819458
Wiki,3,103,52,0.05,0.5,1,0.23994355796613268,0.004120879120879121,0.38271068635968725,2.088585138320923
Wiki,3,103,52,0.05,0.5,2,0.28329225207434217,0.004120879120879121,0.40399652476107734,2.2189269065856934
Wiki,3,103,104,0.1,0.5,1,0.2229735072919327,0.003676470588235294,0.3318853171155517,2.1002464294433594
Wiki,3,103,104,0.1,0.5,2,0.29348949149108067,0.003955696202531646,0.3392701998262381,2.101304531097412
Wiki,3,103,155,0.15,0.5,1,0.2465979255616768,0.005401234567901234,0.4331016507384883,2.114915132522583
Wiki,3,103,155,0.15,0.5,2,0.2552088182520011,0.005335365853658537,0.4778453518679409,2.239938259124756
