network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05355092273407565,0.0,0.9936929683306495,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.0978927825951493,0.00026718916993231207,0.831052066559313,
BitcoinTransactions,1,428,0,0,,4,0.05343437435767126,0.0,0.9938271604938271,
BitcoinTransactions,1,428,0,0,,5,0.052361103291856996,0.0,0.9963768115942029,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,21.612540245056152
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,20.02825140953064
BitcoinTransactions,1,428,4,0.01,0.5,3,0.052022837995153975,0.0,0.9997316156736447,20.091885805130005
BitcoinTransactions,1,428,4,0.01,0.5,4,0.055314488241972,0.004201680672268907,1.0,20.370110988616943
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05401553009973292,0.001984126984126984,0.9990606548577563,20.111028909683228
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,20.711974620819092
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,21.47311043739319
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,20.872731685638428
BitcoinTransactions,1,428,22,0.05,0.5,4,0.054025739098461964,0.0026666666666666666,1.0,20.644692182540894
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,21.541536331176758
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,20.790897130966187
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05480195034583075,0.004291845493562232,1.0,20.90939497947693
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,20.897947311401367
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,19.90495252609253
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,20.562192678451538
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,20.714717626571655
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05425674648556422,0.0029498525073746312,1.0,19.688162565231323
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05202838569271562,0.00234192037470726,1.0,20.761707067489624
BitcoinTransactions,1,428,64,0.15,0.5,4,0.052012962538278765,0.0,0.9971819645732689,20.520095586776733
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,20.193443298339844
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,21.081607818603516
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,20.34956693649292
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05165756388267301,0.002398081534772182,1.0,20.360894203186035
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05202822120332799,0.0,0.9998658078368223,21.189791679382324
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05276366352733641,0.0024937655860349127,1.0,19.90679931640625
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05394757960051761,0.002770083102493075,1.0,20.27406597137451
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,20.571386337280273
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,20.017176866531372
BitcoinTransactions,1,428,108,0.25,0.5,4,0.052038509980614774,0.0,0.9982555018786903,19.856687784194946
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,20.618253231048584
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05203525599732001,0.0,1.0,21.05528712272644
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,20.741241455078125
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05203525599732001,0.0,1.0,20.523868083953857
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05203525599732001,0.0,1.0,20.52834939956665
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,21.122301816940308
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05203525599732001,0.0,1.0,21.1822030544281
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05202485557981373,0.0,0.998792270531401,20.18753147125244
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05197500600375852,0.0,0.9975845410628019,21.037660837173462
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05203525599732001,0.0,1.0,20.835227727890015
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05188002642105153,0.0023752969121140144,1.0,20.32698106765747
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05177196832058502,0.00234192037470726,1.0,20.393956899642944
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05203635243943985,0.0,0.9998658078368223,20.728727102279663
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05203525599732001,0.0,1.0,20.200501203536987
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05259827260819283,0.002531645569620253,1.0,19.731024980545044
BitcoinTransactions,1,428,172,0.4,0.5,5,0.054155975608589965,0.004484304932735426,1.0,20.277779817581177
BitcoinTransactions,1,428,194,0.45,0.5,1,0.054451830126378976,0.004291845493562232,1.0,20.223933696746826
BitcoinTransactions,1,428,194,0.45,0.5,2,0.053553217716971385,0.002512562814070352,1.0,20.56580877304077
