network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.054654407337804585,0.0,0.9938271604938271,
BitcoinTransactions,1,428,0,0,,2,0.19628296607216017,0.0,0.03166935050993022,
BitcoinTransactions,1,428,0,0,,3,0.05335011414339337,0.0009442870632672333,0.9985238862050456,
BitcoinTransactions,1,428,0,0,,4,0.05193594400094329,0.002398081534772182,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,29.59748387336731
BitcoinTransactions,1,428,4,0.01,0.5,2,0.051988535052419856,0.00234192037470726,1.0,28.21189570426941
BitcoinTransactions,1,428,4,0.01,0.5,3,0.0519423093190539,0.002364066193853428,1.0,27.17420744895935
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,25.877363920211792
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,26.94103980064392
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05220056810922254,0.0017006802721088435,0.9997316156736447,26.788488149642944
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05202250549341446,0.0,0.9994632313472893,27.17764115333557
BitcoinTransactions,1,428,22,0.05,0.5,3,0.053425282827894015,0.0026666666666666666,1.0,26.584637880325317
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,26.222026824951172
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,27.152682781219482
BitcoinTransactions,1,428,43,0.1,0.5,1,0.053007124773513284,0.002976190476190476,1.0,26.429887294769287
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,26.093281507492065
BitcoinTransactions,1,428,43,0.1,0.5,3,0.051918571040049044,0.0023584905660377358,1.0,26.78817319869995
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05390635838274884,0.0022222222222222222,0.9997316156736447,27.037163257598877
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,26.850850105285645
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,26.570101737976074
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203056581675649,0.0,0.9998658078368223,27.413642406463623
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,26.41458010673523
BitcoinTransactions,1,428,64,0.15,0.5,4,0.0519106255571815,0.0012531328320802004,0.9994632313472893,26.03285264968872
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05422171854825129,0.0028089887640449437,1.0,27.37859272956848
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,25.69040870666504
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05201198368073583,0.00234192037470726,1.0,26.551231622695923
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,27.41879892349243
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05200756320288657,0.00234192037470726,1.0,27.09926438331604
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05440522167682767,0.003787878787878788,1.0,26.428373336791992
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,29.378309965133667
