network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.3940686105938777,0.0006269592476489029,0.6385714285714286,
Wiki,1,305,0,0,,2,0.31605759849847337,0.0008445945945945946,0.8252380952380952,
Wiki,1,305,0,0,,3,0.2593680550946328,0.0016611295681063123,0.9904761904761905,
Wiki,1,305,0,0,,4,0.35604149997968426,0.0020050125313283208,0.9980952380952381,
Wiki,1,305,0,0,,5,0.36254052249656626,0.00038580246913580245,0.6804761904761905,
Wiki,1,305,0,0,,6,0.20050696491246853,0.00048262548262548264,0.8042857142857143,
Wiki,1,305,0,0,,7,0.13859944133149737,0.002229654403567447,0.9985714285714286,
Wiki,1,305,0,0,,8,0.2709799697629577,0.0011001100110011,0.809047619047619,
Wiki,1,305,0,0,,9,0.1255596442353954,0.0004152823920265781,0.8838095238095238,
Wiki,1,305,0,0,,10,0.14984050944280575,0.002,0.9866666666666667,
Wiki,1,305,0,0,,11,0.1686546949581694,0.0014760147601476014,0.9842857142857143,
Wiki,1,305,0,0,,12,0.2829610246804107,0.0008620689655172414,0.92,
Wiki,1,305,0,0,,13,0.2879225246089015,0.001182033096926714,0.9514285714285714,
Wiki,1,305,0,0,,14,0.22603533728646344,0.0007067137809187279,0.9814285714285714,
Wiki,1,305,0,0,,15,0.18499977984895452,0.0006060606060606061,0.8119047619047619,
Wiki,1,305,0,0,,16,0.2741297726656153,0.0007742934572202865,0.939047619047619,
Wiki,1,305,0,0,,17,0.21813865677538932,0.0007432181345224824,0.8166666666666667,
Wiki,1,305,0,0,,18,0.3648087195305836,0.0006802721088435374,0.7947619047619048,
Wiki,1,305,0,0,,19,0.22255123361508367,0.0008389261744966443,0.9785714285714285,
Wiki,1,305,0,0,,20,0.2095049168707399,0.0014381591562799617,0.8457142857142858,
Wiki,1,305,0,0,,21,0.3821855434455686,0.0010135135135135136,0.8442857142857143,
Wiki,1,305,0,0,,22,0.3105283007301491,0.0013157894736842105,0.99,
Wiki,1,305,0,0,,23,0.13235651289958844,0.00047778308647873863,0.9147619047619048,
Wiki,1,305,0,0,,24,0.20313788468183627,0.0014035087719298245,0.9880952380952381,
Wiki,1,305,0,0,,25,0.2207686220733992,0.0007246376811594203,0.8690476190476191,
Wiki,1,305,0,0,,26,0.2876972721580862,0.000946969696969697,0.88,
Wiki,1,305,0,0,,27,0.19318146990271612,0.0008305647840531562,0.7214285714285714,
Wiki,1,305,0,0,,28,0.16104301086105965,0.001433349259436216,0.9942857142857143,
Wiki,1,305,0,0,,29,0.1715181460559669,0.0012077294685990338,0.9114285714285715,
Wiki,1,305,0,0,,30,0.17241491489782462,0.0007352941176470588,0.9319047619047619,
Wiki,1,305,0,0,,31,0.35171029549410765,0.0012755102040816326,0.8709523809523809,
Wiki,1,305,0,0,,32,0.25793201205472704,0.0011185682326621924,0.9471428571428572,
Wiki,1,305,0,0,,33,0.22812096052778574,0.0003968253968253968,0.7957142857142857,
Wiki,1,305,0,0,,34,0.20173426864547445,0.0007326007326007326,0.9328571428571428,
Wiki,1,305,0,0,,35,0.28309427198131776,0.0010946907498631637,0.92,
