network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.102035574497482,0.0018491124260355029,0.9714285714285714,
Wiki,1,305,0,0,,2,0.09821929451028202,0.01016260162601626,0.9628571428571429,
Wiki,1,305,0,0,,3,0.0951636465570243,0.010101010101010102,0.9685714285714285,
Wiki,1,305,0,0,,4,0.09019765570309024,0.001666453018843738,0.9695238095238096,
Wiki,1,305,0,0,,5,0.0912656627500703,0.0015112764473378284,0.97,
Wiki,1,305,0,0,,6,0.08479955393892576,0.006628787878787879,0.9776190476190476,
Wiki,1,305,0,0,,7,0.1073249422232624,0.004443504020313161,0.9838095238095238,
Wiki,1,305,0,0,,8,0.1015338080274943,0.006327006327006327,0.9757142857142858,
Wiki,1,305,0,0,,9,0.10782901755456811,0.005128205128205128,0.959047619047619,
Wiki,1,305,0,0,,10,0.09219574226762864,0.0029749256268593286,0.9366666666666666,
Wiki,1,305,0,0,,11,0.09517974941188705,0.0037053182214472537,0.9619047619047619,
Wiki,1,305,0,0,,12,0.08726513204671518,0.00406871609403255,0.9338095238095238,
Wiki,1,305,0,0,,13,0.09063137217002681,0.00231000231000231,0.9557142857142857,
Wiki,1,305,0,0,,14,0.0904682516963119,0.003968253968253968,0.9776190476190476,
Wiki,1,305,0,0,,15,0.09526805418404166,0.0018078512396694215,0.9680952380952381,
Wiki,1,305,0,0,,16,0.09626058303836482,0.00425531914893617,0.9780952380952381,
Wiki,1,305,0,0,,17,0.09413122125339134,0.005234297108673978,0.9861904761904762,
Wiki,1,305,0,0,,18,0.11560065893357734,0.0028058361391694723,0.9638095238095238,
Wiki,1,305,0,0,,19,0.09473599992806325,0.003108003108003108,0.9457142857142857,
Wiki,1,305,0,0,,20,0.1020155758804363,0.0029473684210526317,0.9623809523809523,
Wiki,1,305,0,0,,21,0.0939822173045244,0.001520912547528517,0.9685714285714285,
Wiki,1,305,0,0,,22,0.09815643851917659,0.00718954248366013,0.9885714285714285,
Wiki,1,305,0,0,,23,0.08658118973433908,0.013775510204081633,0.9366666666666666,
Wiki,1,305,0,0,,24,0.10762096437480927,0.007605820105820105,0.9738095238095238,
Wiki,1,305,0,0,,25,0.09395194440254503,0.001182033096926714,0.9766666666666667,
Wiki,1,305,0,0,,26,0.10081213030575525,0.002688172043010753,0.9652380952380952,
Wiki,1,305,0,0,,27,0.09632708899707079,0.0027472527472527475,0.9447619047619048,
Wiki,1,305,0,0,,28,0.09274976919693728,0.0030539013589861047,0.9695238095238096,
Wiki,1,305,0,0,,29,0.09272193334359793,0.007832080200501253,0.93,
Wiki,1,305,0,0,,30,0.08876314258495144,0.0032102728731942215,0.9780952380952381,
Wiki,1,305,0,0,,31,0.10410614237299944,0.004186602870813397,0.9833333333333333,
Wiki,1,305,0,0,,32,0.0928002503325326,0.0065011820330969266,0.9547619047619048,
Wiki,1,305,0,0,,33,0.09718306248715175,0.004921004921004921,0.9742857142857143,
Wiki,1,305,0,0,,34,0.11808069628069358,0.0045388900350732415,0.9495238095238095,
Wiki,1,305,0,0,,35,0.08769862202774158,0.0016980146290491117,0.9628571428571429,
Wiki,1,305,0,0,,36,0.09959788635072628,0.005952380952380952,0.960952380952381,
Wiki,1,305,0,0,,37,0.08718404591939041,0.003299689440993789,0.9661904761904762,
Wiki,1,305,0,0,,38,0.09056403866990632,0.004032258064516129,0.9738095238095238,
Wiki,1,305,0,0,,39,0.08870332716194622,0.0035818951481602084,0.959047619047619,
Wiki,1,305,0,0,,40,0.08642946492309421,0.003160345974717232,0.9533333333333334,
Wiki,1,305,0,0,,41,0.09107176690770281,0.0032355478861087143,0.9338095238095238,
Wiki,1,305,0,0,,42,0.08054983147526722,0.003305785123966942,0.9704761904761905,
Wiki,1,305,0,0,,43,0.09187210127566361,0.0032399466361730514,0.9676190476190476,
Wiki,1,305,0,0,,44,0.09264697674685199,0.00573921028466483,0.991904761904762,
Wiki,1,305,0,0,,45,0.09394567992905058,0.001438689685701638,0.950952380952381,
Wiki,1,305,0,0,,46,0.08960469486007226,0.003654970760233918,0.9219047619047619,
Wiki,1,305,0,0,,47,0.1048050599912136,0.005747126436781609,0.9838095238095238,
Wiki,1,305,0,0,,48,0.09126158515158819,0.00196969696969697,0.9728571428571429,
Wiki,1,305,0,0,,49,0.09628680810283374,0.005928853754940711,0.9704761904761905,
Wiki,1,305,0,0,,50,0.09696993959341116,0.004207573632538569,0.9728571428571429,
Wiki,1,305,8,0.01,0.5,1,0.08919991700262937,0.001658069270449521,0.981904761904762,2.0192723274230957
Wiki,1,305,8,0.01,0.5,2,0.08519577150659866,0.0029910269192422734,0.9780952380952381,2.005948781967163
Wiki,1,305,8,0.01,0.5,3,0.0932498505890913,0.004545454545454545,0.9895238095238095,2.115163564682007
Wiki,1,305,8,0.01,0.5,4,0.08174046261843533,0.004728132387706856,0.9866666666666667,1.8451504707336426
Wiki,1,305,8,0.01,0.5,5,0.08478667600564838,0.002,0.9885714285714285,1.8520305156707764
Wiki,1,305,8,0.01,0.5,6,0.08269081204136343,0.0035502958579881655,0.9861904761904762,1.8718593120574951
Wiki,1,305,8,0.01,0.5,7,0.0845896898464033,0.0021258503401360546,0.9880952380952381,2.14359712600708
Wiki,1,305,8,0.01,0.5,8,0.08074885555901416,0.005714285714285714,0.9733333333333334,1.842947244644165
Wiki,1,305,8,0.01,0.5,9,0.09415626180101667,0.004258614014711576,0.9871428571428571,1.8614416122436523
Wiki,1,305,8,0.01,0.5,10,0.08777747372437576,0.005128205128205128,0.9795238095238096,1.8453328609466553
Wiki,1,305,8,0.01,0.5,11,0.08416854324126107,0.0029780564263322882,0.9771428571428571,2.0188605785369873
Wiki,1,305,8,0.01,0.5,12,0.08537411938568298,0.003947368421052632,0.9914285714285714,1.8769819736480713
Wiki,1,305,8,0.01,0.5,13,0.08473144882083981,0.0033370411568409346,0.9761904761904762,1.8531403541564941
Wiki,1,305,8,0.01,0.5,14,0.08627469807891455,0.0021043771043771043,0.9861904761904762,2.000404119491577
Wiki,1,305,8,0.01,0.5,15,0.08945391180523779,0.0018637749915282956,0.9695238095238096,1.8678038120269775
Wiki,1,305,8,0.01,0.5,16,0.08338294394728897,0.0022068095838587644,0.9676190476190476,1.8642325401306152
Wiki,1,305,8,0.01,0.5,17,0.08612289551258398,0.002772277227722772,0.9871428571428571,1.8540318012237549
Wiki,1,305,8,0.01,0.5,18,0.0782098717457666,0.0036559139784946237,0.9928571428571429,1.9899816513061523
Wiki,1,305,8,0.01,0.5,19,0.08591197887869856,0.002770631308133782,0.9704761904761905,1.853860855102539
Wiki,1,305,8,0.01,0.5,20,0.08136677332596108,0.0025324469768914213,0.9809523809523809,1.8647303581237793
Wiki,1,305,8,0.01,0.5,21,0.08198445779531857,0.004469273743016759,0.9961904761904762,1.855531930923462
Wiki,1,305,8,0.01,0.5,22,0.0891308114844643,0.002484472049689441,0.9804761904761905,2.015079975128174
Wiki,1,305,8,0.01,0.5,23,0.09167398025216746,0.0015712682379349046,0.9880952380952381,1.8956212997436523
Wiki,1,305,8,0.01,0.5,24,0.0829196224491443,0.0022123893805309734,0.9780952380952381,1.8635475635528564
Wiki,1,305,8,0.01,0.5,25,0.08845749295050567,0.001313868613138686,0.9580952380952381,2.059835195541382
Wiki,1,305,8,0.01,0.5,26,0.08914580901347555,0.0033766233766233766,0.9833333333333333,1.8593883514404297
Wiki,1,305,8,0.01,0.5,27,0.08589598072786563,0.002569169960474308,0.9814285714285714,1.8642916679382324
Wiki,1,305,8,0.01,0.5,28,0.0793207213733969,0.0054525627044711015,0.9852380952380952,1.8309905529022217
Wiki,1,305,8,0.01,0.5,29,0.08322113997935028,0.006209150326797385,0.9552380952380952,2.0252068042755127
Wiki,1,305,8,0.01,0.5,30,0.09010814189486803,0.0015273004963726614,0.9904761904761905,1.8579375743865967
Wiki,1,305,8,0.01,0.5,31,0.09048675220125638,0.0035087719298245615,0.9938095238095238,1.8307268619537354
Wiki,1,305,8,0.01,0.5,32,0.08576974345364602,0.0036363636363636364,0.9776190476190476,1.8225071430206299
Wiki,1,305,8,0.01,0.5,33,0.08476683497170232,0.004887320119467825,0.9709523809523809,1.9563467502593994
Wiki,1,305,8,0.01,0.5,34,0.0824867708351286,0.002739148756847872,0.99,1.8249421119689941
Wiki,1,305,8,0.01,0.5,35,0.08669573362114166,0.002577923599718772,0.99,1.8341600894927979
Wiki,1,305,8,0.01,0.5,36,0.08313627546078983,0.004391100702576112,0.9604761904761905,1.9770066738128662
Wiki,1,305,8,0.01,0.5,37,0.08070330752726125,0.00329692973418504,0.9890476190476191,1.8286805152893066
Wiki,1,305,8,0.01,0.5,38,0.09111646088963034,0.0015384615384615385,0.9804761904761905,1.8426313400268555
Wiki,1,305,8,0.01,0.5,39,0.08620533828354468,0.0030193236714975845,0.9876190476190476,1.8215112686157227
Wiki,1,305,8,0.01,0.5,40,0.08447425095835143,0.002548853016142736,0.9938095238095238,2.0022242069244385
Wiki,1,305,8,0.01,0.5,41,0.08297425157226311,0.0025367833587011668,0.97,1.8289692401885986
Wiki,1,305,8,0.01,0.5,42,0.08870732112573364,0.004130098089829634,0.9857142857142858,1.8277254104614258
Wiki,1,305,8,0.01,0.5,43,0.08957192010221018,0.00626713670191931,0.9909523809523809,1.8258352279663086
Wiki,1,305,8,0.01,0.5,44,0.08418306334357646,0.0014544279250161603,0.9719047619047619,1.9859061241149902
Wiki,1,305,8,0.01,0.5,45,0.08577521017659796,0.0023923444976076554,0.9895238095238095,1.851365089416504
Wiki,1,305,8,0.01,0.5,46,0.08164303311242287,0.008241758241758242,0.9842857142857143,1.848386526107788
Wiki,1,305,8,0.01,0.5,47,0.08651636996542279,0.0026907249129471352,0.9842857142857143,2.0076141357421875
Wiki,1,305,8,0.01,0.5,48,0.08470015070697776,0.003941441441441441,0.9795238095238096,1.8611071109771729
Wiki,1,305,8,0.01,0.5,49,0.08937548065300861,0.0016741071428571428,0.9638095238095238,1.869234323501587
Wiki,1,305,8,0.01,0.5,50,0.08353832418943835,0.005128205128205128,0.979047619047619,1.859084129333496
Wiki,1,305,42,0.05,0.5,1,0.07901999438677271,0.004921259842519685,0.9890476190476191,1.9913158416748047
Wiki,1,305,42,0.05,0.5,2,0.08597140822627926,0.0025851938895417154,0.98,1.8711059093475342
Wiki,1,305,42,0.05,0.5,3,0.08527326495394458,0.002105263157894737,0.9909523809523809,1.8711349964141846
Wiki,1,305,42,0.05,0.5,4,0.08543640762087827,0.003917378917378918,0.9704761904761905,1.9940297603607178
Wiki,1,305,42,0.05,0.5,5,0.07983298616587188,0.005709391949757351,0.9823809523809524,1.8510260581970215
Wiki,1,305,42,0.05,0.5,6,0.08749850024091653,0.0020639834881320948,0.9876190476190476,1.8885831832885742
Wiki,1,305,42,0.05,0.5,7,0.0839370726243304,0.0018394648829431438,0.9814285714285714,1.8633222579956055
Wiki,1,305,42,0.05,0.5,8,0.08883667516518244,0.0018450184501845018,0.9761904761904762,2.0426650047302246
Wiki,1,305,42,0.05,0.5,9,0.08904402699372402,0.0009603072983354673,0.9761904761904762,1.8851335048675537
Wiki,1,305,42,0.05,0.5,10,0.08485464084583462,0.006206644760861628,0.9823809523809524,1.8470871448516846
Wiki,1,305,42,0.05,0.5,11,0.08419388969684782,0.0047430830039525695,0.9795238095238096,1.8844883441925049
Wiki,1,305,42,0.05,0.5,12,0.09069147262351492,0.0012696800406297613,0.9714285714285714,2.0397326946258545
Wiki,1,305,42,0.05,0.5,13,0.080542425018041,0.0041585127201565555,0.9847619047619047,1.8662662506103516
Wiki,1,305,42,0.05,0.5,14,0.07995890214571424,0.0049261083743842365,0.981904761904762,1.8574597835540771
Wiki,1,305,42,0.05,0.5,15,0.09005438807396128,0.0025,0.98,2.0604870319366455
Wiki,1,305,42,0.05,0.5,16,0.08741273832219129,0.007180650037792895,0.991904761904762,1.8643980026245117
Wiki,1,305,42,0.05,0.5,17,0.08381807025088596,0.005571943625040971,0.9738095238095238,1.816643476486206
Wiki,1,305,42,0.05,0.5,18,0.08513589441190143,0.0018609372356623245,0.9833333333333333,1.8446919918060303
Wiki,1,305,42,0.05,0.5,19,0.09049158909674153,0.0019945150835203192,0.9828571428571429,1.9948127269744873
Wiki,1,305,42,0.05,0.5,20,0.08448415031007807,0.0018474974806852536,0.9742857142857143,1.8235325813293457
Wiki,1,305,42,0.05,0.5,21,0.08701985637963863,0.0013440860215053765,0.9828571428571429,1.835383415222168
Wiki,1,305,42,0.05,0.5,22,0.08757010831982756,0.004866180048661801,0.9838095238095238,1.82442045211792
Wiki,1,305,42,0.05,0.5,23,0.08644156337435085,0.004545454545454545,0.9833333333333333,1.9537920951843262
Wiki,1,305,42,0.05,0.5,24,0.08874610282669762,0.0033026657230478887,0.9771428571428571,1.8158245086669922
Wiki,1,305,42,0.05,0.5,25,0.08765927965405006,0.002325581395348837,0.9828571428571429,1.8519959449768066
Wiki,1,305,42,0.05,0.5,26,0.08644424452906228,0.005165289256198347,0.9838095238095238,1.9739818572998047
Wiki,1,305,42,0.05,0.5,27,0.08856652191426709,0.0045797413793103444,0.979047619047619,1.8285887241363525
Wiki,1,305,42,0.05,0.5,28,0.0945387633307717,0.00267379679144385,0.99,1.8306753635406494
Wiki,1,305,42,0.05,0.5,29,0.085202451892439,0.002150537634408602,0.9842857142857143,1.870929479598999
Wiki,1,305,42,0.05,0.5,30,0.0874324512935552,0.001763668430335097,0.9771428571428571,2.0283255577087402
Wiki,1,305,42,0.05,0.5,31,0.08833264182721025,0.005413105413105413,0.9895238095238095,1.8165478706359863
Wiki,1,305,42,0.05,0.5,32,0.08607467913463923,0.0017307692307692308,0.981904761904762,1.8431544303894043
Wiki,1,305,42,0.05,0.5,33,0.08623191692293965,0.0018772563176895306,0.9776190476190476,2.036876916885376
Wiki,1,305,42,0.05,0.5,34,0.07985227698497642,0.006674082313681869,0.9828571428571429,1.808206558227539
Wiki,1,305,42,0.05,0.5,35,0.08498738315188344,0.0022467320261437907,0.9885714285714285,1.847341775894165
Wiki,1,305,42,0.05,0.5,36,0.0898230524441248,0.0028314028314028314,0.9885714285714285,1.824211835861206
Wiki,1,305,42,0.05,0.5,37,0.08960714141234422,0.0038731541999515854,0.9914285714285714,1.9857244491577148
Wiki,1,305,42,0.05,0.5,38,0.08404620378571881,0.002845664546367593,0.9776190476190476,1.8275330066680908
Wiki,1,305,42,0.05,0.5,39,0.08374368840545213,0.003885480572597137,0.9719047619047619,1.8216962814331055
Wiki,1,305,42,0.05,0.5,40,0.08908791345272885,0.0027548209366391185,0.9823809523809524,1.817152738571167
