network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,0,0,,0,0.42884465293608887,0.004129129129129129,0.23971377459749552,
Wiki,1,169,0,0,,0,0.4123931780036529,0.009502923976608187,0.2960644007155635,
Wiki,1,169,0,0,,0,0.40565705461083784,0.006857603872529245,0.46377459749552774,
Wiki,1,169,0,0,,0,0.42756790779330545,0.006756756756756757,0.2737030411449016,
Wiki,1,169,0,0,,0,0.4841455143300693,0.006218905472636816,0.4056350626118068,
Wiki,1,169,0,0,,0,0.4334366846259946,0.004978662873399715,0.33228980322003576,
Wiki,1,169,0,0,,0,0.4100324611090357,0.005316792202038104,0.27996422182468694,
Wiki,1,169,0,0,,0,0.44057676109304283,0.008316008316008316,0.29695885509839,
Wiki,1,169,0,0,,0,0.4643749530779052,0.006349206349206349,0.3935599284436494,
Wiki,1,169,0,0,,0,0.44487104031299585,0.002906131938390003,0.30366726296958857,
Wiki,1,169,4,0.01,0.5,1,0.42648721780114623,0.005405405405405406,0.35330948121645794,1.5151667594909668
Wiki,1,169,4,0.01,0.5,2,0.4169191205478708,0.004359197907585004,0.1972271914132379,1.5011475086212158
Wiki,1,169,4,0.01,0.5,3,0.41388996531618877,0.00487987987987988,0.2947227191413238,1.5288550853729248
Wiki,1,169,4,0.01,0.5,4,0.44675273295428414,0.004324324324324324,0.3009838998211091,1.4684662818908691
Wiki,1,169,4,0.01,0.5,5,0.39203429565002185,0.007722007722007722,0.30724508050089444,1.338338851928711
Wiki,1,169,4,0.01,0.5,6,0.46593331906409136,0.01386001386001386,0.5415921288014311,1.3650054931640625
Wiki,1,169,4,0.01,0.5,7,0.44179118428590475,0.00547845142439737,0.3501788908765653,1.450495958328247
Wiki,1,169,4,0.01,0.5,8,0.41852544817619025,0.004964147821290678,0.20214669051878353,1.3234858512878418
Wiki,1,169,4,0.01,0.5,9,0.46628981793554747,0.003179650238473768,0.16100178890876565,1.320772647857666
Wiki,1,169,4,0.01,0.5,10,0.39544501429471823,0.02334152334152334,0.49821109123434704,1.3623554706573486
Wiki,1,169,19,0.05,0.5,1,0.4450067664473058,0.006756756756756757,0.4257602862254025,1.5383391380310059
Wiki,1,169,19,0.05,0.5,2,0.45008190558735656,0.005208333333333333,0.31932021466905186,1.4734444618225098
Wiki,1,169,19,0.05,0.5,3,0.43233801569220043,0.008569545154911009,0.2696779964221825,1.3745300769805908
Wiki,1,169,19,0.05,0.5,4,0.4484683428173555,0.0060508269463493344,0.42397137745974955,1.4884028434753418
Wiki,1,169,19,0.05,0.5,5,0.4208822218883612,0.005955107650022904,0.31440071556350624,1.345860481262207
Wiki,1,169,19,0.05,0.5,6,0.42139323509029947,0.00641319285387082,0.36583184257602863,1.3641364574432373
Wiki,1,169,19,0.05,0.5,7,0.4715632134354891,0.009702009702009701,0.31663685152057247,1.4928131103515625
Wiki,1,169,19,0.05,0.5,8,0.4213678754485247,0.01126126126126126,0.3676207513416816,1.3737332820892334
Wiki,1,169,19,0.05,0.5,9,0.4114592851937644,0.007050528789659225,0.2960644007155635,1.3539974689483643
Wiki,1,169,19,0.05,0.5,10,0.38814065851829493,0.00922874093605801,0.3559928443649374,1.3267488479614258
Wiki,1,169,38,0.1,0.5,1,0.40641651556992836,0.00731981981981982,0.276386404293381,1.4472839832305908
Wiki,1,169,38,0.1,0.5,2,0.4771310348822948,0.005672339005672339,0.4539355992844365,1.3290605545043945
Wiki,1,169,38,0.1,0.5,3,0.38400915480026915,0.011865524060646011,0.5076028622540251,1.3271663188934326
Wiki,1,169,38,0.1,0.5,4,0.4058976308123041,0.010939510939510939,0.3886404293381038,1.441554069519043
Wiki,1,169,38,0.1,0.5,5,0.45482084482381124,0.007054673721340388,0.4029516994633274,1.337871789932251
Wiki,1,169,38,0.1,0.5,6,0.4526666380491981,0.0053292729349067374,0.3434704830053667,1.3317017555236816
Wiki,1,169,38,0.1,0.5,7,0.4421821125763804,0.0052440500201694235,0.3694096601073345,1.3254525661468506
Wiki,1,169,38,0.1,0.5,8,0.40096555486964686,0.005215742057847321,0.24329159212880144,1.4407012462615967
Wiki,1,169,38,0.1,0.5,9,0.45638799916876377,0.005733005733005733,0.3810375670840787,1.3151605129241943
Wiki,1,169,38,0.1,0.5,10,0.42172769450065867,0.006974716652136007,0.39847942754919496,1.3298149108886719
Wiki,1,169,57,0.15,0.5,1,0.3932637032601676,0.011437908496732025,0.3358676207513417,1.454603910446167
Wiki,1,169,57,0.15,0.5,2,0.41078645397754515,0.016409266409266408,0.4364937388193202,1.3342986106872559
Wiki,1,169,57,0.15,0.5,3,0.4109387676257454,0.007442224833529181,0.5125223613595706,1.331632137298584
Wiki,1,169,57,0.15,0.5,4,0.43072880396809266,0.005405405405405406,0.3886404293381038,1.4556188583374023
Wiki,1,169,57,0.15,0.5,5,0.4449541527111039,0.013117283950617283,0.41234347048300535,1.3280479907989502
Wiki,1,169,57,0.15,0.5,6,0.4343258112327699,0.008669046404895462,0.41815742397137745,1.3325212001800537
Wiki,1,169,57,0.15,0.5,7,0.4251540517015146,0.007329363261566651,0.3555456171735242,1.3363287448883057
Wiki,1,169,57,0.15,0.5,8,0.39260307786418946,0.009355509355509356,0.45661896243291594,1.4540057182312012
Wiki,1,169,57,0.15,0.5,9,0.4452597036857908,0.0071790540540540545,0.46958855098389984,1.3250312805175781
Wiki,1,169,57,0.15,0.5,10,0.4308080977182941,0.01021021021021021,0.45125223613595705,1.3272044658660889
Wiki,1,169,76,0.2,0.5,1,0.41937996738357325,0.011313639220615965,0.44364937388193204,1.4438421726226807
Wiki,1,169,76,0.2,0.5,2,0.48147307384773375,0.008783783783783784,0.29785330948121647,1.336747407913208
Wiki,1,169,76,0.2,0.5,3,0.43662633337923434,0.010810810810810811,0.4937388193202147,1.3334290981292725
Wiki,1,169,76,0.2,0.5,4,0.4295888015436573,0.01126126126126126,0.3944543828264758,1.3352997303009033
Wiki,1,169,76,0.2,0.5,5,0.42833587998494843,0.007371007371007371,0.40474060822898034,1.4622058868408203
Wiki,1,169,76,0.2,0.5,6,0.4024041145691267,0.018581081081081082,0.5567978533094812,1.332843542098999
Wiki,1,169,76,0.2,0.5,7,0.42287626778962284,0.00882515168229454,0.39669051878354206,1.3625593185424805
