mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,64,0,0,,1,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,2,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,3,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,4,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,5,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,6,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,7,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,8,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,9,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,10,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,11,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,12,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,13,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,14,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,15,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,16,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,17,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,18,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,19,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,20,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,21,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,22,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,23,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,24,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,25,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,26,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,27,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,28,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,29,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,30,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,31,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,32,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,33,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,34,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,35,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,36,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,37,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,38,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,39,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,40,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,41,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,42,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,43,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,44,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,45,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,46,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,47,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,48,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,49,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,0,0,,50,0.057483999999999945,0.0,1.0,
0.5,0.01,0,64,5,0.01,0.5,1,0.057483999999999945,0.0,1.0,3.53672194480896
0.5,0.01,0,64,5,0.01,0.5,2,0.057483999999999945,0.0,1.0,3.566210985183716
0.5,0.01,0,64,5,0.01,0.5,3,0.057483999999999945,0.0,1.0,3.4579107761383057
0.5,0.01,0,64,5,0.01,0.5,4,0.057483999999999945,0.0,1.0,3.4447879791259766
0.5,0.01,0,64,5,0.01,0.5,5,0.057483999999999945,0.0,1.0,3.4488134384155273
0.5,0.01,0,64,5,0.01,0.5,6,0.057483999999999945,0.0,1.0,3.442890167236328
0.5,0.01,0,64,5,0.01,0.5,7,0.057483999999999945,0.0,1.0,3.4426064491271973
0.5,0.01,0,64,5,0.01,0.5,8,0.057483999999999945,0.0,1.0,3.4469685554504395
0.5,0.01,0,64,5,0.01,0.5,9,0.057483999999999945,0.0,1.0,3.4375035762786865
0.5,0.01,0,64,5,0.01,0.5,10,0.057483999999999945,0.0,1.0,3.617791175842285
0.5,0.01,0,64,5,0.01,0.5,11,0.057483999999999945,0.0,1.0,3.4319376945495605
0.5,0.01,0,64,5,0.01,0.5,12,0.057483999999999945,0.0,1.0,3.431981086730957
0.5,0.01,0,64,5,0.01,0.5,13,0.057483999999999945,0.0,1.0,3.429771900177002
0.5,0.01,0,64,5,0.01,0.5,14,0.057483999999999945,0.0,1.0,3.43959903717041
0.5,0.01,0,64,5,0.01,0.5,15,0.057483999999999945,0.0,1.0,3.435687303543091
0.5,0.01,0,64,5,0.01,0.5,16,0.057483999999999945,0.0,1.0,3.424283742904663
0.5,0.01,0,64,5,0.01,0.5,17,0.057483999999999945,0.0,1.0,3.381074905395508
0.5,0.01,0,64,5,0.01,0.5,18,0.057483999999999945,0.0,1.0,3.707589626312256
0.5,0.01,0,64,5,0.01,0.5,19,0.057483999999999945,0.0,1.0,3.4544219970703125
0.5,0.01,0,64,5,0.01,0.5,20,0.057483999999999945,0.0,1.0,3.474576950073242
0.5,0.01,0,64,5,0.01,0.5,21,0.057483999999999945,0.0,1.0,3.431905508041382
0.5,0.01,0,64,5,0.01,0.5,22,0.057483999999999945,0.0,1.0,3.4331305027008057
0.5,0.01,0,64,5,0.01,0.5,23,0.057483999999999945,0.0,1.0,3.431149959564209
0.5,0.01,0,64,5,0.01,0.5,24,0.057483999999999945,0.0,1.0,3.3219430446624756
0.5,0.01,0,64,5,0.01,0.5,25,0.057483999999999945,0.0,1.0,3.5157384872436523
0.5,0.01,0,64,5,0.01,0.5,26,0.057483999999999945,0.0,1.0,3.4863672256469727
0.5,0.01,0,64,5,0.01,0.5,27,0.057483999999999945,0.0,1.0,3.412644147872925
0.5,0.01,0,64,5,0.01,0.5,28,0.057483999999999945,0.0,1.0,3.458421468734741
0.5,0.01,0,64,5,0.01,0.5,29,0.057483999999999945,0.0,1.0,3.335503101348877
0.5,0.01,0,64,5,0.01,0.5,30,0.057483999999999945,0.0,1.0,3.428713321685791
0.5,0.01,0,64,5,0.01,0.5,31,0.057483999999999945,0.0,1.0,3.3939156532287598
0.5,0.01,0,64,5,0.01,0.5,32,0.057483999999999945,0.0,1.0,3.393977642059326
0.5,0.01,0,64,5,0.01,0.5,33,0.057483999999999945,0.0,1.0,3.661824941635132
0.5,0.01,0,64,5,0.01,0.5,34,0.057483999999999945,0.0,1.0,3.503303050994873
0.5,0.01,0,64,5,0.01,0.5,35,0.057483999999999945,0.0,1.0,3.4400634765625
0.5,0.01,0,64,5,0.01,0.5,36,0.057483999999999945,0.0,1.0,3.4429755210876465
0.5,0.01,0,64,5,0.01,0.5,37,0.057483999999999945,0.0,1.0,3.521975040435791
0.5,0.01,0,64,5,0.01,0.5,38,0.057483999999999945,0.0,1.0,3.435211181640625
0.5,0.01,0,64,5,0.01,0.5,39,0.057483999999999945,0.0,1.0,3.454216957092285
0.5,0.01,0,64,5,0.01,0.5,40,0.057483999999999945,0.0,1.0,3.4287822246551514
0.5,0.01,0,64,5,0.01,0.5,41,0.057483999999999945,0.0,1.0,3.505112886428833
0.5,0.01,0,64,5,0.01,0.5,42,0.057483999999999945,0.0,1.0,3.3749473094940186
0.5,0.01,0,64,5,0.01,0.5,43,0.057483999999999945,0.0,1.0,3.3415863513946533
0.5,0.01,0,64,5,0.01,0.5,44,0.057483999999999945,0.0,1.0,3.400439739227295
0.5,0.01,0,64,5,0.01,0.5,45,0.057483999999999945,0.0,1.0,3.430086135864258
0.5,0.01,0,64,5,0.01,0.5,46,0.057483999999999945,0.0,1.0,3.443531036376953
0.5,0.01,0,64,5,0.01,0.5,47,0.057483999999999945,0.0,1.0,3.3560311794281006
0.5,0.01,0,64,5,0.01,0.5,48,0.057483999999999945,0.0,1.0,3.3215723037719727
0.5,0.01,0,64,5,0.01,0.5,49,0.057483999999999945,0.0,1.0,3.4977757930755615
0.5,0.01,0,64,5,0.01,0.5,50,0.057483999999999945,0.0,1.0,3.415680408477783
0.5,0.01,0,64,27,0.05,0.5,1,0.057483999999999945,0.0,1.0,3.3567895889282227
0.5,0.01,0,64,27,0.05,0.5,2,0.057483999999999945,0.0,1.0,3.378384828567505
0.5,0.01,0,64,27,0.05,0.5,3,0.057483999999999945,0.0,1.0,3.3598814010620117
0.5,0.01,0,64,27,0.05,0.5,4,0.057483999999999945,0.0,1.0,3.441822052001953
0.5,0.01,0,64,27,0.05,0.5,5,0.057483999999999945,0.0,1.0,3.4382901191711426
0.5,0.01,0,64,27,0.05,0.5,6,0.057483999999999945,0.0,1.0,3.6322271823883057
0.5,0.01,0,64,27,0.05,0.5,7,0.057483999999999945,0.0,1.0,3.4592785835266113
0.5,0.01,0,64,27,0.05,0.5,8,0.057483999999999945,0.0,1.0,3.3671278953552246
0.5,0.01,0,64,27,0.05,0.5,9,0.057483999999999945,0.0,1.0,3.5835964679718018
0.5,0.01,0,64,27,0.05,0.5,10,0.057483999999999945,0.0,1.0,3.4402894973754883
0.5,0.01,0,64,27,0.05,0.5,11,0.057483999999999945,0.0,1.0,3.4424211978912354
0.5,0.01,0,64,27,0.05,0.5,12,0.057483999999999945,0.0,1.0,3.4555954933166504
0.5,0.01,0,64,27,0.05,0.5,13,0.057483999999999945,0.0,1.0,3.446420907974243
0.5,0.01,0,64,27,0.05,0.5,14,0.057483999999999945,0.0,1.0,3.6143958568573
0.5,0.01,0,64,27,0.05,0.5,15,0.057483999999999945,0.0,1.0,3.628527879714966
0.5,0.01,0,64,27,0.05,0.5,16,0.057483999999999945,0.0,1.0,3.435366630554199
0.5,0.01,0,64,27,0.05,0.5,17,0.057483999999999945,0.0,1.0,3.372292995452881
0.5,0.01,0,64,27,0.05,0.5,18,0.057483999999999945,0.0,1.0,3.458097457885742
0.5,0.01,0,64,27,0.05,0.5,19,0.057483999999999945,0.0,1.0,3.4487292766571045
0.5,0.01,0,64,27,0.05,0.5,20,0.057483999999999945,0.0,1.0,3.452698230743408
0.5,0.01,0,64,27,0.05,0.5,21,0.057483999999999945,0.0,1.0,3.443326950073242
0.5,0.01,0,64,27,0.05,0.5,22,0.057483999999999945,0.0,1.0,3.58482027053833
0.5,0.01,0,64,27,0.05,0.5,23,0.057483999999999945,0.0,1.0,3.4356400966644287
