mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,2.0,0,38,0,0,,1,0.1627383341877232,0.014705882352941176,0.8981288981288982,
0.2,2.0,0,38,0,0,,2,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,3,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,4,0.08331526920567989,0.030303030303030304,1.0,
0.2,2.0,0,38,0,0,,5,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,6,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,7,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,8,0.06404866404866401,0.0,0.998960498960499,
0.2,2.0,0,38,0,0,,9,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,10,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,11,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,12,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,13,0.10070792261688959,0.017857142857142856,0.9667359667359667,
0.2,2.0,0,38,0,0,,14,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,15,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,16,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,17,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,18,0.09235469534050172,0.0,0.7661122661122661,
0.2,2.0,0,38,0,0,,19,0.06435717151454366,0.0,0.9968814968814969,
0.2,2.0,0,38,0,0,,20,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,21,0.17055782484739934,0.0,0.28586278586278585,
0.2,2.0,0,38,0,0,,22,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,23,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,24,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,25,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,26,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,27,0.06991685877832654,0.0,0.9802494802494802,
0.2,2.0,0,38,0,0,,28,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,29,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,30,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,31,0.0665797570850203,0.0,0.9875259875259875,
0.2,2.0,0,38,0,0,,32,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,33,0.08727313585291117,0.034482758620689655,1.0,
0.2,2.0,0,38,0,0,,34,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,35,0.07750217479546077,0.0,0.91995841995842,
0.2,2.0,0,38,0,0,,36,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,37,0.06405134081449866,0.02702702702702703,1.0,
0.2,2.0,0,38,0,0,,38,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,39,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,40,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,41,0.11428174509336349,0.006172839506172839,0.8534303534303534,
0.2,2.0,0,38,0,0,,42,0.2491273815888549,0.018633540372670808,0.7266112266112266,
0.2,2.0,0,38,0,0,,43,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,44,0.06414971118707993,0.0,0.997920997920998,
0.2,2.0,0,38,0,0,,45,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,46,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,47,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,48,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,49,0.06403599999999993,0.0,1.0,
0.2,2.0,0,38,0,0,,50,0.0727502113781856,0.0,0.972972972972973,
0.2,2.0,0,38,3,0.01,0.5,1,0.08294403065630403,0.0,0.9636174636174636,3.2604501247406006
0.2,2.0,0,38,3,0.01,0.5,2,0.06403599999999993,0.0,1.0,3.379438877105713
0.2,2.0,0,38,3,0.01,0.5,3,0.13104252045889012,0.0,0.818087318087318,3.2649807929992676
0.2,2.0,0,38,3,0.01,0.5,4,0.06403599999999993,0.0,1.0,3.261533260345459
0.2,2.0,0,38,3,0.01,0.5,5,0.064048664048664,0.0,0.998960498960499,3.2483720779418945
0.2,2.0,0,38,3,0.01,0.5,6,0.07205512053227803,0.0,0.9553014553014553,3.249605894088745
0.2,2.0,0,38,3,0.01,0.5,7,0.07821685611161988,0.043478260869565216,1.0,3.251223087310791
0.2,2.0,0,38,3,0.01,0.5,8,0.06403599999999993,0.0,1.0,3.2584259510040283
0.2,2.0,0,38,3,0.01,0.5,9,0.06403599999999993,0.0,1.0,3.2505786418914795
0.2,2.0,0,38,3,0.01,0.5,10,0.06403599999999993,0.0,1.0,3.418764352798462
0.2,2.0,0,38,3,0.01,0.5,11,0.06403599999999993,0.0,1.0,3.241689682006836
0.2,2.0,0,38,3,0.01,0.5,12,0.06403599999999993,0.0,1.0,3.2395989894866943
0.2,2.0,0,38,3,0.01,0.5,13,0.06403599999999993,0.0,1.0,3.24922513961792
0.2,2.0,0,38,3,0.01,0.5,14,0.06403599999999993,0.0,1.0,3.2488973140716553
0.2,2.0,0,38,3,0.01,0.5,15,0.06403599999999993,0.0,1.0,3.25114107131958
0.2,2.0,0,38,3,0.01,0.5,16,0.06403599999999993,0.0,1.0,3.253417730331421
0.2,2.0,0,38,3,0.01,0.5,17,0.06403599999999993,0.0,1.0,3.2469189167022705
0.2,2.0,0,38,3,0.01,0.5,18,0.06658860096794562,0.0,0.9812889812889813,3.419069766998291
0.2,2.0,0,38,3,0.01,0.5,19,0.06403599999999993,0.0,1.0,3.2451322078704834
0.2,2.0,0,38,3,0.01,0.5,20,0.06773272054025829,0.0,0.9688149688149689,3.238898754119873
0.2,2.0,0,38,3,0.01,0.5,21,0.06403599999999993,0.0,1.0,3.2478554248809814
0.2,2.0,0,38,3,0.01,0.5,22,0.06403599999999993,0.0,1.0,3.235086441040039
0.2,2.0,0,38,3,0.01,0.5,23,0.06403599999999993,0.0,1.0,3.24690842628479
0.2,2.0,0,38,3,0.01,0.5,24,0.06403599999999993,0.0,1.0,3.2499918937683105
0.2,2.0,0,38,3,0.01,0.5,25,0.06403599999999993,0.0,1.0,3.417978286743164
0.2,2.0,0,38,3,0.01,0.5,26,0.06403599999999993,0.0,1.0,3.252196788787842
0.2,2.0,0,38,3,0.01,0.5,27,0.08691562546348061,0.05,1.0,3.2439441680908203
0.2,2.0,0,38,3,0.01,0.5,28,0.06403599999999993,0.0,1.0,3.251133441925049
0.2,2.0,0,38,3,0.01,0.5,29,0.06403599999999993,0.0,1.0,3.2494349479675293
0.2,2.0,0,38,3,0.01,0.5,30,0.06403599999999993,0.0,1.0,3.2462663650512695
0.2,2.0,0,38,3,0.01,0.5,31,0.06403599999999993,0.0,1.0,3.254734992980957
0.2,2.0,0,38,3,0.01,0.5,32,0.0970418116508525,0.02702702702702703,1.0,3.2518622875213623
0.2,2.0,0,38,3,0.01,0.5,33,0.10891828468377475,0.0,0.7879417879417879,3.430558919906616
0.2,2.0,0,38,3,0.01,0.5,34,0.24798382836499497,0.015,0.7151767151767152,3.238330841064453
0.2,2.0,0,38,3,0.01,0.5,35,0.06403599999999993,0.0,1.0,3.2424721717834473
0.2,2.0,0,38,3,0.01,0.5,36,0.06403599999999993,0.0,1.0,3.2390708923339844
0.2,2.0,0,38,3,0.01,0.5,37,0.06403599999999993,0.0,1.0,3.2427806854248047
0.2,2.0,0,38,3,0.01,0.5,38,0.06403599999999993,0.0,1.0,3.241300106048584
0.2,2.0,0,38,3,0.01,0.5,39,0.06403599999999993,0.0,1.0,3.250821352005005
0.2,2.0,0,38,3,0.01,0.5,40,0.06403599999999993,0.0,1.0,3.244190216064453
0.2,2.0,0,38,3,0.01,0.5,41,0.06403599999999993,0.0,1.0,3.429128646850586
0.2,2.0,0,38,3,0.01,0.5,42,0.10513881070986465,0.0030864197530864196,0.896049896049896,3.2493979930877686
0.2,2.0,0,38,3,0.01,0.5,43,0.12698869778292457,0.007692307692307693,0.8076923076923077,3.2553935050964355
0.2,2.0,0,38,3,0.01,0.5,44,0.06403599999999993,0.0,1.0,3.2504289150238037
0.2,2.0,0,38,3,0.01,0.5,45,0.06403599999999993,0.0,1.0,3.24625301361084
0.2,2.0,0,38,3,0.01,0.5,46,0.06403599999999993,0.0,1.0,3.247452735900879
0.2,2.0,0,38,3,0.01,0.5,47,0.06403599999999993,0.0,1.0,3.2484192848205566
0.2,2.0,0,38,3,0.01,0.5,48,0.10863342735576531,0.011494252873563218,0.9688149688149689,3.2400054931640625
0.2,2.0,0,38,3,0.01,0.5,49,0.18022151882716586,0.007936507936507936,0.525987525987526,3.421802282333374
0.2,2.0,0,38,3,0.01,0.5,50,0.06403599999999993,0.0,1.0,3.2469940185546875
0.2,2.0,0,38,14,0.05,0.5,1,0.08562585831518989,0.0,0.8471933471933472,3.2488293647766113
0.2,2.0,0,38,14,0.05,0.5,2,0.06403599999999993,0.0,1.0,3.2422473430633545
0.2,2.0,0,38,14,0.05,0.5,3,0.0641145881506602,0.0,0.997920997920998,3.2498106956481934
0.2,2.0,0,38,14,0.05,0.5,4,0.0927279767139695,0.006666666666666667,0.8981288981288982,3.2434141635894775
0.2,2.0,0,38,14,0.05,0.5,5,0.06403599999999993,0.0,1.0,3.2435173988342285
0.2,2.0,0,38,14,0.05,0.5,6,0.09206693067151756,0.0,0.8866943866943867,3.243642568588257
0.2,2.0,0,38,14,0.05,0.5,7,0.06403599999999993,0.0,1.0,3.4289631843566895
0.2,2.0,0,38,14,0.05,0.5,8,0.22144654698368194,0.017857142857142856,0.1600831600831601,3.2480885982513428
0.2,2.0,0,38,14,0.05,0.5,9,0.06403599999999993,0.0,1.0,3.249176263809204
0.2,2.0,0,38,14,0.05,0.5,10,0.06403599999999993,0.0,1.0,3.250635862350464
0.2,2.0,0,38,14,0.05,0.5,11,0.06403599999999993,0.0,1.0,3.251044750213623
0.2,2.0,0,38,14,0.05,0.5,12,0.06403599999999993,0.0,1.0,3.249117136001587
0.2,2.0,0,38,14,0.05,0.5,13,0.06403599999999993,0.0,1.0,3.243651866912842
0.2,2.0,0,38,14,0.05,0.5,14,0.07459490727936754,0.0,0.9501039501039501,3.2557785511016846
0.2,2.0,0,38,14,0.05,0.5,15,0.06403599999999993,0.0,1.0,3.425614595413208
0.2,2.0,0,38,14,0.05,0.5,16,0.06403599999999993,0.0,1.0,3.2473981380462646
0.2,2.0,0,38,14,0.05,0.5,17,0.06403599999999993,0.0,1.0,3.252441644668579
0.2,2.0,0,38,14,0.05,0.5,18,0.06403599999999993,0.0,1.0,3.2521018981933594
0.2,2.0,0,38,14,0.05,0.5,19,0.06403599999999993,0.0,1.0,3.2496304512023926
0.2,2.0,0,38,14,0.05,0.5,20,0.06894354226020875,0.0,0.9708939708939709,3.252598285675049
0.2,2.0,0,38,14,0.05,0.5,21,0.06403599999999993,0.0,1.0,3.244182586669922
0.2,2.0,0,38,14,0.05,0.5,22,0.06403599999999993,0.0,1.0,3.2476646900177
0.2,2.0,0,38,14,0.05,0.5,23,0.06403599999999993,0.0,1.0,3.422647476196289
0.2,2.0,0,38,14,0.05,0.5,24,0.06403599999999993,0.0,1.0,3.24181866645813
0.2,2.0,0,38,14,0.05,0.5,25,0.06403599999999993,0.0,1.0,3.2416038513183594
0.2,2.0,0,38,14,0.05,0.5,26,0.06403599999999993,0.0,1.0,3.2403972148895264
0.2,2.0,0,38,14,0.05,0.5,27,0.06403599999999993,0.0,1.0,3.2503981590270996
0.2,2.0,0,38,14,0.05,0.5,28,0.06403599999999993,0.0,1.0,3.2454307079315186
0.2,2.0,0,38,14,0.05,0.5,29,0.06403599999999993,0.0,1.0,3.2489445209503174
0.2,2.0,0,38,14,0.05,0.5,30,0.06403599999999993,0.0,1.0,3.4227614402770996
0.2,2.0,0,38,14,0.05,0.5,31,0.06403599999999993,0.0,1.0,3.249680280685425
0.2,2.0,0,38,14,0.05,0.5,32,0.06403599999999993,0.0,1.0,3.2487099170684814
0.2,2.0,0,38,14,0.05,0.5,33,0.06403599999999993,0.0,1.0,3.2431273460388184
0.2,2.0,0,38,14,0.05,0.5,34,0.06809323653456727,0.0,0.9698544698544699,3.2465455532073975
0.2,2.0,0,38,14,0.05,0.5,35,0.07423630006357286,0.0,0.9667359667359667,3.2470386028289795
0.2,2.0,0,38,14,0.05,0.5,36,0.07120832300531543,0.045454545454545456,1.0,3.2572824954986572
0.2,2.0,0,38,14,0.05,0.5,37,0.06403599999999993,0.0,1.0,3.2481958866119385
0.2,2.0,0,38,14,0.05,0.5,38,0.06403599999999993,0.0,1.0,3.431198835372925
0.2,2.0,0,38,14,0.05,0.5,39,0.06403599999999993,0.0,1.0,3.2550034523010254
0.2,2.0,0,38,14,0.05,0.5,40,0.09439775872009613,0.0,0.9407484407484408,3.2447144985198975
0.2,2.0,0,38,14,0.05,0.5,41,0.06403599999999993,0.0,1.0,3.250904083251953
0.2,2.0,0,38,14,0.05,0.5,42,0.18664829100586916,0.008658008658008658,0.369022869022869,3.242215394973755
0.2,2.0,0,38,14,0.05,0.5,43,0.06403599999999993,0.0,1.0,3.2486355304718018
0.2,2.0,0,38,14,0.05,0.5,44,0.06403599999999993,0.0,1.0,3.2546138763427734
0.2,2.0,0,38,14,0.05,0.5,45,0.06403599999999993,0.0,1.0,3.2518084049224854
0.2,2.0,0,38,14,0.05,0.5,46,0.06403599999999993,0.0,1.0,3.4325528144836426
0.2,2.0,0,38,14,0.05,0.5,47,0.07934640210306547,0.007575757575757576,0.975051975051975,3.2426536083221436
0.2,2.0,0,38,14,0.05,0.5,48,0.06403599999999993,0.0,1.0,3.239534854888916
0.2,2.0,0,38,14,0.05,0.5,49,0.1605110135459229,0.008888888888888889,0.8274428274428275,3.240927219390869
0.2,2.0,0,38,14,0.05,0.5,50,0.0641672387264762,0.0,0.9937629937629938,3.243746757507324
0.2,2.0,0,38,28,0.1,0.5,1,0.06403599999999993,0.0,1.0,3.2477915287017822
0.2,2.0,0,38,28,0.1,0.5,2,0.06403599999999993,0.0,1.0,3.252307891845703
0.2,2.0,0,38,28,0.1,0.5,3,0.06403599999999993,0.0,1.0,3.2464053630828857
0.2,2.0,0,38,28,0.1,0.5,4,0.12094130406308153,0.0,0.7785862785862786,3.4231672286987305
0.2,2.0,0,38,28,0.1,0.5,5,0.06403599999999993,0.0,1.0,3.2454638481140137
0.2,2.0,0,38,28,0.1,0.5,6,0.06403599999999993,0.0,1.0,3.243699073791504
0.2,2.0,0,38,28,0.1,0.5,7,0.06403599999999993,0.0,1.0,3.2518539428710938
0.2,2.0,0,38,28,0.1,0.5,8,0.06403599999999993,0.0,1.0,3.248837471008301
0.2,2.0,0,38,28,0.1,0.5,9,0.133107010922041,0.0,0.7494802494802495,3.240426540374756
0.2,2.0,0,38,28,0.1,0.5,10,0.06403599999999993,0.0,1.0,3.247349262237549
0.2,2.0,0,38,28,0.1,0.5,11,0.08404924246649194,0.025,0.998960498960499,3.4307003021240234
0.2,2.0,0,38,28,0.1,0.5,12,0.06403599999999993,0.0,1.0,3.2516367435455322
0.2,2.0,0,38,28,0.1,0.5,13,0.06403599999999993,0.0,1.0,3.250731945037842
0.2,2.0,0,38,28,0.1,0.5,14,0.06403599999999993,0.0,1.0,3.245542287826538
0.2,2.0,0,38,28,0.1,0.5,15,0.06403599999999993,0.0,1.0,3.248112201690674
0.2,2.0,0,38,28,0.1,0.5,16,0.06485025859362525,0.0,0.9906444906444907,3.251793146133423
0.2,2.0,0,38,28,0.1,0.5,17,0.09436281783686751,0.029411764705882353,1.0,3.243962526321411
0.2,2.0,0,38,28,0.1,0.5,18,0.24192147895265143,0.013157894736842105,0.7214137214137214,3.2484447956085205
0.2,2.0,0,38,28,0.1,0.5,19,0.07260807552916608,0.014814814814814815,0.9833679833679834,3.422539472579956
0.2,2.0,0,38,28,0.1,0.5,20,0.08313120407971392,0.013888888888888888,0.9272349272349273,3.2470827102661133
0.2,2.0,0,38,28,0.1,0.5,21,0.06403599999999993,0.0,1.0,3.2607266902923584
0.2,2.0,0,38,28,0.1,0.5,22,0.06403599999999993,0.0,1.0,3.255119800567627
0.2,2.0,0,38,28,0.1,0.5,23,0.09124446354079742,0.0,0.918918918918919,3.248560667037964
0.2,2.0,0,38,28,0.1,0.5,24,0.06403599999999993,0.0,1.0,3.252161979675293
0.2,2.0,0,38,28,0.1,0.5,25,0.06403599999999993,0.0,1.0,3.249829053878784
0.2,2.0,0,38,28,0.1,0.5,26,0.06403599999999993,0.0,1.0,3.2507855892181396
0.2,2.0,0,38,28,0.1,0.5,27,0.06403599999999993,0.0,1.0,3.4302890300750732
0.2,2.0,0,38,28,0.1,0.5,28,0.08686106357080939,0.0,0.7671517671517671,3.2487902641296387
0.2,2.0,0,38,28,0.1,0.5,29,0.06403599999999993,0.0,1.0,3.2485733032226562
0.2,2.0,0,38,28,0.1,0.5,30,0.06403599999999993,0.0,1.0,3.243195056915283
