mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,1.0,0,39,0,0,,1,0.0960522593770417,0.02631578947368421,1.0,
0.5,1.0,0,39,0,0,,2,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,3,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,4,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,5,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,6,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,7,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,8,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,9,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,10,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,11,0.08186429215229217,0.018518518518518517,0.9947970863683663,
0.5,1.0,0,39,0,0,,12,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,13,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,14,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,15,0.06397967084731783,0.0,0.9989594172736732,
0.5,1.0,0,39,0,0,,16,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,17,0.11964358324487721,0.06060606060606061,0.9750260145681582,
0.5,1.0,0,39,0,0,,18,0.06391904073196975,0.0,0.9812695109261186,
0.5,1.0,0,39,0,0,,19,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,20,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,21,0.07216303542453423,0.013888888888888888,0.9760665972944849,
0.5,1.0,0,39,0,0,,22,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,23,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,24,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,25,0.09993900202646024,0.007142857142857143,0.9937565036420395,
0.5,1.0,0,39,0,0,,26,0.08563536683591502,0.034482758620689655,1.0,
0.5,1.0,0,39,0,0,,27,0.06533901421935484,0.0,0.967741935483871,
0.5,1.0,0,39,0,0,,28,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,29,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,30,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,31,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,32,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,33,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,34,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,35,0.06368838056680168,0.0,0.9875130072840791,
0.5,1.0,0,39,0,0,,36,0.07642026363743257,0.009009009009009009,0.927159209157128,
0.5,1.0,0,39,0,0,,37,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,38,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,39,0.08136860570809977,0.016666666666666666,0.9947970863683663,
0.5,1.0,0,39,0,0,,40,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,41,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,42,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,43,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,44,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,45,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,46,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,47,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,48,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,49,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,0,0,,50,0.06403599999999991,0.0,1.0,
0.5,1.0,0,39,1,0.01,0.5,1,0.06403599999999991,0.0,1.0,3.546020984649658
0.5,1.0,0,39,1,0.01,0.5,2,0.06403599999999991,0.0,1.0,3.754734992980957
0.5,1.0,0,39,1,0.01,0.5,3,0.06525853249749672,0.0,0.991675338189386,4.111091613769531
0.5,1.0,0,39,1,0.01,0.5,4,0.06403599999999991,0.0,1.0,3.7926130294799805
