mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,49,0,0,,1,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,2,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,3,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,4,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,5,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,6,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,7,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,8,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,9,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,10,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,11,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,12,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,13,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,14,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,15,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,16,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,17,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,18,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,19,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,20,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,21,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,22,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,23,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,24,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,25,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,26,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,27,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,28,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,29,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,30,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,31,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,32,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,33,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,34,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,35,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,36,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,37,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,38,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,39,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,40,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,41,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,42,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,43,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,44,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,45,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,46,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,47,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,48,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,49,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,0,0,,50,0.06403599999999991,0.0,1.0,
0.4,0.01,0,49,3,0.01,0.5,1,0.06403599999999991,0.0,1.0,3.287114143371582
0.4,0.01,0,49,3,0.01,0.5,2,0.06403599999999991,0.0,1.0,3.3938145637512207
0.4,0.01,0,49,3,0.01,0.5,3,0.06403599999999991,0.0,1.0,3.292309284210205
0.4,0.01,0,49,3,0.01,0.5,4,0.06403599999999991,0.0,1.0,3.2826223373413086
0.4,0.01,0,49,3,0.01,0.5,5,0.06403599999999991,0.0,1.0,3.2851428985595703
0.4,0.01,0,49,3,0.01,0.5,6,0.06403599999999991,0.0,1.0,3.2876601219177246
0.4,0.01,0,49,3,0.01,0.5,7,0.06403599999999991,0.0,1.0,3.293179512023926
0.4,0.01,0,49,3,0.01,0.5,8,0.06403599999999991,0.0,1.0,3.2828023433685303
0.4,0.01,0,49,3,0.01,0.5,9,0.06403599999999991,0.0,1.0,3.294407367706299
0.4,0.01,0,49,3,0.01,0.5,10,0.06403599999999991,0.0,1.0,3.4567339420318604
0.4,0.01,0,49,3,0.01,0.5,11,0.06403599999999991,0.0,1.0,3.2968978881835938
0.4,0.01,0,49,3,0.01,0.5,12,0.06403599999999991,0.0,1.0,3.293407917022705
0.4,0.01,0,49,3,0.01,0.5,13,0.06403599999999991,0.0,1.0,3.2817938327789307
0.4,0.01,0,49,3,0.01,0.5,14,0.06403599999999991,0.0,1.0,3.2859456539154053
0.4,0.01,0,49,3,0.01,0.5,15,0.06403599999999991,0.0,1.0,3.2969226837158203
0.4,0.01,0,49,3,0.01,0.5,16,0.06403599999999991,0.0,1.0,3.285675287246704
0.4,0.01,0,49,3,0.01,0.5,17,0.06403599999999991,0.0,1.0,3.286064863204956
0.4,0.01,0,49,3,0.01,0.5,18,0.06403599999999991,0.0,1.0,3.4631590843200684
0.4,0.01,0,49,3,0.01,0.5,19,0.06403599999999991,0.0,1.0,3.2883479595184326
