mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,5.0,0,15,0,0,,1,0.9715886699507389,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,2,0.953032392894462,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,3,0.9697672413793104,0.0,0.0,
0.01,5.0,0,15,0,0,,4,0.953032392894462,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,5,0.9418761302681992,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,6,0.9372215820836511,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,7,0.9445684430512017,0.0,0.0,
0.01,5.0,0,15,0,0,,8,0.8925893460832608,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,9,0.9715886699507389,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,10,0.9533960292580982,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,11,0.9662772413793105,0.0,0.0,
0.01,5.0,0,15,0,0,,12,0.9697672413793104,0.0,0.0,
0.01,5.0,0,15,0,0,,13,0.9697672413793104,0.0,0.0,
0.01,5.0,0,15,0,0,,14,0.9554674578295268,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,15,0.9710344827586207,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,16,0.9530323928944618,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,17,0.931125652967722,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,18,0.9530025354969575,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,19,0.9372449597393817,0.0,0.019289340101522844,
0.01,5.0,0,15,0,0,,20,0.9154469390529104,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,21,0.9821514285714286,0.0,0.0,
0.01,5.0,0,15,0,0,,22,0.8231315824146251,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,23,0.9310110837438423,0.0,0.013197969543147208,
0.01,5.0,0,15,0,0,,24,0.9152573022904239,0.0,0.023350253807106598,
0.01,5.0,0,15,0,0,,25,0.8233510149599692,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,26,0.8373870486949038,0.0,0.019289340101522844,
