mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,2.0,0,20,0,0,,1,0.2431037216764153,0.0,0.1673469387755102,
0.1,2.0,0,20,0,0,,2,0.17071537000186185,0.0,0.5183673469387755,
0.1,2.0,0,20,0,0,,3,0.2514501969263315,0.0,0.5489795918367347,
0.1,2.0,0,20,0,0,,4,0.20025556841693484,0.026785714285714284,0.22653061224489796,
0.1,2.0,0,20,0,0,,5,0.2591054417713481,0.011904761904761904,0.3989795918367347,
0.1,2.0,0,20,0,0,,6,0.09867987687572144,0.0,0.6714285714285714,
0.1,2.0,0,20,0,0,,7,0.1284639477728777,0.038461538461538464,0.7785714285714286,
0.1,2.0,0,20,0,0,,8,0.2282275103980986,0.0,0.1704081632653061,
0.1,2.0,0,20,0,0,,9,0.12710596990011996,0.008771929824561403,0.6081632653061224,
0.1,2.0,0,20,0,0,,10,0.18711643261158237,0.0,0.8306122448979592,
0.1,2.0,0,20,0,0,,11,0.07086845739433933,0.05263157894736842,1.0,
0.1,2.0,0,20,0,0,,12,0.29699076854325795,0.047619047619047616,0.49387755102040815,
0.1,2.0,0,20,0,0,,13,0.2662856088396012,0.010416666666666666,0.39693877551020407,
0.1,2.0,0,20,0,0,,14,0.16955800958995138,0.013157894736842105,0.6,
0.1,2.0,0,20,0,0,,15,0.13698114440860137,0.0,0.6724489795918367,
0.1,2.0,0,20,0,0,,16,0.3072962504959909,0.0,0.16122448979591836,
0.1,2.0,0,20,0,0,,17,0.2622652970035557,0.0,0.37755102040816324,
0.1,2.0,0,20,0,0,,18,0.15020950208938239,0.03076923076923077,0.8275510204081633,
0.1,2.0,0,20,0,0,,19,0.20351318078322445,0.009523809523809525,0.3693877551020408,
0.1,2.0,0,20,0,0,,20,0.2750866432855984,0.0,0.2571428571428571,
0.1,2.0,0,20,0,0,,21,0.20080955359750466,0.0,0.32448979591836735,
0.1,2.0,0,20,0,0,,22,0.951739093521421,0.0,0.0,
0.1,2.0,0,20,0,0,,23,0.2306514998216585,0.0,0.6030612244897959,
0.1,2.0,0,20,0,0,,24,0.20980156051890878,0.0,0.28469387755102044,
0.1,2.0,0,20,0,0,,25,0.23340427210643935,0.0,0.336734693877551,
0.1,2.0,0,20,0,0,,26,0.17810403424437646,0.011764705882352941,0.45408163265306123,
0.1,2.0,0,20,0,0,,27,0.1902601010101009,0.05,0.4306122448979592,
0.1,2.0,0,20,0,0,,28,0.22143621014514037,0.0,0.4959183673469388,
0.1,2.0,0,20,0,0,,29,0.26215281077368296,0.006535947712418301,0.08877551020408163,
0.1,2.0,0,20,0,0,,30,0.10099342243317568,0.0,0.7122448979591837,
0.1,2.0,0,20,0,0,,31,0.1176538803965951,0.0,0.6336734693877552,
0.1,2.0,0,20,0,0,,32,0.20120115160926447,0.0,0.19183673469387755,
0.1,2.0,0,20,0,0,,33,0.13811064727945024,0.0,0.11938775510204082,
0.1,2.0,0,20,0,0,,34,0.15069993883495772,0.010526315789473684,0.6969387755102041,
0.1,2.0,0,20,0,0,,35,0.12831836798146148,0.0,0.38877551020408163,
0.1,2.0,0,20,0,0,,36,0.1486404839127064,0.01282051282051282,0.8959183673469387,
0.1,2.0,0,20,0,0,,37,0.10138959687078827,0.0,0.8520408163265306,
0.1,2.0,0,20,0,0,,38,0.23758800379809036,0.0,0.5591836734693878,
0.1,2.0,0,20,0,0,,39,0.10258468335787918,0.0,0.7714285714285715,
0.1,2.0,0,20,0,0,,40,0.28760704212674987,0.0,0.1336734693877551,
0.1,2.0,0,20,0,0,,41,0.18323583134875207,0.0,0.38571428571428573,
0.1,2.0,0,20,0,0,,42,0.29498644774427957,0.008928571428571428,0.22142857142857142,
0.1,2.0,0,20,0,0,,43,0.18691077957577382,0.0,0.0826530612244898,
0.1,2.0,0,20,0,0,,44,0.2156111331408116,0.007518796992481203,0.5663265306122449,
0.1,2.0,0,20,0,0,,45,0.15309257502816104,0.0,0.41122448979591836,
0.1,2.0,0,20,0,0,,46,0.1597779846104053,0.0,0.4,
0.1,2.0,0,20,0,0,,47,0.2927091564134738,0.0,0.0673469387755102,
0.1,2.0,0,20,0,0,,48,0.1760558632232109,0.0,0.413265306122449,
0.1,2.0,0,20,0,0,,49,0.24235674502409493,0.006578947368421052,0.17755102040816326,
0.1,2.0,0,20,0,0,,50,0.2572792855100293,0.015151515151515152,0.37244897959183676,
