mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.5,0,49,0,0,,1,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,2,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,3,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,4,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,5,0.06417746421081429,0.0,0.9968454258675079,
0.4,0.5,0,49,0,0,,6,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,7,0.06823015529262412,0.022222222222222223,1.0,
0.4,0.5,0,49,0,0,,8,0.11298313064240477,0.011494252873563218,0.9674027339642481,
0.4,0.5,0,49,0,0,,9,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,10,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,11,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,12,0.1834437213232501,0.008869179600886918,0.5436382754994742,
0.4,0.5,0,49,0,0,,13,0.0642695591102232,0.022727272727272728,1.0,
0.4,0.5,0,49,0,0,,14,0.1278363189509273,0.01904761904761905,0.9453207150368034,
0.4,0.5,0,49,0,0,,15,0.09705223152725902,0.0,0.8958990536277602,
0.4,0.5,0,49,0,0,,16,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,17,0.08177248899241707,0.00641025641025641,0.9747634069400631,
0.4,0.5,0,49,0,0,,18,0.15219283619901433,0.02717391304347826,0.9779179810725552,
0.4,0.5,0,49,0,0,,19,0.13090061705329703,0.031578947368421054,0.8317560462670873,
0.4,0.5,0,49,0,0,,20,0.08490442074265593,0.0,0.8780231335436383,
0.4,0.5,0,49,0,0,,21,0.08828479489110141,0.0070921985815602835,0.8349106203995794,
0.4,0.5,0,49,0,0,,22,0.06464013194401616,0.023255813953488372,1.0,
0.4,0.5,0,49,0,0,,23,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,24,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,25,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,26,0.16796648314706636,0.017857142857142856,0.8748685594111462,
0.4,0.5,0,49,0,0,,27,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,28,0.14542493445849675,0.015384615384615385,0.7949526813880127,
0.4,0.5,0,49,0,0,,29,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,30,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,31,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,32,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,33,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,34,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,35,0.07579211117070951,0.0,0.9495268138801262,
0.4,0.5,0,49,0,0,,36,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,37,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,38,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,39,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,40,0.06403599999999991,0.0,1.0,
0.4,0.5,0,49,0,0,,41,0.07589159930807914,0.006944444444444444,0.9400630914826499,
